FN,FP,MAE,MSE,TN,TP,sr,t
500.6,397.7,13.734474423996522,6657.822490412984,3057.3,2945.4,20,190.94
789.3,701.9,13.246604260252138,6555.87990182872,3440.1,1969.7,20,240.02
1041.0,749.7,15.84776336762788,10593.72373874366,4089.3,1021.0,20,417.38
649.8,915.7,15.485791479495726,7962.074389895667,4605.3,730.2,20,485.21
526.5,338.7,12.33350485436893,5642.744831347632,5872.3,163.5,20,580.87
474.5,463.2,34.043508332125775,37818.63569633532,226.8,5736.5,25,67.03
732.7,745.5,17.60506245471671,7797.034991514274,636.5,4786.3,25,88.64
674.6,371.7,14.134365164468917,6681.904251305607,1698.3,4156.4,25,133.15
183.4,273.8,13.480753369076945,7027.711906397623,2487.2,3956.6,25,150.72
387.1,399.0,14.376780321692511,6352.591529174033,3056.0,3058.9,25,190.94
814.6,640.4,14.9999355165918,13547.438271220113,3501.6,1944.4,25,240.02
1019.8,758.1,14.474129546442544,7274.263935542675,4080.9,1042.2,25,417.38
675.8,881.9,33.0018168381394,40634.42788490654,4639.1,704.2,25,485.21
570.9,316.6,13.704937400376755,6533.156254984785,5894.4,119.1,25,580.87
375.3,548.6,15.748056368642228,10548.030578876975,141.4,5835.7,30,67.03
755.2,712.0,13.759094044341401,7409.131266083177,670.0,4763.8,30,88.64
616.0,555.8,11.638640052166354,3269.000378140849,1514.2,4215.0,30,133.15
205.0,180.6,12.937945080423125,5813.6853633806695,2580.4,3935.0,30,150.72
407.4,516.5,14.517232719895668,7679.929339187074,2938.5,3038.6,30,190.94
635.4,754.2,13.204504129836257,5750.259530017388,3387.8,2123.6,30,240.02
857.1,818.2,12.640398492972034,6966.183032470656,4020.8,1204.9,30,417.38
780.9,724.0,13.59366439646428,7535.390674426895,4797.0,599.1,30,485.21
456.4,442.0,12.390468772641645,6524.022871043327,5769.0,233.6,30,580.87
564.2,414.3,18.341380814374727,21571.89369361397,275.7,5646.8,35,67.03
724.5,731.6,12.829113316910593,6861.930517645271,650.4,4794.5,35,88.64
611.8,505.4,13.54135618026373,7530.199592173597,1564.6,4219.2,35,133.15
209.7,277.1,12.85124460223156,6144.880325867265,2483.9,3930.3,35,150.72
394.8,478.0,12.431981017243878,6696.900397167077,2977.0,3051.2,35,190.94
811.2,723.4,13.47338632082307,7309.214207438052,3418.6,1947.8,35,240.02
835.0,742.3,13.328090421678018,5567.351605691928,4096.7,1227.0,35,417.38
834.4,626.1,13.696584987682945,7706.345365505001,4894.9,545.6,35,485.21
502.9,451.1,12.870813070569483,5901.467171098391,5759.9,187.1,35,580.87
380.4,492.7,12.599665410810028,6074.038833918273,197.3,5830.6,40,67.03
767.6,680.0,12.398744384871758,6012.409570052167,702.0,4751.4,40,88.64
552.4,545.1,12.098192146065788,3991.609642002609,1524.9,4278.6,40,133.15
196.3,263.4,12.48938907404724,5451.484805071728,2497.6,3943.7,40,150.72
442.7,419.4,11.685299231995362,5146.427772670628,3035.6,3003.3,40,190.94
842.5,650.6,12.423107375742646,5958.819370563686,3491.4,1916.5,40,240.02
844.6,761.5,12.28485712215621,5967.083488623388,4077.5,1217.4,40,417.38
701.8,794.8,22.941752789450803,21083.787815597745,4726.2,678.2,40,485.21
458.7,445.5,13.579903492247501,7670.812308711781,5765.5,231.3,40,580.87
457.2,424.0,11.971220113027098,4965.111215652804,266.0,5753.8,45,67.03
684.7,759.6,15.372552818432112,11137.764527832198,622.4,4834.3,45,88.64
551.3,575.6,13.997069555136937,5935.137854871757,1494.4,4279.7,45,133.15
182.8,190.1,11.313698594406608,3314.8008594435587,2570.9,3957.2,45,150.72
392.8,436.1,12.511792348934938,5563.030622204028,3018.9,3053.2,45,190.94
683.8,711.8,13.28151079553688,6235.845337235183,3430.2,2075.2,45,240.02
820.7,892.3,13.065946674395017,5069.387258274163,3946.7,1241.3,45,417.38
751.9,717.2,12.337533400956382,5245.1706182756125,4803.8,628.1,45,485.21
462.3,360.4,12.25534792059122,4749.121041886683,5850.6,227.7,45,580.87
440.2,493.2,14.995558324880452,6774.051083840022,196.8,5770.8,50,67.03
765.2,659.0,12.826713809592812,4924.151403964643,723.0,4753.8,50,88.64
501.2,516.5,13.26326155629619,6419.941495232575,1553.5,4329.8,50,133.15
182.4,233.8,12.92491305607883,6975.717134781915,2527.2,3957.6,50,150.72
361.7,423.1,14.328180553542964,6806.0512022982175,3031.9,3084.3,50,190.94
639.1,777.4,12.454173598029271,6187.739658235039,3364.6,2119.9,50,240.02
809.5,776.2,16.64570743370526,12132.561542157659,4062.8,1252.5,50,417.38
700.6,711.4,13.563087088827706,6240.1227399217505,4809.6,679.4,50,485.21
464.9,292.8,13.641471525865816,7069.463973518332,5918.2,225.1,50,580.87
522.8,420.0,11.100367700333285,5329.8859672884355,270.0,5688.2,55,67.03
641.6,792.0,11.771366178814663,4581.1903624344295,590.0,4877.4,55,88.64
579.6,390.9,12.530382915519489,6269.818535029665,1679.1,4251.4,55,133.15
190.3,144.5,11.705895594841326,5128.035260419866,2616.5,3949.7,55,150.72
293.7,468.6,12.851628604550067,5671.795491331772,2986.4,3152.3,55,190.94
725.8,704.6,11.392455296333866,5252.52067713085,3437.4,2033.2,55,240.02
818.6,838.4,12.323862845964353,5595.374164978626,4000.6,1243.4,55,417.38
714.2,673.1,13.27446493261846,6682.840159050499,4847.9,665.8,55,485.21
372.6,285.6,12.689054267497465,6540.013344601869,5925.4,317.4,55,580.87
416.6,462.7,13.910549968603585,7619.455617595438,227.3,5794.4,60,67.03
708.2,718.7,10.847667173839541,4140.726457790457,663.3,4810.8,60,88.64
575.3,566.3,13.190918345167367,5869.590970933159,1503.7,4255.7,60,133.15
188.9,197.0,15.504650195623821,11706.111785307927,2564.0,3951.1,60,150.72
463.0,366.8,12.756112375018114,6651.411424588667,3088.2,2983.0,60,190.94
714.6,713.6,12.645209728058735,6359.3175902991525,3428.4,2044.4,60,240.02
799.7,805.2,13.854649108824807,7759.226850959805,4033.8,1262.3,60,417.38
696.6,582.4,12.476708810317346,6614.603218550573,4938.6,683.4,60,485.21
390.4,295.4,11.604985485195382,4111.802385736407,5915.6,299.6,60,580.87
428.5,424.3,12.871854972709269,6104.976316378344,265.7,5782.5,65,67.03
673.4,709.2,14.450404047722552,7788.0433944330125,672.8,4845.6,65,88.64
593.5,537.0,15.155735714630728,9033.611844822128,1533.0,4237.5,65,133.15
182.5,165.6,9.814968265468773,3097.0625890313,2595.4,3957.5,65,150.72
500.3,368.6,13.12198316669082,6104.561042816138,3086.4,2945.7,65,190.94
738.3,669.1,11.486950176302951,6137.004443559025,3472.9,2020.7,65,240.02
858.6,757.8,16.254299690866056,9877.38821644508,4081.2,1203.4,65,417.38
646.7,671.8,12.616549340675263,5581.299449632965,4849.2,733.3,65,485.21
381.4,269.2,12.605423030478676,6386.035162977427,5941.8,308.6,65,580.87
398.9,444.5,11.00071231222528,3184.7249180561594,245.5,5812.1,70,67.03
646.2,776.6,16.425554798821427,12973.320541830955,605.4,4872.8,70,88.64
501.0,553.4,11.320507716273005,5252.662799638731,1516.6,4330.0,70,133.15
176.6,167.4,11.519805970149253,4869.322265388269,2593.6,3963.4,70,150.72
513.8,401.4,14.224202905376032,7441.234378161044,3053.6,2932.2,70,190.94
830.3,670.2,16.402223953050285,17682.360224198223,3471.8,1928.7,70,240.02
701.3,781.8,12.125395957107665,5441.481402560216,4057.2,1360.7,70,417.38
665.1,777.6,12.826313988310872,6460.7949635868,4743.4,714.9,70,485.21
414.5,327.2,11.77684275225813,4121.52507308985,5883.8,275.5,70,580.87
426.1,396.5,11.13435732640542,5105.434010187879,293.5,5784.9,75,67.03
650.3,754.4,11.647366492778824,5369.73237909687,627.6,4868.7,75,88.64
546.2,558.7,11.289138646572962,4408.518275524049,1511.3,4284.8,75,133.15
168.6,193.6,12.370367072404965,5405.705910075552,2567.4,3971.4,75,150.72
400.6,462.6,11.568153902816016,5419.350472640307,2992.4,3045.4,75,190.94
671.0,675.9,16.781964365067864,15274.33273254608,3466.1,2088.0,75,240.02
697.2,847.0,12.497950683475825,6537.650370323061,3992.0,1364.8,75,417.38
666.3,770.7,12.941114464087331,6217.412585059845,4750.3,713.7,75,485.21
423.3,320.3,15.747690714251215,7426.987672050462,5890.7,266.7,75,580.87
555.0,462.0,14.009868835434478,8466.834737975554,228.0,5656.0,80,67.03
804.4,651.5,11.207621757716273,3597.8601059917337,730.5,4714.6,80,88.64
437.0,601.9,12.450564502729074,6932.238966947334,1468.1,4394.0,80,133.15
170.7,291.8,13.475251847558326,12309.79066044792,2469.2,3969.3,80,150.72
486.1,386.1,12.278008810317345,6098.250176606672,3068.9,2959.9,80,190.94
768.3,624.8,12.642563758875525,4881.047272550334,3517.2,1990.7,80,240.02
701.7,827.7,14.038076631406076,6458.436837500886,4011.3,1360.3,80,417.38
696.8,512.8,11.137466586968072,4896.2394457476275,5008.2,683.2,80,485.21
367.6,340.2,10.916533968506979,3558.3928622215076,5870.8,322.4,80,580.87
600.0,421.9,14.190821296430467,9558.04792025884,268.1,5611.0,85,67.03
773.7,676.1,12.472078107037627,7334.638367204035,705.9,4745.3,85,88.64
589.0,570.7,12.607061416219873,6457.606154973333,1499.3,4242.0,85,133.15
202.0,129.7,12.793040827416316,6257.401883959194,2631.3,3938.0,85,150.72
458.3,374.1,15.253432777858285,12370.174992643955,3080.9,2987.7,85,190.94
689.3,675.5,11.9862682461479,5237.589917734245,3466.5,2069.7,85,240.02
781.3,784.9,12.924721076655558,5602.211891537365,4054.1,1280.7,85,417.38
674.2,622.9,14.53423278027339,7896.634450794276,4898.1,705.8,85,485.21
375.7,354.9,11.882067502294355,3924.394990005755,5856.1,314.3,85,580.87
499.0,448.4,11.46030667053084,5243.478920425945,241.6,5712.0,90,67.03
746.8,712.4,13.66256376784593,8676.064760913538,669.6,4772.2,90,88.64
466.0,624.8,12.308417900787326,4985.3352830467375,1445.2,4365.0,90,133.15
173.7,239.6,11.817560284568835,4704.959528373405,2521.4,3966.3,90,150.72
405.7,410.5,12.458793525092982,6289.926439345427,3044.5,3040.3,90,190.94
676.8,710.5,11.721237825435928,6064.015551367722,3431.5,2082.2,90,240.02
753.8,744.6,10.730422982176496,4432.608632473172,4094.4,1308.2,90,417.38
604.0,680.1,11.169186465729604,4464.11794816348,4840.9,776.0,90,485.21
338.9,405.8,12.070108027822055,5373.5070129581445,5805.2,351.1,90,580.87
383.0,457.1,11.655571628680454,5584.077206368036,232.9,5828.0,95,67.03
701.2,695.2,10.59913497721747,3721.632920771356,686.8,4817.8,95,88.64
500.4,527.0,11.453382015028879,3923.891448923606,1543.0,4330.6,95,133.15
183.0,217.5,11.583767589238274,4288.513327217253,2543.5,3957.0,95,150.72
375.3,399.2,12.554751936917357,6747.699443950612,3055.8,3070.7,95,190.94
729.4,647.0,12.569029762767302,6251.775090220653,3495.0,2029.6,95,240.02
826.3,612.6,11.161851313819252,3222.0604595785985,4226.4,1235.7,95,417.38
681.8,626.7,12.039039173066707,5012.047700410685,4894.3,698.2,95,485.21
412.7,240.2,12.673363983480657,5328.913727519219,5970.8,277.3,95,580.87
427.6,473.8,11.360283263295177,4829.354371200045,216.2,5783.4,100,67.03
774.2,700.3,12.024452329545062,5167.678293792477,681.7,4744.8,100,88.64
641.1,386.0,11.758125080906149,5488.472127983564,1684.0,4189.9,100,133.15
198.2,239.5,11.339253322039825,5316.4145901915745,2521.5,3941.8,100,150.72
439.6,381.9,10.499405533014539,3604.3703145102654,3073.1,3006.4,100,190.94
694.0,696.0,17.9910172105837,29169.33224106617,3446.0,2065.0,100,240.02
759.6,752.4,11.46080469550495,5382.31668579057,4086.6,1302.4,100,417.38
644.2,621.4,11.114762882190986,4910.657976903687,4899.6,735.8,100,485.21
357.2,235.0,11.516858073709125,4632.593108583336,5976.0,332.8,100,580.87
399.8,482.2,12.10259500175958,5325.8968344349905,207.8,5811.2,105,67.03
731.7,681.5,10.600393834226924,4705.880425602913,700.5,4787.3,105,88.64
520.7,425.6,16.193347929216607,13180.008083521514,1644.4,4310.3,105,133.15
168.1,306.5,13.686996952132542,8114.5205482150395,2454.5,3971.9,105,150.72
449.0,346.7,11.076659416509683,4508.5067749667505,3108.3,2997.0,105,190.94
699.8,657.3,11.47692181084867,5989.215504327856,3484.7,2059.2,105,240.02
741.8,775.6,12.967347437357116,5316.265730620127,4063.4,1320.2,105,417.38
633.7,623.4,11.915784584359756,6377.535249432693,4897.6,746.3,105,485.21
352.5,251.0,12.097877652307119,6150.512594774089,5960.0,337.5,105,580.87
441.3,450.2,14.502837716390099,6300.240712492428,239.8,5769.7,110,67.03
732.7,676.8,11.081723659787057,3989.924691885233,705.2,4786.3,110,88.64
506.3,464.4,13.510452162902547,7816.91545107204,1605.6,4324.7,110,133.15
145.1,278.5,11.310085654374776,4885.307281047772,2482.5,3994.9,110,150.72
410.3,393.8,10.243693020335217,3698.2679325549057,3061.2,3035.7,110,190.94
749.3,644.6,10.924944154631374,5082.047016251427,3497.4,2009.7,110,240.02
758.9,754.1,14.437590890209147,9267.299079522461,4084.9,1303.1,110,417.38
682.9,583.4,11.263724963370848,5434.702173488307,4937.6,697.1,110,485.21
346.8,226.6,10.50326885234024,4517.57536367639,5984.4,343.2,110,580.87
447.2,465.4,9.789733504062957,3204.400401842087,224.6,5763.8,115,67.03
536.4,877.9,11.106714550686236,4607.691349005001,504.1,4982.6,115,88.64
594.7,451.1,11.009235417572333,4891.87884798623,1618.9,4236.3,115,133.15
163.7,198.4,12.359525268155505,6698.521743468009,2562.6,3976.3,115,150.72
396.7,372.6,12.288887291696856,6013.783379088361,3082.4,3049.3,115,190.94
734.0,617.9,12.053377022653722,5927.701784540727,3524.1,2025.0,115,240.02
659.5,804.4,11.027931715272283,3544.7626338768155,4034.6,1402.5,115,417.38
628.1,620.2,12.660717829541614,5438.226554375475,4900.8,751.9,115,485.21
342.0,202.2,11.175451683675934,4859.752613240179,6008.8,348.0,115,580.87
198.4,588.7,11.817695672124813,6309.182142136293,101.3,6012.6,120,67.03
844.8,640.4,11.604059044582911,4468.055166744113,741.6,4674.2,120,88.64
625.7,367.6,11.919118917767737,5897.672354851575,1702.4,4205.3,120,133.15
139.2,208.4,10.144088222893853,3189.854158567359,2552.6,4000.8,120,150.72
404.8,357.6,11.551542225556384,6235.133475760237,3097.4,3041.2,120,190.94
700.0,631.7,11.461390832246533,5145.06237700593,3510.3,2059.0,120,240.02
721.8,786.8,10.438420544053008,4109.500611374135,4052.2,1340.2,120,417.38
622.6,689.1,12.523432092772385,5687.10863363912,4831.9,757.4,120,485.21
342.1,335.6,11.683621595903976,4178.6649142549495,5875.4,347.9,120,580.87
373.3,503.9,11.413613640880204,3532.9226550654616,186.1,5837.7,125,67.03
729.4,677.1,11.123092093738427,4791.731002746055,704.9,4789.6,125,88.64
633.3,314.2,11.204591475543728,4484.599462014062,1755.8,4197.7,125,133.15
177.9,186.6,10.279513700912911,3326.2631157561104,2574.4,3962.1,125,150.72
342.4,427.3,11.46524150882205,4031.562173932347,3027.7,3103.6,125,190.94
661.3,660.1,13.54399491155128,8293.685440286756,3481.9,2097.7,125,240.02
760.4,819.1,11.792627127365943,5354.13508198501,4019.9,1301.6,125,417.38
631.9,585.3,10.05592904168478,3005.183902242218,4935.7,748.1,125,485.21
335.5,236.7,11.167594561599346,4963.744009403037,5974.3,354.5,125,580.87
300.3,501.9,13.398708750125397,10384.32885955655,188.1,5910.7,130,67.03
659.1,750.0,12.616768433203836,6541.822243495245,632.0,4859.9,130,88.64
646.0,300.0,10.547636672163915,3384.947525489072,1770.0,4185.0,130,133.15
185.7,159.0,11.342167327716481,4587.7803148376,2602.0,3954.3,130,150.72
400.7,357.0,10.747211165157115,5051.905734814937,3098.0,3045.3,130,190.94
741.8,639.9,11.355434051828238,5213.692843163159,3502.1,2017.2,130,240.02
779.4,807.0,12.26121555813167,5063.193909881955,4032.0,1282.6,130,417.38
604.3,657.0,11.394711321654242,4977.879958107374,4864.0,775.7,130,485.21
307.3,271.8,10.30704532312589,3161.5235180822824,5939.2,382.7,130,580.87
229.6,531.2,10.23275964843976,3312.9309570302075,158.8,5981.4,135,67.03
690.3,712.8,11.69493689927302,5571.463395062163,669.2,4828.7,135,88.64
629.7,349.6,11.404526667413156,4494.8264231622725,1720.4,4201.3,135,133.15
215.8,140.5,10.51520017573469,3389.2341582855834,2620.5,3924.2,135,150.72
340.6,406.0,11.954167751395588,4488.822349688086,3049.0,3105.4,135,190.94
706.9,680.5,11.784451668840264,3789.9311928118464,3461.5,2052.1,135,240.02
768.8,715.4,11.728522619910157,4649.945093727385,4123.6,1293.2,135,417.38
695.8,594.4,11.65050122976333,5332.208027341185,4926.6,684.2,135,485.21
305.5,278.1,10.408597398352665,3457.811249740366,5932.9,384.5,135,580.87
258.0,567.5,10.967453128804049,3577.9347183744626,122.5,5953.0,140,67.03
710.7,741.8,10.498321972660966,3494.231658322834,640.2,4808.3,140,88.64
664.1,298.2,10.530717468482829,3403.0110012276455,1771.8,4166.9,140,133.15
163.5,225.9,10.367343330786492,3104.4713170104196,2535.1,3976.5,140,150.72
436.6,330.8,11.239395967513943,5733.750553665699,3124.2,3009.4,140,190.94
633.8,703.4,11.275828482292786,4508.2272391158085,3438.6,2125.2,140,240.02
632.4,791.4,11.716403813917008,6473.36346528815,4047.6,1429.6,140,417.38
627.1,631.1,11.19837484526052,5407.149520051722,4889.9,752.9,140,485.21
289.5,257.6,10.862946042303589,5173.58654408351,5953.4,400.5,140,580.87
169.5,608.7,12.304535478996172,5941.951709965613,81.3,6041.5,145,67.03
551.4,844.1,12.238353801381443,4474.07637453044,537.9,4967.6,145,88.64
662.3,328.2,10.232707277094736,3009.0926583543933,1741.8,4168.7,145,133.15
154.4,186.5,11.769921549550832,5685.5543125647955,2574.5,3985.6,145,150.72
388.2,371.1,12.640295200038576,6570.2996063269875,3083.9,3057.8,145,190.94
617.0,651.9,11.315780765413885,5578.787417374376,3490.1,2142.0,145,240.02
734.3,750.9,15.15481731660995,10027.621600855811,4088.1,1327.7,145,417.38
640.0,587.5,11.723245995105378,5410.795983673205,4933.5,740.0,145,485.21
311.9,248.4,11.142633650545399,4003.1125876159117,5962.6,378.1,145,580.87
160.9,614.0,10.502247319715256,3999.719391125199,76.0,6050.1,150,67.03
573.2,813.6,11.128578339269415,4538.630333376802,568.4,4945.8,150,88.64
715.8,205.2,11.872647079625938,4584.899092707918,1864.8,4115.2,150,133.15
162.4,170.3,10.752104689969016,4839.01993390114,2590.7,3977.6,150,150.72
385.1,373.3,12.283251199456743,5645.684571797771,3081.7,3060.9,150,190.94
605.5,687.7,11.377130292638016,6053.618384594278,3454.3,2153.5,150,240.02
698.4,778.2,12.46228938559629,6912.158608619005,4060.8,1363.6,150,417.38
610.6,583.7,11.053814472075768,5421.382031266548,4937.3,769.4,150,485.21
325.3,243.3,10.433925391340534,3584.7034555936298,5967.7,364.7,150,580.87
92.7,634.4,10.4959086265284,3686.7930733761145,55.6,6118.3,155,67.03
469.1,946.3,11.413753241421189,4403.980198117201,435.7,5049.9,155,88.64
685.2,230.5,10.580992426218424,4411.476840889713,1839.5,4145.8,155,133.15
183.1,185.8,11.372403084317337,5183.350959911616,2575.2,3956.9,155,150.72
342.9,355.9,11.354983271345539,5466.542736172334,3099.1,3103.1,155,190.94
674.4,677.6,12.550897790322512,5756.291910468097,3464.4,2084.6,155,240.02
762.5,699.3,11.030898558007467,4665.926813924807,4139.7,1299.5,155,417.38
656.6,557.1,14.769639560001655,17108.410743068485,4963.9,723.4,155,485.21
303.7,307.4,10.255816101767953,2962.0480046722228,5903.6,386.3,155,580.87
129.8,586.9,10.738670494426117,4976.884976469744,103.1,6081.2,160,67.03
433.2,951.7,12.071914855123941,5643.386371826991,430.3,5085.8,160,88.64
659.1,275.7,10.177412964517007,3958.11936874356,1794.3,4171.9,160,133.15
185.4,149.2,10.210513590522307,3988.8440820494952,2611.8,3954.6,160,150.72
433.7,391.7,10.662384133379417,4312.59988876459,3063.3,3012.3,160,190.94
714.1,656.7,12.335181620331078,5738.77207742557,3485.3,2044.9,160,240.02
646.7,775.0,15.754322623622823,26440.86353318199,4064.0,1415.3,160,417.38
586.4,548.0,10.246039251214473,3545.431780136378,4973.0,793.6,160,485.21
308.6,268.1,13.266778248327062,10404.751397244065,5942.9,381.4,160,580.87
144.1,572.0,10.980426898275613,5045.310753406048,118.0,6066.9,165,67.03
476.6,899.2,11.385987401139422,5729.384917935924,482.8,5042.4,165,88.64
666.6,284.7,12.906285781924447,12431.080257848469,1785.3,4164.4,165,133.15
200.3,93.9,10.093331190614196,2500.346062258853,2667.1,3939.7,165,150.72
312.8,421.7,10.358600484056831,4092.3626125560536,3033.3,3133.2,165,190.94
586.4,722.4,11.773149092141635,4676.111189677841,3419.6,2172.6,165,240.02
729.2,801.3,11.552078039661016,4655.963949603752,4037.7,1332.8,165,417.38
654.1,509.3,10.378232371340724,4520.255293118109,5011.7,725.9,165,485.21
281.8,277.2,11.473034565556407,5219.103539854854,5933.8,408.2,165,580.87
26.0,654.5,10.548912635771972,3354.613324036784,35.5,6185.0,170,67.03
452.4,935.0,11.554986469048103,4261.223937495923,447.0,5066.6,170,88.64
728.3,153.3,11.070021247554804,4266.286947215345,1916.7,4102.7,170,133.15
168.9,121.2,11.581939312683001,4362.181254232322,2639.8,3971.1,170,150.72
402.9,349.6,10.975782424309793,4094.026857669121,3105.4,3043.1,170,190.94
607.7,669.3,10.454450622208324,3255.18111840899,3472.7,2151.3,170,240.02
709.4,803.7,11.582243916287547,4558.5246560067735,4035.3,1352.6,170,417.38
598.8,596.4,12.473799229695258,8362.829255594326,4924.6,781.2,170,485.21
259.5,316.6,10.769566462724136,3827.637150228348,5894.4,430.5,170,580.87
73.1,632.8,10.840402556941681,4870.817585405059,57.2,6137.9,175,67.03
389.8,1010.4,10.363784929781916,3030.5940779573457,371.6,5129.2,175,88.64
854.7,91.3,10.105915262999613,3689.4947443900082,1978.7,3976.3,175,133.15
183.7,97.2,10.505102594862029,3987.7257865804395,2663.8,3956.3,175,150.72
380.9,354.4,10.233368216650886,3130.0603265144214,3100.6,3065.1,175,190.94
663.2,664.3,12.151185664168455,6622.232619855352,3477.7,2095.8,175,240.02
683.9,783.9,10.742074189863846,3735.7978708492615,4055.1,1378.1,175,417.38
654.4,552.4,11.15187103182012,4268.5277972948115,4968.6,725.6,175,485.21
294.0,275.3,13.251170807573715,8732.117706781213,5935.7,396.0,175,580.87
50.9,666.9,10.980314794152218,3912.9737753126074,23.1,6160.1,180,67.03
517.7,845.1,10.690705214405938,3501.796470127271,536.9,5001.3,180,88.64
732.9,201.0,10.815548519356813,5530.669767235794,1869.0,4098.1,180,133.15
207.2,73.9,10.757630739506354,5257.086763025023,2687.1,3932.8,180,150.72
371.4,360.6,10.08332402791866,3161.7243930158097,3094.4,3074.6,180,190.94
680.7,683.0,10.214139409018795,3339.4029497196884,3459.0,2078.3,180,240.02
698.1,747.5,10.188586629923234,2751.4704668765403,4091.5,1363.9,180,417.38
631.1,526.6,10.847752028121922,3991.7913774967433,4994.4,748.9,180,485.21
310.1,297.8,14.312127838849241,10309.789897408611,5913.2,379.9,180,580.87
65.3,625.4,11.14153318492489,5140.060506021514,64.6,6145.7,185,67.03
328.2,1060.8,11.751777337825436,5899.027338905396,321.2,5190.8,185,88.64
704.2,222.6,12.284287720399874,6322.947525311221,1847.4,4126.8,185,133.15
176.7,132.2,10.61937181517889,4042.4910210891985,2628.8,3963.3,185,150.72
323.7,377.9,9.96191457750456,2794.6005721495353,3077.1,3122.3,185,190.94
606.9,717.2,10.163915058434137,3772.2650752822433,3424.8,2152.1,185,240.02
699.9,699.9,10.348876732668142,4634.71048873628,4139.1,1362.1,185,417.38
622.6,599.7,10.853522132669774,3788.685761956617,4921.3,757.4,185,485.21
258.0,317.8,11.643119995322316,5338.296944873624,5893.2,432.0,185,580.87
37.1,654.9,10.501400512212632,3770.9067008777915,35.1,6173.9,190,67.03
320.4,1093.1,11.138999427791694,4347.805725216454,288.9,5198.6,190,88.64
848.7,108.3,10.61936331944513,5194.61928429188,1961.7,3982.3,190,133.15
212.9,77.6,11.611923221486427,5048.520966085041,2683.4,3927.1,190,150.72
312.2,381.1,10.44118165097996,3651.056256880153,3073.9,3133.8,190,190.94
539.1,764.0,11.468349403752226,4672.759209410385,3378.0,2219.9,190,240.02
693.9,795.9,10.671029421713591,5764.072962125122,4043.1,1368.1,190,417.38
590.5,565.6,11.371295695996807,5391.948035194448,4955.4,789.5,190,485.21
291.7,278.5,10.270549888997877,3396.489000616127,5932.5,398.3,190,580.87
70.0,663.8,10.178989622966997,3770.7265236715734,26.2,6141.0,195,67.03
295.6,1063.0,10.47085071078488,4203.327295470817,319.0,5223.4,195,88.64
772.0,172.0,10.01216107062147,3328.041387785784,1898.0,4059.0,195,133.15
196.9,77.4,10.004394518658177,3301.593984731439,2683.6,3943.1,195,150.72
326.0,375.0,10.381082605350501,3705.1759551717014,3080.0,3120.0,195,190.94
587.2,727.6,11.301975234495576,6128.32833165086,3414.4,2171.8,195,240.02
699.7,738.6,12.234687898691417,7338.904213598376,4100.4,1362.3,195,417.38
665.7,555.6,11.347153856778743,5177.96818519883,4965.4,714.3,195,485.21
