FN,FP,MSE,TN,TP,sr,t
0.0,10.0,27.217983082523784,0.0,93.0,2,213.99666666666698
0.0,21.0,41.066263125673636,0.0,82.0,2,219.62666666666698
36.0,15.5,36.010690992449256,15.5,36.0,2,227.64
31.0,20.5,33.2580860382957,20.5,31.0,2,232.7
5.1,46.8,26.968190547464825,5.2,45.9,2,236.95
36.9,6.2,27.068442586299778,55.8,4.1,2,243.52333333333303
27.9,7.2,33.083462060409765,64.8,3.1,2,248.97
20.0,0.0,38.576777421790254,83.0,0.0,2,252.14
10.0,0.0,36.955882025351,93.0,0.0,2,259.5
11.0,7.6,22.90366697291147,2.4,82.0,12,213.99666666666698
14.5,13.1,12.331382489811759,7.9,67.5,12,219.62666666666698
20.9,11.8,24.429248745954933,19.2,51.1,12,227.64
7.5,17.3,21.75391210745523,23.7,54.5,12,232.7
17.8,18.7,49.47755303667786,33.3,33.2,12,236.95
18.5,9.9,13.55072394822001,52.1,22.5,12,243.52333333333303
17.3,15.3,34.932154406388456,56.7,13.7,12,248.97
12.0,15.2,17.870250779396173,67.8,8.0,12,252.14
9.5,2.0,26.209143003116424,91.0,0.5,12,259.5
5.6,4.3,36.18891209337179,5.7,87.4,22,213.99666666666698
2.8,9.8,36.00518202744803,11.2,79.2,22,219.62666666666698
9.6,8.9,22.872438245235276,22.1,62.4,22,227.64
11.0,13.7,6.717660936713349,27.3,51.0,22,232.7
10.7,16.1,19.685573454393133,35.9,40.3,22,236.95
12.2,8.3,13.729546884813482,53.7,28.8,22,243.52333333333303
16.1,7.6,10.304188319549342,64.4,14.9,22,248.97
11.1,11.4,30.64717475458466,71.6,8.9,22,252.14
7.3,5.2,22.21557426315472,87.8,2.7,22,259.5
1.5,4.0,18.24842704512765,6.0,91.5,32,213.99666666666698
3.5,7.1,25.72726855597518,13.9,78.5,32,219.62666666666698
7.6,7.6,11.207184447440993,23.4,64.4,32,227.64
9.4,6.8,12.510727946557102,34.2,52.6,32,232.7
8.1,9.5,8.528471591453805,42.5,42.9,32,236.95
9.9,10.6,25.527842975847744,51.4,31.1,32,243.52333333333303
13.4,10.8,8.842696424547558,61.2,17.6,32,248.97
11.4,7.8,14.322342841004595,75.2,8.6,32,252.14
5.9,6.2,8.314132763094937,86.8,4.1,32,259.5
2.6,2.1,5.912148954812447,7.9,90.4,42,213.99666666666698
5.1,4.4,9.20788641645694,16.6,76.9,42,219.62666666666698
5.8,5.1,5.354103067541597,25.9,66.2,42,227.64
8.7,6.7,8.496524005154068,34.3,53.3,42,232.7
5.2,8.0,18.053449378820503,44.0,45.8,42,236.95
7.2,9.8,11.437041957928711,52.2,33.8,42,243.52333333333303
11.1,9.5,8.932074018039033,62.5,19.9,42,248.97
12.2,8.2,2.574265182488275,74.8,7.8,42,252.14
6.6,2.5,10.960704709636818,90.5,3.4,42,259.5
0.8,2.9,6.187571901893818,7.1,92.2,52,213.99666666666698
1.8,3.5,6.80114144574789,17.5,80.2,52,219.62666666666698
8.8,5.6,26.913763527807703,25.4,63.2,52,227.64
2.4,3.8,5.373140281673313,37.2,59.6,52,232.7
4.9,4.8,5.083021251797935,47.2,46.1,52,236.95
6.9,6.2,5.469548260517721,55.8,34.1,52,243.52333333333303
8.6,9.1,14.212412773283045,62.9,22.4,52,248.97
11.0,7.3,4.400300286767264,75.7,9.0,52,252.14
6.7,3.9,8.936911556694074,89.1,3.3,52,259.5
1.7,3.2,9.80148100563347,6.8,91.3,62,213.99666666666698
1.7,3.9,13.429796387989944,17.1,80.3,62,219.62666666666698
4.8,6.2,4.610233453269181,24.8,67.2,62,227.64
3.0,3.7,4.053600811458727,37.3,59.0,62,232.7
6.1,4.3,7.778953636281739,47.7,44.9,62,236.95
4.5,5.1,8.090230014083678,56.9,36.5,62,243.52333333333303
7.8,7.3,5.320957393323711,64.7,23.2,62,248.97
8.0,8.0,3.4019860364977,75.0,12.0,62,252.14
4.7,6.2,4.758732117343886,86.8,5.3,62,259.5
1.6,2.2,5.428905633165508,7.8,91.4,72,213.99666666666698
1.8,0.8,3.3688822626753234,20.2,80.2,72,219.62666666666698
3.9,3.3,5.570469967038192,27.7,68.1,72,227.64
1.4,3.5,5.398353631787141,37.5,60.6,72,232.7
4.4,6.4,3.141040724259826,45.6,46.6,72,236.95
5.0,6.1,6.574373454692504,55.9,36.0,72,243.52333333333303
8.2,8.0,7.715638908066625,64.0,22.8,72,248.97
7.5,10.4,7.029381522384026,72.6,12.5,72,252.14
5.6,4.0,3.5789992589595663,89.0,4.4,72,259.5
1.6,2.9,5.238019991136666,7.1,91.4,82,213.99666666666698
2.5,3.6,14.208689668218963,17.4,79.5,82,219.62666666666698
3.7,6.3,3.378760634079496,24.7,68.3,82,227.64
3.5,5.1,5.875218889200511,35.9,58.5,82,232.7
3.3,4.9,4.67627769747092,47.1,47.7,82,236.95
5.2,7.6,5.55498133195495,54.4,35.8,82,243.52333333333303
