FN,FP,MSE,TN,TP,sr,t
0.0,35.0,85076.72450616185,0.0,311.0,2,173.891
0.0,69.0,188354.50254989535,0.0,277.0,2,214.959
96.8,62.4,79849.21867029827,41.6,145.2,2,246.171
41.6,110.4,67124.58942969047,27.6,166.4,2,279.184
51.9,121.1,77125.2800910094,51.9,121.1,2,312.586
0.0,208.0,267167.755412761,0.0,138.0,2,350.175
62.4,96.8,74149.37267546936,145.2,41.6,2,404.142
69.0,0.0,76247.33005072313,277.0,0.0,2,515.107
35.0,0.0,86005.8738686633,311.0,0.0,2,1902.79
5.3,25.7,9961.074216672856,9.3,305.7,36,173.891
25.2,28.9,14519.93356797296,40.1,251.8,36,214.959
40.1,33.6,17812.119796739706,70.4,201.9,36,246.171
38.0,48.9,17054.793472395788,90.1,169.0,36,279.184
39.9,41.8,18426.226590934944,131.2,133.1,36,312.586
42.6,24.5,15716.410133553767,183.5,95.4,36,350.175
24.0,36.8,25165.735949235634,205.2,80.0,36,404.142
14.3,2.9,16328.86075862259,274.1,54.7,36,515.107
3.4,20.5,17335.495674146012,291.5,30.6,36,1902.79
7.5,18.1,27648.79293884233,16.9,303.5,70,173.891
11.4,27.1,10481.06990513815,41.9,265.6,70,214.959
24.3,30.8,30637.603425903682,73.2,217.7,70,246.171
40.4,24.2,17086.9186325313,113.8,167.6,70,279.184
37.0,26.8,15146.55740612968,146.2,136.0,70,312.586
30.8,27.0,8317.48141927194,181.0,107.2,70,350.175
21.2,21.0,11546.098858725934,221.0,82.8,70,404.142
13.9,6.3,12331.019903473749,270.7,55.1,70,515.107
9.8,8.9,11498.10386284134,302.1,25.2,70,1902.79
8.2,13.0,10540.051826006955,22.0,302.8,104,173.891
10.8,24.2,8735.162588199151,44.8,266.2,104,214.959
20.4,29.9,10186.530016447785,74.1,221.6,104,246.171
32.2,28.0,6935.653543724433,110.0,175.8,104,279.184
19.2,40.2,5632.649432350062,132.8,153.8,104,312.586
30.4,21.3,7425.365549792747,186.7,107.6,104,350.175
20.9,13.4,13620.884718288225,228.6,83.1,104,404.142
9.7,6.1,7182.7127288913125,270.9,59.3,104,515.107
