FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
25.8,42.5,3.5,384.2,47,13.502753092236302
49.5,72.6,18.4,315.5,47,13.803859817649501
97.8,79.6,57.4,221.2,47,14.032251164870901
114.5,85.9,96.1,159.5,47,14.233252060704999
116.1,89.1,138.9,111.9,47,14.440960814602402
106.1,86.9,187.1,75.9,47,14.6307274187917
95.1,67.6,251.4,41.9,47,14.8784780444677
70.9,30.8,334.2,20.1,47,15.222434323308498
32.2,31.1,378.9,13.8,47,15.637958571596501
35.7,40.4,5.6,374.3,92,13.502753092236302
59.3,70.7,20.3,305.7,92,13.803859817649501
79.0,90.1,46.9,240.0,92,14.032251164870901
97.7,85.5,96.5,176.3,92,14.233252060704999
116.6,84.9,143.1,111.4,92,14.440960814602402
102.6,56.1,217.9,79.4,92,14.6307274187917
75.8,66.4,252.6,61.2,92,14.8784780444677
61.6,43.2,321.8,29.4,92,15.222434323308498
37.5,11.7,398.3,8.5,92,15.637958571596501
26.8,40.6,5.4,383.2,137,13.502753092236302
54.3,69.2,21.8,310.7,137,13.803859817649501
78.4,81.3,55.7,240.6,137,14.032251164870901
100.6,88.5,93.5,173.4,137,14.233252060704999
110.7,84.1,143.9,117.3,137,14.440960814602402
97.6,71.6,202.4,84.4,137,14.6307274187917
83.8,52.3,266.7,53.2,137,14.8784780444677
61.0,24.2,340.8,30.0,137,15.222434323308498
26.3,21.4,388.6,19.7,137,15.637958571596501
22.9,41.4,4.6,387.1,182,13.502753092236302
61.2,66.7,24.3,303.8,182,13.803859817649501
85.6,81.3,55.7,233.4,182,14.032251164870901
101.2,78.5,103.5,172.8,182,14.233252060704999
91.4,77.2,150.8,136.6,182,14.440960814602402
86.2,65.0,209.0,95.8,182,14.6307274187917
67.5,53.8,265.2,69.5,182,14.8784780444677
54.9,33.1,331.9,36.1,182,15.222434323308498
29.0,16.7,393.3,17.0,182,15.637958571596501
24.7,41.0,5.0,385.3,227,13.502753092236302
59.9,62.3,28.7,305.1,227,13.803859817649501
76.6,78.4,58.6,242.4,227,14.032251164870901
101.6,73.1,108.9,172.4,227,14.233252060704999
96.2,77.4,150.6,131.8,227,14.440960814602402
93.9,55.0,219.0,88.1,227,14.6307274187917
79.4,44.5,274.5,57.6,227,14.8784780444677
55.4,31.8,333.2,35.6,227,15.222434323308498
31.1,13.1,396.9,14.9,227,15.637958571596501
24.2,39.3,6.7,385.8,272,13.502753092236302
50.5,66.9,24.1,314.5,272,13.803859817649501
79.9,77.6,59.4,239.1,272,14.032251164870901
91.6,73.9,108.1,182.4,272,14.233252060704999
92.0,68.7,159.3,136.0,272,14.440960814602402
83.7,59.1,214.9,98.3,272,14.6307274187917
69.9,41.8,277.2,67.1,272,14.8784780444677
52.2,21.6,343.4,38.8,272,15.222434323308498
26.0,17.1,392.9,20.0,272,15.637958571596501
26.7,39.6,6.4,383.3,317,13.502753092236302
60.0,60.2,30.8,305.0,317,13.803859817649501
68.4,80.0,57.0,250.6,317,14.032251164870901
83.8,72.8,109.2,190.2,317,14.233252060704999
