FN,FP,MSE,TN,TP,sr,t
0.0,35.0,159507.12809155433,0.0,311.0,2,173.891
0.0,69.0,68676.15277957746,0.0,277.0,2,214.959
117.2,31.1,86952.99211607603,72.9,124.8,2,246.171
97.8,38.9,92917.23647519769,99.1,110.2,2,279.184
88.2,79.5,512155.4298838141,93.5,84.8,2,312.586
70.6,74.0,160151.78454820465,134.0,67.4,2,350.175
46.8,94.6,14876.109410620807,147.4,57.2,2,404.142
69.0,0.0,78726.33311620404,277.0,0.0,2,515.107
35.0,0.0,81322.42305208064,311.0,0.0,2,1902.79
15.4,11.9,16514.834367177165,23.1,295.6,36,173.891
25.9,20.4,14239.24814684653,48.6,251.1,36,214.959
25.7,30.0,25030.155998517635,74.0,216.3,36,246.171
39.5,44.0,9495.66658127341,95.0,167.5,36,279.184
36.8,35.9,19378.48540887688,137.1,136.2,36,312.586
35.5,29.0,9204.209672763007,179.0,102.5,36,350.175
27.5,20.3,15395.789486217342,221.7,76.5,36,404.142
10.7,13.5,12787.499737132657,263.5,58.3,36,515.107
6.1,9.8,16920.43617543931,302.2,27.9,36,1902.79
12.2,13.7,10139.275071917124,21.3,298.8,70,173.891
24.1,19.6,5010.33885422952,49.4,252.9,70,214.959
27.0,26.8,2551.0620878975337,77.2,215.0,70,246.171
31.7,26.5,12556.483673821615,111.5,176.3,70,279.184
30.2,25.7,5992.146647137877,147.3,142.8,70,312.586
25.2,22.9,16953.549700403015,185.1,112.8,70,350.175
17.8,12.4,8786.892431394514,229.6,86.2,70,404.142
6.5,10.5,8026.584023118738,266.5,62.5,70,515.107
6.9,7.4,14894.16576643849,303.6,28.1,70,1902.79
11.4,13.5,3813.1633124887326,21.5,299.6,104,173.891
16.1,20.1,6884.770155867816,48.9,260.9,104,214.959
21.8,22.8,5839.777313369239,81.2,220.2,104,246.171
29.4,22.9,7155.533169584161,115.1,178.6,104,279.184
24.8,24.5,5110.276470535211,148.5,148.2,104,312.586
22.1,22.5,11780.37619468729,185.5,115.9,104,350.175
19.0,13.7,3786.8933281523364,228.3,85.0,104,404.142
8.2,7.1,7679.510442323609,269.9,60.8,104,515.107
6.8,5.8,9853.147662584053,305.2,28.2,104,1902.79
8.4,13.9,4936.260372797669,21.1,302.6,138,173.891
20.2,16.2,5112.15253287181,52.8,256.8,138,214.959
21.6,23.1,15392.105561731654,80.9,220.4,138,246.171
23.7,19.2,6407.1264783418565,118.8,184.3,138,279.184
25.9,18.4,7356.751588464698,154.6,147.1,138,312.586
22.7,19.9,6639.588373360714,188.1,115.3,138,350.175
14.9,12.4,7721.225071479303,229.6,89.1,138,404.142
