FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07554003005899464,0.0,410.0,2,13.502753092236302
0.0,91.0,0.15516287952204527,0.0,365.0,2,13.803859817649501
149.2,70.7,0.1138756430020141,66.3,169.8,2,14.032251164870901
117.0,104.2,0.06954473369467516,77.8,157.0,2,14.233252060704999
118.1,109.4,0.08965834273146454,118.6,109.9,2,14.440960814602402
111.0,105.8,0.07697238939143627,168.2,71.0,2,14.6307274187917
88.4,131.2,0.11782238774924363,187.8,48.6,2,14.8784780444677
91.0,0.0,0.07847792535752662,365.0,0.0,2,15.222434323308498
46.0,0.0,0.07815513671669337,410.0,0.0,2,15.637958571596501
44.2,39.2,0.10431101975716077,6.8,365.8,47,13.502753092236302
65.6,66.4,0.09914370193628745,24.6,299.4,47,13.803859817649501
92.2,83.4,0.09947317172578711,53.6,226.8,47,14.032251164870901
110.4,89.9,0.11542095496641706,92.1,163.6,47,14.233252060704999
97.1,101.9,0.14733835383012564,126.1,130.9,47,14.440960814602402
85.3,103.9,0.0732276234331452,170.1,96.7,47,14.6307274187917
82.3,78.3,0.08396564675353804,240.7,54.7,47,14.8784780444677
64.1,66.1,0.09041007558427389,298.9,26.9,47,15.222434323308498
37.7,36.1,0.1144574018483339,373.9,8.3,47,15.637958571596501
28.5,41.5,0.06592010865643658,4.5,381.5,92,13.502753092236302
56.5,72.3,0.0935163234227597,18.7,308.5,92,13.803859817649501
70.0,88.5,0.10059616298976912,48.5,249.0,92,14.032251164870901
88.7,89.9,0.07782180431339765,92.1,185.3,92,14.233252060704999
112.8,81.7,0.08223898460871694,146.3,115.2,92,14.440960814602402
94.4,76.4,0.07722354793977214,197.6,87.6,92,14.6307274187917
71.3,69.0,0.0689099867438696,250.0,65.7,92,14.8784780444677
58.4,50.3,0.0868746906016271,314.7,32.6,92,15.222434323308498
28.7,30.2,0.09087001803520489,379.8,17.3,92,15.637958571596501
17.9,42.3,0.05936822374609476,3.7,392.1,137,13.502753092236302
36.7,76.3,0.07167789305670251,14.7,328.3,137,13.803859817649501
65.0,90.9,0.093709687523074,46.1,254.0,137,14.032251164870901
102.3,78.4,0.06705191362780635,103.6,171.7,137,14.233252060704999
91.5,78.0,0.0817514205407425,150.0,136.5,137,14.440960814602402
81.1,77.2,0.06941365410368536,196.8,100.9,137,14.6307274187917
68.2,62.2,0.07409172053670779,256.8,68.8,137,14.8784780444677
50.7,39.8,0.06502417437711819,325.2,40.3,137,15.222434323308498
32.3,25.8,0.08689238131387092,384.2,13.7,137,15.637958571596501
12.6,42.8,0.06677909823033347,3.2,397.4,182,13.502753092236302
37.4,70.9,0.061214525280310295,20.1,327.6,182,13.803859817649501
75.9,78.0,0.07399595949841302,59.0,243.1,182,14.032251164870901
96.1,75.6,0.057212771700569355,106.4,177.9,182,14.233252060704999
92.7,73.5,0.05505127736355512,154.5,135.3,182,14.440960814602402
93.1,54.3,0.07124750382775949,219.7,88.9,182,14.6307274187917
72.4,54.2,0.05210704513629135,264.8,64.6,182,14.8784780444677
48.8,33.3,0.06390887007112651,331.7,42.2,182,15.222434323308498
31.1,13.8,0.05618764565524588,396.2,14.9,182,15.637958571596501
6.4,42.5,0.06581734543171266,3.5,403.6,227,13.502753092236302
20.7,80.1,0.052129073511814686,10.9,344.3,227,13.803859817649501
55.0,89.2,0.05338470069517668,47.8,264.0,227,14.032251164870901
89.2,75.8,0.057224500036876735,106.2,184.8,227,14.233252060704999
100.1,55.5,0.059281926627380396,172.5,127.9,227,14.440960814602402
79.7,62.3,0.06651264437564972,211.7,102.3,227,14.6307274187917
78.3,38.8,0.056828337781498484,280.2,58.7,227,14.8784780444677
46.0,35.2,0.06162092998403701,329.8,45.0,227,15.222434323308498
29.9,15.2,0.05812658247779253,394.8,16.1,227,15.637958571596501
7.0,41.7,0.049824256770011406,4.3,403.0,272,13.502753092236302
24.7,78.4,0.05543104112815913,12.6,340.3,272,13.803859817649501
65.6,81.2,0.04532002556533231,55.8,253.4,272,14.032251164870901
67.4,88.8,0.061578043862044365,93.2,206.6,272,14.233252060704999
98.5,60.2,0.052241899443885555,167.8,129.5,272,14.440960814602402
83.8,50.2,0.04255782555326447,223.8,98.2,272,14.6307274187917
67.2,47.5,0.051187043410482025,271.5,69.8,272,14.8784780444677
50.9,28.9,0.05718720229550549,336.1,40.1,272,15.222434323308498
26.4,19.2,0.046438135282446516,390.8,19.6,272,15.637958571596501
10.0,40.6,0.050748776917595106,5.4,400.0,317,13.502753092236302
25.7,74.9,0.04840444093290737,16.1,339.3,317,13.803859817649501
55.4,82.6,0.04763275511106462,54.4,263.6,317,14.032251164870901
78.2,79.1,0.05580495756046411,102.9,195.8,317,14.233252060704999
87.5,71.9,0.05443778297091641,156.1,140.5,317,14.440960814602402
90.6,44.9,0.04670695177659863,229.1,91.4,317,14.6307274187917
67.9,40.2,0.04294597856153562,278.8,69.1,317,14.8784780444677
51.1,21.0,0.04821893886150887,344.0,39.9,317,15.222434323308498
24.9,17.7,0.05630429154755786,392.3,21.1,317,15.637958571596501
6.6,43.2,0.07363532543859994,2.8,403.4,362,13.502753092236302
22.1,79.4,0.04671455673787792,11.6,342.9,362,13.803859817649501
38.0,92.0,0.050589294378209505,45.0,281.0,362,14.032251164870901
70.0,82.3,0.05251473728181048,99.7,204.0,362,14.233252060704999
77.6,70.0,0.056031369116122734,158.0,150.4,362,14.440960814602402
83.2,52.2,0.05335867216034651,221.8,98.8,362,14.6307274187917
69.1,44.2,0.05372946946313477,274.8,67.9,362,14.8784780444677
