FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
29.9,41.0,5.0,380.1,47,13.502753092236302
81.4,64.8,26.2,283.6,47,13.803859817649501
111.8,79.5,57.5,207.2,47,14.032251164870901
112.3,88.4,93.6,161.7,47,14.233252060704999
118.1,86.2,141.8,109.9,47,14.440960814602402
107.8,82.1,191.9,74.2,47,14.6307274187917
96.7,63.9,255.1,40.3,47,14.8784780444677
66.8,42.7,322.3,24.2,47,15.222434323308498
37.1,24.2,385.8,8.9,47,15.637958571596501
28.3,41.4,4.6,381.7,92,13.502753092236302
64.8,65.2,25.8,300.2,92,13.803859817649501
88.3,80.4,56.6,230.7,92,14.032251164870901
109.3,84.4,97.6,164.7,92,14.233252060704999
106.8,90.3,137.7,121.2,92,14.440960814602402
89.6,72.7,201.3,92.4,92,14.6307274187917
81.0,47.5,271.5,56.0,92,14.8784780444677
61.8,40.8,324.2,29.2,92,15.222434323308498
28.6,18.0,392.0,17.4,92,15.637958571596501
36.2,39.9,6.1,373.8,137,13.502753092236302
58.0,66.4,24.6,307.0,137,13.803859817649501
105.4,70.8,66.2,213.6,137,14.032251164870901
97.2,77.6,104.4,176.8,137,14.233252060704999
106.0,71.6,156.4,122.0,137,14.440960814602402
98.5,67.7,206.3,83.5,137,14.6307274187917
80.1,61.0,258.0,56.9,137,14.8784780444677
63.8,31.0,334.0,27.2,137,15.222434323308498
28.4,19.8,390.2,17.6,137,15.637958571596501
22.5,40.3,5.7,387.5,182,13.502753092236302
59.6,64.4,26.6,305.4,182,13.803859817649501
90.9,78.3,58.7,228.1,182,14.032251164870901
94.3,82.0,100.0,179.7,182,14.233252060704999
92.8,78.8,149.2,135.2,182,14.440960814602402
98.5,58.4,215.6,83.5,182,14.6307274187917
76.6,52.3,266.7,60.4,182,14.8784780444677
52.8,29.3,335.7,38.2,182,15.222434323308498
27.5,18.8,391.2,18.5,182,15.637958571596501
26.7,40.8,5.2,383.3,227,13.502753092236302
63.3,59.4,31.6,301.7,227,13.803859817649501
86.9,68.4,68.6,232.1,227,14.032251164870901
90.0,80.6,101.4,184.0,227,14.233252060704999
96.8,70.6,157.4,131.2,227,14.440960814602402
79.5,73.5,200.5,102.5,227,14.6307274187917
74.2,49.2,269.8,62.8,227,14.8784780444677
51.0,35.8,329.2,40.0,227,15.222434323308498
23.6,19.0,391.0,22.4,227,15.637958571596501
22.8,39.8,6.2,387.2,272,13.502753092236302
53.8,65.6,25.4,311.2,272,13.803859817649501
83.7,76.4,60.6,235.3,272,14.032251164870901
91.2,79.5,102.5,182.8,272,14.233252060704999
98.2,65.5,162.5,129.8,272,14.440960814602402
88.2,60.9,213.1,93.8,272,14.6307274187917
76.8,37.4,281.6,60.2,272,14.8784780444677
53.7,27.2,337.8,37.3,272,15.222434323308498
24.9,12.1,397.9,21.1,272,15.637958571596501
30.8,37.5,8.5,379.2,317,13.502753092236302
65.2,61.9,29.1,299.8,317,13.803859817649501
79.6,76.4,60.6,239.4,317,14.032251164870901
88.8,80.3,101.7,185.2,317,14.233252060704999
