FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
37.3,15.1,19.9,273.7,36,173.891
37.6,30.4,38.6,239.4,36,214.959
44.4,39.2,64.8,197.6,36,246.171
72.0,32.3,106.7,135.0,36,279.184
63.1,49.5,123.5,109.9,36,312.586
53.8,41.4,166.6,84.2,36,350.175
37.8,26.6,215.4,66.2,36,404.142
12.6,6.3,270.7,56.4,36,515.107
4.0,16.6,295.4,30.0,36,1902.79
19.4,15.4,19.6,291.6,70,173.891
38.0,23.2,45.8,239.0,70,214.959
39.2,31.5,72.5,202.8,70,246.171
40.4,43.6,94.4,167.6,70,279.184
43.7,36.1,136.9,129.3,70,312.586
46.1,16.4,191.6,91.9,70,350.175
29.6,15.0,227.0,74.4,70,404.142
17.1,14.7,262.3,51.9,70,515.107
10.6,6.7,304.3,24.4,70,1902.79
17.6,15.7,19.3,293.4,104,173.891
23.2,19.4,49.6,253.8,104,214.959
35.7,27.4,76.6,206.3,104,246.171
43.1,30.4,107.6,164.9,104,279.184
39.6,26.1,146.9,133.4,104,312.586
35.9,20.1,187.9,102.1,104,350.175
29.5,7.8,234.2,74.5,104,404.142
11.5,7.3,269.7,57.5,104,515.107
9.4,5.5,305.5,25.6,104,1902.79
15.0,12.8,22.2,296.0,138,173.891
32.4,18.2,50.8,244.6,138,214.959
36.5,30.6,73.4,205.5,138,246.171
37.7,27.7,110.3,170.3,138,279.184
33.4,24.7,148.3,139.6,138,312.586
28.9,24.6,183.4,109.1,138,350.175
24.0,11.8,230.2,80.0,138,404.142
11.9,6.3,270.7,57.1,138,515.107
7.8,5.4,305.6,27.2,138,1902.79
14.7,10.2,24.8,296.3,172,173.891
23.9,19.0,50.0,253.1,172,214.959
27.0,26.5,77.5,215.0,172,246.171
31.9,28.1,109.9,176.1,172,279.184
28.0,25.9,147.1,145.0,172,312.586
28.5,16.3,191.7,109.5,172,350.175
19.3,8.6,233.4,84.7,172,404.142
12.3,6.9,270.1,56.7,172,515.107
5.8,6.3,304.7,29.2,172,1902.79
8.6,12.8,22.2,302.4,206,173.891
22.9,18.4,50.6,254.1,206,214.959
24.9,24.1,79.9,217.1,206,246.171
29.4,21.0,118.0,177.6,206,279.184
27.4,23.4,149.6,145.6,206,312.586
31.2,14.9,193.1,106.8,206,350.175
20.4,5.9,236.1,83.6,206,404.142
11.3,5.2,271.8,57.7,206,515.107
5.0,6.1,305.9,29.0,206,1902.79
15.1,10.8,24.2,295.9,240,173.891
24.5,18.2,50.8,252.5,240,214.959
24.9,27.7,76.3,217.1,240,246.171
26.7,19.8,118.2,181.3,240,279.184
31.3,18.3,154.7,141.7,240,312.586
20.9,15.7,192.3,117.1,240,350.175
18.0,9.0,233.0,86.0,240,404.142
9.8,5.4,271.6,59.2,240,515.107
4.7,4.4,306.6,30.3,240,1902.79
10.0,11.6,23.4,301.0,274,173.891
22.3,16.7,52.3,254.7,274,214.959
27.8,22.1,81.9,214.2,274,246.171
27.6,23.1,114.9,180.4,274,279.184
24.1,18.0,155.0,148.9,274,312.586
22.6,18.0,190.0,115.4,274,350.175
13.2,7.0,235.0,90.8,274,404.142
7.9,4.0,273.0,61.1,274,515.107
6.1,4.8,306.2,28.9,274,1902.79
13.0,11.9,23.1,298.0,308,173.891
21.3,18.0,51.0,255.7,308,214.959
24.8,20.1,83.9,217.2,308,246.171
25.1,19.2,118.8,182.9,308,279.184
25.4,18.4,154.6,147.6,308,312.586
21.1,13.1,194.9,116.9,308,350.175
16.0,8.5,233.5,88.0,308,404.142
8.6,5.4,271.6,60.4,308,515.107
5.4,3.2,307.8,29.6,308,1902.79
10.9,9.1,25.9,300.1,342,173.891
16.7,15.0,54.0,260.3,342,214.959
24.9,21.7,82.3,217.1,342,246.171
24.3,18.8,119.2,183.7,342,279.184
26.7,18.5,154.5,146.3,342,312.586
20.6,16.8,191.2,117.4,342,350.175
12.6,8.4,233.6,91.4,342,404.142
9.4,4.5,272.5,59.6,342,515.107
3.4,4.0,307.0,31.6,342,1902.79
10.3,8.8,26.2,300.7,376,173.891
18.9,17.2,51.8,258.1,376,214.959
25.6,19.1,84.9,216.4,376,246.171
26.4,16.0,123.0,180.6,376,279.184
20.2,18.8,154.2,152.8,376,312.586
19.9,15.4,192.6,118.1,376,350.175
12.9,9.2,232.8,91.1,376,404.142
6.7,3.7,273.3,62.3,376,515.107
4.5,3.6,308.4,29.5,376,1902.79
9.2,9.7,25.3,301.8,410,173.891
24.3,13.3,55.7,252.7,410,214.959
25.4,20.0,84.0,216.6,410,246.171
25.8,18.5,119.5,182.2,410,279.184
27.4,17.0,156.0,145.6,410,312.586
21.2,12.9,195.1,116.8,410,350.175
14.6,7.1,234.9,89.4,410,404.142
7.0,5.4,271.6,62.0,410,515.107
4.4,4.2,306.8,30.6,410,1902.79
9.2,8.9,26.1,301.8,444,173.891
15.5,13.9,55.1,261.5,444,214.959
21.0,19.0,85.0,221.0,444,246.171
21.5,17.7,120.3,186.5,444,279.184
21.8,16.5,156.5,151.2,444,312.586
18.2,14.6,193.4,119.8,444,350.175
14.0,8.8,233.2,90.0,444,404.142
5.4,3.2,273.8,63.6,444,515.107
3.4,3.4,307.6,31.6,444,1902.79
11.0,10.0,25.0,300.0,478,173.891
18.9,13.3,55.7,258.1,478,214.959
21.1,19.9,84.1,220.9,478,246.171
21.6,16.3,121.7,186.4,478,279.184
22.6,17.0,156.0,150.4,478,312.586
21.7,14.5,193.5,116.3,478,350.175
12.6,7.1,234.9,91.4,478,404.142
4.7,2.8,274.2,64.3,478,515.107
3.2,2.1,308.9,31.8,478,1902.79
9.8,9.8,25.2,301.2,512,173.891
16.4,15.0,54.0,260.6,512,214.959
17.7,17.9,86.1,224.3,512,246.171
24.2,15.6,122.4,183.8,512,279.184
21.2,13.2,159.8,151.8,512,312.586
17.4,12.2,195.8,120.6,512,350.175
10.6,8.1,233.9,93.4,512,404.142
4.7,4.2,272.8,64.3,512,515.107
2.9,3.7,307.3,32.1,512,1902.79
10.0,9.0,26.0,301.0,546,173.891
18.0,13.4,55.6,259.0,546,214.959
22.3,14.6,89.4,219.7,546,246.171
21.8,16.7,122.3,185.2,546,279.184
19.3,14.6,158.4,153.7,546,312.586
16.2,13.8,194.2,121.8,546,350.175
14.1,5.2,236.8,89.9,546,404.142
5.4,3.0,274.0,63.6,546,515.107
4.2,2.9,309.1,29.8,546,1902.79
11.5,7.6,27.4,299.5,580,173.891
15.4,13.6,55.4,261.6,580,214.959
22.9,17.3,86.7,219.1,580,246.171
20.5,16.5,121.5,187.5,580,279.184
22.4,14.0,159.0,150.6,580,312.586
18.4,14.1,193.9,119.6,580,350.175
10.8,9.6,232.4,93.2,580,404.142
6.4,4.1,272.9,62.6,580,515.107
4.2,3.9,307.1,30.8,580,1902.79
10.8,10.1,24.9,300.2,614,173.891
15.6,13.9,55.1,261.4,614,214.959
20.7,18.8,85.2,221.3,614,246.171
17.4,16.5,121.5,190.6,614,279.184
18.0,14.9,158.1,155.0,614,312.586
