FN,FP,MSE,TN,TP,sr,t
0.0,10.0,27.506480355986962,0.0,93.0,2,213.99666666666698
0.0,21.0,30.925697421791018,0.0,82.0,2,219.62666666666698
31.3,11.0,95.4406669579292,20.0,40.7,2,227.64
29.8,20.1,42.12673655879159,20.9,32.2,2,232.7
22.9,24.5,132.77574932038792,27.5,28.1,2,236.95
20.1,31.3,95.33437112189758,30.7,20.9,2,243.52333333333303
12.5,32.0,90.469988371089,40.0,18.5,2,248.97
20.0,0.0,46.558918198490346,83.0,0.0,2,252.14
10.0,0.0,32.17666171521018,93.0,0.0,2,259.5
10.9,6.1,34.01981081984945,3.9,82.1,12,213.99666666666698
10.9,13.1,31.07225989212523,7.9,71.1,12,219.62666666666698
17.1,13.9,44.57409797195216,17.1,54.9,12,227.64
21.1,14.1,58.91023274002089,26.9,40.9,12,232.7
15.9,14.2,49.18476715210298,37.8,35.1,12,236.95
14.1,12.1,26.74649455231932,49.9,26.9,12,243.52333333333303
16.0,16.3,22.076669902912847,55.7,15.0,12,248.97
13.8,13.1,24.964187702265406,69.9,6.2,12,252.14
7.2,9.8,46.47435560949351,83.2,2.8,12,259.5
6.6,5.7,20.89330990291257,4.3,86.4,22,213.99666666666698
7.8,8.7,21.99182513484376,12.3,74.2,22,219.62666666666698
14.3,8.7,15.950919924487636,22.3,57.7,22,227.64
13.5,14.7,51.76375161812266,26.3,48.5,22,232.7
10.0,14.3,18.677361855447426,37.7,41.0,22,236.95
11.4,9.9,8.104417259978657,52.1,29.6,22,243.52333333333303
11.6,11.8,16.79430822006484,60.2,19.4,22,248.97
10.5,15.5,22.960743781014123,67.5,9.5,22,252.14
6.1,6.3,40.55629908575993,86.7,3.9,22,259.5
4.4,3.9,4.916865517799255,6.1,88.6,32,213.99666666666698
8.4,4.2,4.049684452535197,16.8,73.6,32,219.62666666666698
6.2,10.2,23.055969339266603,20.8,65.8,32,227.64
5.4,9.4,13.596379638619004,31.6,56.6,32,232.7
8.2,8.9,16.972900326321366,43.1,42.8,32,236.95
9.9,12.5,22.34511869741078,49.5,31.1,32,243.52333333333303
11.7,10.9,30.435827076591096,61.1,19.3,32,248.97
10.0,11.8,9.55631747842492,71.2,10.0,32,252.14
5.5,4.6,5.835861270226465,88.4,4.5,32,259.5
2.6,3.7,5.39554905339806,6.3,90.4,42,213.99666666666698
3.1,3.4,20.288530774001934,17.6,78.9,42,219.62666666666698
5.7,6.7,9.99771163700105,24.3,66.3,42,227.64
6.4,7.2,11.480448079827374,33.8,55.6,42,232.7
5.2,7.6,4.095316326860809,44.4,45.8,42,236.95
7.8,9.3,9.240136146170336,52.7,33.2,42,243.52333333333303
12.6,11.9,20.43827722222212,60.1,18.4,42,248.97
10.9,7.8,7.499869101941648,75.2,9.1,42,252.14
4.0,4.5,5.823768228155492,88.5,6.0,42,259.5
3.1,2.8,12.93935998112191,7.2,89.9,52,213.99666666666698
2.3,3.8,12.872805186084074,17.2,79.7,52,219.62666666666698
7.2,4.8,7.689678109493007,26.2,64.8,52,227.64
6.4,5.4,14.311629595469384,35.6,55.6,52,232.7
3.6,2.9,2.967113872707545,49.1,47.4,52,236.95
5.6,5.8,5.187472222222214,56.2,35.4,52,243.52333333333303
10.8,11.3,6.26560535059328,60.7,20.2,52,248.97
8.2,9.9,3.8769193230852457,73.1,11.8,52,252.14
5.2,4.1,8.350806685544761,88.9,4.8,52,259.5
2.1,2.4,5.74434713052859,7.6,90.9,62,213.99666666666698
3.0,3.1,6.738497130528747,17.9,79.0,62,219.62666666666698
4.3,5.1,6.735055838727062,25.9,67.7,62,227.64
4.2,6.2,3.736519592772357,34.8,57.8,62,232.7
4.1,5.6,6.9214530366773435,46.4,46.9,62,236.95
7.0,6.1,19.998389131607258,55.9,34.0,62,243.52333333333303
8.6,10.1,5.535635172599781,61.9,22.4,62,248.97
