FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
11.6,7.5,2.5,81.4,12,213.99666666666698
14.0,6.1,14.9,68.0,12,219.62666666666698
22.6,14.1,16.9,49.4,12,227.64
13.0,13.5,27.5,49.0,12,232.7
26.4,10.4,41.6,24.6,12,236.95
20.9,8.9,53.1,20.1,12,243.52333333333303
18.6,13.9,58.1,12.4,12,248.97
14.9,11.5,71.5,5.1,12,252.14
10.0,0.0,93.0,0.0,12,259.5
12.1,4.3,5.7,80.9,22,213.99666666666698
9.4,9.1,11.9,72.6,22,219.62666666666698
16.2,9.2,21.8,55.8,22,227.64
16.3,11.1,29.9,45.7,22,232.7
15.7,10.9,41.1,35.3,22,236.95
12.2,11.9,50.1,28.8,22,243.52333333333303
16.2,8.6,63.4,14.8,22,248.97
13.8,7.3,75.7,6.2,22,252.14
7.4,12.2,80.8,2.6,22,259.5
7.6,4.0,6.0,85.4,32,213.99666666666698
8.3,5.1,15.9,73.7,32,219.62666666666698
14.5,9.2,21.8,57.5,32,227.64
13.7,11.0,30.0,48.3,32,232.7
8.7,10.6,41.4,42.3,32,236.95
13.0,10.4,51.6,28.0,32,243.52333333333303
15.6,12.7,59.3,15.4,32,248.97
13.2,11.2,71.8,6.8,32,252.14
6.5,5.7,87.3,3.5,32,259.5
5.4,2.4,7.6,87.6,42,213.99666666666698
3.8,4.8,16.2,78.2,42,219.62666666666698
10.3,5.5,25.5,61.7,42,227.64
12.4,5.6,35.4,49.6,42,232.7
7.7,6.1,45.9,43.3,42,236.95
8.6,9.3,52.7,32.4,42,243.52333333333303
13.2,8.3,63.7,17.8,42,248.97
11.5,12.8,70.2,8.5,42,252.14
6.7,6.9,86.1,3.3,42,259.5
4.9,1.5,8.5,88.1,52,213.99666666666698
4.9,4.0,17.0,77.1,52,219.62666666666698
11.8,7.6,23.4,60.2,52,227.64
12.0,4.4,36.6,50.0,52,232.7
6.2,4.8,47.2,44.8,52,236.95
9.5,7.1,54.9,31.5,52,243.52333333333303
12.4,9.8,62.2,18.6,52,248.97
13.1,7.0,76.0,6.9,52,252.14
6.6,4.4,88.6,3.4,52,259.5
5.4,2.5,7.5,87.6,62,213.99666666666698
3.8,2.8,18.2,78.2,62,219.62666666666698
12.1,5.1,25.9,59.9,62,227.64
8.7,5.0,36.0,53.3,62,232.7
5.9,4.2,47.8,45.1,62,236.95
8.2,5.4,56.6,32.8,62,243.52333333333303
11.2,8.6,63.4,19.8,62,248.97
11.7,7.1,75.9,8.3,62,252.14
7.6,3.5,89.5,2.4,62,259.5
2.1,2.0,8.0,90.9,72,213.99666666666698
3.8,1.4,19.6,78.2,72,219.62666666666698
7.8,4.8,26.2,64.2,72,227.64
6.8,4.4,36.6,55.2,72,232.7
6.4,2.0,50.0,44.6,72,236.95
8.5,3.9,58.1,32.5,72,243.52333333333303
12.2,8.3,63.7,18.8,72,248.97
13.5,7.8,75.2,6.5,72,252.14
6.8,5.3,87.7,3.2,72,259.5
4.4,0.9,9.1,88.6,82,213.99666666666698
4.4,1.4,19.6,77.6,82,219.62666666666698
6.8,5.3,25.7,65.2,82,227.64
4.6,3.3,37.7,57.4,82,232.7
7.5,3.3,48.7,43.5,82,236.95
6.8,2.9,59.1,34.2,82,243.52333333333303
9.8,7.4,64.6,21.2,82,248.97
11.8,7.7,75.3,8.2,82,252.14
4.8,5.0,88.0,5.2,82,259.5
2.3,1.7,8.3,90.7,92,213.99666666666698
3.0,1.2,19.8,79.0,92,219.62666666666698
7.7,3.8,27.2,64.3,92,227.64
5.3,3.5,37.5,56.7,92,232.7
5.3,3.6,48.4,45.7,92,236.95
5.3,3.6,58.4,35.7,92,243.52333333333303
12.9,6.0,66.0,18.1,92,248.97
10.1,7.6,75.4,9.9,92,252.14
6.4,3.0,90.0,3.6,92,259.5
3.9,1.7,8.3,89.1,102,213.99666666666698
2.6,1.8,19.2,79.4,102,219.62666666666698
