FN,FP,MAE,MSE,TN,TP,sr,t
261.8,657.7,2.4193571946094767,171.40255358643674,35.3,5946.2,5,9.61
471.8,1240.2,4.041499855093464,283.02339756102185,139.8,5049.2,5,11.53
625.2,1702.7,2.577580881997778,155.1913892081663,369.3,4203.8,5,14.25
1893.0,1202.8,2.0155034053035794,118.67526073177801,1563.2,2242.0,5,23.42
1537.4,1650.3,3.5956374438487173,229.45816041475467,1801.7,1911.6,5,28.11
1131.9,1542.8,1.9892086171086318,116.61908024577761,2598.2,1628.1,5,32.81
1266.8,1142.6,2.1413716852630054,137.92241080471427,3689.4,802.2,5,37.91
783.8,1428.5,2.3361551948992902,145.04884542385162,4093.5,595.2,5,46.1
690.0,0.0,2.167273776747331,119.6985688404257,6211.0,0.0,5,68.89
476.6,583.7,2.099579191421533,131.3248221706999,109.3,5731.4,10,9.61
846.5,1038.9,2.166131357774236,132.42604641972179,341.1,4674.5,10,11.53
980.6,1427.3,2.7169859440660775,161.12773200985364,644.7,3848.4,10,14.25
1417.0,1599.9,5.685566512099696,566.9179687152023,1166.1,2718.0,10,23.42
1752.1,1237.9,1.9222097280587351,74.6759121420406,2214.1,1696.9,10,28.11
1544.4,837.3,4.561602956093319,350.00270289885526,3303.7,1215.6,10,32.81
1175.0,708.6,2.035431990532773,94.82064164239482,4123.4,894.0,10,37.91
814.3,622.5,2.806465029222818,152.53693047187204,4899.5,564.7,10,46.1
451.6,1478.2,2.200407283968507,126.74510886312774,4732.8,238.4,10,68.89
918.2,491.5,2.109947374776602,123.7227811979343,201.5,5289.8,15,9.61
835.3,1019.0,1.8294491619572042,79.83038534222092,361.0,4685.7,15,11.53
1117.4,1343.6,2.656285852291938,145.17536677695665,728.4,3711.6,15,14.25
1319.0,1510.8,2.1036770033328502,94.88168773309825,1255.2,2816.0,15,23.42
1273.3,1339.7,1.7865483263295174,73.26775074465858,2112.3,2175.7,15,28.11
1316.1,1259.6,1.864840578660098,109.9783039013267,2881.4,1443.9,15,32.81
1077.9,929.7,2.794783799449355,165.76933947278172,3902.3,991.1,15,37.91
