FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.102544587740907,137.57240757345312,0.0,6208.0,5,9.61
0.0,1380.0,2.8119889871033186,140.70451079843502,0.0,5521.0,5,11.53
0.0,2072.0,2.130091204173308,140.64935609789887,0.0,4829.0,5,14.25
413.5,2489.4,5.641676974351543,357.5780091138096,276.6,3721.5,5,23.42
2069.4,1380.8,2.609858600202869,134.5303790968845,2071.2,1379.6,5,28.11
1656.0,1656.4,2.0885385596290393,132.97589725958557,2484.6,1104.0,5,32.81
1448.3,1449.6,2.0820678742211274,134.5430511331111,3382.4,620.7,5,37.91
1103.2,1104.4,3.27219901463556,162.2906479500942,4417.6,275.8,5,46.1
690.0,0.0,2.310430604260252,160.72909605135487,6211.0,0.0,5,68.89
0.0,693.0,2.042244892044631,113.01974816693235,0.0,6208.0,10,9.61
0.0,1380.0,2.151041877988697,131.94725529476406,0.0,5521.0,10,11.53
276.2,1967.1,2.7835966091870743,144.51439085657154,104.9,4552.8,10,14.25
2013.8,1098.8,2.5291554847123603,137.97761123814584,1667.2,2121.2,10,23.42
1494.1,1537.0,2.7413565666811572,147.7651149147265,1915.0,1954.9,10,28.11
1136.4,1891.1,2.2842831835965804,150.32189917575352,2249.9,1623.6,10,32.81
969.5,2002.4,2.1070929092402073,131.44203777773754,2829.6,1099.5,10,37.91
786.9,1661.3,2.704544607061778,170.80191118919961,3860.7,592.1,10,46.1
620.8,416.9,2.2466710863159927,119.09850975734193,5794.1,69.2,10,68.89
260.5,644.4,2.0858445152876395,136.59913176270103,48.6,5947.5,15,9.61
0.0,1380.0,2.301869485788809,156.7185373753748,0.0,5521.0,15,11.53
551.2,1784.2,2.362034680964112,131.22503707610812,287.8,4277.8,15,14.25
1280.7,1626.3,2.654285726706275,151.82061202773832,1139.7,2854.3,15,23.42
1569.5,1257.2,2.1908095358850685,115.79371602424708,2194.8,1879.5,15,28.11
1275.1,1274.7,2.0854306187509053,113.51684342328326,2866.3,1484.9,15,32.81
1087.5,1766.4,3.1226416099116068,175.44030217513767,3065.6,981.5,15,37.91
