FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06234842583975923,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0761437670685747,0.0,365.0,2,13.803859817649501
127.6,82.2,0.0738111603347,54.8,191.4,2,14.032251164870901
109.6,109.2,0.06266291584003678,72.8,164.4,2,14.233252060704999
68.4,159.6,0.07365021641418919,68.4,159.6,2,14.440960814602402
72.8,164.4,0.0849974542762329,109.6,109.2,2,14.6307274187917
82.2,127.6,0.0681011959544863,191.4,54.8,2,14.8784780444677
91.0,0.0,0.08908675619188847,365.0,0.0,2,15.222434323308498
46.0,0.0,0.06706423334176745,410.0,0.0,2,15.637958571596501
0.0,46.0,0.07717546760442742,0.0,410.0,47,13.502753092236302
0.0,91.0,0.06989226926941138,0.0,365.0,47,13.803859817649501
38.2,114.3,0.05792041348023217,22.7,280.8,47,14.032251164870901
80.1,119.0,0.06473690661416384,63.0,193.9,47,14.233252060704999
102.6,108.7,0.0680074880788357,119.3,125.4,47,14.440960814602402
117.7,85.9,0.07203149581720539,188.1,64.3,47,14.6307274187917
109.8,44.0,0.06355659463413132,275.0,27.2,47,14.8784780444677
91.0,0.0,0.06962402075721717,365.0,0.0,47,15.222434323308498
46.0,0.0,0.07389303983711723,410.0,0.0,47,15.637958571596501
0.0,46.0,0.05746756282004657,0.0,410.0,92,13.502753092236302
25.2,79.6,0.0575113276653206,11.4,339.8,92,13.803859817649501
34.3,110.9,0.06259836148321643,26.1,284.7,92,14.032251164870901
58.1,112.4,0.07045233077772523,69.6,215.9,92,14.233252060704999
105.0,94.4,0.0658695719367627,133.6,123.0,92,14.440960814602402
100.7,87.7,0.06759433595706071,186.3,81.3,92,14.6307274187917
92.2,51.5,0.06433754782084601,267.5,44.8,92,14.8784780444677
67.6,23.0,0.06135069527331165,342.0,23.4,92,15.222434323308498
46.0,0.0,0.05630001822423815,410.0,0.0,92,15.637958571596501
0.0,46.0,0.07669205338568853,0.0,410.0,137,13.502753092236302
2.9,89.0,0.05390127934655385,2.0,362.1,137,13.803859817649501
48.8,95.6,0.070778559633831,41.4,270.2,137,14.032251164870901
73.9,102.6,0.05965891537186154,79.4,200.1,137,14.233252060704999
87.6,90.6,0.06402029281689567,137.4,140.4,137,14.440960814602402
70.5,91.6,0.06549200288511482,182.4,111.5,137,14.6307274187917
81.4,57.7,0.07202809498552878,261.3,55.6,137,14.8784780444677
73.0,18.9,0.05971576689518161,346.1,18.0,137,15.222434323308498
42.7,2.5,0.06727404332292161,407.5,3.3,137,15.637958571596501
0.0,46.0,0.05021503700706574,0.0,410.0,182,13.502753092236302
14.8,79.8,0.07059826868315563,11.2,350.2,182,13.803859817649501
47.4,93.1,0.0507954982392587,43.9,271.6,182,14.032251164870901
95.4,78.7,0.05907057329730098,103.3,178.6,182,14.233252060704999
111.0,79.6,0.065913714267037,148.4,117.0,182,14.440960814602402
93.8,69.0,0.06767180263432816,205.0,88.2,182,14.6307274187917
80.6,58.0,0.06706748170450642,261.0,56.4,182,14.8784780444677
68.9,21.2,0.05313625086985746,343.8,22.1,182,15.222434323308498
44.4,1.9,0.06427266226226085,408.1,1.6,182,15.637958571596501
0.8,45.8,0.06450429592191163,0.2,409.2,227,13.502753092236302
21.2,75.3,0.051258368750230196,15.7,343.8,227,13.803859817649501
34.2,102.4,0.04686509393485995,34.6,284.8,227,14.032251164870901
78.8,94.5,0.0469747644772288,87.5,195.2,227,14.233252060704999
83.9,79.9,0.05147261308956015,148.1,144.1,227,14.440960814602402
88.6,58.9,0.06347217023273063,215.1,93.4,227,14.6307274187917
91.1,41.2,0.07319925119689129,277.8,45.9,227,14.8784780444677
55.5,29.1,0.062237379730597564,335.9,35.5,227,15.222434323308498
38.1,9.1,0.05308212382025394,400.9,7.9,227,15.637958571596501
1.2,45.4,0.06263888367435047,0.6,408.8,272,13.502753092236302
