FN,FP,MAE,MSE,TN,TP,sr,t
1410.4,494.4,0.3820740782567281,3.7948832541724022,195.6,4800.6,5,150.54166666666666
1198.7,986.4,0.38227013925344855,2.5379888352763307,393.6,4322.3,5,152.04285714285714
1867.2,1191.6,0.3377832323338481,3.7817657804154114,878.4,2963.8,5,153.1529411764706
1687.4,1438.6,0.6462565777614986,7.279185285558834,1321.4,2453.6,5,154.06666666666666
1995.9,1351.1,0.2898132670297092,2.631985661395661,2099.6,1454.4,5,154.83124999999995
1576.9,1509.9,0.32640971927485274,4.741803158174223,2631.1,1183.1,5,155.56774193548392
1341.8,1478.7,0.3390835750066631,3.7004368294530794,3352.3,728.2,5,156.32666666666668
948.2,1440.0,0.3522524282033945,2.7495271540040136,4081.0,431.8,5,157.02608695652177
690.0,0.0,0.2694797422767331,2.215907221263154,6211.0,0.0,5,157.98999999999995
857.5,574.1,0.3359498263619063,3.160966349582491,115.9,5353.5,10,150.54166666666666
1203.4,1022.9,0.3251630577483354,2.5690499139842626,357.1,4317.6,10,152.04285714285714
1566.4,1281.7,0.28303985182155034,2.0081156360134984,788.3,3264.6,10,153.1529411764706
1608.6,1512.1,0.31121861681503016,2.999825099112451,1247.9,2532.4,10,154.06666666666666
1772.0,1412.5,0.2630554258842305,2.3836137555916705,2038.5,1678.0,10,154.83124999999995
1392.2,1589.7,0.3139147091419164,3.476616320439863,2551.3,1367.8,10,155.56774193548392
1375.9,943.3,0.3120961099625789,3.876887000722627,3887.7,694.1,10,156.32666666666668
950.7,1137.2,0.3166807566453941,3.433382175283893,4383.8,429.3,10,157.02608695652177
459.6,397.1,0.3071936569413187,3.4908518780947113,5813.9,230.4,10,157.98999999999995
790.9,526.8,0.4015180539550968,4.366739078442686,163.2,5420.1,15,150.54166666666666
1105.7,1002.8,0.30402626607287087,2.670161320840398,377.2,4415.3,15,152.04285714285714
1409.0,1194.6,0.38430080363845404,4.182384929882025,875.4,3422.0,15,153.1529411764706
1673.8,1322.1,0.37864721738597756,3.3664939151553854,1437.9,2467.2,15,154.06666666666666
1586.1,1382.5,0.34520430312142525,4.07042682197005,2067.9,1864.5,15,154.83124999999995
1593.1,1310.6,0.27131102031306664,2.914021077090342,2830.4,1166.9,15,155.56774193548392
1189.9,1357.3,0.28987629889585936,3.000139194213185,3473.7,880.1,15,156.32666666666668
993.3,892.1,0.3377812111843831,3.780053571282908,4628.9,386.7,15,157.02608695652177
496.0,726.2,0.36921266267239666,4.640466493006577,5484.8,194.0,15,157.98999999999995
782.3,550.2,0.3700661850543117,4.525268026260298,139.8,5428.7,20,150.54166666666666
1111.7,931.4,0.39554427452288443,4.0425584093554425,448.6,4409.3,20,152.04285714285714
1176.1,1273.9,0.32029733733506927,3.3533892543560597,796.1,3654.9,20,153.1529411764706
1563.9,1411.6,0.35054199961914084,2.8360832189209204,1348.4,2577.1,20,154.06666666666666
1554.7,1311.0,0.357393298361407,3.348187093058911,2140.0,1895.3,20,154.83124999999995
1426.7,1301.1,0.26658825230594696,1.6147469473167941,2839.9,1333.3,20,155.56774193548392
1143.4,1453.6,0.314219454450254,1.7566245832964558,3377.4,926.6,20,156.32666666666668
915.9,1062.3,0.36810738749992394,3.2495859219257,4458.7,464.1,20,157.02608695652177
353.7,377.1,0.2577787264669438,2.1205145739697118,5833.9,336.3,20,157.98999999999995
811.2,477.1,0.2627977254689905,3.099276504882444,212.9,5399.8,25,150.54166666666666
1128.1,906.4,0.27269810204822387,2.2740138619992596,473.6,4392.9,25,152.04285714285714
1344.7,1141.2,0.317573332756691,3.5752574557431083,928.8,3486.3,25,153.1529411764706
1315.8,1505.4,0.30385561790752624,3.221651758968968,1254.6,2825.2,25,154.06666666666666
1631.4,1391.5,0.3212437906296495,2.9852241010364207,2059.1,1819.0,25,154.83124999999995
1420.1,1264.4,0.2624605890593964,1.8831049953292862,2876.6,1339.9,25,155.56774193548392
1255.6,900.5,0.27667557521139513,2.371278522918745,3930.5,814.4,25,156.32666666666668
799.9,1127.6,0.2839880224887877,2.2462875860045024,4393.4,580.1,25,157.02608695652177
518.9,379.5,0.28946475676106015,1.8168156453003579,5831.5,171.1,25,157.98999999999995
623.7,535.2,0.31429944750397126,2.019819348718017,154.8,5587.3,30,150.54166666666666
897.4,992.9,0.29635744747340464,3.6705998109935734,387.1,4623.6,30,152.04285714285714
1335.1,1197.0,0.3126853339494208,3.1696025827769865,873.0,3495.9,30,153.1529411764706
1484.3,1463.7,0.499567476263642,7.59546352258841,1296.3,2656.7,30,154.06666666666666
1526.8,1498.4,0.2566405117683842,3.3852612255708388,1952.6,1923.2,30,154.83124999999995
1358.9,1386.9,0.2910009842647426,2.144643045447045,2754.1,1401.1,30,155.56774193548392
984.0,1297.9,0.2541302929230151,2.774360633090732,3533.1,1086.0,30,156.32666666666668
875.8,670.1,0.3069665501604655,3.224634935942227,4850.9,504.2,30,157.02608695652177
468.7,580.6,0.2693182495680891,2.298682968578562,5630.4,221.3,30,157.98999999999995
663.7,464.2,0.3564711597856476,4.2070114298200645,225.8,5547.3,35,150.54166666666666
1023.5,914.0,0.28284050375729325,2.9615297070698023,466.0,4497.5,35,152.04285714285714
971.7,1324.9,0.23377920465659946,2.006683901413864,745.1,3859.3,35,153.1529411764706
1142.3,1507.6,0.270570779653444,2.8967525792661633,1252.4,2998.7,35,154.06666666666666
1480.1,1279.2,0.3257967268438758,2.7951887782948215,2171.2,1970.5,35,154.83124999999995
1104.9,1397.1,0.2748604735605201,2.8524944279396527,2743.9,1655.1,35,155.56774193548392
1182.5,1180.1,0.26910814578418407,3.167983225851199,3650.9,887.5,35,156.32666666666668
880.8,717.9,0.25198569339200816,2.1292172349939076,4803.1,499.2,35,157.02608695652177
465.5,320.7,0.3106574882551013,2.691043959296837,5890.3,224.5,35,157.98999999999995
417.1,566.8,0.2729113313110435,2.873186285981691,123.2,5793.9,40,150.54166666666666
934.8,882.5,0.32839157241352124,2.997524899976627,497.5,4586.2,40,152.04285714285714
1169.3,1125.1,0.30381019002916304,3.3192907455221294,944.9,3661.7,40,153.1529411764706
1332.8,1277.0,0.2468460644232721,2.0602630364171506,1483.0,2808.2,40,154.06666666666666
1538.0,1215.8,0.255059050958138,2.1663707104708854,2235.2,1912.0,40,154.83124999999995
1282.5,1259.7,0.35667206230410176,3.8450524113691396,2881.3,1477.5,40,155.56774193548392
1142.1,1061.5,0.26526295815062506,3.1439807149504837,3769.5,927.9,40,156.32666666666668
753.7,599.7,0.2534166805568064,2.094441937034826,4921.3,626.3,40,157.02608695652177
415.8,499.1,0.31826429492187197,3.836845379021439,5711.9,274.2,40,157.98999999999995
757.6,529.7,0.3039426541428969,2.7759912899684727,160.3,5453.4,45,150.54166666666666
972.8,845.9,0.23843419452583384,1.32373151671333,534.1,4548.2,45,152.04285714285714
1139.7,1181.5,0.3021831029828853,3.178547522824913,888.5,3691.3,45,153.1529411764706
1488.8,1175.0,0.2851962211818427,2.0207638639628605,1585.0,2652.2,45,154.06666666666666
1467.9,1330.5,0.2552287594853209,1.1183005598862166,2119.8,1982.8,45,154.83124999999995
1218.3,1365.0,0.27791143714913175,4.004413981033415,2776.0,1541.7,45,155.56774193548392
1019.3,1052.4,0.27946865547685673,2.8650316812957337,3778.6,1050.7,45,156.32666666666668
794.3,716.8,0.2615533972679695,2.5302939023556306,4804.2,585.7,45,157.02608695652177
