FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06543447645096793,0.0,410.0,2,13.502753092236302
0.0,91.0,0.1085010577434858,0.0,365.0,2,13.803859817649501
95.7,95.9,0.06246682573956518,41.1,223.3,2,14.032251164870901
82.2,127.4,0.0725934279016209,54.6,191.8,2,14.233252060704999
91.2,136.8,0.06587070512723883,91.2,136.8,2,14.440960814602402
145.6,54.8,0.07058481697109889,219.2,36.4,2,14.6307274187917
95.9,95.7,0.06828014107716315,223.3,41.1,2,14.8784780444677
91.0,0.0,0.0784026850775371,365.0,0.0,2,15.222434323308498
46.0,0.0,0.10492548911888189,410.0,0.0,2,15.637958571596501
0.0,46.0,0.07934401611393126,0.0,410.0,47,13.502753092236302
0.0,91.0,0.0685315922639769,0.0,365.0,47,13.803859817649501
59.4,109.4,0.07277577869110463,27.6,259.6,47,14.032251164870901
86.5,118.5,0.06502344234603451,63.5,187.5,47,14.233252060704999
117.9,100.8,0.07304536293389208,127.2,110.1,47,14.440960814602402
111.4,81.9,0.06520490264946557,192.1,70.6,47,14.6307274187917
110.3,36.1,0.08197811510722922,282.9,26.7,47,14.8784780444677
91.0,0.0,0.06294527197513584,365.0,0.0,47,15.222434323308498
46.0,0.0,0.06652491061981694,410.0,0.0,47,15.637958571596501
0.0,46.0,0.06301558600186116,0.0,410.0,92,13.502753092236302
6.2,88.2,0.049165374073642264,2.8,358.8,92,13.803859817649501
53.5,96.2,0.048733526208469595,40.8,265.5,92,14.032251164870901
88.4,99.6,0.061989294829975373,82.4,185.6,92,14.233252060704999
101.6,87.0,0.07214295659422472,141.0,126.4,92,14.440960814602402
106.2,80.3,0.0688571701900214,193.7,75.8,92,14.6307274187917
106.7,37.0,0.0698796905521478,282.0,30.3,92,14.8784780444677
74.4,15.8,0.06207970325588245,349.2,16.6,92,15.222434323308498
45.0,2.9,0.06622016423894002,407.1,1.0,92,15.637958571596501
0.0,46.0,0.07609086965218208,0.0,410.0,137,13.502753092236302
24.1,78.8,0.0710747045004392,12.2,340.9,137,13.803859817649501
32.4,108.3,0.05243187801382391,28.7,286.6,137,14.032251164870901
77.3,98.9,0.06440680501799165,83.1,196.7,137,14.233252060704999
81.5,102.2,0.06183377798266201,125.8,146.5,137,14.440960814602402
84.1,72.8,0.05017643376367087,201.2,97.9,137,14.6307274187917
78.5,56.8,0.06417840252776397,262.2,58.5,137,14.8784780444677
72.0,17.5,0.052430418946413794,347.5,19.0,137,15.222434323308498
36.0,15.1,0.06955284692500334,394.9,10.0,137,15.637958571596501
0.0,46.0,0.06340444084621262,0.0,410.0,182,13.502753092236302
23.2,78.5,0.05145117883744145,12.5,341.8,182,13.803859817649501
44.1,91.1,0.05317073962937552,45.9,274.9,182,14.032251164870901
67.0,100.1,0.04508597593122078,81.9,207.0,182,14.233252060704999
89.0,80.6,0.055122574229300184,147.4,139.0,182,14.440960814602402
87.5,83.4,0.06235320507951262,190.6,94.5,182,14.6307274187917
68.5,53.0,0.04520529646376708,266.0,68.5,182,14.8784780444677
