FN,FP,MSE,TN,TP,sr,t
0.0,35.0,65422.15472564421,0.0,311.0,2,173.891
0.0,69.0,88420.76821288382,0.0,277.0,2,214.959
48.4,83.2,83765.13270377702,20.8,193.6,2,246.171
20.8,124.2,77509.09283177528,13.8,187.2,2,279.184
51.9,121.1,85650.80118287123,51.9,121.1,2,312.586
82.8,83.2,145850.4250184202,124.8,55.2,2,350.175
31.2,169.4,151090.92222746718,72.6,72.8,2,404.142
69.0,0.0,84483.98070107024,277.0,0.0,2,515.107
35.0,0.0,89985.44849461978,311.0,0.0,2,1902.79
4.0,31.7,70191.7871067202,3.3,307.0,36,173.891
9.8,59.3,94042.73804521453,9.7,267.2,36,214.959
25.6,64.8,87949.06443714163,39.2,216.4,36,246.171
24.4,92.4,72073.65521054137,46.6,182.6,36,279.184
30.8,84.7,18148.283893629694,88.3,142.2,36,312.586
33.1,105.6,58113.24853296772,102.4,104.9,36,350.175
36.3,103.1,74361.84414084445,138.9,67.7,36,404.142
28.2,126.6,74131.1171971636,150.4,40.8,36,515.107
27.2,3.9,79726.14186673133,308.1,6.8,36,1902.79
7.7,21.4,21434.97136063512,13.6,303.3,70,173.891
13.2,31.2,20399.862582004476,37.8,263.8,70,214.959
18.0,41.4,16797.812441911712,62.6,224.0,70,246.171
33.2,46.7,15471.128963643492,91.3,174.8,70,279.184
32.6,44.7,14720.866754101366,128.3,140.4,70,312.586
35.9,29.9,8704.138595797707,178.1,102.1,70,350.175
23.4,38.5,17205.11924793073,203.5,80.6,70,404.142
12.2,4.1,10577.452138729002,272.9,56.8,70,515.107
3.5,19.6,17437.13672243221,291.4,31.5,70,1902.79
14.2,8.4,22554.182667046432,26.6,296.8,104,173.891
13.6,30.0,19603.770910952004,39.0,263.4,104,214.959
25.1,33.9,17031.219200481162,70.1,216.9,104,246.171
31.3,36.3,12785.66308904375,101.7,176.7,104,279.184
34.4,31.5,11146.992013018824,141.5,138.6,104,312.586
34.1,32.8,7509.610525179443,175.2,103.9,104,350.175
28.0,16.9,15297.160715320599,225.1,76.0,104,404.142
13.2,2.0,10376.695868610788,275.0,55.8,104,515.107
6.2,12.8,19820.318263174897,298.2,28.8,104,1902.79
8.5,15.8,9984.569726169415,19.2,302.5,138,173.891
11.1,25.6,16152.038227398454,43.4,265.9,138,214.959
18.2,35.9,8584.566569343779,68.1,223.8,138,246.171
22.6,37.5,11471.806933389102,100.5,185.4,138,279.184
24.7,41.1,12950.80500693573,131.9,148.3,138,312.586
33.0,22.0,12844.932605858045,186.0,105.0,138,350.175
20.3,18.4,11988.252088401501,223.6,83.7,138,404.142
12.4,5.0,10114.988111818711,272.0,56.6,138,515.107
8.1,6.9,10296.55227987134,304.1,26.9,138,1902.79
8.6,13.6,8638.305026118996,21.4,302.4,172,173.891
7.4,27.2,12396.49440374711,41.8,269.6,172,214.959
17.8,31.1,6929.224408804503,72.9,224.2,172,246.171
27.9,29.4,20690.520058443995,108.6,180.1,172,279.184
28.6,27.1,8317.368318482519,145.9,144.4,172,312.586
29.4,26.0,10232.674383982787,182.0,108.6,172,350.175
17.0,14.5,9898.680433495309,227.5,87.0,172,404.142
14.1,2.2,11342.18392223802,274.8,54.9,172,515.107
5.7,9.3,13372.327146431446,301.7,29.3,172,1902.79
5.4,15.1,7634.752920772099,19.9,305.6,206,173.891
13.5,20.5,7205.670656544609,48.5,263.5,206,214.959
19.1,31.3,13954.046614938768,72.7,222.9,206,246.171
30.4,32.1,7835.124541172816,106.9,176.6,206,279.184
26.7,22.4,5554.026224357157,150.6,146.3,206,312.586
22.9,23.0,8562.73695992,185.0,115.1,206,350.175
23.5,9.1,6840.90597434079,232.9,80.5,206,404.142
11.3,4.9,8444.798144937009,272.1,57.7,206,515.107
4.3,9.0,12516.430266056417,303.0,29.7,206,1902.79
6.8,11.6,5857.289908910762,23.4,304.2,240,173.891
11.0,23.0,9878.59548580486,46.0,266.0,240,214.959
18.9,25.8,10333.006201609183,78.2,223.1,240,246.171
23.0,25.4,9049.119919761366,112.6,185.0,240,279.184
25.5,28.9,5933.536524503752,144.1,147.5,240,312.586
20.6,26.8,8985.509945092526,181.2,117.4,240,350.175
21.2,4.6,4741.899088094083,237.4,82.8,240,404.142
9.2,4.1,9948.730310791501,272.9,59.8,240,515.107
3.8,7.3,7080.1725536009135,303.7,31.2,240,1902.79
6.3,11.9,8568.774499054272,23.1,304.7,274,173.891
12.9,17.3,3892.317695981903,51.7,264.1,274,214.959
18.2,23.1,6787.835876484731,80.9,223.8,274,246.171
25.6,20.7,6807.426702411003,117.3,182.4,274,279.184
17.6,24.2,6494.685411337332,148.8,155.4,274,312.586
22.7,20.5,6315.428997658054,187.5,115.3,274,350.175
21.0,12.1,6326.0018375779655,229.9,83.0,274,404.142
6.7,7.8,4434.968236411105,269.2,62.3,274,515.107
2.0,8.1,3487.4635701953216,302.9,33.0,274,1902.79
6.1,15.3,8475.933165168391,19.7,304.9,308,173.891
14.8,17.0,4200.367120572019,52.0,262.2,308,214.959
17.3,22.3,3040.3689579164266,81.7,224.7,308,246.171
23.1,21.8,2664.2100774003247,116.2,184.9,308,279.184
19.4,21.3,5467.518739478846,151.7,153.6,308,312.586
25.9,17.0,4731.870403521774,191.0,112.1,308,350.175
18.3,7.2,3849.343181071087,234.8,85.7,308,404.142
6.0,6.9,3821.4394568861558,270.1,63.0,308,515.107
1.2,8.0,4620.051221781217,303.0,33.8,308,1902.79
7.0,11.8,4817.980338248091,23.2,304.0,342,173.891
15.0,20.1,4016.4595034630693,48.9,262.0,342,214.959
20.4,18.4,6561.720644938825,85.6,221.6,342,246.171
19.6,23.8,3152.16989552708,114.2,188.4,342,279.184
23.4,21.8,4107.387071080818,151.2,149.6,342,312.586
22.2,17.8,3612.9690144357787,190.2,115.8,342,350.175
15.1,13.4,4924.004328407509,228.6,88.9,342,404.142
7.8,6.3,4320.788828093546,270.7,61.2,342,515.107
0.7,7.5,3040.590902464147,303.5,34.3,342,1902.79
7.5,11.2,3463.73714179486,23.8,303.5,376,173.891
14.1,16.2,5031.626736473898,52.8,262.9,376,214.959
19.5,20.8,3855.013426107967,83.2,222.5,376,246.171
21.2,22.3,3867.5663849217954,116.7,185.8,376,279.184
20.6,22.8,3516.082035453813,150.2,152.4,376,312.586
25.0,21.3,4256.878332171324,186.7,113.0,376,350.175
15.1,8.4,3742.2390543824936,233.6,88.9,376,404.142
3.5,7.2,3488.583547487965,269.8,65.5,376,515.107
3.9,5.1,3761.3687032246357,306.9,30.1,376,1902.79
6.9,10.4,4227.005989335431,24.6,304.1,410,173.891
13.3,15.1,5252.433712911835,53.9,263.7,410,214.959
14.6,20.9,5514.984657380936,83.1,227.4,410,246.171
19.1,21.8,2120.4493110308895,116.2,188.9,410,279.184
19.1,23.5,4212.789211649291,149.5,153.9,410,312.586
