FN,FP,MSE,TN,TP,sr,t
0.0,35.0,146741.85876202217,0.0,311.0,2,173.891
0.0,69.0,82546.62049803209,0.0,277.0,2,214.959
72.6,72.8,96058.5329304036,31.2,169.4,2,246.171
20.8,124.2,83872.01943000824,13.8,187.2,2,279.184
34.6,138.4,92753.97627602443,34.6,138.4,2,312.586
69.0,104.0,70468.95940811446,104.0,69.0,2,350.175
41.6,145.2,184972.0721496244,96.8,62.4,2,404.142
69.0,0.0,74867.97308287761,277.0,0.0,2,515.107
35.0,0.0,70316.28264700723,311.0,0.0,2,1902.79
0.0,35.0,14910.87132198981,0.0,311.0,36,173.891
5.5,64.6,72559.04479489019,4.4,271.5,36,214.959
46.2,41.2,54063.17248643845,62.8,195.8,36,246.171
56.3,53.2,69935.06207996012,85.8,150.7,36,279.184
68.1,52.8,91420.10056019502,120.2,104.9,36,312.586
59.8,62.7,76913.68050208592,145.3,78.2,36,350.175
74.3,38.7,77361.20120960723,203.3,29.7,36,404.142
69.0,0.0,86616.87232175868,277.0,0.0,36,515.107
34.0,0.0,72074.00072322377,312.0,0.0,36,1902.79
18.0,18.4,71192.7197046958,16.6,293.0,70,173.891
24.3,28.8,18746.067682966688,40.2,252.7,70,214.959
22.9,42.7,25983.425190852595,61.3,219.1,70,246.171
38.9,52.1,81978.80792341553,85.9,169.1,70,279.184
43.6,38.7,14250.919064963799,134.3,129.4,70,312.586
55.0,34.8,15321.073590346603,173.2,83.0,70,350.175
37.5,19.7,26424.416957088943,222.3,66.5,70,404.142
19.4,1.7,11555.364734653469,275.3,49.6,70,515.107
3.5,22.6,18336.561755548628,288.4,31.5,70,1902.79
14.5,14.9,17611.49419162384,20.1,296.5,104,173.891
18.4,22.7,14370.705841699784,46.3,258.6,104,214.959
22.2,34.5,17148.411657948556,69.5,219.8,104,246.171
37.7,34.8,12915.139093020734,103.2,170.3,104,279.184
31.3,40.3,17296.53091679256,132.7,141.7,104,312.586
36.0,30.1,17632.94381527449,177.9,102.0,104,350.175
27.0,22.2,12755.002743371968,219.8,77.0,104,404.142
