FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.130644834082017,138.76684076800464,0.0,6208.0,5,9.61
0.0,1380.0,2.056878916099116,129.68968201425884,0.0,5521.0,5,11.53
0.0,2072.0,2.865993913925518,140.872284612433,0.0,4829.0,5,14.25
0.0,2766.0,2.137338124909433,139.93863870836108,0.0,4135.0,5,23.42
2069.4,1380.8,2.2397469352267785,157.721534544211,2071.2,1379.6,5,28.11
1656.0,1656.4,3.371842776409216,164.07684497151138,2484.6,1104.0,5,32.81
1862.1,483.2,2.0785603535719464,130.53813071873643,4348.8,206.9,5,37.91
965.3,1656.6,2.446313172004057,136.82540337481524,3865.4,413.7,5,46.1
690.0,0.0,2.2404496449789884,131.49553439785535,6211.0,0.0,5,68.89
257.5,639.1,2.242391235569724,137.6051459389843,53.9,5950.5,10,9.61
0.0,1380.0,2.3546088006569095,141.60698199502085,0.0,5521.0,10,11.53
166.4,1942.3,1.8406946940056994,73.18239878752476,129.7,4662.6,10,14.25
1711.7,1514.2,1.98502704921992,126.00055143582249,1251.8,2423.3,10,23.42
1308.2,1570.1,2.6681098681350526,147.08544648132155,1881.9,2140.8,10,28.11
862.6,1982.1,2.069370912428151,127.45150991861082,2158.9,1897.4,10,32.81
691.3,1853.6,1.890318589093368,88.47472651985825,2978.4,1377.7,10,37.91
1012.4,1094.5,2.2521653625078493,125.51286149690463,4427.5,366.6,10,46.1
690.0,0.0,1.9364898565425304,104.14744828177076,6211.0,0.0,10,68.89
0.0,693.0,2.5219105781770756,135.32489418902335,0.0,6208.0,15,9.61
314.3,1285.5,2.076948509877796,87.04861221177285,94.5,5206.7,15,11.53
801.4,1561.4,2.992618295485127,164.99613757345136,510.6,4027.6,15,14.25
1391.8,1659.7,2.3707189330738814,136.41393478276592,1106.3,2743.2,15,23.42
1442.6,1713.4,2.163769733854997,145.8317651537523,1738.6,2006.4,15,28.11
1264.5,1934.9,4.081041619227027,325.4843549946879,2206.1,1495.5,15,32.81
1207.3,1420.8,2.478348800380897,139.15102551960453,3411.2,861.7,15,37.91
611.4,1631.0,2.4732903637154036,136.29027402637297,3891.0,767.6,15,46.1
629.2,46.0,3.1642736415012322,166.38196631746126,6165.0,60.8,15,68.89
0.0,693.0,2.0732477297976137,88.09081650263046,0.0,6208.0,20,9.61
120.5,1347.5,2.174437610836249,136.4177862936605,32.5,5400.5,20,11.53
683.5,1643.0,2.7199354079118967,164.0030162804356,429.0,4145.5,20,14.25
1057.4,1655.6,2.0515432256194757,120.7159766592088,1110.4,3077.6,20,23.42
1028.1,1836.7,2.6046718349997584,144.9947612350062,1615.3,2420.9,20,28.11
1079.0,989.6,2.440144141635787,133.0706567064802,3151.4,1681.0,20,32.81
1088.6,975.2,2.975260428095307,170.82847212943557,3856.8,980.4,20,37.91
788.4,993.7,2.101510916292325,121.45236415461125,4528.3,590.6,20,46.1
483.2,206.7,1.7118524126938124,77.59848626467179,6004.3,206.8,20,68.89
118.7,667.1,2.180864140462735,115.48290350653448,25.9,6089.3,25,9.61
305.9,1258.4,2.414351871019383,127.41185112076087,121.6,5215.1,25,11.53
775.9,1497.6,1.6642120996956962,62.814918061491085,574.4,4053.1,25,14.25
1348.9,1657.8,2.0554661902001783,98.96485797044781,1108.2,2786.1,25,23.42
1622.1,967.5,2.150034758247597,110.62642828180135,2484.5,1826.9,25,28.11
1138.6,1247.3,2.381865997681495,138.1468538549377,2893.7,1621.4,25,32.81
979.9,1042.7,2.1919588851857217,128.982784096903,3789.3,1089.1,25,37.91
750.8,498.8,2.3005162150412986,136.87714382180934,5023.2,628.2,25,46.1
386.5,443.1,1.7729096628507945,74.31721872304941,5767.9,303.5,25,68.89
0.0,693.0,1.9602835820895521,106.59090884241417,0.0,6208.0,30,9.61
308.1,1293.2,1.9903988000358812,87.52181003244583,86.8,5212.9,30,11.53
600.5,1674.5,1.78614182727141,73.20492394535214,397.5,4228.5,30,14.25
1560.7,1293.4,2.377419504419649,123.68820095976427,1472.6,2574.3,30,23.42
1537.9,904.4,2.0707003091339415,121.86387992829138,2547.6,1911.1,30,28.11
1085.3,1054.8,1.874323815389074,89.00058695905865,3086.2,1674.7,30,32.81
872.7,863.8,1.7749199381042087,69.64117084884704,3968.2,1196.3,30,37.91
713.9,790.7,1.7549273345477883,71.40993587641654,4731.3,665.1,30,46.1
388.1,431.8,1.7695939501521518,72.53355727275394,5779.2,301.9,30,68.89
175.4,670.3,1.8047561740534497,83.47398052890146,22.7,6032.6,35,9.61
377.5,1182.6,1.9972200578246082,110.8993627712463,197.4,5143.5,35,11.53
545.6,1655.0,2.424671931604115,131.8043173872772,417.0,4283.4,35,14.25
1480.9,1083.2,1.7331749090883997,67.14748361841434,1682.8,2654.1,35,23.42
1382.1,952.6,1.8037093996039222,82.6114849992795,2499.4,2066.9,35,28.11
951.7,899.2,1.938895887069507,87.94303875784388,3241.8,1808.3,35,32.81
859.1,761.8,1.966673039104064,102.15954394076445,4070.2,1209.9,35,37.91
608.2,549.7,2.012263905162123,82.45387992538897,4972.3,770.8,35,46.1
297.7,329.8,1.7455609501038498,76.01360487677348,5881.2,392.3,35,68.89
303.8,610.0,2.0568315558131673,91.54742707005667,83.0,5904.2,40,9.61
363.4,1134.6,1.772018513879976,72.44334208412734,245.4,5157.6,40,11.53
635.8,1615.4,1.746790284016809,70.67721864756919,456.6,4193.2,40,14.25
1358.0,1206.9,1.7000747590066312,67.33927179334506,1559.1,2777.0,40,23.42
1439.4,912.7,1.7600027376984702,70.56318234005076,2539.3,2009.6,40,28.11
1261.4,603.0,1.9457616456552196,87.20386232561347,3538.0,1498.6,40,32.81
707.4,651.3,1.690524810068934,79.84550789147904,4180.7,1361.6,40,37.91
504.0,537.6,1.7055989107858764,80.15611984822047,4984.4,875.0,40,46.1
298.4,376.0,1.8245371578308185,73.3843965028691,5835.0,391.6,40,68.89
316.2,555.3,1.8173607185984086,78.71511265142465,137.7,5891.8,45,9.61
197.3,1282.8,2.061383913994521,133.30367847436546,97.2,5323.7,45,11.53
565.0,1551.8,1.7840210997715995,87.93446403525795,520.2,4264.0,45,14.25
1438.7,1066.2,1.6895962220796157,65.3198573592478,1699.8,2696.3,45,23.42
1356.6,920.0,1.865546496366986,77.30444335530004,2532.0,2092.4,45,28.11
1007.4,834.8,1.9625059435830559,107.36276694741461,3306.2,1752.6,45,32.81
658.2,524.2,1.6350673525576003,63.289887825563525,4307.8,1410.8,45,37.91
397.4,555.1,1.7879649657399548,72.19063731170138,4966.9,981.6,45,46.1
207.7,383.0,1.941791240399942,92.17468441465289,5828.0,482.3,45,68.89
208.3,591.8,1.7499863991416014,68.88521913736331,101.2,5999.7,50,9.61
177.6,1266.1,1.7144569241172778,63.47510455412017,113.9,5343.4,50,11.53
518.7,1691.3,1.7770585624236652,69.43855504270103,380.7,4310.3,50,14.25
1339.0,1185.9,1.9257315075109886,89.74904342007035,1580.1,2796.0,50,23.42
1295.1,886.1,1.7258407477177222,71.81543210944895,2565.9,2153.9,50,28.11
1000.6,628.3,1.69409835565584,61.88485745217436,3512.7,1759.4,50,32.81
541.8,700.9,1.839261167118637,96.72865866920992,4131.1,1527.2,50,37.91
433.6,535.9,1.6703923116732564,67.64133874150946,4986.1,945.4,50,46.1
224.0,382.9,1.6747311138482346,64.97915655986854,5828.1,466.0,50,68.89
345.3,567.0,1.7839923268539413,89.68851374182806,126.0,5862.7,55,9.61
441.8,1113.4,1.6355000279462604,54.11942238554742,266.6,5079.2,55,11.53
611.8,1574.6,1.8374127348693428,80.99685936955875,497.4,4217.2,55,14.25
1224.2,1318.9,1.7391324204221612,71.09574044292646,1447.1,2910.8,55,23.42
1324.2,895.5,1.9047536178331643,83.31105798057244,2556.5,2124.8,55,28.11
926.6,622.8,1.7139000507172875,70.80435337580424,3518.2,1833.4,55,32.81
737.3,648.4,1.897156384167926,97.17015601202246,4183.6,1331.7,55,37.91
481.9,464.5,1.8452214302965064,92.93480202118462,5057.5,897.1,55,46.1
293.8,305.6,1.8007579553687871,82.35781039115628,5905.4,396.2,55,68.89
78.0,645.6,1.727239800304994,73.59760684686613,47.4,6130.0,60,9.61
293.7,1171.2,1.7567192449679478,74.06548259730907,208.8,5227.3,60,11.53
661.8,1567.0,1.9404931203897295,101.3700784536533,505.0,4167.2,60,14.25
1390.5,1108.9,1.8285588306732634,94.74807329593054,1657.1,2744.5,60,23.42
1282.6,823.1,1.5864683810489852,54.37731336478784,2628.9,2166.4,60,28.11
889.6,614.4,1.7183587285486577,74.95706346045768,3526.6,1870.4,60,32.81
660.0,595.4,1.8480728338198051,92.52365651220661,4236.6,1409.0,60,37.91
478.3,538.8,1.6646452391302848,70.07286601778179,4983.2,900.7,60,46.1
233.8,304.0,1.8722418510774834,95.04147461369051,5907.0,456.2,60,68.89
289.3,568.5,1.7585457656240298,79.92267402014525,124.5,5918.7,65,9.61
299.7,1217.7,2.2231326239813414,126.76407015240545,162.3,5221.3,65,11.53
548.6,1588.1,1.8547144495966765,92.5214061932514,483.9,4280.4,65,14.25
1403.2,1093.0,1.681546493261846,70.85849585413855,1673.0,2731.8,65,23.42
1323.1,815.3,1.8618892648408445,102.32777920580511,2636.7,2125.9,65,28.11
889.5,827.5,1.7768370356953098,80.43186334592129,3313.5,1870.5,65,32.81
710.6,490.6,1.6377652948847996,62.20202625907276,4341.4,1358.4,65,37.91
466.9,468.7,1.729328596269692,63.043668972303706,5053.3,912.1,65,46.1
233.5,311.5,1.7485308409409268,72.70146981699328,5899.5,456.5,65,68.89
145.1,617.7,1.7489358381463003,76.28724477757575,75.3,6062.9,70,9.61
256.4,1196.9,1.7490486696199998,72.76018552308659,183.1,5264.6,70,11.53
610.3,1571.4,1.6232705912186638,60.0566378157863,500.6,4218.7,70,14.25
1297.9,1149.5,1.7266499837842688,60.74751704254,1616.5,2837.1,70,23.42
1189.0,808.9,1.806215826898793,78.53303231184076,2643.1,2260.0,70,28.11
875.8,705.6,1.8462865247272653,84.20532917573254,3435.4,1884.2,70,32.81
587.7,596.2,1.829154450355711,85.64784761663202,4235.8,1481.3,70,37.91
572.8,394.6,1.7165103107900166,68.94910214765713,5127.4,806.2,70,46.1
269.8,283.8,1.823071705963939,99.77945834290783,5927.2,420.2,70,68.89
201.4,597.6,1.6725447800870819,65.65594942986,95.4,6006.6,75,9.61
367.3,1163.2,1.6483564790472052,65.04844051467161,216.8,5153.7,75,11.53
663.2,1521.5,1.7781348041346665,72.28182345835748,550.5,4165.8,75,14.25
1370.4,1120.2,1.6582432970376964,68.50203163247895,1645.8,2764.6,75,23.42
1256.3,843.1,1.832717458822393,83.51805858635907,2608.9,2192.7,75,28.11
980.6,698.5,1.628699902705612,59.950599103766606,3442.5,1779.4,75,32.81
544.6,756.1,1.7667268880976532,83.75064984112157,4075.9,1524.4,75,37.91
492.6,520.7,1.584009664230857,60.3534459277564,5001.3,886.4,75,46.1
244.1,286.5,1.792841114124247,80.67221487127834,5924.5,445.9,75,68.89
290.7,591.1,1.824200484746862,102.57661290871606,101.9,5917.3,80,9.61
304.9,1154.8,1.6006814253972852,59.07670256260244,225.2,5216.1,80,11.53
621.8,1602.3,1.7205668362261317,71.77946581396908,469.7,4207.2,80,14.25
1317.2,1195.5,1.7382991629922508,78.03496039611039,1570.5,2817.8,80,23.42
1107.0,1000.9,1.799188282236529,77.2475365107209,2451.1,2342.0,80,28.11
880.9,743.8,1.82791261618399,79.36579554319083,3397.2,1879.1,80,32.81
597.2,610.3,1.7689143046901417,80.26574916720297,4221.7,1471.8,80,37.91
374.0,537.2,1.8940269712464033,86.9858225257698,4984.8,1005.0,80,46.1
277.6,268.1,1.8298168954119831,79.56525417358849,5942.9,412.4,80,68.89
173.7,613.2,1.6569553922481906,64.37250664298668,79.8,6034.3,85,9.61
334.6,1147.9,1.8789213436976007,95.4443166631103,232.1,5186.4,85,11.53
708.4,1474.5,1.6192631764892595,56.3036866577126,597.5,4120.6,85,14.25
1386.7,1115.9,1.738656296188958,63.82507462311675,1650.1,2748.3,85,23.42
1200.5,822.3,1.773644273661742,73.53847713644807,2629.7,2248.5,85,28.11
991.0,606.5,1.64870651596387,69.76078972575876,3534.5,1769.0,85,32.81
588.7,632.4,1.696140883998868,69.34793817589122,4199.6,1480.3,85,37.91
493.0,449.8,1.8529056844763698,87.99319609477205,5072.2,886.0,85,46.1
290.8,265.4,1.740505356366572,68.24793019614143,5945.6,399.2,85,68.89
239.0,560.6,1.9136363184079603,115.70595921193546,132.4,5969.0,90,9.61
419.3,1150.6,1.593185078767052,62.41519177929312,229.4,5101.7,90,11.53
701.2,1530.8,1.621546015415295,57.066163614478555,541.2,4127.8,90,14.25
1329.7,1172.2,1.5829490725981743,64.66893652508534,1593.8,2805.3,90,23.42
1132.1,983.6,1.9092393083128048,94.89491254864797,2468.4,2316.9,90,28.11
837.1,694.7,1.7479754438625181,77.08045007734006,3446.3,1922.9,90,32.81
620.6,650.1,1.6243241766203655,62.020063804052995,4181.9,1448.4,90,37.91
310.0,592.9,1.7316901753369076,68.97662184346146,4929.1,1069.0,90,46.1
