FN,FP,TN,TP,sr,t
1434.2,458.3,231.7,4776.8,5,150.54166666666666
1891.4,896.0,484.0,3629.6,5,152.04285714285714
2137.5,1007.9,1062.1,2693.5,5,153.1529411764706
1291.6,1702.7,1057.3,2849.4,5,154.06666666666666
1909.7,1411.3,2039.2,1540.8,5,154.83124999999995
1394.2,1680.8,2460.2,1365.8,5,155.56774193548392
1374.2,1627.4,3203.6,695.8,5,156.32666666666668
679.9,1565.8,3955.2,700.1,5,157.02608695652177
690.0,0.0,6211.0,0.0,5,157.98999999999995
938.2,555.8,134.2,5272.8,10,150.54166666666666
1413.3,941.0,439.0,4107.7,10,152.04285714285714
1600.5,1253.8,816.2,3230.5,10,153.1529411764706
1836.5,1415.5,1344.5,2304.5,10,154.06666666666666
1589.5,1592.7,1858.3,1860.5,10,154.83124999999995
1756.1,1234.0,2907.0,1003.9,10,155.56774193548392
1250.3,1635.2,3195.8,819.7,10,156.32666666666668
943.5,1350.2,4170.8,436.5,10,157.02608695652177
427.6,620.5,5590.5,262.4,10,157.98999999999995
1195.2,500.1,189.9,5015.8,15,150.54166666666666
1358.1,894.3,485.7,4162.9,15,152.04285714285714
1404.4,1270.2,799.8,3426.6,15,153.1529411764706
1326.7,1684.0,1076.0,2814.3,15,154.06666666666666
1641.7,1616.4,1834.0,1808.9,15,154.83124999999995
1409.9,1399.2,2741.8,1350.1,15,155.56774193548392
1202.4,1301.4,3529.6,867.6,15,156.32666666666668
874.6,1191.1,4329.9,505.4,15,157.02608695652177
384.1,530.2,5680.8,305.9,15,157.98999999999995
639.4,547.1,142.9,5571.6,20,150.54166666666666
951.0,909.6,470.4,4570.0,20,152.04285714285714
1329.1,1239.9,830.1,3501.9,20,153.1529411764706
1491.7,1386.0,1374.0,2649.3,20,154.06666666666666
1640.8,1373.6,2077.4,1809.2,20,154.83124999999995
1330.5,1641.9,2499.1,1429.5,20,155.56774193548392
1109.1,1384.0,3447.0,960.9,20,156.32666666666668
747.5,932.0,4589.0,632.5,20,157.02608695652177
439.3,393.8,5817.2,250.7,20,157.98999999999995
508.6,555.4,134.6,5702.4,25,150.54166666666666
796.6,1014.0,366.0,4724.4,25,152.04285714285714
1257.4,1208.9,861.1,3573.6,25,153.1529411764706
1345.7,1481.0,1279.0,2795.3,25,154.06666666666666
1462.7,1363.3,2087.1,1987.9,25,154.83124999999995
1348.7,1538.1,2602.9,1411.3,25,155.56774193548392
1222.2,1063.8,3767.2,847.8,25,156.32666666666668
769.5,770.7,4750.3,610.5,25,157.02608695652177
