FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
186.7,55.5,81.5,132.3,2,14.032251164870901
156.9,83.9,98.1,117.1,2,14.233252060704999
100.0,123.8,104.2,128.0,2,14.440960814602402
123.5,88.2,185.8,58.5,2,14.6307274187917
50.1,190.4,128.6,86.9,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
46.2,38.6,7.4,363.8,47,13.502753092236302
73.5,67.7,23.3,291.5,47,13.803859817649501
97.9,86.0,51.0,221.1,47,14.032251164870901
112.0,91.1,90.9,162.0,47,14.233252060704999
92.0,104.2,123.8,136.0,47,14.440960814602402
92.1,111.6,162.4,89.9,47,14.6307274187917
68.3,91.0,228.0,68.7,47,14.8784780444677
61.9,63.8,301.2,29.1,47,15.222434323308498
28.9,52.5,357.5,17.1,47,15.637958571596501
40.9,39.2,6.8,369.1,92,13.502753092236302
74.6,64.6,26.4,290.4,92,13.803859817649501
93.5,82.5,54.5,225.5,92,14.032251164870901
94.4,88.3,93.7,179.6,92,14.233252060704999
101.9,92.4,135.6,126.1,92,14.440960814602402
93.4,96.7,177.3,88.6,92,14.6307274187917
74.8,88.1,230.9,62.2,92,14.8784780444677
47.6,54.0,311.0,43.4,92,15.222434323308498
27.1,33.8,376.2,18.9,92,15.637958571596501
42.0,39.2,6.8,368.0,137,13.502753092236302
69.4,64.1,26.9,295.6,137,13.803859817649501
93.4,81.2,55.8,225.6,137,14.032251164870901
96.2,89.1,92.9,177.8,137,14.233252060704999
98.5,86.9,141.1,129.5,137,14.440960814602402
85.7,83.0,191.0,96.3,137,14.6307274187917
69.0,73.5,245.5,68.0,137,14.8784780444677
55.9,51.5,313.5,35.1,137,15.222434323308498
26.6,28.9,381.1,19.4,137,15.637958571596501
45.9,37.3,8.7,364.1,182,13.502753092236302
65.3,64.3,26.7,299.7,182,13.803859817649501
85.3,80.6,56.4,233.7,182,14.032251164870901
96.9,85.3,96.7,177.1,182,14.233252060704999
91.6,86.9,141.1,136.4,182,14.440960814602402
84.1,80.0,194.0,97.9,182,14.6307274187917
72.3,71.9,247.1,64.7,182,14.8784780444677
49.9,61.0,304.0,41.1,182,15.222434323308498
30.3,31.0,379.0,15.7,182,15.637958571596501
50.8,36.8,9.2,359.2,227,13.502753092236302
56.1,62.4,28.6,308.9,227,13.803859817649501
76.2,79.9,57.1,242.8,227,14.032251164870901
91.0,87.8,94.2,183.0,227,14.233252060704999
91.9,70.8,157.2,136.1,227,14.440960814602402
79.9,69.4,204.6,102.1,227,14.6307274187917
73.2,55.5,263.5,63.8,227,14.8784780444677
48.6,43.2,321.8,42.4,227,15.222434323308498
22.3,26.0,384.0,23.7,227,15.637958571596501
38.2,37.9,8.1,371.8,272,13.502753092236302
59.0,61.5,29.5,306.0,272,13.803859817649501
62.7,85.2,51.8,256.3,272,14.032251164870901
95.2,77.7,104.3,178.8,272,14.233252060704999
75.2,87.9,140.1,152.8,272,14.440960814602402
88.6,66.4,207.6,93.4,272,14.6307274187917
69.1,62.4,256.6,67.9,272,14.8784780444677
46.3,48.0,317.0,44.7,272,15.222434323308498
24.9,22.2,387.8,21.1,272,15.637958571596501
41.8,37.8,8.2,368.2,317,13.502753092236302
47.3,67.4,23.6,317.7,317,13.803859817649501
69.6,82.0,55.0,249.4,317,14.032251164870901
93.1,77.0,105.0,180.9,317,14.233252060704999
