FN,FP,MAE,MSE,TN,TP,sr,t
1221.8,539.3,0.5373327537071921,8.651332335088313,214.7,4925.2,5,3.0
1122.8,1182.0,1.270883446843453,25.332281955916223,582.0,4014.2,5,3.6666666666666665
1443.1,1399.1,0.5710669951214798,10.215263488383327,678.9,3379.9,5,4.0
1633.7,1404.4,0.6359464811863016,9.511687517107024,1362.6,2500.3,5,6.666666666666668
1665.1,1085.2,0.5710331835965803,9.118876491329761,2398.8,1751.9,5,8.0
999.1,1929.9,1.2925711249577359,26.020488174016656,2253.1,1718.9,5,9.0
1444.5,865.9,1.2684828285755687,27.586597755558774,4018.1,572.5,5,10.666666666666666
772.1,1018.5,0.5512582717480559,9.220668502149447,4519.5,590.9,5,12.666666666666664
689.0,0.0,0.5991402212239773,10.811041877988696,6212.0,0.0,5,19.0
469.0,675.1,0.6179345988504081,9.56243861598158,78.9,5678.0,10,3.0
1121.7,1144.4,0.6045355745544124,9.195509507478787,619.6,4015.3,10,3.6666666666666665
1481.8,1169.2,0.6072501569820798,10.493331079231673,908.8,3341.2,10,4.0
1689.0,1503.9,0.6543930831280491,11.518998856848444,1263.1,2445.0,10,6.666666666666668
1435.4,1412.1,0.5475534946626093,9.40755124056095,2071.9,1981.6,10,8.0
1244.6,1186.7,0.7183355069313626,12.9491877183661,2996.3,1473.4,10,9.0
1058.7,1021.4,0.6627831715210356,11.895084448308623,3863.6,957.3,10,10.666666666666666
750.1,848.4,0.6299135391006134,10.218108486692751,4689.6,612.9,10,12.666666666666664
419.4,708.6,0.4915374583393711,6.836888373665651,5503.4,269.6,10,19.0
510.1,607.5,0.52532483214993,8.78652047207329,146.5,5636.9,15,3.0
1081.3,1085.3,0.5793604791576101,6.610058123621376,678.7,4055.7,15,3.6666666666666665
1161.6,1240.4,0.6952663865140318,13.231806984495003,837.6,3661.4,15,4.0
1710.4,1341.0,0.6271361638409891,10.869574457808042,1426.0,2423.6,15,6.666666666666668
1719.3,956.4,0.9504661160218326,19.50084045790465,2527.6,1697.7,15,8.0
870.5,1405.1,1.3322272134473263,29.672883157030373,2777.9,1847.5,15,9.0
952.7,807.9,0.5701057817707579,9.879230063275852,4076.1,1064.3,15,10.666666666666666
633.6,429.6,0.5507607593102449,9.606604517863754,5108.4,729.4,15,12.666666666666664
508.9,442.1,0.6281601700236681,11.144613502068943,5769.9,180.1,15,19.0
650.9,607.4,0.8065401149591847,18.450395272826803,146.6,5496.1,20,3.0
1372.3,1003.3,0.5584359754624935,9.783926645091693,760.7,3764.7,20,3.6666666666666665
1184.8,1218.0,0.5744336569579288,7.276396335474731,860.0,3638.2,20,4.0
1376.2,1311.4,0.5738685214703183,8.894656168993222,1455.6,2757.8,20,6.666666666666668
1291.1,1199.2,0.5705646524658262,11.445313883656155,2284.8,2125.9,20,8.0
1170.9,1139.4,0.5141670289330049,6.249187718366098,3043.6,1547.1,20,9.0
888.2,909.7,0.6237984833115974,9.782574184095704,3975.3,1127.8,20,10.666666666666666
678.0,411.2,0.6228904023571464,10.530858651725193,5126.8,685.0,20,12.666666666666664
294.8,385.0,0.5488914650050718,8.095649583796229,5827.0,394.2,20,19.0
719.0,518.3,0.575061585277496,9.299980679128627,235.7,5428.0,25,3.0
1117.2,1133.9,1.2366613534270399,62.058400553865,630.1,4019.8,25,3.6666666666666665
1364.8,1115.6,0.4907549630488335,5.232351189038626,962.4,3458.2,25,4.0
1348.5,1229.3,0.5998985654253006,11.681216892881865,1537.7,2785.5,25,6.666666666666668
1300.9,1384.1,0.5519200115925228,9.133568403935017,2099.9,2116.1,25,8.0
867.5,1019.2,0.5791334589189973,7.276375404530744,3163.8,1850.5,25,9.0
995.3,609.0,0.5019997101869295,6.221164404514644,4276.0,1020.7,25,10.666666666666666
503.1,464.5,0.8188909819832872,19.478660097570394,5073.5,859.9,25,12.666666666666664
307.6,313.8,0.8522919383664205,22.28509555780966,5898.2,381.4,25,19.0
595.8,605.4,0.5029560933198087,5.94603197604212,148.6,5551.2,30,3.0
1091.8,1091.4,0.5152538279476404,7.284430597819961,672.6,4045.2,30,3.6666666666666665
1318.1,1130.5,0.5623629425687099,7.800743853547796,947.5,3504.9,30,4.0
1356.4,1316.1,0.6476887407622083,11.914094575665361,1450.9,2777.6,30,6.666666666666668
1093.5,1413.9,0.5803699946867603,8.238074997182371,2070.1,2323.5,30,8.0
1230.1,835.3,0.5140704245761484,6.404092804585487,3347.7,1487.9,30,9.0
667.6,924.0,0.46680191276626576,5.0119274179265485,3961.0,1348.4,30,10.666666666666666
563.6,597.2,0.5317297010095154,9.10278703569531,4940.8,799.4,30,12.666666666666664
236.1,308.3,0.448278027339033,4.288600685890933,5903.7,452.9,30,19.0
535.7,559.3,0.5051296913490798,7.2831103382762565,194.7,5611.3,35,3.0
1073.3,1090.0,0.4792348934936966,6.154164452816822,674.0,4063.7,35,3.6666666666666665
1184.6,1177.9,0.5335796744433174,7.5354860004186195,900.1,3638.4,35,4.0
1286.7,1315.6,0.6006182678838815,9.104703022106296,1451.4,2847.3,35,6.666666666666668
1171.9,1161.5,0.5353137226488915,5.752676745721231,2322.5,2245.1,35,8.0
909.7,956.1,0.5632758537410036,8.442871403500297,3226.9,1808.3,35,9.0
758.6,727.8,0.594652948847993,10.447163857089958,4157.2,1257.4,35,10.666666666666666
429.6,492.2,0.5807709027677148,9.311270508299923,5045.8,933.4,35,12.666666666666664
379.5,279.2,0.49569627590204324,6.194954032426863,5932.8,309.5,35,19.0
604.6,578.4,0.5999613582572574,8.116704503373102,175.6,5542.4,40,3.0
1105.4,1094.3,0.5369994686760372,9.067924133378416,669.7,4031.6,40,3.6666666666666665
1149.2,1164.2,0.466961309955079,5.346595501457116,913.8,3673.8,40,4.0
1268.0,1344.2,0.5079891803120321,6.7049236020544525,1422.8,2866.0,40,6.666666666666668
949.0,1287.2,0.5827464618654302,10.934727656217294,2196.8,2468.0,40,8.0
959.6,924.6,0.5416461382408346,7.21772528941055,3258.4,1758.4,40,9.0
769.9,809.0,0.5020914843259432,6.287037305382473,4076.0,1246.1,40,10.666666666666666
522.2,447.9,0.5758972129643046,9.767251123025648,5090.1,840.8,40,12.666666666666664
242.8,355.8,0.4727962131092112,5.3424254133861435,5856.2,446.2,40,19.0
611.9,557.0,0.5666956479737236,9.388225538971806,197.0,5535.1,45,3.0
979.7,1086.2,0.5384485340288847,9.638665893831812,677.8,4157.3,45,3.6666666666666665
1352.9,1154.6,0.6062937738492006,11.119520520375472,923.4,3470.1,45,4.0
1361.4,1275.1,0.5199512147997873,6.857814084915229,1491.9,2772.6,45,6.666666666666668
1094.9,1208.9,0.5479157610008211,8.446230014973672,2275.1,2322.1,45,8.0
957.8,883.0,0.523639086122784,8.251672060409922,3300.0,1760.2,45,9.0
620.9,743.1,0.5190745302613149,7.509616963725064,4141.9,1395.1,45,10.666666666666666
415.8,623.8,0.5206346906245471,7.748253876249819,4914.2,947.2,45,12.666666666666664
321.2,281.7,0.6113027097522099,12.854178943470348,5930.3,367.8,45,19.0
522.8,576.9,0.4501376612085205,4.841749182888149,177.1,5624.2,50,3.0
1199.9,979.5,0.4974254938897745,6.711426685343509,784.5,3937.1,50,3.6666666666666665
1180.5,1210.4,0.4857605177993527,6.1292421388204605,867.6,3642.5,50,4.0
1350.3,1187.6,0.5874414336086557,11.159983255244812,1579.4,2783.7,50,6.666666666666668
1139.7,1062.1,0.502917451577066,6.21160057318585,2421.9,2277.3,50,8.0
