FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
32.6,41.8,27.2,244.4,36,214.959
63.6,35.7,68.3,178.4,36,246.171
68.0,46.7,92.3,139.0,36,279.184
60.1,58.6,114.4,112.9,36,312.586
70.8,56.7,151.3,67.2,36,350.175
86.4,20.8,221.2,17.6,36,404.142
69.0,0.0,277.0,0.0,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
11.6,24.3,10.7,299.4,70,173.891
41.5,21.0,48.0,235.5,70,214.959
33.5,41.8,62.2,208.5,70,246.171
33.7,59.0,79.0,174.3,70,279.184
50.5,43.6,129.4,122.5,70,312.586
50.8,26.3,181.7,87.2,70,350.175
33.6,25.7,216.3,70.4,70,404.142
21.8,9.5,267.5,47.2,70,515.107
10.5,15.7,295.3,24.5,70,1902.79
23.5,13.9,21.1,287.5,104,173.891
16.9,30.2,38.8,260.1,104,214.959
38.0,36.5,67.5,204.0,104,246.171
45.2,38.8,99.2,162.8,104,279.184
47.3,36.8,136.2,125.7,104,312.586
35.4,32.0,176.0,102.6,104,350.175
28.1,19.3,222.7,75.9,104,404.142
14.7,3.3,273.7,54.3,104,515.107
0.0,24.6,286.4,35.0,104,1902.79
20.0,10.8,24.2,291.0,138,173.891
24.9,24.6,44.4,252.1,138,214.959
35.4,34.8,69.2,206.6,138,246.171
41.9,42.8,95.2,166.1,138,279.184
38.9,25.7,147.3,134.1,138,312.586
41.7,18.0,190.0,96.3,138,350.175
28.1,12.9,229.1,75.9,138,404.142
13.8,4.6,272.4,55.2,138,515.107
11.7,8.3,302.7,23.3,138,1902.79
12.3,13.6,21.4,298.7,172,173.891
22.6,22.1,46.9,254.4,172,214.959
39.2,26.6,77.4,202.8,172,246.171
37.7,28.8,109.2,170.3,172,279.184
34.1,29.9,143.1,138.9,172,312.586
38.6,21.9,186.1,99.4,172,350.175
24.6,14.5,227.5,79.4,172,404.142
11.1,9.7,267.3,57.9,172,515.107
10.2,5.7,305.3,24.8,172,1902.79
13.2,13.9,21.1,297.8,206,173.891
20.9,24.2,44.8,256.1,206,214.959
22.3,38.2,65.8,219.7,206,246.171
28.5,32.2,106.8,178.5,206,279.184
38.4,28.1,144.9,134.6,206,312.586
28.7,23.5,184.5,109.3,206,350.175
23.4,9.4,232.6,80.6,206,404.142
10.2,8.6,268.4,58.8,206,515.107
5.9,9.3,302.7,28.1,206,1902.79
12.5,12.9,22.1,298.5,240,173.891
18.3,19.1,49.9,258.7,240,214.959
28.7,29.5,74.5,213.3,240,246.171
29.8,28.5,109.5,178.2,240,279.184
35.2,26.8,146.2,137.8,240,312.586
33.5,15.6,192.4,104.5,240,350.175
16.2,16.5,225.5,87.8,240,404.142
13.7,4.9,272.1,55.3,240,515.107
6.5,7.6,303.4,28.5,240,1902.79
10.8,14.8,20.2,300.2,274,173.891
17.5,24.7,44.3,259.5,274,214.959
29.9,29.2,74.8,212.1,274,246.171
30.0,25.1,112.9,178.0,274,279.184
29.1,24.2,148.8,143.9,274,312.586
23.3,22.5,185.5,114.7,274,350.175
16.9,12.8,229.2,87.1,274,404.142
10.1,7.4,269.6,58.9,274,515.107
4.9,5.5,305.5,30.1,274,1902.79
9.1,14.1,20.9,301.9,308,173.891
19.4,21.7,47.3,257.6,308,214.959
29.1,24.1,79.9,212.9,308,246.171
25.7,25.2,112.8,182.3,308,279.184
28.5,25.5,147.5,144.5,308,312.586
24.8,22.5,185.5,113.2,308,350.175
17.2,7.6,234.4,86.8,308,404.142
11.0,6.1,270.9,58.0,308,515.107
4.3,6.5,304.5,30.7,308,1902.79
12.2,10.6,24.4,298.8,342,173.891
21.0,16.6,52.4,256.0,342,214.959
26.0,26.2,77.8,216.0,342,246.171
29.8,25.3,112.7,178.2,342,279.184
22.1,22.4,150.6,150.9,342,312.586
23.4,17.5,190.5,114.6,342,350.175
16.0,7.5,234.5,88.0,342,404.142
8.9,8.2,268.8,60.1,342,515.107
7.9,5.9,305.1,27.1,342,1902.79
13.1,9.6,25.4,297.9,376,173.891
18.7,17.8,51.2,258.3,376,214.959
28.4,20.5,83.5,213.6,376,246.171
25.0,21.9,117.1,182.0,376,279.184
25.7,21.8,151.2,147.3,376,312.586
23.9,20.9,187.1,114.1,376,350.175
18.7,10.0,232.0,85.3,376,404.142
8.0,5.6,271.4,61.0,376,515.107
4.8,5.0,307.0,29.2,376,1902.79
12.5,12.3,22.7,298.5,410,173.891
16.2,21.4,47.6,260.8,410,214.959
22.9,25.1,78.9,219.1,410,246.171
26.5,22.4,115.6,181.5,410,279.184
22.1,23.3,149.7,150.9,410,312.586
23.2,19.4,188.6,114.8,410,350.175
17.3,11.2,230.8,86.7,410,404.142
6.7,5.8,271.2,62.3,410,515.107
4.8,8.0,303.0,30.2,410,1902.79
8.1,12.6,22.4,302.9,444,173.891
17.7,20.1,48.9,259.3,444,214.959
25.2,24.8,79.2,216.8,444,246.171
26.1,21.3,116.7,181.9,444,279.184
22.2,21.0,152.0,150.8,444,312.586
22.6,17.7,190.3,115.4,444,350.175
18.1,5.9,236.1,85.9,444,404.142
7.0,6.3,270.7,62.0,444,515.107
4.1,4.9,306.1,30.9,444,1902.79
8.3,12.7,22.3,302.7,478,173.891
14.9,17.9,51.1,262.1,478,214.959
23.7,23.7,80.3,218.3,478,246.171
20.1,21.3,116.7,187.9,478,279.184
24.6,19.3,153.7,148.4,478,312.586
21.8,14.8,193.2,116.2,478,350.175
14.9,8.2,233.8,89.1,478,404.142
6.0,6.1,270.9,63.0,478,515.107
2.9,4.5,306.5,32.1,478,1902.79
10.1,12.2,22.8,300.9,512,173.891
14.0,19.7,49.3,263.0,512,214.959
20.2,24.0,80.0,221.8,512,246.171
18.1,23.0,115.0,189.9,512,279.184
23.8,16.1,156.9,149.2,512,312.586
17.3,17.9,190.1,120.7,512,350.175
14.8,9.7,232.3,89.2,512,404.142
7.7,4.8,272.2,61.3,512,515.107
3.7,4.6,306.4,31.3,512,1902.79
11.3,7.6,27.4,299.7,546,173.891
12.5,17.9,51.1,264.5,546,214.959
24.3,17.5,86.5,217.7,546,246.171
25.7,18.8,120.2,181.3,546,279.184
24.3,18.6,154.4,148.7,546,312.586
19.1,12.8,195.2,118.9,546,350.175
13.9,9.8,232.2,90.1,546,404.142
6.2,4.5,272.5,62.8,546,515.107
4.8,5.1,306.9,29.2,546,1902.79
7.8,9.9,25.1,303.2,580,173.891
15.3,18.6,50.4,261.7,580,214.959
21.6,21.2,82.8,220.4,580,246.171
20.8,16.3,121.7,187.2,580,279.184
22.0,17.7,155.3,151.0,580,312.586
23.6,15.8,192.2,114.4,580,350.175
14.4,8.1,233.9,89.6,580,404.142
6.7,5.3,271.7,62.3,580,515.107
6.3,3.7,307.3,28.7,580,1902.79
8.3,9.7,25.3,302.7,614,173.891
17.3,17.3,51.7,259.7,614,214.959
22.1,21.8,82.2,219.9,614,246.171
21.6,18.2,119.8,186.4,614,279.184
20.5,16.6,156.4,152.5,614,312.586
