FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
17.2,5.7,4.3,75.8,12,213.99666666666698
20.3,8.5,12.5,61.7,12,219.62666666666698
19.9,11.1,19.9,52.1,12,227.64
14.7,14.2,26.8,47.3,12,232.7
26.1,6.6,45.4,24.9,12,236.95
20.2,6.0,56.0,20.8,12,243.52333333333303
17.2,15.4,56.6,13.8,12,248.97
13.6,15.6,67.4,6.4,12,252.14
10.0,0.0,93.0,0.0,12,259.5
11.4,3.1,6.9,81.6,22,213.99666666666698
10.7,5.9,15.1,71.3,22,219.62666666666698
18.0,8.7,22.3,54.0,22,227.64
15.5,12.1,28.9,46.5,22,232.7
15.4,8.3,43.7,35.6,22,236.95
13.3,7.4,54.6,27.7,22,243.52333333333303
13.9,12.9,59.1,17.1,22,248.97
14.6,9.5,73.5,5.4,22,252.14
8.3,10.1,82.9,1.7,22,259.5
8.9,4.1,5.9,84.1,32,213.99666666666698
5.0,4.8,16.2,77.0,32,219.62666666666698
15.8,7.8,23.2,56.2,32,227.64
13.4,7.5,33.5,48.6,32,232.7
11.2,7.9,44.1,39.8,32,236.95
12.7,10.1,51.9,28.3,32,243.52333333333303
16.8,11.8,60.2,14.2,32,248.97
12.7,8.1,74.9,7.3,32,252.14
5.5,10.7,82.3,4.5,32,259.5
6.8,1.7,8.3,86.2,42,213.99666666666698
7.3,4.8,16.2,74.7,42,219.62666666666698
17.1,4.7,26.3,54.9,42,227.64
11.5,6.9,34.1,50.5,42,232.7
9.9,5.4,46.6,41.1,42,236.95
9.0,7.3,54.7,32.0,42,243.52333333333303
13.4,8.8,63.2,17.6,42,248.97
14.3,7.7,75.3,5.7,42,252.14
6.6,4.6,88.4,3.4,42,259.5
6.9,2.1,7.9,86.1,52,213.99666666666698
5.3,2.4,18.6,76.7,52,219.62666666666698
8.0,4.1,26.9,64.0,52,227.64
8.1,5.2,35.8,53.9,52,232.7
7.5,5.1,46.9,43.5,52,236.95
9.6,4.5,57.5,31.4,52,243.52333333333303
11.5,9.5,62.5,19.5,52,248.97
11.1,6.1,76.9,8.9,52,252.14
6.7,3.9,89.1,3.3,52,259.5
3.1,2.3,7.7,89.9,62,213.99666666666698
2.8,1.4,19.6,79.2,62,219.62666666666698
8.3,4.9,26.1,63.7,62,227.64
7.3,5.0,36.0,54.7,62,232.7
5.1,2.9,49.1,45.9,62,236.95
6.8,3.1,58.9,34.2,62,243.52333333333303
13.7,8.7,63.3,17.3,62,248.97
12.5,9.4,73.6,7.5,62,252.14
7.2,2.7,90.3,2.8,62,259.5
6.5,1.5,8.5,86.5,72,213.99666666666698
5.8,2.1,18.9,76.2,72,219.62666666666698
9.1,5.7,25.3,62.9,72,227.64
4.9,3.7,37.3,57.1,72,232.7
5.3,4.2,47.8,45.7,72,236.95
6.5,3.0,59.0,34.5,72,243.52333333333303
11.6,11.1,60.9,19.4,72,248.97
11.1,6.0,77.0,8.9,72,252.14
5.9,4.1,88.9,4.1,72,259.5
4.2,3.3,6.7,88.8,82,213.99666666666698
3.9,2.8,18.2,78.1,82,219.62666666666698
5.6,3.5,27.5,66.4,82,227.64
5.1,4.2,36.8,56.9,82,232.7
4.7,3.3,48.7,46.3,82,236.95
6.4,4.8,57.2,34.6,82,243.52333333333303
11.3,7.7,64.3,19.7,82,248.97
10.5,9.6,73.4,9.5,82,252.14
5.2,4.9,88.1,4.8,82,259.5
2.6,2.3,7.7,90.4,92,213.99666666666698
4.2,0.8,20.2,77.8,92,219.62666666666698
3.2,6.7,24.3,68.8,92,227.64
6.4,4.1,36.9,55.6,92,232.7
5.1,2.7,49.3,45.9,92,236.95
3.7,4.5,57.5,37.3,92,243.52333333333303
9.1,9.4,62.6,21.9,92,248.97
8.4,6.8,76.2,11.6,92,252.14
6.8,3.9,89.1,3.2,92,259.5
3.4,1.4,8.6,89.6,102,213.99666666666698
4.7,1.9,19.1,77.3,102,219.62666666666698
