FN,FP,MSE,TN,TP,sr,t
0.0,35.0,95103.85176699379,0.0,311.0,2,173.891
0.0,69.0,76477.13160523729,0.0,277.0,2,214.959
48.4,83.2,92715.35143110028,20.8,193.6,2,246.171
83.2,82.8,59306.23470648064,55.2,124.8,2,279.184
51.9,121.1,84274.98435975795,51.9,121.1,2,312.586
82.8,83.2,69537.79117902038,124.8,55.2,2,350.175
41.6,145.2,81014.98534147747,96.8,62.4,2,404.142
69.0,0.0,66789.18218699493,277.0,0.0,2,515.107
35.0,0.0,74870.33120116444,311.0,0.0,2,1902.79
22.4,15.4,15796.5454085789,19.6,288.6,36,173.891
18.9,29.7,16631.700176806648,39.3,258.1,36,214.959
31.3,37.9,22083.629265597618,66.1,210.7,36,246.171
38.6,40.8,17342.859122282443,98.2,168.4,36,279.184
36.7,48.9,64672.63162523591,124.1,136.3,36,312.586
42.3,34.4,18178.069233211707,173.6,95.7,36,350.175
33.4,23.6,16073.801075257947,218.4,70.6,36,404.142
18.4,7.4,26404.902748314373,269.6,50.6,36,515.107
2.4,20.6,17250.901850122034,291.4,31.6,36,1902.79
12.9,18.4,14335.815030262285,16.6,298.1,70,173.891
12.9,27.8,7025.166947607804,41.2,264.1,70,214.959
31.3,30.5,15465.43464432341,73.5,210.7,70,246.171
31.3,35.4,10833.523035432368,102.6,176.7,70,279.184
30.9,38.0,6994.721470799928,135.0,142.1,70,312.586
34.1,27.0,13592.31964242717,181.0,103.9,70,350.175
22.7,13.3,8347.638990246462,228.7,81.3,70,404.142
10.3,7.0,12724.821650093134,270.0,58.7,70,515.107
13.8,6.6,14465.375573528974,304.4,21.2,70,1902.79
7.7,13.9,7865.305718908453,21.1,303.3,104,173.891
22.4,17.7,14329.59586138042,51.3,254.6,104,214.959
21.4,29.9,15975.516188906646,74.1,220.6,104,246.171
33.6,26.3,13321.812424045016,111.7,174.4,104,279.184
29.6,32.3,10168.760493932516,140.7,143.4,104,312.586
30.5,21.6,10949.813758648485,186.4,107.5,104,350.175
24.0,11.3,10960.432907745952,230.7,80.0,104,404.142
10.4,6.5,8859.633976212861,270.5,58.6,104,515.107
7.5,9.0,8054.1266077469645,302.0,27.5,104,1902.79
6.5,14.7,7117.089065402384,20.3,304.5,138,173.891
14.8,19.3,14051.223290348917,49.7,262.2,138,214.959
24.7,20.2,8438.464553705855,83.8,217.3,138,246.171
30.5,20.7,6218.718274598483,117.3,177.5,138,279.184
34.9,22.5,4554.590824141835,150.5,138.1,138,312.586
29.2,16.1,6653.402982610043,191.9,108.8,138,350.175
22.2,10.1,8920.396251198195,231.9,81.8,138,404.142
10.8,5.3,13281.310644888657,271.7,58.2,138,515.107
7.2,5.4,9102.98386391062,305.6,27.8,138,1902.79
11.2,11.9,7552.9934441053465,23.1,299.8,172,173.891
14.6,16.8,10945.063636679262,52.2,262.4,172,214.959
22.4,21.9,4958.750884616619,82.1,219.6,172,246.171
