FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.6161619089020914,12.484699479946546,0.0,6147.0,5,3.0
0.0,1764.0,0.6736994638458194,10.155223880597015,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6450997439984544,12.676702249271443,0.0,4823.0,5,4.0
0.0,2767.0,0.584982852726658,11.252206604517863,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.5723711539390427,10.144314028562686,3484.0,0.0,5,8.0
2718.0,0.0,0.5824469883591751,10.256491007744449,4183.0,0.0,5,9.0
2017.0,0.0,0.6588562044148192,13.403688676359303,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.5653673380669468,9.58869729024779,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.6368932038834951,9.753137226488914,6212.0,0.0,5,19.0
0.0,754.0,0.5797951987634643,10.20927884847607,0.0,6147.0,10,3.0
0.0,1764.0,0.5753296623677728,10.517456809802123,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.5686035840216392,9.74548616142588,0.0,4823.0,10,4.0
0.0,2767.0,0.5639762353282133,9.820174209856862,0.0,4134.0,10,6.666666666666668
2391.9,1045.2,0.5799304448630633,10.956513548761048,2438.8,1025.1,10,8.0
2718.0,0.0,0.5931096942472106,11.484968764591283,4183.0,0.0,10,9.0
2016.0,0.0,0.5777809979230062,10.488624836980147,4885.0,0.0,10,10.666666666666666
1363.0,0.0,0.5783606240641453,10.5192870598464,5538.0,0.0,10,12.666666666666664
689.0,0.0,0.5794329324252525,9.899708576856813,6212.0,0.0,10,19.0
0.0,754.0,0.6630923054629765,13.31944162681737,0.0,6147.0,15,3.0
0.0,1764.0,0.6265227261749504,12.31809399603922,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.5694537023619766,10.438561239111882,0.0,4823.0,15,4.0
0.0,2767.0,0.5702989904844709,10.168019127662657,0.0,4134.0,15,6.666666666666668
3417.0,0.0,0.6186591315268318,11.721381764317572,3484.0,0.0,15,8.0
2718.0,0.0,0.6751533594165096,13.969065674861938,4183.0,0.0,15,9.0
2017.0,0.0,0.6691735497270926,13.878338083047547,4884.0,0.0,15,10.666666666666666
1363.0,0.0,0.6411244747138096,12.951936112318666,5538.0,0.0,15,12.666666666666664
689.0,0.0,0.6490363715403564,13.891529407976298,6212.0,0.0,15,19.0
0.0,754.0,0.6072308361107086,11.979244553929384,0.0,6147.0,20,3.0
0.0,1764.0,0.6074723470028498,11.927664267658471,0.0,5137.0,20,3.6666666666666665
202.0,1977.1,0.5557238081437472,9.621818496514193,100.9,4621.0,20,4.0
750.6,2212.0,0.5802226730425544,10.382814487433382,555.0,3383.4,20,6.666666666666668
1511.5,1512.4,0.5775877892092934,10.375172680287879,1971.6,1905.5,20,8.0
1613.8,1527.6,0.5851422499154713,10.066524980276613,2655.4,1104.2,20,9.0
932.6,1647.8,0.5815292469690384,10.24350094189248,3237.2,1083.4,20,10.666666666666666
1363.0,0.0,0.6231536492295803,11.199618815308572,5538.0,0.0,20,12.666666666666664
689.0,0.0,0.6058010916292325,11.850213334621392,6212.0,0.0,20,19.0
0.0,754.0,0.5334251074723471,9.245352525398896,0.0,6147.0,25,3.0
0.0,1764.0,0.6267062744529779,10.796272681897953,0.0,5137.0,25,3.6666666666666665
938.7,1516.5,0.5497802250881514,9.154085559258723,561.5,3884.3,25,4.0
1662.9,1528.8,0.620885861952374,11.55052568870856,1238.2,2471.1,25,6.666666666666668
1209.0,1594.0,0.593785924745206,10.148478883897663,1890.0,2208.0,25,8.0
1189.5,1801.8,0.5885282326232913,10.585509346471525,2381.2,1528.5,25,9.0
1347.7,880.5,0.5992851277592619,11.735767763126116,4004.5,668.3,25,10.666666666666666
1363.0,0.0,0.5956986910109646,11.395122687533206,5538.0,0.0,25,12.666666666666664
689.0,0.0,0.5932280345843597,11.446192983303547,6212.0,0.0,25,19.0
0.0,754.0,0.6651934502246052,10.670538891303998,0.0,6147.0,30,3.0
175.1,1639.1,0.5615949379317008,9.2955561995846,124.9,4961.9,30,3.6666666666666665
540.0,1714.1,0.5339298652369222,9.659067526445444,363.9,4283.0,30,4.0
1270.7,1641.8,0.561532145099744,10.561078104622519,1125.2,2863.3,30,6.666666666666668
1178.3,1650.6,0.5717770371443753,10.329649487191874,1833.4,2238.7,30,8.0
1045.7,1796.9,0.615157223590784,11.392799755268964,2386.1,1672.3,30,9.0
811.5,1485.7,0.5476887407622084,9.703610587837513,3399.3,1204.5,30,10.666666666666666
1363.0,0.0,0.6520214461672221,12.472604614468114,5538.0,0.0,30,12.666666666666664
689.0,0.0,0.6001304158817563,10.76000096604357,6212.0,0.0,30,19.0
0.0,754.0,0.6265975945515143,11.951734450723729,0.0,6147.0,35,3.0
715.2,1300.1,0.5399459015601604,9.510887311017727,463.9,4421.8,35,3.6666666666666665
851.7,1582.0,0.5640873303385983,10.030259704712682,496.0,3971.3,35,4.0
1248.0,1781.3,0.6096338694875139,10.70495137580705,985.7,2886.0,35,6.666666666666668
1108.8,1361.3,0.5608704052552771,9.650644834082017,2122.7,2308.2,35,8.0
1057.5,1559.4,0.6168260638554799,11.080066898517124,2623.6,1660.5,35,9.0
921.7,1342.4,0.5472830024634111,8.910657070633885,3542.6,1094.3,35,10.666666666666666
1202.7,308.1,0.5421581413321742,9.74519956850054,5229.9,160.3,35,12.666666666666664
689.0,0.0,0.5670603294208568,9.749558437585534,6212.0,0.0,35,19.0
0.0,754.0,0.5662319470608124,9.35692411727769,0.0,6147.0,40,3.0
737.6,1326.0,0.5265855190069073,9.180540662383875,438.0,4399.4,40,3.6666666666666665
648.6,1707.7,0.5293773849200599,9.155702072163454,370.3,4174.4,40,4.0
1812.5,1251.5,0.551804086364295,9.96574087491346,1515.5,2321.5,40,6.666666666666668
1546.5,1199.5,0.5476259479302518,9.77349981484165,2284.5,1870.5,40,8.0
957.1,1573.5,0.5886248369801479,10.222310776216007,2609.5,1760.9,40,9.0
914.0,1140.9,0.6258126841520553,10.959126696614018,3744.1,1102.0,40,10.666666666666666
1194.2,293.4,0.6020649181278076,11.155175980936741,5244.6,168.8,40,12.666666666666664
689.0,0.0,0.5681422982176496,10.511369930283854,6212.0,0.0,40,19.0
0.0,754.0,0.5299545959522775,6.725569160669146,0.0,6147.0,45,3.0
471.5,1415.9,0.5316958894846157,9.643702200969265,348.1,4665.5,45,3.6666666666666665
1127.1,1394.3,0.7596580205767278,11.708702442480151,683.7,3695.9,45,4.0
1409.5,1534.3,0.5594696420808578,9.917781641952052,1232.7,2724.5,45,6.666666666666668
1313.9,1508.4,0.5912645510312514,10.467944661804248,1975.6,2103.1,45,8.0
1057.1,1077.3,0.5789209293339128,9.598752998760244,3105.7,1660.9,45,9.0
980.8,1107.4,0.6053325604984785,10.15017147273342,3777.6,1035.2,45,10.666666666666666
1201.1,175.6,0.5711949958943148,9.301016358337758,5362.4,161.9,45,12.666666666666664
689.0,0.0,0.565884171376129,10.057732373730056,6212.0,0.0,45,19.0
0.0,754.0,0.6066004926822199,10.599297605822022,0.0,6147.0,50,3.0
703.4,1304.4,0.5450514418200261,9.739409747379607,459.6,4433.6,50,3.6666666666666665
1235.1,1382.4,0.5574940829831426,9.493616062084401,695.6,3587.9,50,4.0
1469.8,1622.5,0.5749553204849539,9.592984108583297,1144.5,2664.2,50,6.666666666666668
1601.4,1103.3,0.5661957204269913,10.09226722375179,2380.7,1815.6,50,8.0
1021.7,1194.2,0.6237936530937545,10.559915632195013,2988.8,1696.3,50,9.0
949.1,736.8,0.5454209534850022,9.427626833470189,4148.2,1066.9,50,10.666666666666666
756.6,598.5,0.5130850601362121,6.097711281778809,4939.5,606.4,50,12.666666666666664
627.4,48.9,0.5540694585325798,9.042012429760582,6163.1,61.6,50,19.0
0.0,754.0,0.6288991933536201,9.961235891738719,0.0,6147.0,55,3.0
925.8,1265.2,0.5741390136695165,9.433978972451659,498.8,4211.2,55,3.6666666666666665
968.8,1472.9,0.6217939429068251,10.053041427168365,605.1,3854.2,55,4.0
1366.7,1578.7,0.5483939525672608,9.29487835901399,1188.3,2767.3,55,6.666666666666668
1219.0,1334.9,0.5412307395063518,9.093850327649776,2149.1,2198.0,55,8.0
1247.0,714.4,0.5077911413804763,6.144774509330371,3468.6,1471.0,55,9.0
1057.3,637.9,0.5496208278993383,9.521792332834213,4247.1,958.7,55,10.666666666666666
999.4,324.6,0.5308892431048642,6.718841069732245,5213.4,363.6,55,12.666666666666664
