FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
6.8,17.8,3.2,75.2,12,219.62666666666698
29.8,12.0,19.0,42.2,12,227.64
17.2,11.4,29.6,44.8,12,232.7
17.1,18.8,33.2,33.9,12,236.95
12.9,23.8,38.2,28.1,12,243.52333333333303
11.0,28.7,43.3,20.0,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
11.8,5.6,4.4,81.2,22,213.99666666666698
14.5,8.3,12.7,67.5,22,219.62666666666698
11.9,12.2,18.8,60.1,22,227.64
13.3,13.3,27.7,48.7,22,232.7
18.9,11.0,41.0,32.1,22,236.95
20.8,4.1,57.9,20.2,22,243.52333333333303
14.9,10.4,61.6,16.1,22,248.97
11.8,15.2,67.8,8.2,22,252.14
10.0,0.0,93.0,0.0,22,259.5
12.3,5.0,5.0,80.7,32,213.99666666666698
6.5,3.4,17.6,75.5,32,219.62666666666698
10.5,9.6,21.4,61.5,32,227.64
11.4,10.2,30.8,50.6,32,232.7
17.7,7.9,44.1,33.3,32,236.95
16.2,5.4,56.6,24.8,32,243.52333333333303
16.0,13.2,58.8,15.0,32,248.97
12.4,13.2,69.8,7.6,32,252.14
9.0,2.2,90.8,1.0,32,259.5
11.2,2.4,7.6,81.8,42,213.99666666666698
2.6,9.0,12.0,79.4,42,219.62666666666698
10.4,7.9,23.1,61.6,42,227.64
11.3,6.6,34.4,50.7,42,232.7
10.0,12.2,39.8,41.0,42,236.95
7.4,12.8,49.2,33.6,42,243.52333333333303
14.8,12.0,60.0,16.2,42,248.97
13.5,5.2,77.8,6.5,42,252.14
5.8,9.0,84.0,4.2,42,259.5
5.2,2.1,7.9,87.8,52,213.99666666666698
5.1,5.6,15.4,76.9,52,219.62666666666698
12.6,5.9,25.1,59.4,52,227.64
11.5,7.6,33.4,50.5,52,232.7
5.6,6.1,45.9,45.4,52,236.95
14.9,6.0,56.0,26.1,52,243.52333333333303
13.3,5.9,66.1,17.7,52,248.97
16.0,5.5,77.5,4.0,52,252.14
4.8,7.3,85.7,5.2,52,259.5
3.7,2.3,7.7,89.3,62,213.99666666666698
4.7,4.5,16.5,77.3,62,219.62666666666698
11.9,6.7,24.3,60.1,62,227.64
5.9,4.9,36.1,56.1,62,232.7
7.0,5.0,47.0,44.0,62,236.95
6.5,7.9,54.1,34.5,62,243.52333333333303
13.5,10.0,62.0,17.5,62,248.97
11.7,9.9,73.1,8.3,62,252.14
6.2,5.6,87.4,3.8,62,259.5
2.5,2.7,7.3,90.5,72,213.99666666666698
3.3,5.0,16.0,78.7,72,219.62666666666698
7.8,4.9,26.1,64.2,72,227.64
11.4,3.6,37.4,50.6,72,232.7
4.4,4.7,47.3,46.6,72,236.95
7.3,6.2,55.8,33.7,72,243.52333333333303
9.3,9.1,62.9,21.7,72,248.97
12.8,5.0,78.0,7.2,72,252.14
7.5,2.7,90.3,2.5,72,259.5
2.8,1.6,8.4,90.2,82,213.99666666666698
1.3,3.5,17.5,80.7,82,219.62666666666698
7.8,7.8,23.2,64.2,82,227.64
3.2,6.3,34.7,58.8,82,232.7
4.6,3.3,48.7,46.4,82,236.95
5.6,5.7,56.3,35.4,82,243.52333333333303
10.1,7.5,64.5,20.9,82,248.97
12.7,9.7,73.3,7.3,82,252.14
6.3,5.3,87.7,3.7,82,259.5
3.5,1.3,8.7,89.5,92,213.99666666666698
2.1,1.9,19.1,79.9,92,219.62666666666698
10.7,5.0,26.0,61.3,92,227.64
6.9,3.8,37.2,55.1,92,232.7
4.7,4.0,48.0,46.3,92,236.95
8.7,5.7,56.3,32.3,92,243.52333333333303
9.0,7.6,64.4,22.0,92,248.97
9.8,8.6,74.4,10.2,92,252.14
7.1,4.2,88.8,2.9,92,259.5
1.3,1.7,8.3,91.7,102,213.99666666666698
0.8,3.1,17.9,81.2,102,219.62666666666698
