FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07511235198019758,0.0,410.0,2,13.502753092236302
0.0,91.0,0.10172892084989327,0.0,365.0,2,13.803859817649501
127.6,82.2,0.06047664837849981,54.8,191.4,2,14.032251164870901
82.2,127.4,0.06671194749460291,54.6,191.8,2,14.233252060704999
114.0,114.0,0.0761596480683444,114.0,114.0,2,14.440960814602402
145.6,54.8,0.06765928746573316,219.2,36.4,2,14.6307274187917
109.6,63.8,0.07461976064781471,255.2,27.4,2,14.8784780444677
91.0,0.0,0.06254316131358759,365.0,0.0,2,15.222434323308498
46.0,0.0,0.07756776590652956,410.0,0.0,2,15.637958571596501
32.6,40.3,0.09774518885926903,5.7,377.4,47,13.502753092236302
72.0,68.5,0.09684097058550374,22.5,293.0,47,13.803859817649501
93.1,87.8,0.10119366407441313,49.2,225.9,47,14.032251164870901
87.1,96.5,0.09261936479911208,85.5,186.9,47,14.233252060704999
90.8,111.9,0.10729177183051616,116.1,137.2,47,14.440960814602402
99.0,105.1,0.10940783250630917,168.9,83.0,47,14.6307274187917
85.8,65.3,0.09237415849117935,253.7,51.2,47,14.8784780444677
58.2,70.3,0.07959141931147698,294.7,32.8,47,15.222434323308498
39.4,25.9,0.1149846604154385,384.1,6.6,47,15.637958571596501
24.0,41.1,0.07270868528386823,4.9,386.0,92,13.502753092236302
56.3,70.3,0.08531338528176584,20.7,308.7,92,13.803859817649501
87.7,87.0,0.08178173984045653,50.0,231.3,92,14.032251164870901
95.5,92.5,0.07905062956248318,89.5,178.5,92,14.233252060704999
87.5,97.3,0.10456079913038581,130.7,140.5,92,14.440960814602402
88.5,89.5,0.06826242466703264,184.5,93.5,92,14.6307274187917
74.9,71.8,0.10978073448963618,247.2,62.1,92,14.8784780444677
56.5,51.3,0.09368602124065903,313.7,34.5,92,15.222434323308498
36.2,21.6,0.1068545917391835,388.4,9.8,92,15.637958571596501
25.9,41.1,0.08029223370832517,4.9,384.1,137,13.502753092236302
60.2,68.4,0.0775167020814696,22.6,304.8,137,13.803859817649501
85.1,83.8,0.07742341760999953,53.2,233.9,137,14.032251164870901
80.3,87.8,0.08985746309588669,94.2,193.7,137,14.233252060704999
86.8,93.5,0.0704532414348771,134.5,141.2,137,14.440960814602402
78.9,81.5,0.0798743277515066,192.5,103.1,137,14.6307274187917
75.3,66.1,0.09454694231411377,252.9,61.7,137,14.8784780444677
54.7,39.6,0.07113675409459838,325.4,36.3,137,15.222434323308498
35.2,19.4,0.08191147813414609,390.6,10.8,137,15.637958571596501
22.4,41.2,0.057700390228540586,4.8,387.6,182,13.502753092236302
56.6,68.3,0.07506200539478555,22.7,308.4,182,13.803859817649501
73.9,79.9,0.06593450609698995,57.1,245.1,182,14.032251164870901
79.6,82.4,0.06886458787698269,99.6,194.4,182,14.233252060704999
85.1,94.0,0.0644230009093846,134.0,142.9,182,14.440960814602402
82.6,78.6,0.06149757359580578,195.4,99.4,182,14.6307274187917
64.3,56.2,0.0675506780344254,262.8,72.7,182,14.8784780444677
56.0,37.1,0.06980999718926464,327.9,35.0,182,15.222434323308498
24.6,24.6,0.09059308650192939,385.4,21.4,182,15.637958571596501
25.9,39.5,0.05744644782502001,6.5,384.1,227,13.502753092236302
50.3,64.0,0.06798714844547993,27.0,314.7,227,13.803859817649501
72.5,81.0,0.07712588325681827,56.0,246.5,227,14.032251164870901
80.6,88.9,0.06690398703933996,93.1,193.4,227,14.233252060704999
77.1,80.6,0.058041366763419,147.4,150.9,227,14.440960814602402
83.2,66.1,0.06469240359428953,207.9,98.8,227,14.6307274187917
68.3,63.9,0.07291211437532431,255.1,68.7,227,14.8784780444677
48.9,41.2,0.07617662880704565,323.8,42.1,227,15.222434323308498
30.1,19.9,0.06662795420066041,390.1,15.9,227,15.637958571596501
21.5,39.5,0.07159310974173524,6.5,388.5,272,13.502753092236302
52.3,64.1,0.05999365574967832,26.9,312.7,272,13.803859817649501
67.1,80.2,0.06859700270056036,56.8,251.9,272,14.032251164870901
81.2,84.0,0.05548867292107117,98.0,192.8,272,14.233252060704999
86.9,77.6,0.07776546913625501,150.4,141.1,272,14.440960814602402
78.3,77.7,0.07530338968094769,196.3,103.7,272,14.6307274187917
69.5,63.0,0.06997918037890392,256.0,67.5,272,14.8784780444677
52.0,35.3,0.06645828048124616,329.7,39.0,272,15.222434323308498
27.9,21.1,0.06369423724229831,388.9,18.1,272,15.637958571596501
25.5,39.5,0.0534055478116995,6.5,384.5,317,13.502753092236302
49.2,63.8,0.06960603388193039,27.2,315.8,317,13.803859817649501
69.5,85.4,0.08335338852780991,51.6,249.5,317,14.032251164870901
85.9,75.2,0.055982676387399025,106.8,188.1,317,14.233252060704999
77.6,78.0,0.05574688464990938,150.0,150.4,317,14.440960814602402
81.8,63.2,0.06689559879400689,210.8,100.2,317,14.6307274187917
67.6,54.1,0.053403186131998924,264.9,69.4,317,14.8784780444677
50.0,42.9,0.05854089512313987,322.1,41.0,317,15.222434323308498
22.4,18.2,0.06257360951259107,391.8,23.6,317,15.637958571596501
18.6,39.3,0.05496572598118019,6.7,391.4,362,13.502753092236302
41.1,65.3,0.0532523497476224,25.7,323.9,362,13.803859817649501
65.9,76.2,0.053696063622675295,60.8,253.1,362,14.032251164870901
83.9,83.5,0.05737942853248947,98.5,190.1,362,14.233252060704999
83.6,67.2,0.058114399249815984,160.8,144.4,362,14.440960814602402
77.1,65.8,0.06707126438642427,208.2,104.9,362,14.6307274187917
61.6,45.0,0.058857478653781735,274.0,75.4,362,14.8784780444677
48.6,36.2,0.05977919875818035,328.8,42.4,362,15.222434323308498
27.3,17.7,0.05685524357511047,392.3,18.7,362,15.637958571596501
13.4,39.4,0.060177307460178374,6.6,396.6,407,13.502753092236302
36.5,66.1,0.06541879521965709,24.9,328.5,407,13.803859817649501
67.1,78.4,0.04554571173540043,58.6,251.9,407,14.032251164870901
70.6,77.9,0.04576264733541614,104.1,203.4,407,14.233252060704999
78.8,73.4,0.04912361392377523,154.6,149.2,407,14.440960814602402
71.7,63.6,0.04860737973192442,210.4,110.3,407,14.6307274187917
64.1,52.8,0.0586912573257463,266.2,72.9,407,14.8784780444677
49.3,31.1,0.0466219120072802,333.9,41.7,407,15.222434323308498
