FN,FP,MSE,TN,TP,sr,t
0.0,10.0,43.71558864886721,0.0,93.0,2,213.99666666666698
0.0,21.0,36.17265725997829,0.0,82.0,2,219.62666666666698
7.2,27.9,40.4062407119738,3.1,64.8,2,227.64
31.0,20.5,41.2535878721683,20.5,31.0,2,232.7
20.4,31.2,27.940355811758167,20.8,30.6,2,236.95
36.9,6.2,49.57137063376514,55.8,4.1,2,243.52333333333303
24.8,14.4,34.49587996763786,57.6,6.2,2,248.97
20.0,0.0,102.39064841154375,83.0,0.0,2,252.14
10.0,0.0,46.0891582200646,93.0,0.0,2,259.5
3.3,8.9,59.68179943365649,1.1,89.7,12,213.99666666666698
10.3,11.9,13.348556429342045,9.1,71.7,12,219.62666666666698
20.8,11.2,22.03238101941753,19.8,51.2,12,227.64
14.0,17.1,25.5678983522115,23.9,48.0,12,232.7
11.6,18.1,18.637173503236234,33.9,39.4,12,236.95
16.4,15.8,30.2544618662349,46.2,24.6,12,243.52333333333303
15.9,18.2,24.27166749460607,53.8,15.1,12,248.97
14.4,9.8,27.81550311758385,73.2,5.6,12,252.14
9.0,1.2,20.166061855447534,91.8,1.0,12,259.5
2.7,4.7,18.620381237864002,5.3,90.3,22,213.99666666666698
6.5,5.6,9.538226704422806,15.4,75.5,22,219.62666666666698
8.4,11.5,22.286322861381056,19.5,63.6,22,227.64
14.4,11.7,21.241900334412247,29.3,47.6,22,232.7
14.2,17.9,40.74389397249245,34.1,36.8,22,236.95
15.9,8.7,32.611250674217736,53.3,25.1,22,243.52333333333303
12.9,13.8,33.72437746224378,58.2,18.1,22,248.97
15.1,7.3,46.43878765641929,75.7,4.9,22,252.14
6.6,6.7,22.98618051510217,86.3,3.4,22,259.5
5.6,5.7,26.895631380798363,4.3,87.4,32,213.99666666666698
5.2,4.8,14.829579422869347,16.2,76.8,32,219.62666666666698
6.7,9.8,4.774683921251327,21.2,65.3,32,227.64
10.8,10.6,33.709582311219016,30.4,51.2,32,232.7
10.2,11.5,25.487870045847075,40.5,40.8,32,236.95
7.2,9.8,8.394181332254636,52.2,33.8,32,243.52333333333303
12.1,10.7,24.631627206040797,61.3,18.9,32,248.97
10.7,14.9,21.62297246763749,68.1,9.3,32,252.14
6.5,5.7,10.671536453613914,87.3,3.5,32,259.5
2.1,4.4,9.440177424487489,5.6,90.9,42,213.99666666666698
5.5,4.8,10.349827362459553,16.2,76.5,42,219.62666666666698
6.5,9.2,9.21381714401288,21.8,65.5,42,227.64
9.0,5.6,4.327479700647226,35.4,53.0,42,232.7
8.4,7.7,17.9010121224379,44.3,42.6,42,236.95
8.4,6.9,9.379569611650584,55.1,32.6,42,243.52333333333303
10.7,12.0,14.055654093851095,60.0,20.3,42,248.97
10.2,9.0,9.849374973031349,74.0,9.8,42,252.14
7.1,4.2,8.565059840884672,88.8,2.9,42,259.5
1.3,3.7,9.85077240560949,6.3,91.7,52,213.99666666666698
3.6,3.5,5.560556752966499,17.5,78.4,52,219.62666666666698
5.5,4.5,8.34574534519959,26.5,66.5,52,227.64
5.1,4.6,10.807452197950381,36.4,56.9,52,232.7
6.1,6.8,8.056950261596613,45.2,44.9,52,236.95
6.6,6.4,10.769716235167092,55.6,34.4,52,243.52333333333303
10.8,9.1,7.0221301833872785,62.9,20.2,52,248.97
10.3,6.5,3.808087367853349,76.5,9.7,52,252.14
5.2,5.5,5.405185965480138,87.5,4.8,52,259.5
4.0,2.2,3.1607313106795414,7.8,89.0,62,213.99666666666698
2.1,2.1,4.807730552858637,18.9,79.9,62,219.62666666666698
5.3,6.3,4.393358131067985,24.7,66.7,62,227.64
3.0,4.3,7.9508882766989855,36.7,59.0,62,232.7
5.7,4.7,10.065524978424945,47.3,45.3,62,236.95
4.9,4.6,4.754464285329005,57.4,36.1,62,243.52333333333303
9.3,9.1,6.116393964401273,62.9,21.7,62,248.97
