FN,FP,MSE,TN,TP,sr,t
0.0,35.0,52779.88981252833,0.0,311.0,2,173.891
0.0,69.0,61249.259190079916,0.0,277.0,2,214.959
96.8,62.4,63768.45792892341,41.6,145.2,2,246.171
62.4,96.6,72767.52867413887,41.4,145.6,2,279.184
34.6,138.4,79776.11570056157,34.6,138.4,2,312.586
55.2,124.8,147012.0578757539,83.2,82.8,2,350.175
52.0,121.0,72007.67745085983,121.0,52.0,2,404.142
69.0,0.0,78200.60405414597,277.0,0.0,2,515.107
35.0,0.0,90940.82352089741,311.0,0.0,2,1902.79
0.0,35.0,23455.089644042026,0.0,311.0,36,173.891
9.4,63.9,59080.20270990029,5.1,267.6,36,214.959
42.1,50.6,20823.191719223305,53.4,199.9,36,246.171
16.2,84.0,64473.16028998088,55.0,190.8,36,279.184
49.1,97.2,70596.24258857133,75.8,123.9,36,312.586
34.6,108.3,61258.37356417744,99.7,103.4,36,350.175
36.1,84.6,68622.4540226413,157.4,67.9,36,404.142
27.0,126.0,78869.79039922623,151.0,42.0,36,515.107
34.0,0.0,17603.460658689106,312.0,0.0,36,1902.79
10.6,22.5,7196.650189399278,12.5,300.4,70,173.891
15.2,24.0,19678.735585255006,45.0,261.8,70,214.959
24.6,35.6,11964.502553154016,68.4,217.4,70,246.171
34.5,45.5,16580.436881968468,92.5,173.5,70,279.184
31.3,46.0,11197.628085267472,127.0,141.7,70,312.586
32.7,43.4,11465.389571039948,164.6,105.3,70,350.175
29.5,21.0,15179.462711104274,221.0,74.5,70,404.142
13.7,3.0,14282.946141540331,274.0,55.3,70,515.107
3.5,22.4,15023.549509349066,288.6,31.5,70,1902.79
17.5,11.4,7359.207572131379,23.6,293.5,104,173.891
11.4,26.7,11007.56405586439,42.3,265.6,104,214.959
26.9,31.3,12329.327515268433,72.7,215.1,104,246.171
32.3,34.7,16495.135116952464,103.3,175.7,104,279.184
28.4,38.8,7932.038901801598,134.2,144.6,104,312.586
34.8,29.3,8479.665441478182,178.7,103.2,104,350.175
26.5,17.4,18072.47020572925,224.6,77.5,104,404.142
13.5,5.2,16479.516504706495,271.8,55.5,104,515.107
11.5,5.2,11589.993536979697,305.8,23.5,104,1902.79
10.4,12.2,9560.472056047074,22.8,300.6,138,173.891
16.3,24.7,10373.58833555971,44.3,260.7,138,214.959
19.4,39.0,8564.841967808312,65.0,222.6,138,246.171
26.0,33.6,12434.691108589515,104.4,182.0,138,279.184
34.6,23.0,8511.089278910102,150.0,138.4,138,312.586
31.4,25.5,9145.372118958916,182.5,106.6,138,350.175
18.7,23.8,9192.773404782582,218.2,85.3,138,404.142
11.5,3.7,13603.049749311438,273.3,57.5,138,515.107
11.2,6.8,13542.488895528286,304.2,23.8,138,1902.79
5.6,16.1,5788.966540777308,18.9,305.4,172,173.891
9.3,25.8,5520.471198122796,43.2,267.7,172,214.959
16.4,30.8,5983.658327899054,73.2,225.6,172,246.171
26.7,31.1,11327.134431480774,106.9,181.3,172,279.184
29.5,30.4,8453.026611393721,142.6,143.5,172,312.586
27.6,27.5,9154.626133071784,180.5,110.4,172,350.175
23.8,12.4,5979.6061171462825,229.6,80.2,172,404.142
12.8,4.7,9345.207467854272,272.3,56.2,172,515.107
7.0,5.6,8248.371048061636,305.4,28.0,172,1902.79
5.4,15.4,8086.4783862574795,19.6,305.6,206,173.891
15.8,21.7,3494.040008969592,47.3,261.2,206,214.959
15.9,31.3,11021.336307754269,72.7,226.1,206,246.171
26.3,27.2,4292.104915982541,111.8,180.7,206,279.184
25.0,28.9,6567.639316157363,144.1,148.0,206,312.586
32.4,19.1,7593.401921982372,188.9,105.6,206,350.175
21.9,8.9,6328.300771689896,233.1,82.1,206,404.142
11.3,6.4,7491.889917682102,270.6,57.7,206,515.107
5.9,7.4,9832.055397562926,304.6,28.1,206,1902.79
5.7,13.2,7480.362971770078,21.8,305.3,240,173.891
11.9,17.4,7846.070852693587,51.6,265.1,240,214.959
19.0,27.8,4452.599703167054,76.2,223.0,240,246.171
24.6,25.2,8846.192745601118,112.8,183.4,240,279.184
