FN,FP,MAE,MSE,TN,TP,sr,t
276.0,715.1,0.666657006230981,13.534056255937141,38.9,5871.0,5,3.0
0.0,1764.0,0.8754987199922717,13.720565054983982,0.0,5137.0,5,3.6666666666666665
2121.3,1033.1,0.6188161136067236,10.840330306396819,1044.9,2701.7,5,4.0
1949.2,1348.6,0.7726271554847124,12.743233669838508,1418.4,2184.8,5,6.666666666666668
1502.4,1765.2,0.7581799739168236,11.203783670643544,1718.8,1914.6,5,8.0
1175.8,1952.6,0.6873206781625851,11.016949234410472,2230.4,1542.2,5,9.0
1661.7,809.5,0.5915229676858427,11.733380025439146,4074.5,355.3,5,10.666666666666666
1085.1,599.4,0.544078152924697,9.311232269075337,4938.6,277.9,5,12.666666666666664
689.0,0.0,0.6197942327198958,11.300735803184725,6212.0,0.0,5,19.0
231.9,723.2,0.5754745689030576,10.506305446875654,30.8,5915.1,10,3.0
1155.7,1119.1,0.560401874124523,9.648018805648134,644.9,3981.3,10,3.6666666666666665
967.3,1433.9,0.7058010916292325,12.993353620248275,644.1,3855.7,10,4.0
1584.6,1643.9,0.5878085301647105,9.918932843871257,1123.1,2549.4,10,6.666666666666668
1877.8,991.3,0.5306863739554655,8.847461720523594,2492.7,1539.2,10,8.0
1360.0,1472.3,0.6555716562816982,10.561000016100728,2710.7,1358.0,10,9.0
1093.3,808.1,0.6193305318069845,10.474794313223525,4076.9,922.7,10,10.666666666666666
712.1,1090.2,0.6481717625464908,10.801337970342463,4447.8,650.9,10,12.666666666666664
620.9,143.7,0.5822344587740906,9.358891626012332,6068.3,68.1,10,19.0
894.2,584.1,0.5502076993672416,9.821095573910382,169.9,5252.8,15,3.0
947.0,1261.7,0.568731584794474,8.088567276884184,502.3,4190.0,15,3.6666666666666665
1269.2,1328.9,0.5713326571028354,7.857034407251765,749.1,3553.8,15,4.0
1416.7,1575.3,0.6176544462155243,10.047691960907438,1191.7,2717.3,15,6.666666666666668
1762.5,998.3,0.5722045114234653,10.731379912734065,2485.7,1654.5,15,8.0
1162.9,1021.4,0.6324131768342752,12.93475945515143,3161.6,1555.1,15,9.0
1014.0,822.8,0.4620682992802975,5.444170732100018,4061.2,1003.0,15,10.666666666666666
584.8,943.6,0.8537120224122109,14.43367788887279,4594.4,778.2,15,12.666666666666664
653.6,180.7,0.5951335555233542,9.13163108406189,6031.3,35.4,15,19.0
472.1,662.8,0.8055450900835627,15.684705920236997,91.2,5674.9,20,3.0
837.2,1259.0,0.6412379848331159,11.675479801639053,505.0,4299.8,20,3.6666666666666665
1077.5,1432.3,0.5110177268994831,8.473155259302196,645.7,3745.5,20,4.0
1514.0,1425.5,0.6183330918224412,11.186055563605917,1341.5,2620.0,20,6.666666666666668
1320.2,992.9,0.5401052987489736,7.820190310583008,2491.1,2096.8,20,8.0
1206.9,788.4,0.5032072646476355,6.416087040525525,3394.6,1511.1,20,9.0
832.2,878.6,0.526056610153118,8.609753417379125,4006.4,1183.8,20,10.666666666666666
507.2,472.7,0.5724460223156064,9.866044776119404,5065.3,855.8,20,12.666666666666664
429.0,229.3,0.5616480703279718,10.23407638184482,5982.7,260.0,20,19.0
602.3,561.4,0.5643505772110322,9.796010642579981,192.6,5544.7,25,3.0
685.6,1365.4,0.5046877264164614,6.320079618090775,398.6,4451.4,25,3.6666666666666665
1256.2,1299.6,0.5470125102642128,7.059872965270733,778.4,3566.8,25,4.0
1390.5,1443.0,0.5156619813553591,6.340644270556602,1324.0,2743.5,25,6.666666666666668
1342.9,993.9,0.5091122059604888,6.065800045082033,2490.1,2074.1,25,8.0
918.4,1084.5,0.774481959136357,13.964212110966205,3098.5,1799.6,25,9.0
831.3,736.4,0.6270178235038399,9.915825001207553,4148.6,1184.7,25,10.666666666666666
403.7,596.7,0.4957421629715501,5.88045331594455,4941.3,959.3,25,12.666666666666664
