FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
32.9,11.1,19.9,39.1,2,227.64
29.0,19.0,22.0,33.0,2,232.7
23.5,23.2,28.8,27.5,2,236.95
15.0,28.1,33.9,26.0,2,243.52333333333303
11.6,31.2,40.8,19.4,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
16.1,6.4,3.6,76.9,12,213.99666666666698
13.9,10.0,11.0,68.1,12,219.62666666666698
15.7,12.7,18.3,56.3,12,227.64
19.2,14.1,26.9,42.8,12,232.7
18.5,14.5,37.5,32.5,12,236.95
16.0,20.3,41.7,25.0,12,243.52333333333303
14.9,20.3,51.7,16.1,12,248.97
12.6,14.2,68.8,7.4,12,252.14
7.6,17.5,75.5,2.4,12,259.5
9.4,5.3,4.7,83.6,22,213.99666666666698
7.7,8.3,12.7,74.3,22,219.62666666666698
10.6,12.7,18.3,61.4,22,227.64
16.4,7.6,33.4,45.6,22,232.7
9.9,12.0,40.0,41.1,22,236.95
10.9,11.9,50.1,30.1,22,243.52333333333303
14.3,14.4,57.6,16.7,22,248.97
12.3,12.9,70.1,7.7,22,252.14
6.9,11.3,81.7,3.1,22,259.5
3.3,4.8,5.2,89.7,32,213.99666666666698
4.7,8.1,12.9,77.3,32,219.62666666666698
13.2,8.5,22.5,58.8,32,227.64
12.6,9.0,32.0,49.4,32,232.7
7.9,11.3,40.7,43.1,32,236.95
8.9,9.6,52.4,32.1,32,243.52333333333303
11.8,17.5,54.5,19.2,32,248.97
13.0,16.4,66.6,7.0,32,252.14
6.7,8.1,84.9,3.3,32,259.5
4.5,5.4,4.6,88.5,42,213.99666666666698
3.8,3.1,17.9,78.2,42,219.62666666666698
9.9,9.6,21.4,62.1,42,227.64
6.3,5.1,35.9,55.7,42,232.7
6.1,7.0,45.0,44.9,42,236.95
7.7,7.5,54.5,33.3,42,243.52333333333303
11.0,14.1,57.9,20.0,42,248.97
9.8,13.1,69.9,10.2,42,252.14
5.8,6.4,86.6,4.2,42,259.5
1.8,2.5,7.5,91.2,52,213.99666666666698
4.6,3.4,17.6,77.4,52,219.62666666666698
9.5,6.7,24.3,62.5,52,227.64
4.8,7.7,33.3,57.2,52,232.7
5.8,8.8,43.2,45.2,52,236.95
8.3,7.3,54.7,32.7,52,243.52333333333303
8.8,12.3,59.7,22.2,52,248.97
10.1,13.0,70.0,9.9,52,252.14
5.9,6.6,86.4,4.1,52,259.5
3.6,3.2,6.8,89.4,62,213.99666666666698
3.8,3.6,17.4,78.2,62,219.62666666666698
7.1,5.4,25.6,64.9,62,227.64
6.0,5.9,35.1,56.0,62,232.7
5.5,4.6,47.4,45.5,62,236.95
4.9,6.4,55.6,36.1,62,243.52333333333303
9.9,8.3,63.7,21.1,62,248.97
8.0,9.9,73.1,12.0,62,252.14
5.4,6.1,86.9,4.6,62,259.5
2.5,2.5,7.5,90.5,72,213.99666666666698
2.8,3.5,17.5,79.2,72,219.62666666666698
7.5,4.8,26.2,64.5,72,227.64
4.5,3.6,37.4,57.5,72,232.7
4.8,4.6,47.4,46.2,72,236.95
4.6,7.1,54.9,36.4,72,243.52333333333303
9.8,9.9,62.1,21.2,72,248.97
9.7,10.6,72.4,10.3,72,252.14
4.2,6.9,86.1,5.8,72,259.5
2.3,2.1,7.9,90.7,82,213.99666666666698
2.6,2.4,18.6,79.4,82,219.62666666666698
5.9,5.0,26.0,66.1,82,227.64
5.6,4.2,36.8,56.4,82,232.7
5.4,5.4,46.6,45.6,82,236.95
4.7,7.9,54.1,36.3,82,243.52333333333303
8.7,11.8,60.2,22.3,82,248.97
8.6,10.8,72.2,11.4,82,252.14
5.9,5.2,87.8,4.1,82,259.5
2.4,2.5,7.5,90.6,92,213.99666666666698
2.4,3.1,17.9,79.6,92,219.62666666666698
4.4,4.3,26.7,67.6,92,227.64
4.5,4.7,36.3,57.5,92,232.7
3.9,5.9,46.1,47.1,92,236.95
5.3,6.7,55.3,35.7,92,243.52333333333303
9.6,8.4,63.6,21.4,92,248.97
8.7,9.9,73.1,11.3,92,252.14
3.7,3.8,89.2,6.3,92,259.5
1.6,3.2,6.8,91.4,102,213.99666666666698
2.9,1.5,19.5,79.1,102,219.62666666666698
