FN,FP,MAE,MSE,TN,TP,sr,t
257.9,655.1,2.435282616045984,143.76470493970277,37.9,5950.1,5,9.61
640.9,1239.4,2.4328082886538183,162.09277911027385,140.6,4880.1,5,11.53
1629.4,1305.9,2.5001031734531227,167.59768388349516,766.1,3199.6,5,14.25
1695.0,1392.9,2.309965488093513,129.51943147035854,1373.1,2440.0,5,23.42
1793.0,1301.6,1.9527394580495578,121.26699892914071,2150.4,1656.0,5,28.11
1769.3,1188.9,2.124131067961165,138.54187386719317,2952.1,990.7,5,32.81
1089.1,2271.4,2.4021320098536445,155.14277318826578,2560.6,979.9,5,37.91
827.0,1481.7,3.3461961551465977,188.73036419794235,4040.3,552.0,5,46.1
690.0,0.0,2.243710790706661,132.0506925024151,6211.0,0.0,5,68.89
232.9,629.1,2.0560774283920207,85.12542745866139,63.9,5975.1,10,9.61
710.6,1056.1,1.8813517847654928,79.80381281005974,323.9,4810.4,10,11.53
1119.7,1405.6,2.916391030285466,211.04655841838547,666.4,3709.3,10,14.25
1167.7,1820.0,1.9495436410182099,76.81430018226023,946.0,2967.3,10,23.42
1727.8,1172.7,2.6339623967540935,164.02702077851035,2279.3,1721.2,10,28.11
1289.2,1098.7,2.8399943969473025,157.25005219887618,3042.3,1470.8,10,32.81
1099.6,1500.2,2.280367386369125,134.51357713407074,3331.8,969.4,10,37.91
842.7,1033.7,2.9342476935709803,166.38021883744705,4488.3,536.3,10,46.1
513.7,746.1,4.766722793798001,376.6284002057672,5464.9,176.3,10,68.89
551.6,560.9,2.3736422982176495,154.8109367254746,132.1,5656.4,15,9.61
776.6,975.3,2.2328059701492537,124.74060386055162,404.7,4744.4,15,11.53
1075.7,1316.1,1.9090171714244313,80.11729160246502,755.9,3753.3,15,14.25
1577.3,1347.4,2.8075203352171183,173.37215222169894,1418.6,2557.7,15,23.42
1225.0,1290.6,1.7815529874897353,74.58072068826579,2161.4,2224.0,15,28.11
1197.1,1233.5,2.0114658745109404,123.44425860503308,2907.5,1562.9,15,32.81
790.4,1121.8,2.0988197362701055,131.55994969344215,3710.2,1278.6,15,37.91
685.7,1061.6,2.4575145148046174,156.48929717335653,4460.4,693.3,15,46.1
498.5,450.4,1.9051222286625127,85.4407202293146,5760.6,191.5,15,68.89
256.3,626.5,1.7900431579964255,67.95085448336795,66.5,5951.7,20,9.61
830.7,939.6,1.7344052069748344,72.46131865937303,440.4,4690.3,20,11.53
772.8,1467.9,2.107369608269333,131.052580919432,604.1,4056.2,20,14.25
1430.8,1292.3,2.13821789112689,103.84020751670451,1473.7,2704.2,20,23.42
1388.5,1279.5,2.080623919238758,110.49858051924843,2172.5,2060.5,20,28.11
1084.8,817.7,1.7247173115007488,70.94488019163889,3323.3,1675.2,20,32.81
1025.1,941.3,2.04220038158721,99.26584043121771,3890.7,1043.9,20,37.91
618.0,805.9,1.842631430227503,106.57997362866092,4716.1,761.0,20,46.1
276.1,350.2,2.1025907114910884,92.81952895606916,5860.8,413.9,20,68.89
635.3,440.5,1.8738747524513353,75.17301269671061,252.5,5572.7,25,9.61
871.3,1042.8,2.0376028836400524,95.22197910572541,337.2,4649.7,25,11.53
949.8,1404.1,2.170762932908274,137.75728032797178,667.9,3879.2,25,14.25
1434.9,1300.0,1.9042939912090031,92.1731905970552,1466.0,2700.1,25,23.42
1422.2,1160.8,1.8421458967299427,86.79163537422112,2291.2,2026.8,25,28.11
996.4,919.2,1.9679213157513402,106.50553627195737,3221.8,1763.6,25,32.81
980.6,580.5,2.210256967589238,122.37152653166206,4251.5,1088.4,25,37.91
559.1,542.0,1.9919250350190798,103.17040239763965,4980.0,819.9,25,46.1
273.0,435.5,1.896564990581075,90.79324797782931,5775.5,417.0,25,68.89
443.4,555.7,1.9940945515142736,112.64338593919561,137.3,5764.6,30,9.61
812.3,915.4,2.0548585470704728,124.9588672010095,464.6,4708.7,30,11.53
949.2,1391.7,1.7672502535864367,83.64786628548197,680.3,3879.8,30,14.25
1280.7,1328.2,1.7192065159638699,77.7558254177736,1437.8,2854.3,30,23.42
1172.9,1167.0,1.906718470753031,81.94876426979184,2285.0,2276.1,30,28.11
896.7,1171.0,2.0553726754576633,119.87030037011546,2970.0,1863.3,30,32.81
818.8,665.0,2.120882190986814,130.3634173032089,4167.0,1250.2,30,37.91
605.3,568.8,2.0363510843839054,107.28182621636961,4953.2,773.7,30,46.1
188.0,376.7,1.8301912524754869,73.39485083140126,5834.3,502.0,30,68.89
449.7,520.3,1.8831726802878812,86.95805115240947,172.7,5758.3,35,9.61
668.7,1006.2,1.9830109645945033,95.96168607029577,373.8,4852.3,35,11.53
996.3,1339.3,1.845153262812153,75.7566721485614,732.7,3832.7,35,14.25
1374.8,1220.0,2.0416380476259475,110.49501617555424,1546.0,2760.2,35,23.42
1526.2,744.6,1.830036419842535,85.86944803941459,2707.4,1922.8,35,28.11
912.7,981.5,1.930287011544221,117.11477994115185,3159.5,1847.3,35,32.81
743.3,676.0,1.8916333502390958,104.92644753082284,4156.0,1325.7,35,37.91
488.0,688.0,2.036034825870647,115.61429327013798,4834.0,891.0,35,46.1
316.1,251.7,1.8570556441095494,85.36915392253941,5959.3,373.9,35,68.89
446.3,544.8,1.7701250301888618,73.18839411329274,148.2,5761.7,40,9.61
466.8,1124.9,2.259493455054823,124.41678131881046,255.1,5054.2,40,11.53
786.1,1474.5,1.8605262280828865,100.37953201037689,597.5,4042.9,40,14.25
1385.6,1135.1,1.8063763947254021,77.19729462014361,1630.9,2749.4,40,23.42
1157.5,1145.8,1.7873181664493067,82.16416231286931,2306.2,2291.5,40,28.11
989.4,838.1,1.9963959571076657,98.14430892000354,3302.9,1770.6,40,32.81
698.2,738.9,1.9901380959281263,102.58806582258607,4093.1,1370.8,40,37.91
686.0,378.7,1.8443530164710427,88.5205903934615,5143.3,693.0,40,46.1
192.3,388.7,2.06114536540598,101.79180166654591,5822.3,497.7,40,68.89
425.4,505.8,1.8666482635366854,88.34486252386932,187.2,5782.6,45,9.61
723.7,890.0,1.77849923924069,83.36161262106741,490.0,4797.3,45,11.53
870.9,1379.1,1.863174056899966,90.32406502805553,692.9,3958.1,45,14.25
1396.5,1247.7,1.6518477032314158,61.410687902397385,1518.3,2738.5,45,23.42
1297.4,1110.1,1.9491369608269333,109.8214278572751,2341.9,2151.6,45,28.11
933.3,810.6,1.708074216297155,73.34166271880886,3330.4,1826.7,45,32.81
897.3,750.2,2.9818352171182916,236.3478422462525,4081.8,1171.7,45,37.91
548.9,564.3,1.961957204269913,89.84619283896053,4957.7,830.1,45,46.1
298.3,330.3,2.0707872289040234,108.5380112702668,5880.7,391.7,45,68.89
307.1,569.4,2.057377940395112,127.92094224625252,123.6,5900.9,50,9.61
714.5,924.4,1.733713737139545,66.24783067602924,455.6,4806.5,50,11.53
849.3,1380.4,1.9904441385306477,110.03632352871566,691.6,3979.7,50,14.25
1336.4,1225.3,1.6481023281650002,58.755375828583624,1540.7,2798.6,50,23.42
1092.4,1120.7,1.7669174274259771,83.62836770045404,2331.3,2356.6,50,28.11
899.2,860.6,2.087930420711974,127.50543626265922,3280.4,1860.8,50,32.81
636.3,723.3,1.9249895184272812,102.41242752564042,4108.7,1432.7,50,37.91
578.2,544.3,1.7623255083804277,80.23078511516044,4977.7,800.8,50,46.1
308.2,262.7,1.8745530116408253,93.98076061730185,5948.3,381.8,50,68.89
491.3,502.7,2.0407907791141384,108.8747195574313,190.3,5716.7,55,9.61
688.3,976.5,1.7166897068057771,60.81471159582348,403.5,4832.7,55,11.53
919.9,1354.7,1.8384478577983867,84.20527073145598,717.3,3909.1,55,14.25
1378.1,1131.0,1.7623235762932907,84.74505336094607,1635.0,2756.9,55,23.42
1139.5,989.8,1.7908789668164034,87.23144763716812,2462.2,2309.5,55,28.11
912.5,828.8,1.8388615901077139,81.79500304750519,3312.2,1847.5,55,32.81
726.7,775.2,1.7590737332753708,74.4767220675345,4056.8,1342.3,55,37.91
557.2,464.7,1.766752089069217,76.08792483774492,5057.3,821.8,55,46.1
288.4,314.9,1.7907856349321354,89.13071801494145,5896.1,401.6,55,68.89
393.3,532.6,1.7637779307346761,83.73813413293564,160.4,5814.7,60,9.61
869.8,854.2,1.8120100951552913,75.95567348701476,525.8,4651.2,60,11.53
1115.4,1238.0,1.759573998937352,77.47496522651709,834.0,3713.6,60,14.25
1374.0,1190.9,1.8050335941650968,78.49548338320534,1575.1,2761.0,60,23.42
1177.8,1005.9,1.7542708544655365,69.49089017561866,2446.1,2271.2,60,28.11
