FN,FP,MSE,TN,TP,sr,t
0.0,35.0,80193.77694896083,0.0,311.0,2,173.891
0.0,69.0,96222.77552325622,0.0,277.0,2,214.959
96.8,62.4,73604.71284443207,41.6,145.2,2,246.171
124.8,55.2,70823.06040794696,82.8,83.2,2,279.184
34.6,138.4,77233.70675221157,34.6,138.4,2,312.586
110.4,41.6,70447.8221994539,166.4,27.6,2,350.175
52.0,121.0,100170.91414218671,121.0,52.0,2,404.142
69.0,0.0,89375.946146224,277.0,0.0,2,515.107
35.0,0.0,80704.46532328511,311.0,0.0,2,1902.79
6.0,25.7,19958.241567477387,9.3,305.0,36,173.891
24.7,30.1,8156.812407560645,38.9,252.3,36,214.959
36.8,35.4,10785.9302032679,68.6,205.2,36,246.171
42.0,38.0,13604.277846844485,101.0,165.0,36,279.184
45.6,46.7,23020.408731392385,126.3,127.4,36,312.586
37.0,44.3,16324.027640200224,163.7,101.0,36,350.175
29.1,23.5,13527.545060061128,218.5,74.9,36,404.142
11.0,5.0,16231.210992292243,272.0,58.0,36,515.107
4.4,17.0,29909.380603481164,295.0,29.6,36,1902.79
9.8,12.8,24144.43836914729,22.2,301.2,70,173.891
15.7,25.1,8763.638261491975,43.9,261.3,70,214.959
31.1,24.1,16437.790249609385,79.9,210.9,70,246.171
27.4,32.3,11903.54630568335,105.7,180.6,70,279.184
31.4,34.4,27348.11860431637,138.6,141.6,70,312.586
26.6,35.4,12009.025096388366,172.6,111.4,70,350.175
26.6,17.9,14554.430713943464,224.1,77.4,70,404.142
14.0,5.2,9328.94846127816,271.8,55.0,70,515.107
10.4,7.2,16597.437001622435,303.8,24.6,70,1902.79
8.4,14.8,6805.276558396587,20.2,302.6,104,173.891
15.9,21.5,8200.057349489374,47.5,261.1,104,214.959
21.4,28.9,8888.815332124452,75.1,220.6,104,246.171
30.7,35.1,7032.957631464958,102.9,177.3,104,279.184
23.7,30.2,7664.087168353317,142.8,149.3,104,312.586
27.4,25.5,9126.888107294806,182.5,110.6,104,350.175
16.7,20.3,12210.505735058832,221.7,87.3,104,404.142
10.9,5.9,9554.500655438836,271.1,58.1,104,515.107
5.3,10.0,21185.251907917525,301.0,29.7,104,1902.79
7.5,14.5,7614.466047756701,20.5,303.5,138,173.891
14.6,21.5,11670.559076765148,47.5,262.4,138,214.959
20.3,30.7,6624.588782146266,73.3,221.7,138,246.171
