FN,FP,MAE,MSE,TN,TP,sr,t
1242.2,546.5,0.6019224267014442,11.297489896794348,207.5,4904.8,5,3.0
1087.5,1359.7,0.6539052311259239,12.203336070456778,404.3,4049.5,5,3.6666666666666665
1927.1,1115.5,0.6411486258030237,13.088281891513308,962.5,2895.9,5,4.0
1399.6,1724.0,0.5704004250591702,10.138949266611926,1043.0,2734.4,5,6.666666666666668
1649.8,1429.1,0.575419021397865,9.009623404015521,2054.9,1767.2,5,8.0
1693.0,1045.7,0.5469931893928417,8.805747959232963,3137.3,1025.0,5,9.0
1388.3,790.2,0.7689658503598513,13.039883108728205,4093.8,628.7,5,10.666666666666666
835.3,1438.1,0.7411872675457665,13.778074031138805,4099.9,527.7,5,12.666666666666664
689.0,0.0,0.6082162005506448,12.182651467581188,6212.0,0.0,5,19.0
467.6,661.5,0.8535622856590832,14.331631486580045,92.5,5679.4,10,3.0
1263.8,1199.8,0.6409699077428392,11.639887938946048,564.2,3873.2,10,3.6666666666666665
1369.1,1261.7,0.6048930106747814,7.797563960134601,816.3,3453.9,10,4.0
1310.9,1461.0,0.5941747572815534,8.71517815453477,1306.0,2823.1,10,6.666666666666668
1309.2,1569.7,0.749741583345409,13.776101692186316,1914.3,2107.8,10,8.0
1116.2,1268.5,0.6050041056851664,9.16449145856478,2914.5,1601.8,10,9.0
1024.3,1024.0,0.5496739602956093,9.460540340369352,3861.0,991.7,10,10.666666666666666
882.6,457.2,0.6107037627396995,10.47054694166707,5080.8,480.4,10,12.666666666666664
279.2,360.2,0.5765975945515143,9.304076703859343,5851.8,409.8,10,19.0
513.9,607.8,0.6136405351881369,9.490576244988647,146.2,5633.1,15,3.0
1534.0,913.0,0.5434719605854224,7.6679080326522735,851.0,3603.0,15,3.6666666666666665
1458.8,1191.7,0.5473071535526252,7.057890160846253,886.3,3364.2,15,4.0
1622.8,1146.4,0.5972805873544896,9.895759068734,1620.6,2511.2,15,6.666666666666668
1323.2,1594.6,0.6776264309520359,12.135144665024391,1889.4,2093.8,15,8.0
1294.5,1179.4,0.5596676810124136,7.209908386868247,3003.6,1423.5,15,9.0
962.1,595.3,0.8381442303047868,20.013123701878946,4288.7,1054.9,15,10.666666666666666
443.5,806.4,0.6390668019127663,10.748036516446891,4731.6,919.5,15,12.666666666666664
409.5,252.1,0.6376708689561899,15.442549388977437,5959.9,279.5,15,19.0
469.0,602.6,0.5680674298410858,8.790653528474135,151.4,5678.0,20,3.0
898.6,1242.1,0.6104332705405013,9.816596628507947,521.9,4238.4,20,3.6666666666666665
1351.7,1227.6,0.5045500652079409,5.237732051715532,850.4,3471.3,20,4.0
1352.3,1401.6,0.5788919480268561,8.379149559645139,1365.4,2781.7,20,6.666666666666668
1386.3,1194.6,0.5339612616529006,6.0903025326442215,2289.4,2030.7,20,8.0
902.5,1091.3,0.589610201420084,10.002081823890254,3091.7,1815.5,20,9.0
764.4,725.5,0.5224411920977637,7.114774026308585,4159.5,1251.6,20,10.666666666666666
556.8,575.6,0.5284210017871807,7.840482055740715,4962.4,806.2,20,12.666666666666664
379.6,354.9,0.534275225812684,8.592266821233638,5857.1,309.4,20,19.0
711.1,533.2,0.43439598125875484,4.825817514369898,220.8,5435.9,25,3.0
1021.4,1190.7,0.5620296575375548,10.236022154599173,573.3,4115.6,25,3.6666666666666665
1210.2,1245.4,0.5462203545379898,9.788971002592218,832.6,3612.8,25,4.0
1243.6,1395.3,0.5601313819253247,7.689339709220884,1371.7,2890.4,25,6.666666666666668
1291.8,1221.1,0.5924165579867653,10.330448083208553,2262.9,2125.2,25,8.0
1065.6,1310.5,0.6593730377240015,10.519116392149286,2872.5,1652.4,25,9.0
794.6,930.4,0.6574892527652998,10.096575375549438,3954.6,1221.4,25,10.666666666666666
529.1,563.6,0.5224363618799207,7.456587612101306,4974.4,833.9,25,12.666666666666664
345.1,268.5,0.5526155629618896,7.505205364761951,5943.5,343.9,25,19.0
523.0,621.7,0.5800995024875623,7.75776457518234,132.3,5624.0,30,3.0
1116.4,994.7,0.5384147225039849,7.076021188555603,769.3,4020.6,30,3.6666666666666665
1158.3,1239.9,0.5712457131816644,8.616462992480962,838.1,3664.7,30,4.0
1225.4,1325.0,0.5296092353765155,8.269453702361975,1442.0,2908.6,30,6.666666666666668
1223.6,1276.0,0.5243201468386225,7.2671046064177505,2208.0,2193.4,30,8.0
881.4,1060.6,0.4864850504757765,5.699008195269608,3122.4,1836.6,30,9.0
669.1,862.2,0.5649277882432499,8.754529939300262,4022.8,1346.9,30,10.666666666666666
554.5,519.7,0.5245230159880211,7.929185786278962,5018.3,808.5,30,12.666666666666664
379.4,306.0,0.506554605612713,7.628008823197926,5906.0,309.6,30,19.0
513.1,604.0,0.6403902816017003,16.598908370767525,150.0,5633.9,35,3.0
1016.7,1059.2,0.6784427377674732,16.144970938189314,704.8,4120.3,35,3.6666666666666665
1243.1,1183.1,0.531333623146404,8.59276111352622,894.9,3579.9,35,4.0
1241.7,1454.6,0.4855093464715258,6.4000209309439855,1312.4,2892.3,35,6.666666666666668
1087.3,1255.0,0.5166062889436314,6.935740391891675,2229.0,2329.7,35,8.0
969.9,957.2,0.5205815582282761,6.926191051216411,3225.8,1748.1,35,9.0
700.9,855.3,0.4816669081775588,5.159855656990129,4029.7,1315.1,35,10.666666666666666
457.1,498.4,0.5316186059991306,7.742064757120547,5039.6,905.9,35,12.666666666666664
358.6,253.4,0.4970342462445057,6.749351945772754,5958.6,330.4,35,19.0
519.7,608.6,0.5089310727913829,7.870820654011496,145.4,5627.3,40,3.0
910.1,1128.5,0.5223832294836498,6.490597175932633,635.5,4226.9,40,3.6666666666666665
1203.5,1221.4,0.48101724387769884,7.021025938269817,856.6,3619.5,40,4.0
1291.2,1294.8,0.5136308747524513,7.7007760550000794,1472.2,2842.8,40,6.666666666666668
1126.5,1272.4,0.582640197072888,9.977990307362862,2211.6,2290.5,40,8.0
896.7,872.5,0.5036130029464329,6.383540227664269,3310.5,1821.3,40,9.0
680.8,637.8,0.4437569434381491,4.865785956946658,4247.2,1335.2,40,10.666666666666666
424.1,490.3,0.4765975945515143,6.166104751324284,5047.7,938.9,40,12.666666666666664
225.7,348.9,0.47313915857605177,5.314334476484889,5863.1,463.3,40,19.0
558.3,581.5,0.5955199729507801,13.100999452575312,172.5,5588.7,45,3.0
1053.3,1041.7,0.6454813312080375,13.366941989083708,722.3,4083.7,45,3.6666666666666665
1254.4,1136.7,0.4707312949814037,6.517442319148595,941.3,3568.6,45,4.0
1292.0,1312.7,0.49300584456358976,5.594601426524336,1454.3,2842.0,45,6.666666666666668
1119.8,1169.5,0.47916727044389706,5.640284016809159,2314.5,2297.2,45,8.0
910.3,974.6,0.49225716079795206,5.985647812716354,3208.4,1807.7,45,9.0
609.8,736.0,0.5636622711684296,8.823110982305302,4149.0,1406.2,45,10.666666666666666
378.3,527.9,0.4530599430034294,4.674265404369736,5010.1,984.7,45,12.666666666666664
343.6,234.7,0.6082210307684877,11.785184111803444,5977.3,345.4,45,19.0
506.6,584.1,0.5111215765831039,9.228473731665298,169.9,5640.4,50,3.0
1072.6,1071.4,0.4469585728316347,4.946409314448971,692.6,4064.4,50,3.6666666666666665
1130.4,1210.9,0.4893550049107215,6.05010452054721,867.1,3692.6,50,4.0
1196.9,1368.5,0.5890909530019803,10.726858023796872,1398.5,2937.1,50,6.666666666666668
1069.2,1096.8,0.7128467693892995,18.940005563695365,2387.2,2347.8,50,8.0
876.2,920.2,0.7047191228324399,14.50262039317973,3262.8,1841.8,50,9.0
718.5,713.0,0.4790899869584118,5.9418312965914755,4172.0,1297.5,50,10.666666666666666
376.4,429.1,0.48703086509201565,7.309509088859906,5108.9,986.6,50,12.666666666666664
342.6,344.2,0.5350271297235506,9.83095194648834,5867.8,346.4,50,19.0
410.3,538.6,0.48615458307169657,5.958013364944426,215.4,5736.7,55,3.0
1109.9,1039.5,0.4857581026904314,6.20503518903147,724.5,4027.1,55,3.6666666666666665
1357.7,1145.1,0.517599703746639,6.52168783464912,932.9,3465.3,55,4.0
1269.4,1307.2,0.5116182839846076,7.872328487014762,1459.8,2864.6,55,6.666666666666668
1120.9,1285.3,0.5167210066173985,7.300946868050973,2198.7,2296.1,55,8.0
841.0,1046.6,0.5704712682541981,12.997892146602476,3136.4,1877.0,55,9.0
628.7,688.8,0.48099148271587044,5.884823813331759,4196.2,1387.3,55,10.666666666666666
450.9,433.5,0.5810671561287414,11.027842091233872,5104.5,912.1,55,12.666666666666664
290.2,269.8,0.5129932859971984,8.135580368563511,5942.2,398.8,55,19.0
527.5,569.3,0.475190391086638,6.793606491097194,184.7,5619.5,60,3.0
918.9,1105.3,0.4897278977281875,7.024724886892398,658.7,4218.1,60,3.6666666666666665
1147.3,1177.2,0.5030543077492794,7.537579228989893,900.8,3675.7,60,4.0
1214.8,1374.8,0.5192263601088409,8.138809338778957,1392.2,2919.2,60,6.666666666666668
953.8,1330.5,0.6020531875987608,13.60980702074902,2153.5,2463.2,60,8.0
861.0,952.4,0.49253892350545003,7.219640403698873,3230.6,1857.0,60,9.0
515.5,862.5,0.45677679563348306,4.651882666852719,4022.5,1500.5,60,10.666666666666666
396.7,495.7,0.5362459546925566,10.068815912347647,5042.3,966.3,60,12.666666666666664
321.1,388.8,0.5337955851808917,8.555721781241223,5823.2,367.9,60,19.0
365.9,634.2,0.49356252716997534,6.083010368420394,119.8,5781.1,65,3.0
964.4,1087.6,0.4996067397639633,6.018884865943566,676.4,4172.6,65,3.6666666666666665
1177.3,1159.3,0.5065828623870938,8.184455387124071,918.7,3645.7,65,4.0
1339.0,1256.8,0.4971976686148546,5.501200868186933,1510.2,2795.0,65,6.666666666666668
1159.8,1168.9,0.4961581252314479,6.093178533349076,2315.1,2257.2,65,8.0
784.7,968.5,0.5006653050052556,6.8424659855730905,3214.5,1933.3,65,9.0
573.2,652.4,0.4610362427345473,5.0548827240997465,4232.6,1442.8,65,10.666666666666666
424.1,490.1,0.49857991595420953,8.612225102463231,5047.9,938.9,65,12.666666666666664
264.5,317.5,0.5290579465133878,9.206691833890597,5894.5,424.5,65,19.0
406.2,604.6,0.537492553414159,10.266229543132951,149.4,5740.8,70,3.0
1098.5,1046.7,0.4909036532547618,6.708032883496935,717.3,4038.5,70,3.6666666666666665
1105.3,1145.8,0.5154848733677888,8.555737941003361,932.2,3717.7,70,4.0
1371.1,1217.7,0.4558405384082822,5.337959519196539,1549.3,2762.9,70,6.666666666666668
1005.7,1188.8,0.5228917709188685,9.309819093582787,2295.2,2411.3,70,8.0
845.4,954.6,0.4911940643523024,5.803902126013265,3228.4,1872.6,70,9.0
635.6,625.9,0.49054283598190274,7.973192973016974,4258.1,1381.4,70,10.666666666666666
330.2,507.3,0.43793641593235855,5.018696860073627,5030.7,1032.8,70,12.666666666666664
318.0,276.2,0.5374156724468275,8.126044132090358,5935.8,371.0,70,19.0
298.7,626.4,0.4846865993656313,5.772480459979857,127.6,5848.3,75,3.0
982.3,1107.2,0.5229469964095381,8.743777470522254,656.8,4154.7,75,3.6666666666666665
1160.4,1097.2,0.6221525865816548,13.53041173358307,980.8,3662.6,75,4.0
1213.2,1351.5,0.4793437344024215,6.328222161397257,1415.5,2920.8,75,6.666666666666668
1103.0,1102.2,0.4903057527894508,5.496284645631962,2381.8,2314.0,75,8.0
830.6,849.3,0.5657287188652208,11.185309082509063,3333.7,1887.4,75,9.0
549.1,723.9,0.5209989695535268,7.883882826518255,4161.1,1466.9,75,10.666666666666666
336.8,553.6,0.5028864576792413,7.031996179208238,4984.4,1026.2,75,12.666666666666664
213.5,361.9,0.4406063188449799,5.134847793054118,5850.1,475.5,75,19.0
276.4,634.2,0.45496460140352335,5.3100501387473695,119.8,5870.6,80,3.0
886.4,1122.0,0.5272359078394435,8.714380694066524,642.0,4250.6,80,3.6666666666666665
1065.7,1220.3,0.5107878890337954,8.124113621482664,857.7,3757.3,80,4.0
1207.8,1324.0,0.4958346348086965,7.282674966292831,1443.0,2926.2,80,6.666666666666668
1072.3,1052.4,0.47176158044727823,6.2068103209232515,2431.6,2344.7,80,8.0
817.7,924.1,0.49138828511165855,6.434684529080594,3258.9,1900.3,80,9.0
568.1,653.7,0.48202683991047995,6.177311741812334,4230.3,1448.9,80,10.666666666666666
409.4,439.9,0.4687144260206136,5.7336759491916585,5098.1,953.6,80,12.666666666666664
307.6,251.8,0.4622105223612252,5.91670212801906,5960.2,381.4,80,19.0
263.2,624.0,0.4402751614097796,5.402401602201148,130.0,5883.8,85,3.0
918.4,1061.4,0.5581003558260478,12.422551806322577,702.6,4218.6,85,3.6666666666666665
1129.6,1204.3,0.46672329522061445,5.251436639644828,873.7,3693.4,85,4.0
1167.0,1409.1,0.5198041346664735,7.247200062703383,1357.9,2967.0,85,6.666666666666668
1018.4,1167.4,0.5970067140028015,13.893642620232171,2316.6,2398.6,85,8.0
936.4,880.5,0.5059289927309056,9.517856492000806,3302.5,1781.6,85,9.0
569.8,805.6,0.458045877869092,5.1089035161977865,4079.4,1446.2,85,10.666666666666666
383.8,469.3,0.4306360591862693,4.734944310718969,5068.7,979.2,85,12.666666666666664
307.6,267.4,0.45837688579754954,5.443154810270832,5944.6,381.4,85,19.0
211.8,651.2,0.44558972359653426,4.864322862704362,102.8,5935.2,90,3.0
833.9,1158.9,0.4871207531459668,5.672016808811252,605.1,4303.1,90,3.6666666666666665
1027.7,1214.7,0.4428321396840452,5.232170117134335,863.3,3795.3,90,4.0
1298.6,1281.5,0.4306811297189504,5.236888474651159,1485.5,2835.4,90,6.666666666666668
1030.6,1129.8,0.4362554541209809,5.047634229070399,2354.2,2386.4,90,8.0
800.0,980.5,0.48304464731359387,5.897059909013007,3202.5,1918.0,90,9.0
581.9,718.0,0.49805760839813873,8.67695404316068,4167.0,1434.1,90,10.666666666666666
422.8,390.8,0.43712330626111245,5.358000907975077,5147.2,940.2,90,12.666666666666664
276.3,278.6,0.5323063485163181,8.972833664739946,5933.4,412.7,90,19.0
229.4,651.1,0.5359561416219872,9.337332207669867,102.9,5917.6,95,3.0
887.2,1102.8,0.4674144380578231,6.373371922997183,661.2,4249.8,95,3.6666666666666665
1066.3,1241.7,0.5074669658056126,8.787972609053025,836.3,3756.7,95,4.0
1298.8,1213.8,0.4385411947533379,5.124238576214589,1553.2,2835.2,95,6.666666666666668
1027.5,1176.5,0.4802794817712946,6.133838749687179,2307.5,2389.5,95,8.0
732.9,804.8,0.4376262124421812,5.099549098717129,3378.2,1985.1,95,9.0
546.1,649.7,0.4508915411175953,6.261560961707095,4235.3,1469.9,95,10.666666666666666
420.9,431.3,0.4701937319873126,5.972850672585472,5106.7,942.1,95,12.666666666666664
266.8,281.9,0.4483024774417326,4.708896307055791,5930.1,422.2,95,19.0
377.1,583.4,0.4548386707240497,5.438605308597434,170.6,5769.9,100,3.0
773.1,1145.4,0.46046618502494463,5.448027514406773,618.6,4363.9,100,3.6666666666666665
919.9,1317.1,0.4744567078308565,6.613055485338499,760.9,3903.1,100,4.0
1323.5,1207.3,0.41536308287503765,4.357718688423165,1559.7,2810.5,100,6.666666666666668
1063.5,1097.2,0.4423203446475436,5.185361553032233,2386.8,2353.5,100,8.0
722.4,941.3,0.4329545234990098,5.049594101029372,3241.7,1995.6,100,9.0
671.1,588.0,0.5144789920025394,8.086495842927594,4297.0,1344.9,100,10.666666666666666
411.8,427.5,0.5123180790453649,7.870562010531993,5110.5,951.2,100,12.666666666666664
315.5,255.9,0.5553599317329212,10.56541201841055,5956.1,373.5,100,19.0
188.3,661.8,0.48557809657215534,6.29710787725045,92.2,5958.7,105,3.0
703.7,1241.0,0.4711175782361118,5.394669564051969,523.0,4433.3,105,3.6666666666666665
919.5,1392.1,0.52278140044116,9.027859900425955,685.9,3903.5,105,4.0
1339.4,1167.1,0.4352189238734668,5.338739259099713,1599.9,2794.6,105,6.666666666666668
1078.9,1189.6,0.4230240012286092,4.939941734962536,2294.4,2338.1,105,8.0
784.2,894.0,0.46921036465667676,6.001823852559417,3289.0,1933.8,105,9.0
