FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.2548109884992626,1.8414008604706549,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2582448081077232,3.763719408472285,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.24028867379597846,1.6334512267084436,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.25408454836718297,2.362414549501933,0.0,4141.0,5,154.06666666666666
3450.3,0.0,0.27961577407426386,2.8215705254840717,3450.7,0.0,5,154.83124999999995
2760.0,0.0,0.2694770048412872,2.749601439244338,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.24528538194090546,1.9930113042941013,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.2727702354616755,1.7475381500372222,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.3552510063299029,2.996069304191943,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.28141940750913963,2.8240552499337213,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.2653397281349936,2.901912832790337,0.0,5521.0,10,152.04285714285714
1137.6,1515.0,0.2845781467100249,2.3027327719426456,555.0,3693.4,10,153.1529411764706
1741.0,1358.4,0.28229509114926243,2.9406422305817164,1401.6,2400.0,10,154.06666666666666
1647.5,1811.1,0.34168575760722714,2.5261418093242893,1639.9,1802.5,10,154.83124999999995
1021.7,2202.5,0.2623788771308529,2.7646582231302665,1938.5,1738.3,10,155.56774193548392
1176.1,1858.2,0.30577679010045855,2.175783508030055,2972.8,893.9,10,156.32666666666668
1220.9,529.0,0.2839444641180352,2.7715520093624675,4992.0,159.1,10,157.02608695652177
690.0,0.0,0.300310657416675,2.0229172378233438,6211.0,0.0,10,157.98999999999995
147.3,680.2,0.3518797916457127,3.45713487262071,9.8,6063.7,15,150.54166666666666
340.1,1202.4,0.2457150257962925,2.6210894300593597,177.6,5180.9,15,152.04285714285714
1597.5,1314.7,0.31973571720043176,3.244484177038982,755.3,3233.5,15,153.1529411764706
1626.6,1488.3,0.3003392161090376,2.3977682774027844,1271.7,2514.4,15,154.06666666666666
1649.5,1421.1,0.21708278354716884,1.7903513042135661,2029.5,1800.9,15,154.83124999999995
1780.7,871.7,0.22098248972693119,2.1545379748308173,3269.3,979.3,15,155.56774193548392
1694.2,715.1,0.24806376524332557,3.0351627170299564,4115.9,375.8,15,156.32666666666668
1054.5,1096.4,0.30189841879278145,1.8889869914234108,4424.6,325.5,15,157.02608695652177
690.0,0.0,0.2925064804747476,2.3463486321014253,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.2860431379129008,3.0638989590317585,0.0,6211.0,20,150.54166666666666
723.8,1070.8,0.26348179999478005,3.466807047670179,309.2,4797.2,20,152.04285714285714
1095.0,1409.3,0.3318958849573303,2.770339867674025,660.7,3736.0,20,153.1529411764706
1625.9,1447.9,0.3097455257964078,3.051830063124311,1312.1,2515.1,20,154.06666666666666
1263.2,1956.2,0.289511578454626,2.6567243302194465,1494.8,2186.8,20,154.83124999999995
1504.4,1471.9,0.27076279425460636,2.224441980233361,2669.1,1255.6,20,155.56774193548392
1422.1,1156.5,0.30098970124381197,2.5472013985718287,3674.5,647.9,20,156.32666666666668
1113.6,605.9,0.25905617473895615,1.7911788594022386,4915.1,266.4,20,157.02608695652177
641.8,53.5,0.2588426233443871,3.122323336649476,6157.5,48.2,20,157.98999999999995
313.2,627.1,0.25559325615924433,2.999346036155698,62.9,5897.8,25,150.54166666666666
997.1,1023.9,0.31390602495741643,3.4183800080496063,356.1,4523.9,25,152.04285714285714
1288.2,1284.5,0.25944869578220425,2.7716942637221154,785.5,3542.8,25,153.1529411764706
1201.3,1427.2,0.2976972324034282,3.7539462173288918,1332.8,2939.7,25,154.06666666666666
1765.7,1322.3,0.2606035213423227,2.141280088955037,2128.5,1684.5,25,154.83124999999995
1415.0,1267.2,0.27789710897208725,1.5627720215960132,2873.8,1345.0,25,155.56774193548392
1209.7,1426.4,0.28236574437999584,2.747432953115067,3404.6,860.3,25,156.32666666666668
1037.4,508.5,0.3294919214594697,2.4321884372584117,5012.5,342.6,25,157.02608695652177
690.0,0.0,0.30383063533869187,3.4732868845202547,6211.0,0.0,25,157.98999999999995
515.9,557.2,0.2854350997031577,2.685616662567712,132.8,5695.1,30,150.54166666666666
1093.0,928.3,0.31133013808248766,2.9226528821641913,451.7,4428.0,30,152.04285714285714
862.2,1452.7,0.2912642873305332,3.014425849092409,617.3,3968.8,30,153.1529411764706
1443.0,1350.5,0.2614082546876842,1.476849479782728,1409.5,2698.0,30,154.06666666666666
1624.4,1207.6,0.2191204188687831,2.836032530240267,2243.4,1825.6,30,154.83124999999995
1646.6,1064.3,0.3206438992277206,1.9342207232841528,3076.7,1113.4,30,155.56774193548392
1244.0,670.4,0.23544161590796153,1.643705604802183,4160.6,826.0,30,156.32666666666668
897.6,483.5,0.25104916089351026,2.3431168610837543,5037.5,482.4,30,157.02608695652177
520.8,267.0,0.2579812628721751,2.5237832439718244,5944.0,169.2,30,157.98999999999995
236.9,594.8,0.25351319182217036,1.7458621811116886,95.2,5974.1,35,150.54166666666666
899.7,954.5,0.30803432031606237,2.155879476510419,425.5,4621.3,35,152.04285714285714
