FN,FP,MSE,TN,TP,sr,t
0.0,10.0,37.634948371090005,0.0,93.0,2,213.99666666666698
0.0,21.0,41.22654861920168,0.0,82.0,2,219.62666666666698
28.8,18.6,33.051566289104514,12.4,43.2,2,227.64
31.0,20.5,30.458483516720598,20.5,31.0,2,232.7
15.3,36.4,24.904485124056073,15.6,35.7,2,236.95
28.7,18.6,27.82518358144559,43.4,12.3,2,243.52333333333303
24.8,14.4,33.65542070118656,57.6,6.2,2,248.97
20.0,0.0,31.227867270765966,83.0,0.0,2,252.14
10.0,0.0,58.97063058252364,93.0,0.0,2,259.5
5.8,7.2,16.322071041591634,2.8,87.2,12,213.99666666666698
16.6,7.8,30.022091536917383,13.2,65.4,12,219.62666666666698
9.3,11.5,11.856458363598232,19.5,62.7,12,227.64
16.7,12.9,37.71759123516738,28.1,45.3,12,232.7
21.1,12.9,18.93140201426355,39.1,29.9,12,236.95
14.3,16.1,25.62773089596082,45.9,26.7,12,243.52333333333303
16.7,20.1,30.870598722581736,51.9,14.3,12,248.97
12.0,14.0,16.569042169483193,69.0,8.0,12,252.14
8.3,4.7,27.943956669063986,88.3,1.7,12,259.5
7.7,5.6,10.769527195852524,4.4,85.3,22,213.99666666666698
7.5,8.7,32.48324284070491,12.3,74.5,22,219.62666666666698
11.6,8.9,13.37544846008637,22.1,60.4,22,227.64
11.0,10.2,13.50245273762431,30.8,51.0,22,232.7
9.4,7.5,12.290612294738036,44.5,41.6,22,236.95
11.0,12.5,21.770051582763642,49.5,30.0,22,243.52333333333303
14.9,10.2,14.68343708198474,61.8,16.1,22,248.97
10.9,13.7,25.020069435754614,69.3,9.1,22,252.14
6.7,7.5,18.523464875943965,85.5,3.3,22,259.5
3.4,4.0,10.928438143653324,6.0,89.6,32,213.99666666666698
3.0,6.4,13.179761377202269,14.6,79.0,32,219.62666666666698
10.5,6.5,12.647847957269622,24.5,61.5,32,227.64
10.1,5.6,17.711538171221253,35.4,51.9,32,232.7
7.1,8.6,9.65392662261769,43.4,43.9,32,236.95
6.7,12.5,10.68410234597874,49.5,34.3,32,243.52333333333303
13.8,8.1,8.348675959786561,63.9,17.2,32,248.97
9.5,9.9,20.784510603799617,73.1,10.5,32,252.14
5.5,5.0,8.030488450497419,88.0,4.5,32,259.5
1.6,3.2,9.39438946302278,6.8,91.4,42,213.99666666666698
4.4,4.5,5.927656499160926,16.5,77.6,42,219.62666666666698
6.6,3.6,6.405717540453109,27.4,65.4,42,227.64
6.7,4.7,7.6836542149106055,36.3,55.3,42,232.7
7.3,7.3,12.535382304626667,44.7,43.7,42,236.95
9.6,8.2,9.762969756382606,53.8,31.4,42,243.52333333333303
11.1,9.6,6.823837708857719,62.4,19.9,42,248.97
7.9,10.5,4.898218539194489,72.5,12.1,42,252.14
7.5,4.6,5.871114580486673,88.4,2.5,42,259.5
3.2,2.4,2.713396886311848,7.6,89.8,52,213.99666666666698
1.2,3.7,4.388132286647433,17.3,80.8,52,219.62666666666698
8.5,6.5,7.1917306868033295,24.5,63.5,52,227.64
2.8,7.7,8.298335653466806,33.3,59.2,52,232.7
7.0,7.2,9.329531516840472,44.8,44.0,52,236.95
8.9,6.5,8.797881342143185,55.5,32.1,52,243.52333333333303
9.8,7.0,6.3271432212633165,65.0,21.2,52,248.97
9.6,8.5,9.990456755363825,74.5,10.4,52,252.14
5.8,6.5,5.482205308641974,86.5,4.2,52,259.5
1.1,2.5,4.391735803667795,7.5,91.9,62,213.99666666666698
3.3,3.9,5.154125763813976,17.1,78.7,62,219.62666666666698
5.3,4.8,6.184401927364226,26.2,66.7,62,227.64
3.4,3.7,7.841129718551651,37.3,58.6,62,232.7
3.3,3.5,7.24051800161822,48.5,47.7,62,236.95
5.4,8.0,9.751686493767185,54.0,35.6,62,243.52333333333303
8.8,9.9,9.204665246913617,62.1,22.2,62,248.97
9.7,9.6,7.215444857065739,73.4,10.3,62,252.14
4.8,4.0,2.374304089655981,89.0,5.2,62,259.5
1.6,2.4,5.614863845888844,7.6,91.4,72,213.99666666666698
1.2,4.0,4.956801290003616,17.0,80.8,72,219.62666666666698
2.4,5.7,5.058438268608349,25.3,69.6,72,227.64
4.3,4.7,6.846972389428215,36.3,57.7,72,232.7
5.1,4.3,4.965190365575905,47.7,45.9,72,236.95
4.2,7.2,6.533414859013528,54.8,36.8,72,243.52333333333303
6.3,7.8,6.652721137780134,64.2,24.7,72,248.97
7.4,10.1,6.007365091094366,72.9,12.6,72,252.14
3.9,4.8,9.632749754584584,88.2,6.1,72,259.5
1.7,3.2,2.554967373205045,6.8,91.3,82,213.99666666666698
1.7,2.2,3.3435694366175803,18.8,80.3,82,219.62666666666698
6.2,4.4,5.383964022084428,26.6,65.8,82,227.64
3.0,3.7,6.383349059765754,37.3,59.0,82,232.7
5.0,3.7,3.8398143097716435,48.3,46.0,82,236.95
3.4,3.4,2.7728069798364197,58.6,37.6,82,243.52333333333303
5.6,8.2,6.273415397563805,63.8,25.4,82,248.97
8.1,9.7,4.261033541668182,73.3,11.9,82,252.14
5.2,4.1,3.148357753903781,88.9,4.8,82,259.5
2.5,2.4,7.494927722180239,7.6,90.5,92,213.99666666666698
2.8,2.1,5.899900875893028,18.9,79.2,92,219.62666666666698
3.8,4.8,2.421028144833979,26.2,68.2,92,227.64
3.5,2.8,5.213492622648515,38.2,58.5,92,232.7
4.0,5.2,7.407955654972691,46.8,47.0,92,236.95
4.7,5.6,4.363113632533467,56.4,36.3,92,243.52333333333303
6.5,8.1,4.170542430638379,63.9,24.5,92,248.97
9.2,10.9,4.438994653751644,72.1,10.8,92,252.14
5.6,4.1,4.230602889662554,88.9,4.4,92,259.5
2.4,2.3,6.946760582365286,7.7,90.6,102,213.99666666666698
1.1,0.6,4.132439450407462,20.4,80.9,102,219.62666666666698
3.9,3.8,1.8900850468101915,27.2,68.1,102,227.64
1.4,3.8,7.537892802976414,37.2,60.6,102,232.7
3.4,4.2,2.55928604797787,47.8,47.6,102,236.95
3.9,5.5,8.034974372265983,56.5,37.1,102,243.52333333333303
7.8,5.4,5.582884163536591,66.6,23.2,102,248.97
9.0,8.9,4.814326512792451,74.1,11.0,102,252.14
4.7,3.2,2.091625313061813,89.8,5.3,102,259.5
1.1,2.5,6.96962077927205,7.5,91.9,112,213.99666666666698
1.5,1.9,4.443427662234147,19.1,80.5,112,219.62666666666698
3.5,5.9,5.242228792314659,25.1,68.5,112,227.64
1.4,3.6,5.4553210882605185,37.4,60.6,112,232.7
4.0,2.4,2.4598436704600437,49.6,47.0,112,236.95
1.8,6.9,2.336088142811371,55.1,39.2,112,243.52333333333303
6.9,6.1,3.4184177491619527,65.9,24.1,112,248.97
7.9,8.1,5.353420683776827,74.9,12.1,112,252.14
5.5,5.8,5.840471929819604,87.2,4.5,112,259.5
2.0,2.3,1.9667471757101644,7.7,91.0,122,213.99666666666698
1.3,1.5,3.877641076095712,19.5,80.7,122,219.62666666666698
5.5,4.5,2.409544552419455,26.5,66.5,122,227.64
