FN,FP,MAE,MSE,TN,TP,sr,t
1349.6,417.4,4.198619765251413,591.9479783031445,275.6,4858.4,5,9.61
1348.9,954.7,2.3964550065207937,158.75833560643383,425.3,4172.1,5,11.53
1633.8,1149.6,4.39836907694537,314.1495671598319,922.4,3195.2,5,14.25
1658.5,1638.5,2.902790320243443,187.22576810896973,1127.5,2476.5,5,23.42
2114.0,1180.0,1.7958937835096365,71.85956993044486,2272.0,1335.0,5,28.11
1561.4,1595.7,2.268943921170845,133.55292636139689,2545.3,1198.6,5,32.81
1203.5,1212.7,2.355119982611216,147.6484600796986,3619.3,865.5,5,37.91
933.4,1229.0,2.338817852485147,141.80139175481813,4293.0,445.6,5,46.1
690.0,0.0,2.3721733082162,162.33925223590785,6211.0,0.0,5,68.89
828.9,479.5,2.2837038110418786,140.96951192290973,213.5,5379.1,10,9.61
1385.8,844.0,1.9554018258223447,88.76966727430809,536.0,4135.2,10,11.53
1381.3,1336.9,4.944021591073757,409.3425021605565,735.1,3447.7,10,14.25
1749.4,1133.4,1.9546584552963335,80.15451595710765,1632.6,2385.6,10,23.42
1672.0,1423.6,2.0557714823938555,124.27839899289958,2028.4,1777.0,10,28.11
998.2,1364.5,2.1746632372119983,125.07835630633244,2776.5,1761.8,10,32.81
972.1,1148.2,2.3021604115345595,141.86334866685988,3683.8,1096.9,10,37.91
635.8,803.9,1.9416261411389653,106.82423689320387,4718.1,743.2,10,46.1
277.8,276.9,1.9160249239240692,80.50144574409504,5934.1,412.2,10,68.89
652.6,526.1,2.4642275032603966,152.123348448051,166.9,5555.4,15,9.61
1092.5,865.9,3.0323394677099933,258.6820311465327,514.1,4428.5,15,11.53
1373.2,1177.9,1.876243153166208,79.62524889146502,894.1,3455.8,15,14.25
1650.4,1243.2,2.1156371057334686,133.0771378577984,1522.8,2484.6,15,23.42
1299.5,1231.1,3.6098356759889874,341.35131544413855,2220.9,2149.5,15,28.11
1114.2,1117.0,1.7802978191566443,72.34422896092958,3024.0,1645.8,15,32.81
1041.9,666.8,1.7751179539197217,76.60320322417041,4165.2,1027.1,15,37.91
679.3,415.3,2.108230546297638,127.50357327198955,5106.7,699.7,15,46.1
407.9,358.8,2.1436378785683234,135.11758000724532,5852.2,282.1,15,68.89
394.8,570.3,3.250158020576728,297.76774276815763,122.7,5813.2,20,9.61
901.2,1001.9,1.9655132589479787,115.41495179933665,378.1,4619.8,20,11.53
1171.1,1230.0,3.0155662947398922,258.66422384654396,842.0,3657.9,20,14.25
1308.9,1300.3,1.9411033908129256,108.75441902441676,1465.7,2826.1,20,23.42
1136.2,1350.6,2.176135439308313,141.3071217179475,2101.4,2312.8,20,28.11
1197.4,905.4,2.240272641646138,151.03471533018563,3235.6,1562.6,20,32.81
844.6,694.2,1.9037980365164464,117.9636837705586,4137.8,1224.4,20,37.91
683.4,556.1,2.38604303724098,162.08029465439793,4965.9,695.6,20,46.1
323.7,347.3,1.8782471380959282,100.97623660157949,5863.7,366.3,20,68.89
526.2,596.1,1.8906921702168766,107.3512051374197,96.9,5681.8,25,9.61
825.9,967.6,2.054420591218664,149.74277833935662,412.4,4695.1,25,11.53
1393.7,1123.0,2.4411991981838383,160.50104303651645,949.0,3435.3,25,14.25
1246.5,1440.4,2.0665004830217844,107.00880120018837,1325.6,2888.5,25,23.42
1286.8,1158.3,1.9732715258658164,111.59363700420231,2293.7,2162.2,25,28.11
1111.4,866.3,1.8641814229821765,76.76861445877408,3274.7,1648.6,25,32.81
985.8,727.7,2.1891806984495,133.95545853571946,4104.3,1083.2,25,37.91
453.1,657.2,2.110920832729556,138.46922355459753,4864.8,925.9,25,46.1
269.8,297.5,1.9538847268511812,108.10773826872916,5913.5,420.2,25,68.89
660.2,512.6,2.103519924648601,112.96126420953485,180.4,5547.8,30,9.61
950.3,976.9,1.9449285176061442,90.1738611843356,403.1,4570.7,30,11.53
1339.7,1150.0,1.8276915905907358,74.92733611602185,922.0,3489.3,30,14.25
1380.4,1304.5,1.8136795295367822,99.17985835416928,1461.5,2754.6,30,23.42
1261.7,1270.1,1.8910822223832295,82.0882086513931,2181.9,2187.3,30,28.11
1102.3,1009.0,2.178576917503595,157.98778956014343,3132.0,1657.7,30,32.81
628.5,903.2,1.9942351374196974,119.59868644024338,3928.8,1440.5,30,37.91
470.4,584.0,1.7676284596435299,76.75974725456454,4938.0,908.6,30,46.1
341.1,296.1,1.9049628004222992,96.75416725432798,5914.9,348.9,30,68.89
300.3,571.6,1.8638264261218183,95.39910412158464,121.4,5907.7,35,9.61
875.2,908.6,1.7996360879375657,77.6532635189628,471.4,4645.8,35,11.53
1168.8,1152.5,1.9221084987682946,81.21726250498116,919.5,3660.2,35,14.25
1526.8,1064.9,1.7285713278268848,66.84557450318796,1701.1,2608.2,35,23.42
1380.6,1011.1,1.7672323455537842,72.67712529481436,2440.9,2068.4,35,28.11
948.2,953.9,2.1012223383774606,94.43221008164466,3187.1,1811.8,35,32.81
705.7,862.9,1.9533988697290248,88.04764588835113,3969.1,1363.3,35,37.91
616.2,535.6,1.9902517026517894,99.85455887198312,4986.4,762.8,35,46.1
430.9,218.7,2.128021743225619,142.73017437977268,5992.3,259.1,35,68.89
300.8,602.6,1.9470149495242235,114.42588227241625,90.4,5907.2,40,9.61
869.3,886.7,1.8840331014828766,92.15873392941361,493.3,4651.7,40,11.53
1092.3,1282.8,2.023523909578322,114.32663140812926,789.2,3736.7,40,14.25
1058.5,1505.7,1.8736447616287493,80.21983546551223,1260.3,3076.5,40,23.42
1206.4,1183.7,1.882783707675216,104.99345515043714,2268.3,2242.6,40,28.11
1112.5,910.3,2.1951070859295756,136.85962349643367,3230.7,1647.5,40,32.81
780.6,752.6,1.8928437364150124,87.0422481148641,4079.4,1288.4,40,37.91
590.8,450.6,1.9820103815182062,144.91439738976013,5071.4,788.2,40,46.1
260.4,381.4,1.8595698691010967,101.18263562007115,5829.6,429.6,40,68.89
507.4,479.4,1.9155130053615417,94.04486574217304,213.6,5700.6,45,9.61
509.0,1086.5,2.067605699657055,110.51030344668163,293.5,5012.0,45,11.53
938.3,1380.4,1.9688252652594636,134.23223875520313,691.6,3890.7,45,14.25
1398.4,1204.6,1.8971166545911218,82.94504013937835,1561.4,2736.6,45,23.42
1269.6,1108.0,1.8109474061730186,89.54830496749224,2344.0,2179.4,45,28.11
1030.5,793.2,1.809672740665604,80.79529181188515,3347.8,1729.5,45,32.81
735.0,599.6,2.3489113813105695,140.11834273472263,4232.4,1334.0,45,37.91
