FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
34.1,30.9,38.1,242.9,36,214.959
44.0,40.6,63.4,198.0,36,246.171
60.9,55.6,83.4,146.1,36,279.184
76.7,40.5,132.5,96.3,36,312.586
53.1,58.2,149.8,84.9,36,350.175
55.8,42.6,199.4,48.2,36,404.142
69.0,0.0,277.0,0.0,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
20.2,13.7,21.3,290.8,70,173.891
23.1,24.2,44.8,253.9,70,214.959
44.5,38.9,65.1,197.5,70,246.171
48.0,45.1,92.9,160.0,70,279.184
40.3,41.6,131.4,132.7,70,312.586
42.0,27.7,180.3,96.0,70,350.175
37.8,22.2,219.8,66.2,70,404.142
14.1,2.0,275.0,54.9,70,515.107
10.5,16.9,294.1,24.5,70,1902.79
18.9,13.4,21.6,292.1,104,173.891
22.6,30.0,39.0,254.4,104,214.959
28.0,41.1,62.9,214.0,104,246.171
39.3,36.3,101.7,168.7,104,279.184
46.2,24.8,148.2,126.8,104,312.586
35.3,20.3,187.7,102.7,104,350.175
23.0,26.3,215.7,81.0,104,404.142
12.0,2.5,274.5,57.0,104,515.107
11.3,4.7,306.3,23.7,104,1902.79
10.3,16.4,18.6,300.7,138,173.891
22.6,23.2,45.8,254.4,138,214.959
22.8,37.4,66.6,219.2,138,246.171
37.7,34.6,103.4,170.3,138,279.184
32.0,30.0,143.0,141.0,138,312.586
32.9,21.2,186.8,105.1,138,350.175
25.0,12.5,229.5,79.0,138,404.142
10.3,7.4,269.6,58.7,138,515.107
6.6,8.9,302.1,28.4,138,1902.79
16.2,12.9,22.1,294.8,172,173.891
15.7,28.0,41.0,261.3,172,214.959
30.0,29.0,75.0,212.0,172,246.171
36.0,31.2,106.8,172.0,172,279.184
32.6,25.8,147.2,140.4,172,312.586
29.5,18.8,189.2,108.5,172,350.175
20.3,11.7,230.3,83.7,172,404.142
12.8,8.7,268.3,56.2,172,515.107
9.8,4.8,306.2,25.2,172,1902.79
16.1,14.6,20.4,294.9,206,173.891
21.1,22.5,46.5,255.9,206,214.959
29.4,28.7,75.3,212.6,206,246.171
34.7,25.8,113.2,172.3,206,279.184
33.0,26.5,146.5,140.0,206,312.586
33.2,24.8,183.2,104.8,206,350.175
20.4,12.2,229.8,83.6,206,404.142
12.0,5.9,271.1,57.0,206,515.107
5.2,5.7,306.3,28.8,206,1902.79
12.2,14.8,20.2,298.8,240,173.891
18.4,22.6,46.4,258.6,240,214.959
27.4,25.5,78.5,214.6,240,246.171
28.5,25.3,112.7,179.5,240,279.184
30.9,21.8,151.2,142.1,240,312.586
24.1,18.3,189.7,113.9,240,350.175
19.5,7.2,234.8,84.5,240,404.142
12.2,6.1,270.9,56.8,240,515.107
6.9,5.8,305.2,28.1,240,1902.79
8.7,14.4,20.6,302.3,274,173.891
18.6,20.9,48.1,258.4,274,214.959
25.3,26.5,77.5,216.7,274,246.171
32.7,26.8,111.2,175.3,274,279.184
32.8,15.5,157.5,140.2,274,312.586
21.8,22.0,186.0,116.2,274,350.175
16.9,9.2,232.8,87.1,274,404.142
7.3,8.6,268.4,61.7,274,515.107
6.9,6.8,304.2,28.1,274,1902.79
11.4,11.1,23.9,299.6,308,173.891
18.1,15.9,53.1,258.9,308,214.959
21.6,28.2,75.8,220.4,308,246.171
30.1,22.8,115.2,177.9,308,279.184
22.2,19.3,153.7,150.8,308,312.586
19.8,16.1,191.9,118.2,308,350.175
17.9,9.5,232.5,86.1,308,404.142
7.5,8.9,268.1,61.5,308,515.107
5.7,4.9,306.1,29.3,308,1902.79
10.6,12.0,23.0,300.4,342,173.891
21.1,18.9,50.1,255.9,342,214.959
26.5,23.8,80.2,215.5,342,246.171
28.0,22.1,115.9,180.0,342,279.184
24.2,19.3,153.7,148.8,342,312.586
23.3,17.0,191.0,114.7,342,350.175
16.6,8.6,233.4,87.4,342,404.142
9.3,5.2,271.8,59.7,342,515.107
3.6,5.3,305.7,31.4,342,1902.79
11.1,10.7,24.3,299.9,376,173.891
17.9,16.8,52.2,259.1,376,214.959
21.7,26.3,77.7,220.3,376,246.171
21.1,23.7,115.3,185.9,376,279.184
23.9,21.3,151.7,149.1,376,312.586
22.3,20.1,187.9,115.7,376,350.175
17.0,7.6,234.4,87.0,376,404.142
7.6,5.8,271.2,61.4,376,515.107
4.6,5.9,306.1,29.4,376,1902.79
9.5,10.3,24.7,301.5,410,173.891
14.8,17.1,51.9,262.2,410,214.959
21.8,23.7,80.3,220.2,410,246.171
21.0,24.5,113.5,187.0,410,279.184
20.7,24.0,149.0,152.3,410,312.586
22.0,14.7,193.3,116.0,410,350.175
16.2,7.2,234.8,87.8,410,404.142
5.7,6.2,270.8,63.3,410,515.107
5.0,5.0,306.0,30.0,410,1902.79
8.6,9.5,25.5,302.4,444,173.891
14.5,17.3,51.7,262.5,444,214.959
24.7,20.9,83.1,217.3,444,246.171
22.5,17.1,120.9,185.5,444,279.184
20.3,21.4,151.6,152.7,444,312.586
18.3,19.6,188.4,119.7,444,350.175
15.9,4.6,237.4,88.1,444,404.142
7.9,6.3,270.7,61.1,444,515.107
4.1,7.5,303.5,30.9,444,1902.79
10.2,10.2,24.8,300.8,478,173.891
17.7,16.0,53.0,259.3,478,214.959
21.6,21.3,82.7,220.4,478,246.171
22.0,20.1,117.9,186.0,478,279.184
25.7,20.7,152.3,147.3,478,312.586
21.3,15.7,192.3,116.7,478,350.175
15.8,7.2,234.8,88.2,478,404.142
5.2,7.0,270.0,63.8,478,515.107
4.4,5.9,305.1,30.6,478,1902.79
9.8,9.3,25.7,301.2,512,173.891
15.6,19.2,49.8,261.4,512,214.959
22.3,17.2,86.8,219.7,512,246.171
24.3,16.6,121.4,183.7,512,279.184
19.4,15.3,157.7,153.6,512,312.586
20.4,13.2,194.8,117.6,512,350.175
16.1,6.2,235.8,87.9,512,404.142
8.3,4.4,272.6,60.7,512,515.107
3.9,5.1,305.9,31.1,512,1902.79
8.9,9.5,25.5,302.1,546,173.891
16.5,15.5,53.5,260.5,546,214.959
19.8,18.8,85.2,222.2,546,246.171
15.2,21.5,117.5,191.8,546,279.184
19.3,14.8,158.2,153.7,546,312.586
18.3,13.9,194.1,119.7,546,350.175
15.8,8.5,233.5,88.2,546,404.142
7.7,5.2,271.8,61.3,546,515.107
3.0,5.5,306.5,31.0,546,1902.79
9.2,10.1,24.9,301.8,580,173.891
15.7,14.6,54.4,261.3,580,214.959
25.0,16.8,87.2,217.0,580,246.171
18.2,23.8,114.2,189.8,580,279.184
19.5,19.8,153.2,153.5,580,312.586
17.5,15.8,192.2,120.5,580,350.175
14.6,7.0,235.0,89.4,580,404.142
4.6,4.8,272.2,64.4,580,515.107
2.5,4.7,306.3,32.5,580,1902.79
6.3,10.0,25.0,304.7,614,173.891
15.9,16.2,52.8,261.1,614,214.959
20.8,18.3,85.7,221.2,614,246.171
18.8,14.9,123.1,189.2,614,279.184
20.9,17.3,155.7,152.1,614,312.586
