FN,FP,MSE,TN,TP,sr,t
0.0,10.0,35.57968249999985,0.0,93.0,2,213.99666666666698
0.0,21.0,104.86253550970773,0.0,82.0,2,219.62666666666698
21.6,21.7,30.28680436893208,9.3,50.4,2,227.64
31.0,20.5,30.859479805825192,20.5,31.0,2,232.7
40.8,10.4,25.78916857605185,41.6,10.2,2,236.95
24.6,24.8,41.28020923139157,37.2,16.4,2,243.52333333333303
21.7,21.6,50.069001715209424,50.4,9.3,2,248.97
20.0,0.0,33.7397246790728,83.0,0.0,2,252.14
10.0,0.0,27.80335944983827,93.0,0.0,2,259.5
0.0,10.0,30.461861248651473,0.0,93.0,12,213.99666666666698
0.0,21.0,32.15043723570654,0.0,82.0,12,219.62666666666698
0.0,31.0,37.647339536137885,0.0,72.0,12,227.64
0.0,41.0,28.423247454153106,0.0,62.0,12,232.7
20.4,31.2,26.585612532362262,20.8,30.6,12,236.95
41.0,0.0,34.00447035329028,62.0,0.0,12,243.52333333333303
31.0,0.0,33.09756977076602,72.0,0.0,12,248.97
20.0,0.0,27.071901291801538,83.0,0.0,12,252.14
10.0,0.0,36.109782642934874,93.0,0.0,12,259.5
0.0,10.0,25.318945002696815,0.0,93.0,22,213.99666666666698
0.0,21.0,29.326813193095887,0.0,82.0,22,219.62666666666698
25.9,12.6,26.273336138079934,18.4,46.1,22,227.64
16.8,18.7,23.873848673139054,22.3,45.2,22,232.7
16.9,18.2,31.933489314994524,33.8,34.1,22,236.95
15.9,21.1,33.59962278317103,40.9,25.1,22,243.52333333333303
21.7,11.3,25.306563678532807,60.7,9.3,22,248.97
20.0,0.0,21.92656449838183,83.0,0.0,22,252.14
10.0,0.0,24.365717090075197,93.0,0.0,22,259.5
0.0,10.0,31.11566097357101,0.0,93.0,32,213.99666666666698
2.9,18.9,26.077648295577195,2.1,79.1,32,219.62666666666698
24.5,8.2,30.25355405609513,22.8,47.5,32,227.64
19.0,11.0,23.613105690399,30.0,43.0,32,232.7
14.5,15.8,27.74526662351682,36.2,36.5,32,236.95
11.3,19.7,20.065702588996714,42.3,29.7,32,243.52333333333303
11.1,22.3,39.0678892988128,49.7,19.9,32,248.97
20.0,0.0,19.887230544767824,83.0,0.0,32,252.14
10.0,0.0,28.985123624595154,93.0,0.0,32,259.5
0.0,10.0,22.124163023193205,0.0,93.0,42,213.99666666666698
2.9,16.8,19.68593645900757,4.2,79.1,42,219.62666666666698
13.1,9.7,26.996186181229852,21.3,58.9,42,227.64
18.0,12.0,24.28680657227621,29.0,44.0,42,232.7
16.3,15.3,29.881778573355056,36.7,34.7,42,236.95
15.7,10.1,31.138469439050493,51.9,25.3,42,243.52333333333303
14.2,11.0,14.620828144552359,61.0,16.8,42,248.97
18.9,1.2,23.329194126213302,81.8,1.1,42,252.14
10.0,0.0,21.749822384034303,93.0,0.0,42,259.5
0.0,10.0,12.18045418015095,0.0,93.0,52,213.99666666666698
5.8,12.2,18.18210936893203,8.8,76.2,52,219.62666666666698
9.2,11.0,16.625524455231993,20.0,62.8,52,227.64
11.4,14.0,11.52860997842491,27.0,50.6,52,232.7
17.5,9.2,14.368591898597597,42.8,33.5,52,236.95
15.5,9.6,13.447606850053868,52.4,25.5,52,243.52333333333303
10.7,13.1,15.501350342502601,58.9,20.3,52,248.97
14.8,5.4,14.75926799622446,77.6,5.2,52,252.14
10.0,0.0,19.990184271844875,93.0,0.0,52,259.5
0.0,10.0,17.79323618392671,0.0,93.0,62,213.99666666666698
6.0,4.4,32.59864820927733,16.6,76.0,62,219.62666666666698
5.8,9.0,16.21873538025883,22.0,66.2,62,227.64
6.8,16.7,20.078599363538004,24.3,55.2,62,232.7
10.3,13.1,28.714263050161712,38.9,40.7,62,236.95
16.6,6.8,14.697091259439034,55.2,24.4,62,243.52333333333303
14.3,8.8,12.230754417475737,63.2,16.7,62,248.97
12.6,8.0,13.597522470334539,75.0,7.4,62,252.14
10.0,0.0,34.98221559600884,93.0,0.0,62,259.5
1.2,8.4,11.330820118662274,1.6,91.8,72,213.99666666666698
7.4,7.5,12.025497254584582,13.5,74.6,72,219.62666666666698
6.8,8.4,12.350759560410129,22.6,65.2,72,227.64
6.9,15.3,10.561493994066854,25.7,55.1,72,232.7
12.5,9.2,11.01372388349522,42.8,38.5,72,236.95
16.0,4.7,14.728457057713268,57.3,25.0,72,243.52333333333303
13.4,9.5,26.90192661542603,62.5,17.6,72,248.97
11.2,6.6,12.127738098705452,76.4,8.8,72,252.14
7.9,2.3,11.693353203883358,90.7,2.1,72,259.5
3.4,6.3,12.518943899676483,3.7,89.6,82,213.99666666666698
6.1,7.1,11.974081415857677,13.9,75.9,82,219.62666666666698
4.5,10.6,15.377176763754031,20.4,67.5,82,227.64
9.0,12.7,15.379782087378754,28.3,53.0,82,232.7
12.9,8.3,11.329325191477768,43.7,38.1,82,236.95
12.0,7.5,12.733713646170598,54.5,29.0,82,243.52333333333303
16.1,6.8,23.165631477885675,65.2,14.9,82,248.97
16.3,3.7,11.37817203344118,79.3,3.7,82,252.14
7.6,4.1,11.62175665587924,88.9,2.4,82,259.5
4.0,3.5,20.705603319848727,6.5,89.0,92,213.99666666666698
2.7,7.9,20.612471548004134,13.1,79.3,92,219.62666666666698
7.6,8.8,7.344611882416428,22.2,64.4,92,227.64
9.0,9.6,24.365876796116765,31.4,53.0,92,232.7
12.5,9.0,9.41782048813391,43.0,38.5,92,236.95
9.6,9.0,10.039291828478962,53.0,31.4,92,243.52333333333303
12.5,9.5,14.01722952804739,62.5,18.5,92,248.97
11.1,6.2,12.90070094660209,76.8,8.9,92,252.14
8.3,3.5,21.995932931499837,89.5,1.7,92,259.5
6.0,2.5,7.558905663430496,7.5,87.0,102,213.99666666666698
4.6,6.4,18.522624932578317,14.6,77.4,102,219.62666666666698
9.0,8.3,6.491748249730297,22.7,63.0,102,227.64
11.0,7.4,18.622941477885604,33.6,51.0,102,232.7
7.7,9.1,6.901872726537226,42.9,43.3,102,236.95
11.8,7.8,5.718001459007578,54.2,29.2,102,243.52333333333303
9.6,11.8,8.276662090075579,60.2,21.4,102,248.97
12.7,6.2,11.916822375943836,76.8,7.3,102,252.14
7.5,3.6,11.280427680690334,89.4,2.5,102,259.5
4.2,0.7,7.589744436353852,9.3,88.8,112,213.99666666666698
2.3,8.4,10.24471172599792,12.6,79.7,112,219.62666666666698
8.2,9.8,7.469123681229658,21.2,63.8,112,227.64
8.9,8.7,19.55409381067983,32.3,53.1,112,232.7
6.0,7.1,7.48353299352741,44.9,45.0,112,236.95
9.5,9.4,15.262463705501526,52.6,31.5,112,243.52333333333303
8.7,11.2,9.26123550431509,60.8,22.3,112,248.97
11.4,6.2,18.438093581445607,76.8,8.6,112,252.14
8.2,3.2,13.843846882416276,89.8,1.8,112,259.5
2.9,1.5,6.7353228883495415,8.5,90.1,122,213.99666666666698
2.4,6.7,8.214384452535034,14.3,79.6,122,219.62666666666698
10.1,7.2,13.039046863538204,23.8,61.9,122,227.64
10.0,5.2,11.502828562567373,35.8,52.0,122,232.7
4.8,4.7,7.586029309600735,47.3,46.2,122,236.95
4.7,9.4,7.675090552858923,52.6,36.3,122,243.52333333333303
10.5,7.8,19.9220353047465,64.2,20.5,122,248.97
11.2,6.3,7.009023106796173,76.7,8.8,122,252.14
5.1,6.6,11.589753047464793,86.4,4.9,122,259.5
4.4,1.7,7.850920925026857,8.3,88.6,132,213.99666666666698
2.2,6.2,4.3274167475727845,14.8,79.8,132,219.62666666666698
8.6,9.4,7.113142098166333,21.6,63.4,132,227.64
8.0,5.3,5.886285434196365,35.7,54.0,132,232.7
5.8,5.2,8.212356499460524,46.8,45.2,132,236.95
3.3,7.2,10.390712084681685,54.8,37.7,132,243.52333333333303
10.3,6.1,22.750407491909154,65.9,20.7,132,248.97
11.3,6.9,23.485055844121018,76.1,8.7,132,252.14
7.9,3.8,7.054151321467103,89.2,2.1,132,259.5
3.3,0.9,14.967222200647152,9.1,89.7,142,213.99666666666698
4.4,4.8,7.647128381877046,16.2,77.6,142,219.62666666666698
7.0,11.4,9.823593039374433,19.6,65.0,142,227.64
7.9,5.7,7.038794093851185,35.3,54.1,142,232.7
5.4,6.2,5.764804333872801,45.8,45.6,142,236.95
3.2,11.6,6.215312591693534,50.4,37.8,142,243.52333333333303
9.9,7.3,6.388996475188891,64.7,21.1,142,248.97
12.8,5.5,22.681104196332132,77.5,7.2,142,252.14
