FN,FP,MAE,MSE,TN,TP,sr,t
757.3,599.7,0.6038255325315172,10.78288492811026,154.3,5389.7,5,3.0
1331.4,1220.6,0.5481621021108053,8.892373086026181,543.4,3805.6,5,3.6666666666666665
1495.2,1278.3,0.6596870018837849,12.583688354344782,799.7,3327.8,5,4.0
1747.4,1357.6,0.5939429068250978,8.153159767505514,1409.4,2386.6,5,6.666666666666668
1984.3,1276.4,1.1068057769405404,20.13310792316734,2207.6,1432.7,5,8.0
1481.7,1608.7,0.5680529391875573,9.18560917097361,2574.3,1236.3,5,9.0
1653.0,482.4,0.7801526348838331,15.040034455553945,4401.6,364.0,5,10.666666666666666
916.9,1259.4,0.6070907597932667,11.351958653335267,4278.6,446.1,5,12.666666666666664
689.0,0.0,0.6516833309182245,11.968719509249869,6212.0,0.0,5,19.0
1059.4,559.8,0.5542336859392359,9.187436603390813,194.2,5087.6,10,3.0
1355.0,1142.5,0.6264406124716225,11.708428730135731,621.5,3782.0,10,3.6666666666666665
1290.6,1397.8,0.929763802347486,19.008042312708305,680.2,3532.4,10,4.0
1395.9,1534.6,0.6512341206588418,10.795618992416559,1232.4,2738.1,10,6.666666666666668
1436.2,1495.1,0.5531130753997006,9.547709671706194,1988.9,1980.8,10,8.0
1100.5,1523.1,0.49265806887890645,6.196292002769325,2659.9,1617.5,10,9.0
950.8,1198.8,0.5438535477950056,6.481385950506369,3686.2,1065.2,10,10.666666666666666
817.1,415.9,0.5814326426121819,9.167441111594133,5122.1,545.9,10,12.666666666666664
525.5,323.5,0.7136936675844081,13.09434703505128,5888.5,163.5,10,19.0
674.6,555.5,0.642298217649616,12.637564604163646,198.5,5472.4,15,3.0
1097.3,1169.0,0.889286576824615,16.563105186043895,595.0,4039.7,15,3.6666666666666665
1537.6,1234.0,0.8200695551369368,16.61795713986701,844.0,3285.4,15,4.0
1552.3,1356.7,0.6801767859730474,10.230641291922266,1410.3,2581.7,15,6.666666666666668
1535.2,1178.2,0.578012848379462,9.853129176125844,2305.8,1881.8,15,8.0
1406.3,977.1,0.5994010529874898,11.652440065046934,3205.9,1311.7,15,9.0
1117.5,708.4,0.6528329227648167,15.30638715806083,4175.6,899.5,15,10.666666666666666
529.3,1114.3,0.5485436893203883,7.653198409248256,4423.7,833.7,15,12.666666666666664
418.5,199.3,0.5571124957735594,8.827678758311999,6012.7,270.5,15,19.0
782.2,610.2,0.6477611940298507,12.719006907211517,143.8,5364.8,20,3.0
1149.9,1162.5,0.7407332270685407,17.587563799127345,601.5,3987.1,20,3.6666666666666665
1170.7,1411.4,0.6084625416606289,9.873313046418392,666.6,3652.3,20,4.0
1580.1,1439.3,1.077708544655364,22.245793685295205,1327.7,2553.9,20,6.666666666666668
1216.7,1158.9,0.5404723953050283,8.014484213238017,2325.1,2200.3,20,8.0
1084.4,1120.3,0.5555523354103269,9.472218197040686,3062.7,1633.6,20,9.0
860.4,928.2,0.8043230449693282,16.68171279524706,3956.8,1155.6,20,10.666666666666666
538.0,504.4,0.4704197459305415,5.521861565956624,5033.6,825.0,20,12.666666666666664
357.9,451.9,0.5999565280394146,9.35615611264068,5760.1,331.1,20,19.0
703.4,571.6,0.6109162923247838,11.310187734466826,182.4,5443.6,25,3.0
1012.0,1127.1,0.573228517606144,9.283036677454152,636.9,4125.0,25,3.6666666666666665
1242.7,1211.3,0.5928198811766411,10.638834548938158,866.7,3580.3,25,4.0
1576.0,1187.1,0.4852557600347776,5.490566987071117,1579.9,2558.0,25,6.666666666666668
1271.9,1150.0,0.4921364053518814,6.191738717416156,2334.0,2145.1,25,8.0
958.8,1121.5,0.8119354682896199,17.725126793218372,3061.5,1759.2,25,9.0
754.3,1002.4,0.6006230981017244,11.43110177268995,3882.6,1261.7,25,10.666666666666666
632.5,643.5,0.6390136695164952,10.991051216409861,4894.5,730.5,25,12.666666666666664
432.6,373.2,0.7312104525914118,15.105904538794698,5838.8,256.4,25,19.0
539.0,600.4,0.5892841617156932,8.232812877360768,153.6,5608.0,30,3.0
1064.0,1026.1,0.6503840023185046,13.600634368610026,737.9,4073.0,30,3.6666666666666665
1266.2,1191.4,0.5008984205187654,6.10481170200776,886.6,3556.8,30,4.0
1363.4,1282.8,0.541196927981452,9.723621375324027,1484.2,2770.6,30,6.666666666666668
1174.0,1376.1,0.5954306139206879,11.052400618267885,2107.9,2243.0,30,8.0
1077.3,1121.1,1.5078587644302759,65.78976798853627,3061.9,1640.7,30,9.0
862.8,986.3,0.5819760421194996,8.505250849313304,3898.7,1153.2,30,10.666666666666666
494.9,463.6,0.6658165483263295,14.487785989148108,5074.4,868.1,30,12.666666666666664
372.9,328.6,0.6412162488528234,12.014385998808548,5883.4,316.1,30,19.0
545.9,595.1,0.5509974399845434,7.2719984221288385,158.9,5601.1,35,3.0
1104.0,1113.4,0.5686229048930105,8.253409328760723,650.6,4033.0,35,3.6666666666666665
1268.9,1164.8,0.5796044051586726,9.678983319647717,913.2,3554.1,35,4.0
1558.5,1146.2,0.5117084480510071,6.9221248128290584,1620.8,2575.5,35,6.666666666666668
1187.4,1052.9,0.511573201951408,8.232326232913103,2431.1,2229.6,35,8.0
1016.9,940.8,0.5511544220644351,8.546991981838381,3242.2,1701.1,35,9.0
785.0,719.6,0.5580302371636959,9.846436104268298,4165.4,1231.0,35,10.666666666666666
348.1,610.9,0.5393203883495146,8.950661337326313,4927.1,1014.9,35,12.666666666666664
387.4,331.4,0.5218422450852533,7.344615112141558,5880.6,301.6,35,19.0
391.6,646.9,0.4928826740085978,6.602425976911559,107.1,5755.4,40,3.0
1180.1,1032.1,0.5677148239385597,10.924952100339727,731.9,3956.9,40,3.6666666666666665
1328.6,1190.7,0.5801381442303046,8.383681109018017,887.3,3494.4,40,4.0
1457.1,1372.0,0.5950538569289475,10.849522613469867,1395.0,2676.9,40,6.666666666666668
1263.9,1158.6,0.5137540453074434,7.601773897502778,2325.4,2153.1,40,8.0
978.5,960.8,0.5123291310438101,6.168353620248273,3222.2,1739.5,40,9.0
796.1,725.9,0.4903105830072936,6.54924326587129,4159.1,1219.9,40,10.666666666666666
531.1,467.9,0.4342679804859199,4.433707272697999,5070.1,831.9,40,12.666666666666664
363.7,295.7,0.6351519103511568,12.985394628797758,5916.3,325.3,40,19.0
407.1,600.3,0.47451577066125683,5.68217569112367,153.7,5739.9,45,3.0
1177.0,890.2,0.5794957252572092,9.88800817916888,873.8,3960.0,45,3.6666666666666665
1303.4,1154.4,0.5772086171086317,9.414284966752,923.6,3519.6,45,4.0
1433.3,1139.1,0.4967420180650147,5.4532253779645465,1627.9,2700.7,45,6.666666666666668
1076.0,1273.9,0.541636477805149,8.988718221191775,2210.1,2341.0,45,8.0
967.6,1018.2,0.5398782785103609,10.118566552351512,3164.8,1750.4,45,9.0
683.5,748.8,0.635135004588707,11.707765380218646,4136.2,1332.5,45,10.666666666666666
486.7,478.2,0.5601772689948316,9.09913257337906,5059.8,876.3,45,12.666666666666664
412.7,302.5,0.6777520166159493,13.098355310824516,5909.5,276.3,45,19.0
322.2,606.1,0.5145148046176884,8.073374229177738,147.9,5824.8,50,3.0
1212.4,1017.5,0.4837559773945805,7.171074240448244,746.5,3924.6,50,3.6666666666666665
1473.7,1081.1,0.4797855383277786,5.918081115458308,996.9,3349.3,50,4.0
1383.8,1250.5,0.5016132927595034,6.2467653641179215,1516.5,2750.2,50,6.666666666666668
1241.1,880.6,0.5841109984060281,10.142321966220676,2603.4,2175.9,50,8.0
899.7,776.7,0.4765323866106361,5.726260686856977,3406.3,1818.3,50,9.0
702.1,804.7,0.532903443945322,8.035870002737125,4080.3,1313.9,50,10.666666666666666
466.9,488.0,0.4998019610684441,7.606528039414577,5050.0,896.1,50,12.666666666666664
423.6,267.9,0.6167994976573443,11.164584842776408,5944.1,265.4,50,19.0
310.4,658.2,0.481386755542675,7.391499219114782,95.8,5836.6,55,3.0
