FN,FP,MSE,TN,TP,sr,t
0.0,35.0,85317.15576659134,0.0,311.0,2,173.891
0.0,69.0,75706.6983968146,0.0,277.0,2,214.959
72.6,72.8,73081.41376145564,31.2,169.4,2,246.171
62.4,96.6,79204.44085571228,41.4,145.6,2,279.184
51.9,121.1,93749.27133540073,51.9,121.1,2,312.586
27.6,166.4,82437.39711640998,41.6,110.4,2,350.175
20.8,193.6,62986.42631292904,48.4,83.2,2,404.142
69.0,0.0,57148.407284175875,277.0,0.0,2,515.107
35.0,0.0,79697.78069802037,311.0,0.0,2,1902.79
16.6,12.7,11268.00277021698,22.3,294.4,36,173.891
25.6,21.1,21062.665070576157,47.9,251.4,36,214.959
30.4,34.8,20718.38501128952,69.2,211.6,36,246.171
35.1,40.0,15032.315792732226,99.0,171.9,36,279.184
46.6,32.6,7762.526359205853,140.4,126.4,36,312.586
35.7,32.0,18806.75712799017,176.0,102.3,36,350.175
27.2,26.9,11067.1032237539,215.1,76.8,36,404.142
18.8,2.2,12131.870255701806,274.8,50.2,36,515.107
7.3,11.5,9249.069672292995,300.5,26.7,36,1902.79
9.9,22.6,4477.438763151878,12.4,301.1,70,173.891
21.9,26.9,9847.220287231214,42.1,255.1,70,214.959
34.1,31.9,22148.342376627817,72.1,207.9,70,246.171
42.0,34.7,7434.388691448485,103.3,166.0,70,279.184
36.5,36.2,20866.86432190549,136.8,136.5,70,312.586
39.7,17.6,8233.205375545736,190.4,98.3,70,350.175
31.0,9.9,3353.3772429081646,232.1,73.0,70,404.142
12.5,5.8,7585.228105270158,271.2,56.5,70,515.107
8.5,6.5,36417.51913745397,304.5,26.5,70,1902.79
3.8,28.2,20406.31037751561,6.8,307.2,104,173.891
14.7,30.7,5127.014437590247,38.3,262.3,104,214.959
28.3,37.3,5968.198455595159,66.7,213.7,104,246.171
31.0,48.0,11573.25053146821,90.0,177.0,104,279.184
41.9,34.9,10156.857134667267,138.1,131.1,104,312.586
38.7,25.8,7714.649777819653,182.2,99.3,104,350.175
36.8,5.1,5872.241813790462,236.9,67.2,104,404.142
13.1,2.2,7064.795621354335,274.8,55.9,104,515.107
7.3,5.2,7349.875990007083,305.8,27.7,104,1902.79
1.7,28.1,9888.15887769328,6.9,309.3,138,173.891
29.9,18.0,10661.163996202598,51.0,247.1,138,214.959
15.3,51.2,5942.511394030202,52.8,226.7,138,246.171
37.2,41.9,8893.424165892484,96.1,170.8,138,279.184
49.0,22.4,6767.777662791185,150.6,124.0,138,312.586
47.8,22.8,5645.634004633165,185.2,90.2,138,350.175
40.0,3.3,4935.122900555781,238.7,64.0,138,404.142
11.8,5.0,8548.847871101227,272.0,57.2,138,515.107
5.8,5.3,4361.176696370882,305.7,29.2,138,1902.79
3.2,29.2,8111.234794895305,5.8,307.8,172,173.891
23.2,20.4,3317.9110335708806,48.6,253.8,172,214.959
29.4,37.6,6183.507066943353,66.4,212.6,172,246.171
43.3,28.6,4557.549191941113,109.4,164.7,172,279.184
36.8,48.2,5075.022746676952,124.8,136.2,172,312.586
47.6,15.5,4390.414204353177,192.5,90.4,172,350.175
30.0,8.6,4678.230269716979,233.4,74.0,172,404.142
12.3,2.3,4603.975952969364,274.7,56.7,172,515.107
6.4,5.8,5161.456823596532,305.2,28.6,172,1902.79
8.5,28.3,6072.145852889018,6.7,302.5,206,173.891
8.8,36.1,7784.789256376444,32.9,268.2,206,214.959
21.0,41.9,3225.3604953439303,62.1,221.0,206,246.171
32.1,41.6,10789.86566166503,97.4,174.9,206,279.184
50.4,24.1,4614.878148475578,148.9,122.6,206,312.586
47.2,21.1,4208.74592789133,186.9,90.8,206,350.175
39.3,10.1,4479.314185135839,231.9,64.7,206,404.142
14.1,1.4,4173.052622506936,275.6,54.9,206,515.107
5.3,4.3,7075.321653578033,307.7,28.7,206,1902.79
5.9,28.9,3275.475060172543,6.1,305.1,240,173.891
30.8,24.5,4270.200942500001,44.5,246.2,240,214.959
11.9,51.9,5652.151469865028,52.1,230.1,240,246.171
37.5,43.2,4964.8051591630065,94.8,170.5,240,279.184
47.9,25.7,3826.4782519218934,147.3,125.1,240,312.586
34.7,35.7,3745.1969056218936,172.3,103.3,240,350.175
35.8,8.7,3632.1147101644515,233.3,68.2,240,404.142
15.1,1.7,3869.990295708092,275.3,53.9,240,515.107
3.6,6.4,3497.999475297254,304.6,31.4,240,1902.79
5.1,25.5,4826.942223589235,9.5,305.9,274,173.891
16.8,35.7,5654.432151074855,33.3,260.2,274,214.959
23.7,43.3,5237.037527201807,60.7,218.3,274,246.171
38.7,39.0,3659.7341250673408,99.0,169.3,274,279.184
42.2,38.8,3577.1797762170527,134.2,130.8,274,312.586
45.8,19.0,4770.10770848042,189.0,92.2,274,350.175
37.8,9.8,5370.9574576143805,232.2,66.2,274,404.142
13.1,2.6,3938.470739044653,274.4,55.9,274,515.107
4.7,6.2,4185.455570079769,304.8,30.3,274,1902.79
8.4,25.2,2678.6867969294794,9.8,302.6,308,173.891
13.6,32.0,3446.3746139581644,37.0,263.4,308,214.959
17.9,44.5,4128.439350540752,59.5,224.1,308,246.171
39.3,36.9,4312.811683536561,101.1,168.7,308,279.184
44.5,29.6,3631.5773151921967,143.4,128.5,308,312.586
48.2,18.2,4227.0512418970375,189.8,89.8,308,350.175
37.7,3.8,4807.989646732947,238.2,66.3,308,404.142
15.3,1.6,6283.7524902489895,275.4,53.7,308,515.107
6.7,4.7,4565.957743741329,306.3,28.3,308,1902.79
5.5,28.8,3449.284445101589,6.2,305.5,342,173.891
19.8,26.1,6894.398730142413,42.9,257.2,342,214.959
15.7,52.6,4725.515758869653,51.4,226.3,342,246.171
49.1,29.5,3212.352561647326,108.5,158.9,342,279.184
41.9,37.4,5329.825772186994,135.6,131.1,342,312.586
50.0,14.1,3981.8441660915464,193.9,88.0,342,350.175
43.3,1.4,5926.71602290672,240.6,60.7,342,404.142
15.7,2.3,4118.4068543101175,274.7,53.3,342,515.107
3.7,4.5,4053.348313818641,306.5,31.3,342,1902.79
9.4,22.4,5052.32960367146,12.6,301.6,376,173.891
18.9,25.8,4234.283645623699,43.2,258.1,376,214.959
13.8,43.5,5205.210697569508,60.5,228.2,376,246.171
40.1,36.0,4351.637911832081,103.0,166.9,376,279.184
45.0,29.7,3748.4609910456647,143.3,128.0,376,312.586
45.5,18.9,3984.214058132659,189.1,92.5,376,350.175
39.5,2.9,3403.7938534182076,239.1,64.5,376,404.142
13.9,2.7,4417.35037691922,274.3,55.1,376,515.107
4.2,4.5,3568.335201731792,307.5,29.8,376,1902.79
7.3,25.3,7795.393675383454,9.7,303.7,410,173.891
12.6,29.1,3300.8172620589603,39.9,264.4,410,214.959
14.9,43.1,3432.49886967016,60.9,227.1,410,246.171
22.0,48.9,3824.1929192249277,89.1,186.0,410,279.184
46.4,40.0,4064.585024954624,133.0,126.6,410,312.586
56.3,12.2,3513.045628630709,195.8,81.7,410,350.175
37.4,4.6,3997.338110512717,237.4,66.6,410,404.142
13.0,4.2,3733.7025799689304,272.8,56.0,410,515.107
3.0,6.1,3698.5580050956655,304.9,32.0,410,1902.79
2.6,28.6,4109.798996581937,6.4,308.4,444,173.891
24.8,21.0,3207.0510192192196,48.0,252.2,444,214.959
26.0,39.2,3437.5426001841033,64.8,216.0,444,246.171
40.0,38.6,3133.9658392781066,99.4,168.0,444,279.184
47.0,34.5,3380.0044325407516,138.5,126.0,444,312.586
53.5,18.0,4808.100789748843,190.0,84.5,444,350.175
38.2,2.5,6890.35617071127,239.5,65.8,444,404.142
13.3,2.4,4037.146811343425,274.6,55.7,444,515.107
2.1,6.6,4905.626064343642,304.4,32.9,444,1902.79
5.9,28.8,4672.054680452601,6.2,305.1,478,173.891
16.5,25.8,4239.7896173484105,43.2,260.5,478,214.959
15.9,44.1,4513.231285530708,59.9,226.1,478,246.171
52.5,25.1,4094.442269145303,112.9,155.5,478,279.184
55.1,19.0,4673.702153990391,154.0,117.9,478,312.586
40.3,23.7,3230.7961276856213,184.3,97.7,478,350.175
35.9,5.7,3989.9248000898842,236.3,68.1,478,404.142
14.1,1.9,4289.874892984971,275.1,54.9,478,515.107
4.3,6.4,4691.546365547688,304.6,30.7,478,1902.79
4.6,27.4,2932.809958810983,7.6,306.4,512,173.891
19.4,22.3,3831.31752409393,46.7,257.6,512,214.959
15.9,45.4,3397.216205045376,58.6,226.1,512,246.171
38.6,41.8,2671.2534847502893,96.2,169.4,512,279.184
45.0,28.0,3524.996601682803,145.0,128.0,512,312.586
44.2,19.5,3499.903364601011,188.5,93.8,512,350.175
38.2,1.3,4310.546943182949,240.7,65.8,512,404.142
14.0,2.1,3983.596372297904,274.9,55.0,512,515.107
3.5,5.9,3543.605801357514,305.1,31.5,512,1902.79
7.1,28.4,4775.51580076221,6.6,303.9,546,173.891
15.4,24.6,3373.8261020263008,44.4,261.6,546,214.959
24.0,38.3,3712.304275689884,65.7,218.0,546,246.171
30.4,46.4,3510.6017074507226,92.6,176.6,546,279.184
53.8,25.6,4027.653425433381,147.4,119.2,546,312.586
50.2,18.7,4633.393208342195,189.3,87.8,546,350.175
38.8,4.2,3478.5430217827306,237.8,65.2,546,404.142
14.3,1.6,3982.389001577891,275.4,54.7,546,515.107
3.8,6.7,4152.254009003179,305.3,30.2,546,1902.79
13.0,20.6,6856.183855299567,14.4,298.0,580,173.891
16.9,21.2,5679.2843138373555,47.8,260.1,580,214.959
14.6,40.4,3917.2130809960263,63.6,227.4,580,246.171
25.2,51.6,2992.5179758141617,86.4,182.8,580,279.184
46.9,24.5,3995.7968460624274,148.5,126.1,580,312.586
58.7,11.4,4044.784630787067,196.6,79.3,580,350.175
42.0,2.7,3907.4569215112715,239.3,62.0,580,404.142
11.8,2.6,3655.4117236376455,274.4,57.2,580,515.107
5.2,3.6,3849.1744222862703,307.4,29.8,580,1902.79
4.5,28.5,4407.748046936633,6.5,306.5,614,173.891
24.1,20.5,4209.971430631069,48.5,252.9,614,214.959
12.2,42.4,3621.229683494797,61.6,229.8,614,246.171
32.4,40.8,3260.066096230925,97.2,175.6,614,279.184
45.2,24.7,4818.004977799928,148.3,127.8,614,312.586
62.8,8.2,3247.923403149639,199.8,75.2,614,350.175
42.7,0.1,3304.329837506358,241.9,61.3,614,404.142
13.5,4.3,4370.636718033887,272.7,55.5,614,515.107
5.5,5.8,4064.937436798845,305.2,29.5,614,1902.79
7.5,23.3,4274.975572795954,11.7,303.5,648,173.891
12.7,22.5,3958.0613274138004,46.5,264.3,648,214.959
8.2,44.9,3225.7569262552015,59.1,233.8,648,246.171
22.0,50.2,5238.760897269075,87.8,186.0,648,279.184
43.3,37.5,3578.4493343881504,135.5,129.7,648,312.586
