FN,FP,MSE,TN,TP,sr,t
0.0,35.0,73361.39635804638,0.0,311.0,2,173.891
0.0,69.0,62464.04254116128,0.0,277.0,2,214.959
121.0,52.0,80281.82549914639,52.0,121.0,2,246.171
41.6,110.4,132259.95950564637,27.6,166.4,2,279.184
34.6,138.4,187459.3865358234,34.6,138.4,2,312.586
41.4,145.6,188890.01778682048,62.4,96.6,2,350.175
52.0,121.0,79475.08563295218,121.0,52.0,2,404.142
69.0,0.0,73213.66362756012,277.0,0.0,2,515.107
35.0,0.0,86191.45506238008,311.0,0.0,2,1902.79
0.0,35.0,21171.208124259643,0.0,311.0,36,173.891
10.3,55.1,69523.47485164666,13.9,266.7,36,214.959
42.0,47.9,58638.26944166909,56.1,200.0,36,246.171
34.3,75.7,14868.126739655632,63.3,172.7,36,279.184
37.3,76.4,70557.45323655262,96.6,135.7,36,312.586
40.9,105.0,73719.22209260346,103.0,97.1,36,350.175
26.6,124.1,23554.996935322117,117.9,77.4,36,404.142
24.6,135.1,77160.20532575845,141.9,44.4,36,515.107
29.1,11.6,109736.51194788492,300.4,4.9,36,1902.79
6.9,24.0,13630.074434286857,11.0,304.1,70,173.891
14.3,27.1,13197.7294604302,41.9,262.7,70,214.959
16.4,51.3,20193.633100443585,52.7,225.6,70,246.171
26.7,48.2,15920.068419609563,89.8,181.3,70,279.184
28.5,50.4,16056.22085477991,122.6,144.5,70,312.586
33.4,26.5,16569.44621726938,181.5,104.6,70,350.175
25.6,39.0,17257.999382475322,203.0,78.4,70,404.142
14.0,2.2,17077.014417505103,274.8,55.0,70,515.107
0.0,23.3,13146.550314183496,287.7,35.0,70,1902.79
16.2,13.2,12507.68319116472,21.8,294.8,104,173.891
10.1,30.0,8980.268164234341,39.0,266.9,104,214.959
18.2,36.5,16002.738727178428,67.5,223.8,104,246.171
27.3,40.2,12270.858916947835,97.8,180.7,104,279.184
25.7,45.7,18704.929298950086,127.3,147.3,104,312.586
34.6,25.3,13270.964504310123,182.7,103.4,104,350.175
26.9,22.3,9157.33656911669,219.7,77.1,104,404.142
14.6,1.6,10850.3316423106,275.4,54.4,104,515.107
6.6,12.1,9801.532156111582,298.9,28.4,104,1902.79
7.9,13.9,9754.344216146459,21.1,303.1,138,173.891
15.2,23.2,12704.775327855967,45.8,261.8,138,214.959
20.2,34.5,11875.151479143567,69.5,221.8,138,246.171
26.2,36.6,5141.963189748408,101.4,181.8,138,279.184
33.6,25.5,8772.25496051033,147.5,139.4,138,312.586
29.3,27.6,10723.35179468997,180.4,108.7,138,350.175
24.5,16.4,7724.614058402454,225.6,79.5,138,404.142
12.7,3.3,9271.141273905447,273.7,56.3,138,515.107
10.4,5.5,10177.541722293821,305.5,24.6,138,1902.79
10.6,14.5,5762.804100259523,20.5,300.4,172,173.891
12.4,26.4,11327.355315118171,42.6,264.6,172,214.959
20.9,32.3,13041.692032012743,71.7,221.1,172,246.171
29.7,30.0,12703.632350306187,108.0,178.3,172,279.184
28.3,26.4,5634.959101493949,146.6,144.7,172,312.586
31.8,21.7,10893.42509690796,186.3,106.2,172,350.175
26.3,16.6,7991.12266918628,225.4,77.7,172,404.142
10.5,5.2,11133.339767084653,271.8,58.5,172,515.107
5.3,6.1,8115.923416523336,304.9,29.7,172,1902.79
8.8,13.1,7944.119115960972,21.9,302.2,206,173.891
