FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.08096395367209731,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06233204375338284,0.0,365.0,2,13.803859817649501
159.5,68.5,0.07559181811609864,68.5,159.5,2,14.032251164870901
109.6,109.2,0.06579349162718327,72.8,164.4,2,14.233252060704999
114.0,114.0,0.06180852796122359,114.0,114.0,2,14.440960814602402
91.0,137.0,0.06605326419575502,137.0,91.0,2,14.6307274187917
109.6,63.8,0.09023914774801511,255.2,27.4,2,14.8784780444677
91.0,0.0,0.0952480917320135,365.0,0.0,2,15.222434323308498
46.0,0.0,0.07758313604639591,410.0,0.0,2,15.637958571596501
0.0,46.0,0.062322515314010465,0.0,410.0,47,13.502753092236302
0.0,91.0,0.07151704890728487,0.0,365.0,47,13.803859817649501
12.6,128.9,0.07494052663432087,8.1,306.4,47,14.032251164870901
49.6,134.0,0.06987554131008794,48.0,224.4,47,14.233252060704999
84.3,127.9,0.05770410561340493,100.1,143.7,47,14.440960814602402
93.1,100.4,0.05879436163628595,173.6,88.9,47,14.6307274187917
109.9,53.7,0.07116735028956964,265.3,27.1,47,14.8784780444677
91.0,0.0,0.06209184463032559,365.0,0.0,47,15.222434323308498
46.0,0.0,0.05989524732874278,410.0,0.0,47,15.637958571596501
0.0,46.0,0.062446428561622226,0.0,410.0,92,13.502753092236302
4.1,89.5,0.053675132654372515,1.5,360.9,92,13.803859817649501
19.5,122.1,0.048132284550657184,14.9,299.5,92,14.032251164870901
73.5,105.3,0.051420652948759894,76.7,200.5,92,14.233252060704999
97.9,95.5,0.05952281095333175,132.5,130.1,92,14.440960814602402
93.8,76.0,0.06225631177875662,198.0,88.2,92,14.6307274187917
98.3,40.7,0.05328054059005617,278.3,38.7,92,14.8784780444677
73.7,25.9,0.05807581121406184,339.1,17.3,92,15.222434323308498
42.7,8.3,0.07843010470883079,401.7,3.3,92,15.637958571596501
0.0,46.0,0.052533336385968264,0.0,410.0,137,13.502753092236302
5.6,88.4,0.05267297504488579,2.6,359.4,137,13.803859817649501
35.6,108.2,0.06051982526903584,28.8,283.4,137,14.032251164870901
60.1,111.8,0.054286514256229136,70.2,213.9,137,14.233252060704999
81.9,95.9,0.06720624902590941,132.1,146.1,137,14.440960814602402
82.7,68.6,0.06305290568121502,205.4,99.3,137,14.6307274187917
95.5,49.5,0.07015127889211373,269.5,41.5,137,14.8784780444677
74.6,12.4,0.045272938486817474,352.6,16.4,137,15.222434323308498
45.1,1.5,0.0494805159341562,408.5,0.9,137,15.637958571596501
0.0,46.0,0.05740979280262405,0.0,410.0,182,13.502753092236302
7.3,86.9,0.06130226169523949,4.1,357.7,182,13.803859817649501
44.3,91.5,0.05027001029837329,45.5,274.7,182,14.032251164870901
65.3,92.8,0.059686667254051515,89.2,208.7,182,14.233252060704999
76.4,86.1,0.043727236263367004,141.9,151.6,182,14.440960814602402
87.4,70.1,0.05229197769116641,203.9,94.6,182,14.6307274187917
86.0,34.2,0.041808032220462296,284.8,51.0,182,14.8784780444677
68.8,15.6,0.06458196259765928,349.4,22.2,182,15.222434323308498
46.0,0.0,0.050577783030811785,410.0,0.0,182,15.637958571596501
0.0,46.0,0.04876570604157142,0.0,410.0,227,13.502753092236302
17.4,81.1,0.05526292039719729,9.9,347.6,227,13.803859817649501
29.9,100.3,0.05029942546525455,36.7,289.1,227,14.032251164870901
56.7,105.8,0.04010111662231767,76.2,217.3,227,14.233252060704999
81.0,72.1,0.0488308883865975,155.9,147.0,227,14.440960814602402
100.3,56.6,0.04747847598247459,217.4,81.7,227,14.6307274187917
91.6,31.6,0.050673300949661174,287.4,45.4,227,14.8784780444677
70.8,17.1,0.05801476404543758,347.9,20.2,227,15.222434323308498
44.0,2.1,0.04925885916060975,407.9,2.0,227,15.637958571596501
