FN,FP,MSE,TN,TP,sr,t
0.0,35.0,68681.70794287138,0.0,311.0,2,173.891
0.0,69.0,68721.11168299666,0.0,277.0,2,214.959
72.6,72.8,71950.7256263136,31.2,169.4,2,246.171
20.8,124.2,263502.1292001776,13.8,187.2,2,279.184
69.2,103.8,65996.70314596244,69.2,103.8,2,312.586
41.4,145.6,66662.29851415448,62.4,96.6,2,350.175
52.0,121.0,75160.98645228913,121.0,52.0,2,404.142
69.0,0.0,68604.4033168477,277.0,0.0,2,515.107
35.0,0.0,78981.45517773076,311.0,0.0,2,1902.79
9.1,29.5,23265.936650299423,5.5,301.9,36,173.891
46.2,21.5,22344.507149726014,47.5,230.8,36,214.959
45.3,43.7,11879.912882539884,60.3,196.7,36,246.171
44.4,42.0,16520.86023938786,97.0,162.6,36,279.184
58.1,45.2,77521.94266581093,127.8,114.9,36,312.586
49.0,51.1,87313.81311924475,156.9,89.0,36,350.175
34.9,28.7,24580.282445381505,213.3,69.1,36,404.142
23.4,9.8,15468.145670038657,267.2,45.6,36,515.107
17.0,8.9,14243.552732263584,303.1,17.0,36,1902.79
12.5,18.4,28245.318249775795,16.6,298.5,70,173.891
11.8,30.7,10205.733331815607,38.3,265.2,70,214.959
27.8,30.3,13346.083375325365,73.7,214.2,70,246.171
27.6,39.6,9309.643675403757,98.4,180.4,70,279.184
42.0,28.7,19146.38894652832,144.3,131.0,70,312.586
34.8,27.8,13497.867884705056,180.2,103.2,70,350.175
26.0,19.6,15018.40613753562,222.4,78.0,70,404.142
11.2,4.9,10993.240585577458,272.1,57.8,70,515.107
4.7,15.4,14721.450103426952,295.6,30.3,70,1902.79
9.7,15.7,21516.80411969226,19.3,301.3,104,173.891
12.3,25.2,7536.000573357298,43.8,264.7,104,214.959
20.6,32.8,19089.683839574856,71.2,221.4,104,246.171
30.8,34.2,9834.872786102169,103.8,177.2,104,279.184
36.8,29.0,7731.46362141893,144.0,136.2,104,312.586
30.2,30.9,9077.693995814017,177.1,107.8,104,350.175
20.4,18.4,18543.430915797042,223.6,83.6,104,404.142
14.8,2.4,10661.59053011192,274.6,54.2,104,515.107
9.3,8.8,12380.734329764378,302.2,25.7,104,1902.79
8.6,12.0,13117.33714028071,23.0,302.4,138,173.891
21.3,14.8,7743.615090256071,54.2,255.7,138,214.959
22.4,27.3,9138.56793667081,76.7,219.6,138,246.171
27.8,31.9,4817.168984128034,106.1,180.2,138,279.184
34.9,24.2,8929.309893589234,148.8,138.1,138,312.586
35.3,18.5,8042.621271334827,189.5,102.7,138,350.175
22.5,17.8,9592.150205675794,224.2,81.5,138,404.142
8.7,8.6,10887.535584509107,268.4,60.3,138,515.107
6.9,7.6,12852.211139166258,303.4,28.1,138,1902.79
7.3,12.2,8054.784268524856,22.8,303.7,172,173.891
21.0,15.5,9050.227901454984,53.5,256.0,172,214.959
30.5,21.0,5437.903196678324,83.0,211.5,172,246.171
26.9,33.7,6764.735687453829,104.3,181.1,172,279.184
26.7,27.5,9120.216972647328,145.5,146.3,172,312.586
29.1,23.2,9490.020576511128,184.8,108.9,172,350.175
23.0,9.7,7780.168154373842,232.3,81.0,172,404.142
9.5,8.1,9050.322083619223,268.9,59.5,172,515.107
8.5,7.3,7232.166978292412,303.7,26.5,172,1902.79
8.4,11.8,5713.19292087912,23.2,302.6,206,173.891
16.0,20.3,8436.272375146606,48.7,261.0,206,214.959
21.9,24.9,5905.039565579264,79.1,220.1,206,246.171
