FN,FP,MAE,MSE,TN,TP,sr,t
877.0,564.7,0.30835751964941427,3.539333244651344,125.3,5334.0,5,150.54166666666666
1065.0,1051.6,0.2998333108384655,3.084401479238277,328.4,4456.0,5,152.04285714285714
1940.7,1206.0,0.32064028794711896,2.95339358296635,864.0,2890.3,5,153.1529411764706
1691.8,1619.3,0.28843882669854576,2.9415409357659943,1140.7,2449.2,5,154.06666666666666
1787.2,1337.7,0.28335677296643413,2.2743289874836283,2112.6,1663.5,5,154.83124999999995
1605.2,1563.9,0.23284885753764323,2.214124368283152,2577.1,1154.8,5,155.56774193548392
1725.5,730.8,0.32067537564566023,4.063859110090251,4100.2,344.5,5,156.32666666666668
1231.2,546.6,0.2813053893128703,3.1045200444798002,4974.4,148.8,5,157.02608695652177
690.0,0.0,0.3114062282318506,3.055930570798579,6211.0,0.0,5,157.98999999999995
395.0,630.8,0.3530706841746508,2.9131873961492976,59.2,5816.0,10,150.54166666666666
1130.9,977.3,0.34866682747568956,2.946987445452897,402.7,4390.1,10,152.04285714285714
1310.7,1460.1,0.29028337538735005,3.0919585156821316,609.9,3520.3,10,153.1529411764706
1499.9,1505.6,0.3299458806966389,3.0394405878673973,1254.4,2641.1,10,154.06666666666666
1881.1,1330.2,0.42582599123519627,3.657563469695545,2120.8,1568.9,10,154.83124999999995
1760.8,1255.9,0.29289899283220927,2.828646872615778,2885.1,999.2,10,155.56774193548392
1409.4,1063.4,0.2388651295428607,2.6641671844062875,3767.6,660.6,10,156.32666666666668
1069.7,809.8,0.30881603537929536,3.0520849127382172,4711.2,310.3,10,157.02608695652177
573.8,375.5,0.2573990418764119,2.6981152749405157,5835.5,116.2,10,157.98999999999995
922.9,510.7,0.28585399771824516,2.5461134979541944,179.3,5288.1,15,150.54166666666666
1196.9,995.7,0.2839179696699466,2.643908672230176,384.3,4324.1,15,152.04285714285714
1708.5,985.6,0.3512282402899335,3.578648555641003,1084.4,3122.5,15,153.1529411764706
1281.7,1677.0,0.31823049867496256,3.4037956561152045,1083.0,2859.3,15,154.06666666666666
1521.6,1514.0,0.3022229421894374,2.104741929327157,1936.6,1928.8,15,154.83124999999995
1496.0,1229.8,0.33475705081115575,2.9584023402288886,2911.2,1264.0,15,155.56774193548392
1549.6,865.9,0.35190303618110935,3.2983952747413183,3965.1,520.4,15,156.32666666666668
886.0,812.2,0.34293356781816664,2.78024815974779,4708.8,494.0,15,157.02608695652177
606.7,323.7,0.23257176540183572,2.9313637962974397,5887.3,83.3,15,157.98999999999995
738.1,529.2,0.27691404955905774,2.177270941906014,160.8,5472.9,20,150.54166666666666
1173.8,899.7,0.36773777851000095,3.4166317635062713,480.3,4347.2,20,152.04285714285714
1249.7,1300.7,0.28905577900113794,2.589822457825819,769.3,3581.3,20,153.1529411764706
1591.6,1380.7,0.26837655649542513,1.8741779012675857,1379.3,2549.4,20,154.06666666666666
1558.4,1308.8,0.22075502858051568,1.812213831789472,2142.2,1891.6,20,154.83124999999995
1525.7,1316.7,0.2440382573440461,1.6883460007610267,2824.3,1234.3,20,155.56774193548392
1354.6,710.0,0.3060108356429257,2.3879420550114485,4121.0,715.4,20,156.32666666666668
958.2,968.8,0.29970644206301816,2.7149653455732166,4552.2,421.8,20,157.02608695652177
487.8,322.2,0.2600770527495348,3.733651525098383,5888.8,202.2,20,157.98999999999995
659.5,546.3,0.3777531739275898,4.358665388056352,143.7,5551.5,25,150.54166666666666
916.8,904.0,0.3984250739688786,3.242770246821112,476.0,4604.2,25,152.04285714285714
1441.5,1095.2,0.30292068982022297,2.798081118112806,974.8,3389.5,25,153.1529411764706
1497.3,1412.6,0.3126726682759594,2.83623495370889,1347.4,2643.7,25,154.06666666666666
1672.3,1086.4,0.28485226014996445,3.3125320812516628,2364.2,1778.1,25,154.83124999999995
1430.1,1175.9,0.32526568112733123,2.4362088895294454,2965.1,1329.9,25,155.56774193548392
1429.5,973.1,0.2794045857100511,2.4160325457591108,3857.9,640.5,25,156.32666666666668
895.2,766.0,0.3008057339174671,2.783775204859341,4755.0,484.8,25,157.02608695652177
539.7,250.3,0.323906183180612,4.01540466528513,5960.7,150.3,25,157.98999999999995
660.0,524.5,0.2788893822642943,2.2725956676648686,165.5,5551.0,30,150.54166666666666
824.1,1034.2,0.3271277775561452,2.7457316814979102,345.8,4696.9,30,152.04285714285714
1364.7,1163.0,0.28724731396670017,1.993009132364857,907.0,3466.3,30,153.1529411764706
1382.1,1318.7,0.2517394539995355,3.4511222879099384,1441.3,2758.9,30,154.06666666666666
1384.0,1373.6,0.30987376266479155,3.7310882302903403,2077.4,2066.0,30,154.83124999999995
1435.0,1065.4,0.2422783854735589,1.9456103866350172,3075.6,1325.0,30,155.56774193548392
1126.9,1127.6,0.29170495723671025,3.4283806116278255,3703.4,943.1,30,156.32666666666668
834.5,659.5,0.2595751226267957,2.3940495713577006,4861.5,545.5,30,157.02608695652177
452.5,400.8,0.2666962247933233,2.748005095881982,5810.2,237.5,30,157.98999999999995
530.0,555.3,0.28064933065327363,1.6102047587360513,134.7,5681.0,35,150.54166666666666
832.8,981.8,0.297732797594582,3.43079367001313,398.2,4688.2,35,152.04285714285714
1359.5,1148.1,0.4412731064477769,16.22099905739804,921.9,3471.5,35,153.1529411764706
1487.6,1292.5,0.29885451585921696,3.362286706268587,1467.5,2653.4,35,154.06666666666666
1249.9,1576.1,0.26149149253917314,2.829045184460193,1874.4,2200.6,35,154.83124999999995
1414.8,1071.3,0.2598378494726585,2.447667386729079,3069.7,1345.2,35,155.56774193548392
1272.6,848.3,0.2491041784615724,2.678333192281877,3982.7,797.4,35,156.32666666666668
993.8,723.8,0.2653272465658335,2.8056850789779575,4797.2,386.2,35,157.02608695652177
505.0,321.8,0.2623185593841799,2.1700139083870917,5889.2,185.0,35,157.98999999999995
544.9,558.9,0.28494387397288384,2.3785884734361877,131.1,5666.1,40,150.54166666666666
664.2,983.9,0.25431934512769866,1.830159498896021,396.1,4856.8,40,152.04285714285714
1016.0,1296.2,0.2998323258256062,3.3410176255495996,773.8,3815.0,40,153.1529411764706
1385.5,1361.1,0.26007517198662145,3.418163595111838,1398.9,2755.5,40,154.06666666666666
1488.5,1188.4,0.27605736678734394,2.2769334136613226,2262.6,1961.5,40,154.83124999999995
1349.0,1219.8,0.2610392705979993,3.0655332437324936,2921.2,1411.0,40,155.56774193548392
1238.9,932.2,0.24200990364274108,1.9656317443962728,3898.8,831.1,40,156.32666666666668
771.9,684.2,0.2954358144931556,3.0446673609416033,4836.8,608.1,40,157.02608695652177
441.2,362.4,0.26228083919432665,3.1757717573360873,5848.6,248.8,40,157.98999999999995
717.7,509.3,0.2877947432332043,2.0280130215350463,180.7,5493.3,45,150.54166666666666
668.0,1010.1,0.2666960273463984,2.18860977668739,369.9,4853.0,45,152.04285714285714
1250.6,1043.5,0.23789204225804247,1.9615720330057722,1026.5,3580.4,45,153.1529411764706
1348.7,1338.0,0.38549226744615817,3.655291343321257,1422.0,2792.3,45,154.06666666666666
1411.1,1201.1,0.2594780165335912,2.1401178714724787,2249.7,2039.1,45,154.83124999999995
1427.3,1147.4,0.25873899569085845,1.4672900634114618,2993.6,1332.7,45,155.56774193548392
1086.7,965.2,0.2386097083819973,1.33824889143956,3865.8,983.3,45,156.32666666666668
735.9,719.3,0.24996655743926363,2.1000099612848255,4801.7,644.1,45,157.02608695652177
479.6,336.7,0.3079147215006578,3.13812633224009,5874.3,210.4,45,157.98999999999995
534.1,528.4,0.2591496367976021,1.8202880089916795,161.6,5676.9,50,150.54166666666666
920.9,910.5,0.2473151698780701,2.056615115637725,469.5,4600.1,50,152.04285714285714
1178.5,1119.5,0.26967916412458254,2.186197320961605,950.5,3652.5,50,153.1529411764706
1334.9,1245.2,0.2860105981166164,3.232392711703511,1514.8,2806.1,50,154.06666666666666
1461.8,1362.5,0.27794622701543276,1.9981192709558102,2088.5,1988.2,50,154.83124999999995
1263.7,1337.9,0.2812187626177118,2.0279174693269297,2803.1,1496.3,50,155.56774193548392
1090.2,928.9,0.283689579646071,3.2225796262734305,3902.1,979.8,50,156.32666666666668
796.1,649.1,0.2456834305917474,1.7647668954794358,4871.9,583.9,50,157.02608695652177
381.5,339.7,0.27136415977293915,3.5392402321275966,5871.3,308.5,50,157.98999999999995
436.7,479.2,0.26144792311081955,2.4840306996726493,210.8,5774.3,55,150.54166666666666
949.0,846.4,0.2991663209274654,3.4033196695971126,533.6,4572.0,55,152.04285714285714
1399.4,926.2,0.23655921050836773,2.284719331919286,1143.8,3431.6,55,153.1529411764706
1331.0,1267.0,0.3943765067140691,11.071141191367527,1493.0,2810.0,55,154.06666666666666
1483.8,1223.9,0.49658537751877213,16.27973818349793,2226.5,1966.8,55,154.83124999999995
1259.6,1194.6,0.23527033208641587,2.5348106207223142,2946.4,1500.4,55,155.56774193548392
1175.9,869.0,0.24200172888266563,2.0879630677659753,3962.0,894.1,55,156.32666666666668
777.9,602.9,0.2723501340039662,2.661279647305847,4918.1,602.1,55,157.02608695652177
447.3,285.1,0.2884402934940518,2.8875240906797734,5925.9,242.7,55,157.98999999999995
