FN,FP,MAE,MSE,TN,TP,sr,t
1291.8,478.4,4.213020142008405,478.840737362701,214.6,4916.2,5,9.61
1184.7,981.6,5.318804521083901,478.27328729749314,398.4,4336.3,5,11.53
2077.0,1093.9,1.9286794667439497,78.75570882915518,978.1,2752.0,5,14.25
1318.3,1736.6,2.8053886393276337,180.3642908665411,1029.4,2816.7,5,23.42
2066.2,1138.6,2.296,146.13531710766557,2313.4,1382.8,5,28.11
1068.2,1892.8,2.603179539197218,155.63379202434433,2248.2,1691.8,5,32.81
1548.4,662.6,2.202529343573395,128.09782992102595,4169.4,520.6,5,37.91
962.0,205.3,2.3582401101289667,160.35924751340386,5316.7,417.0,5,46.1
690.0,0.0,2.4952601072308354,155.42007051731633,6211.0,0.0,5,68.89
847.5,525.0,2.023721199826112,125.17147543544414,168.0,5360.5,10,9.61
820.7,988.9,2.423205042747428,136.89119718301694,391.1,4700.3,10,11.53
1345.6,1395.4,2.1470202869149397,88.29059228082886,676.6,3483.4,10,14.25
1737.1,1267.3,2.235185480365165,138.75527530357917,1498.7,2397.9,10,23.42
1566.8,1079.8,2.2177822054774667,139.69284483263294,2372.2,1882.2,10,28.11
1201.7,1236.3,2.140291986668599,140.16334021011448,2904.7,1558.3,10,32.81
1046.5,653.0,2.069551659179829,126.96922394725402,4179.0,1022.5,10,37.91
757.8,1290.3,2.2076120852050427,152.69775812925664,4231.7,621.2,10,46.1
246.3,463.6,2.2953393711056367,147.08502000144907,5747.4,443.7,10,68.89
673.4,539.1,1.9207772786552675,82.00525006939412,153.9,5534.6,15,9.61
844.7,964.6,2.198010578177076,115.09338621793943,415.4,4676.3,15,11.53
1433.7,1158.8,1.920285103608173,112.03458488878422,913.2,3395.3,15,14.25
1603.2,1299.7,1.8027434429792784,74.99039522641648,1466.3,2531.8,15,23.42
1288.7,1184.1,2.108732067816258,128.3885646051297,2267.9,2160.3,15,28.11
960.8,1195.8,1.8302004057382988,82.59794298942184,2945.2,1799.2,15,32.81
995.9,770.6,1.9860657875670191,96.1793612461962,4061.4,1073.1,15,37.91
830.3,639.5,2.064493986378786,95.16614052890887,4882.5,548.7,15,46.1
258.3,361.6,1.985137951021591,79.12616402115636,5849.4,431.7,15,68.89
569.7,574.9,1.9564523837125052,111.63215058792927,118.1,5638.3,20,9.61
927.1,934.7,1.8571947060812444,82.62938605677117,445.3,4593.9,20,11.53
1109.0,1240.2,2.0481189199632905,121.29349806396817,831.8,3720.0,20,14.25
1349.6,1417.5,2.3818663961744675,125.46210397043903,1348.5,2785.4,20,23.42
1182.5,1360.2,2.06084641839347,121.36347567672962,2091.8,2266.5,20,28.11
1223.4,954.0,2.4976219388494423,156.91117259962323,3187.0,1536.6,20,32.81
969.6,726.6,1.8597472105491957,81.50306178343718,4105.4,1099.4,20,37.91
718.0,711.4,2.1053837608076122,117.57118210211078,4810.6,661.0,20,46.1
265.0,321.1,2.3070174612375016,113.66047851571429,5889.9,425.0,20,68.89
572.4,531.2,1.7945713954499347,85.91344643596581,161.8,5635.6,25,9.61
1105.6,816.4,2.083057672801043,108.92154836682286,563.6,4415.4,25,11.53
1296.1,1231.7,2.188439211708448,133.27854294594985,840.3,3532.9,25,14.25
1427.7,1336.8,2.104046333864657,137.60361951048762,1429.2,2707.3,25,23.42
1564.1,1021.1,1.9872055499203014,117.25790208918997,2430.9,1884.9,25,28.11
1063.2,935.7,2.1830339081292562,133.12417322022577,3205.3,1696.8,25,32.81
894.9,784.8,1.952440781529247,90.82802398187059,4047.2,1174.1,25,37.91
691.9,637.2,1.9312312708303143,91.18861498768294,4884.8,687.1,25,46.1
256.9,358.1,1.8638001980389316,89.04837092301437,5852.9,433.1,25,68.89
438.5,532.1,2.169492164696628,148.6830859208145,160.9,5769.5,30,9.61
904.1,921.6,1.7984311259237789,77.80326969042167,458.4,4616.9,30,11.53
1333.2,1177.4,2.040849224750036,100.16775698123462,894.6,3495.8,30,14.25
1483.4,1206.8,2.0666434657503054,130.92216844978014,1559.2,2651.6,30,23.42
1036.2,1294.7,1.8501011544220645,81.18963449080165,2157.3,2412.8,30,28.11
763.3,1040.1,2.1815936820750617,114.20074137588753,3100.9,1996.7,30,32.81
698.4,896.6,2.068607360216946,120.55243165687129,3935.4,1370.6,30,37.91
755.9,530.0,2.001700188378496,115.4522564634755,4992.0,623.1,30,46.1
