FN,FP,MAE,MSE,TN,TP,sr,t
1347.1,497.1,1.9524187798869732,86.83101892479351,195.9,4860.9,5,9.61
1228.8,935.8,2.5193458918997247,174.49046648601652,444.2,4292.2,5,11.53
1911.0,1119.8,2.4824855817997395,156.76698114041443,952.2,2918.0,5,14.25
1378.8,1643.4,2.2687794522532965,160.29952268221996,1122.6,2756.2,5,23.42
1826.5,1259.2,2.365130560788292,154.44298212143167,2192.8,1622.5,5,28.11
1135.0,1736.6,2.13290320243443,122.71247784813792,2404.4,1625.0,5,32.81
1253.9,893.4,2.1576087523547316,118.39754597014925,3938.6,815.1,5,37.91
793.6,841.2,2.645600927401826,159.41853953919724,4680.8,585.4,5,46.1
690.0,0.0,2.43004303724098,141.81577000289815,6211.0,0.0,5,68.89
718.1,530.6,1.9893721199826113,89.99021781336039,162.4,5489.9,10,9.61
1342.8,897.6,2.211463700912911,101.6429915562962,482.4,4178.2,10,11.53
877.9,1443.0,2.078843211128822,104.89562798290103,629.0,3951.1,10,14.25
1233.1,1702.2,2.1683025648456744,85.82953933342992,1063.8,2901.9,10,23.42
1195.6,1614.5,2.70641486741052,174.21958857411965,1837.5,2253.4,10,28.11
930.8,1344.6,2.4363072018548033,167.6777294073323,2796.4,1829.2,10,32.81
936.4,1050.1,2.001378206057093,108.51425558469786,3781.9,1132.6,10,37.91
831.4,734.5,2.533680191276627,170.89673213302416,4787.5,547.6,10,46.1
231.2,583.1,2.3405407911896825,99.40385869004493,5627.9,458.8,10,68.89
532.7,521.0,2.5832038834951456,160.32924337342416,172.0,5675.3,15,9.61
697.3,980.5,2.1958590059411676,136.46319009563834,399.5,4823.7,15,11.53
1339.2,1259.2,1.95955991885234,90.49305341109985,812.8,3489.8,15,14.25
1632.5,1281.4,2.067742501086799,87.60813373569047,1484.6,2502.5,15,23.42
1435.8,1073.6,3.2855152876394733,238.24179470946243,2378.4,2013.2,15,28.11
926.8,1186.4,2.058151282422837,113.37566200550646,2954.6,1833.2,15,32.81
905.3,1028.5,1.961014925373134,91.58262226633822,3803.5,1163.7,15,37.91
699.6,505.2,1.8213003912476453,87.43085779162439,5016.8,679.4,15,46.1
343.4,425.0,1.9406922185190552,102.55025637878569,5786.0,346.6,15,68.89
535.6,543.6,1.7585890450659327,78.2364773235763,149.4,5672.4,20,9.61
935.7,932.1,1.8725589045065933,87.89429729459498,447.9,4585.3,20,11.53
1140.9,1282.5,2.533853644399362,207.6592136965657,789.5,3688.1,20,14.25
1397.2,1345.0,2.259979857991595,177.5636733589335,1421.0,2737.8,20,23.42
1218.8,1151.5,1.9707875670192725,111.33757546877261,2300.5,2230.2,20,28.11
1105.0,1052.5,2.3252772062019997,148.9070568584263,3088.5,1655.0,20,32.81
892.8,1149.0,2.368387190262281,165.81828426315025,3683.0,1176.2,20,37.91
599.2,568.1,1.9266791769308795,91.68137122880742,4953.9,779.8,20,46.1
345.7,325.8,2.308308361107086,155.61622748007534,5885.2,344.3,20,68.89
579.3,522.9,2.112125054339951,129.62026128242286,170.1,5628.7,25,9.61
1045.7,849.2,1.8269540646283147,96.4666775365889,530.8,4475.3,25,11.53
1393.7,1140.1,1.9000952035936822,92.38078612230112,931.9,3435.3,25,14.25
1335.0,1394.9,1.9444777568468339,97.19543400231849,1371.1,2800.0,25,23.42
1338.1,1218.8,2.0678801622953196,123.8979056470077,2233.2,2110.9,25,28.11
1086.7,956.9,1.927971018692943,108.28329515142734,3184.1,1673.3,25,32.81
872.9,771.2,1.897627590204318,77.47706247500362,4060.8,1196.1,25,37.91
598.3,696.3,2.022896102014201,126.98522105781771,4825.7,780.7,25,46.1
362.5,269.4,2.1955433995073177,145.83475033618316,5941.6,327.5,25,68.89
599.6,546.9,1.7472645993334297,75.97593755832487,146.1,5608.4,30,9.61
996.6,855.1,1.8223208230691204,80.17221425590493,524.9,4524.4,30,11.53
1347.5,1183.4,2.1516658455296334,113.49771178379945,888.6,3481.5,30,14.25
1315.0,1326.6,1.8991564990581076,106.9419427807564,1439.4,2820.0,30,23.42
1199.7,1231.4,1.8408833502390958,84.27592739602957,2220.6,2249.3,30,28.11
