FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
35.4,13.6,17.4,36.6,2,227.64
30.4,19.2,21.8,31.6,2,232.7
24.3,24.5,27.5,26.7,2,236.95
16.9,28.1,33.9,24.1,2,243.52333333333303
12.6,30.6,41.4,18.4,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
16.3,4.8,5.2,76.7,12,213.99666666666698
15.4,10.8,10.2,66.6,12,219.62666666666698
15.0,11.7,19.3,57.0,12,227.64
17.3,17.1,23.9,44.7,12,232.7
15.8,20.6,31.4,35.2,12,236.95
18.5,13.8,48.2,22.5,12,243.52333333333303
13.2,17.1,54.9,17.8,12,248.97
12.9,15.5,67.5,7.1,12,252.14
6.0,19.1,73.9,4.0,12,259.5
6.1,5.2,4.8,86.9,22,213.99666666666698
9.7,10.9,10.1,72.3,22,219.62666666666698
17.7,8.9,22.1,54.3,22,227.64
11.7,12.1,28.9,50.3,22,232.7
12.7,16.1,35.9,38.3,22,236.95
13.9,12.2,49.8,27.1,22,243.52333333333303
14.5,14.8,57.2,16.5,22,248.97
11.0,12.6,70.4,9.0,22,252.14
6.7,6.9,86.1,3.3,22,259.5
4.7,4.2,5.8,88.3,32,213.99666666666698
4.2,5.4,15.6,77.8,32,219.62666666666698
13.3,8.2,22.8,58.7,32,227.64
7.9,6.5,34.5,54.1,32,232.7
6.2,7.8,44.2,44.8,32,236.95
8.1,11.1,50.9,32.9,32,243.52333333333303
12.7,16.0,56.0,18.3,32,248.97
11.4,12.6,70.4,8.6,32,252.14
6.1,7.0,86.0,3.9,32,259.5
4.8,4.4,5.6,88.2,42,213.99666666666698
4.6,7.1,13.9,77.4,42,219.62666666666698
12.1,8.9,22.1,59.9,42,227.64
7.9,6.4,34.6,54.1,42,232.7
8.2,7.3,44.7,42.8,42,236.95
7.3,10.7,51.3,33.7,42,243.52333333333303
10.9,10.9,61.1,20.1,42,248.97
9.4,14.2,68.8,10.6,42,252.14
3.3,8.3,84.7,6.7,42,259.5
2.7,2.0,8.0,90.3,52,213.99666666666698
4.6,4.0,17.0,77.4,52,219.62666666666698
8.4,6.2,24.8,63.6,52,227.64
6.4,5.8,35.2,55.6,52,232.7
5.4,6.8,45.2,45.6,52,236.95
6.9,10.3,51.7,34.1,52,243.52333333333303
12.9,8.5,63.5,18.1,52,248.97
11.4,10.1,72.9,8.6,52,252.14
6.1,4.8,88.2,3.9,52,259.5
4.2,3.0,7.0,88.8,62,213.99666666666698
6.5,3.4,17.6,75.5,62,219.62666666666698
5.7,7.6,23.4,66.3,62,227.64
6.2,6.6,34.4,55.8,62,232.7
4.8,6.7,45.3,46.2,62,236.95
5.4,5.1,56.9,35.6,62,243.52333333333303
10.7,12.5,59.5,20.3,62,248.97
11.0,7.4,75.6,9.0,62,252.14
4.4,5.5,87.5,5.6,62,259.5
3.3,2.6,7.4,89.7,72,213.99666666666698
2.4,3.1,17.9,79.6,72,219.62666666666698
5.1,5.8,25.2,66.9,72,227.64
5.5,4.0,37.0,56.5,72,232.7
4.4,3.1,48.9,46.6,72,236.95
5.6,4.7,57.3,35.4,72,243.52333333333303
11.1,6.8,65.2,19.9,72,248.97
9.6,9.5,73.5,10.4,72,252.14
5.6,5.9,87.1,4.4,72,259.5
2.0,2.8,7.2,91.0,82,213.99666666666698
3.9,3.5,17.5,78.1,82,219.62666666666698
5.9,6.0,25.0,66.1,82,227.64
3.7,2.9,38.1,58.3,82,232.7
4.6,4.3,47.7,46.4,82,236.95
3.7,5.4,56.6,37.3,82,243.52333333333303
10.6,9.0,63.0,20.4,82,248.97
11.3,6.0,77.0,8.7,82,252.14
5.9,4.4,88.6,4.1,82,259.5
2.3,3.2,6.8,90.7,92,213.99666666666698
2.2,2.2,18.8,79.8,92,219.62666666666698
5.2,6.3,24.7,66.8,92,227.64
3.5,3.8,37.2,58.5,92,232.7
4.4,3.8,48.2,46.6,92,236.95
4.3,5.0,57.0,36.7,92,243.52333333333303
7.8,8.7,63.3,23.2,92,248.97
9.6,10.7,72.3,10.4,92,252.14
5.2,5.2,87.8,4.8,92,259.5
2.7,2.4,7.6,90.3,102,213.99666666666698
2.4,2.5,18.5,79.6,102,219.62666666666698
