FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,3.5258496739602956,174.43314342669174,0.0,6208.0,5,9.61
0.0,1380.0,2.015713664686278,122.38704466599043,0.0,5521.0,5,11.53
0.0,2072.0,2.2538514708013326,158.39909792348934,0.0,4829.0,5,14.25
0.0,2766.0,3.5089216635270253,172.93578342014203,0.0,4135.0,5,23.42
1379.6,2071.2,2.031971627300391,126.61339729957979,1380.8,2069.4,5,28.11
1380.0,2070.5,2.102480510071004,131.52163225422404,2070.5,1380.0,5,32.81
1448.3,1449.6,2.1781615997681496,137.84052412670627,3382.4,620.7,5,37.91
1103.2,1104.4,2.7796074771772203,137.29042898397333,4417.6,275.8,5,46.1
690.0,0.0,2.2731937400376756,127.16625553606723,6211.0,0.0,5,68.89
0.0,693.0,1.8949810534705116,110.69749477759865,0.0,6208.0,10,9.61
0.0,1380.0,2.1707590494131286,130.00839141683815,0.0,5521.0,10,11.53
0.0,2072.0,2.5052165193450224,134.68024604921027,0.0,4829.0,10,14.25
1995.5,1090.6,2.1853796913490795,127.98531040673454,1675.4,2139.5,10,23.42
1405.3,1727.1,2.9606315026807706,157.8941664467307,1724.9,2043.7,10,28.11
788.6,2093.8,2.299388820460803,141.17760897849948,2047.2,1971.4,10,32.81
601.7,2047.8,2.919945998164517,160.61134973940972,2784.2,1467.3,10,37.91
965.5,1124.0,2.179221735980293,131.87883727935085,4398.0,413.5,10,46.1
690.0,0.0,2.401701045742163,150.5425762374515,6211.0,0.0,10,68.89
0.0,693.0,3.4605563010191758,175.64904973211128,0.0,6208.0,15,9.61
0.0,1380.0,2.9304442109839153,184.1355968600565,0.0,5521.0,15,11.53
392.0,1759.8,2.0778505433995074,138.3996600734386,312.2,4437.0,15,14.25
1261.3,1492.7,4.738492730522146,336.6064166415721,1273.3,2873.7,15,23.42
1811.3,1437.2,2.053368223031859,123.89475575948215,2014.8,1637.7,15,28.11
861.4,2119.5,4.078721620055064,254.31020808167972,2021.5,1898.6,15,32.81
817.0,1500.0,1.9538099136771065,88.09469870194796,3332.0,1252.0,15,37.91
648.8,1520.7,1.8079251871709414,70.34334307118736,4001.3,730.2,15,46.1
630.3,44.9,2.554955011696028,139.87748765567656,6166.1,59.7,15,68.89
0.0,693.0,1.9890932818570115,124.14929623840132,0.0,6208.0,20,9.61
0.0,1380.0,2.424075306891341,127.72037969351534,0.0,5521.0,20,11.53
689.2,1650.9,3.079345928126358,164.61432062663022,421.1,4139.8,20,14.25
1427.0,1519.0,2.4829552818432115,146.18874649322737,1247.0,2708.0,20,23.42
1370.1,1489.1,3.332768801622953,191.6416229778293,1962.9,2078.9,20,28.11
1420.2,908.8,1.9278022957335375,85.083727767652,3232.2,1339.8,20,32.81
1056.1,1203.5,1.79833192394477,69.59505309384585,3628.5,1012.9,20,37.91
823.6,829.9,2.1770831763512533,116.11189821643966,4692.1,555.4,20,46.1
585.2,729.7,2.767195314343677,189.04413707000077,5481.3,104.8,20,68.89
270.8,604.7,1.8535210694102304,70.74536323393713,88.3,5937.2,25,9.61
61.4,1317.1,2.508374014118037,156.35753778399788,62.9,5459.6,25,11.53
676.8,1646.6,2.105667787277206,120.23073257159831,425.4,4152.2,25,14.25
1368.6,1314.1,2.65577348934937,144.41589072499275,1451.9,2766.4,25,23.42
1337.5,1196.0,2.145716903347341,116.26146282160919,2256.0,2111.5,25,28.11
1241.3,982.0,2.3563754528329226,131.46886387775686,3159.0,1518.7,25,32.81
820.0,1234.2,1.851187478005258,73.50522226741761,3597.8,1249.0,25,37.91
734.6,829.2,1.7710795416123264,75.07572376606169,4692.8,644.4,25,46.1
519.7,278.1,2.2151401125440757,128.36616369938537,5932.9,170.3,25,68.89
0.0,693.0,1.9072875018113316,100.10938728039051,0.0,6208.0,30,9.61
632.1,1133.8,1.9582412942223695,104.60303349787576,246.2,4888.9,30,11.53
656.4,1646.2,2.001496266241607,91.05051640634369,425.8,4172.6,30,14.25
1503.0,1224.6,2.0868284679239033,94.34400250674112,1541.4,2632.0,30,23.42
1627.6,700.5,1.7445117857315364,70.2646477530229,2751.5,1821.4,30,28.11
1045.1,1069.6,1.8658561050503377,73.6254026052284,3071.4,1714.9,30,32.81
799.9,568.6,1.704900028981307,67.08530079914505,4263.4,1269.1,30,37.91
519.5,490.4,2.0116688161136063,87.08673429279666,5031.6,859.5,30,46.1
312.5,421.4,1.9180622566777763,77.47819744663818,5789.6,377.5,30,68.89
54.2,686.3,1.9192391744467678,76.03105528545082,6.7,6153.8,35,9.61
367.7,1208.9,2.0597108269332947,131.7932030753263,171.1,5153.3,35,11.53
759.6,1567.5,1.7648101869294304,75.82361811746124,504.5,4069.4,35,14.25
1648.4,933.7,1.6775238747317502,64.09003188858433,1832.3,2486.6,35,23.42
1437.2,832.0,1.7250295160811753,65.66560773937178,2620.0,2011.8,35,28.11
1165.4,818.4,1.7679551672980451,70.61914722042475,3322.6,1594.6,35,32.81
890.3,704.7,2.2591078232278274,153.28311156484259,4127.3,1178.7,35,37.91
608.1,395.6,1.7827882794764043,82.62104999344902,5126.4,770.9,35,46.1
154.1,449.2,1.75055792638748,71.22004695368102,5761.8,535.9,35,68.89
170.8,656.3,1.77773961020142,79.01366530616136,36.7,6037.2,40,9.61
326.3,1228.8,1.7410200536844211,68.9536779041366,151.2,5194.7,40,11.53
724.2,1475.7,1.7796665459112204,69.06772805961053,596.3,4104.8,40,14.25
1455.2,1184.7,2.3252811569751795,126.85481188019507,1581.3,2679.8,40,23.42
1390.5,731.8,1.8960770661256823,75.34927459909997,2720.2,2058.5,40,28.11
887.7,854.9,1.8392226923634254,73.08641584088296,3286.1,1872.3,40,32.81
692.6,772.8,1.6568736525417296,62.00629847607316,4059.2,1376.4,40,37.91
500.4,506.4,2.1310251533594164,117.27399750755728,5015.6,878.6,40,46.1
127.7,395.1,1.9903975417641333,97.68642741765714,5815.9,562.3,40,68.89
146.4,646.9,1.913337535967872,97.59446637408155,46.1,6061.6,45,9.61
344.7,1157.9,1.73639262770751,69.92750500701187,222.1,5176.3,45,11.53
631.0,1599.1,2.7054948944597403,152.0960658182252,472.9,4198.0,45,14.25
1639.1,917.8,1.985014305035157,93.68722370843835,1848.2,2495.9,45,23.42
1295.5,816.6,1.6970868814733546,65.34599582917511,2635.4,2153.5,45,28.11
892.7,808.2,1.849724489204463,74.38944831776553,3332.8,1867.3,45,32.81
559.7,752.1,1.7765326764237066,74.6115229884276,4079.9,1509.3,45,37.91
531.7,421.8,1.7449486278731172,66.48430585818937,5100.2,847.3,45,46.1
224.6,382.7,1.7637043810075834,75.6762346914304,5828.3,465.4,45,68.89
188.8,643.2,1.7216668260638557,89.48549858064288,49.8,6019.2,50,9.61
300.7,1216.8,1.8622833290206386,101.97306609298812,163.2,5220.3,50,11.53
760.6,1462.9,1.7529937714340917,82.1436283027847,609.1,4068.4,50,14.25
1387.6,1148.9,2.2732817093450914,153.16563154064235,1617.1,2747.4,50,23.42
1265.1,889.4,2.101480483849822,120.61635188627751,2562.6,2183.9,50,28.11
1106.5,779.5,1.6170197238495454,59.95267927934914,3361.5,1653.5,50,32.81
653.2,611.7,1.8055868869936034,68.44434474113578,4220.3,1415.8,50,37.91
719.9,344.6,1.718577497050117,70.91532870455985,5177.4,659.1,50,46.1
214.0,326.1,1.711760696517413,77.84999846046789,5884.9,476.0,50,68.89
224.2,605.2,1.7966329810724464,77.67370861359542,87.8,5983.8,55,9.61
388.3,1137.9,1.6180280249239243,66.1936691468743,242.1,5132.7,55,11.53
680.3,1535.1,1.8098043879078947,71.87366876127507,536.9,4148.7,55,14.25
1365.7,1150.4,1.9820141794494934,92.33078432577877,1615.6,2769.3,55,23.42
1312.5,825.6,1.724397139130975,71.0616901589611,2626.4,2136.5,55,28.11
945.7,793.4,1.7800600513383151,80.64881981218147,3347.6,1814.3,55,32.81
755.9,623.1,1.7180509443075884,68.67638975801412,4208.9,1313.1,55,37.91
314.7,591.7,1.8405017864905708,74.74317259761509,4930.3,1064.3,55,46.1
191.7,346.7,1.6872074871826719,65.5584136138431,5864.3,498.3,55,68.89
401.2,589.4,1.7491245906390382,76.78881428063931,103.6,5806.8,60,9.61
366.0,1123.8,1.7331237801974868,62.837822621264294,256.2,5155.0,60,11.53
402.1,1730.6,1.7301443165586767,57.97765616441272,341.4,4426.9,60,14.25
1276.0,1211.6,1.7483989644932987,76.41355569286704,1554.4,2859.0,60,23.42
1285.8,896.1,1.8135824397430322,93.01709166207996,2555.9,2163.2,60,28.11
882.0,706.0,1.7390062779031337,74.80279489922084,3435.0,1878.0,60,32.81
580.2,667.1,1.664935110508484,68.30474046297829,4164.9,1488.8,60,37.91
401.1,596.2,1.854127992837477,77.98669031853194,4925.8,977.9,60,46.1
283.4,270.7,1.8141757157347793,87.54515086072463,5940.3,406.6,60,68.89
330.5,607.4,1.750928703569531,79.47916974439036,85.6,5877.5,65,9.61
395.8,1136.7,1.927983612105906,88.62870758288986,243.3,5125.2,65,11.53
562.6,1587.1,1.7233422630260624,76.41863945802906,484.9,4266.4,65,14.25
1345.9,1126.1,1.8172626669012772,74.92878223285763,1639.9,2789.1,65,23.42
1245.0,855.9,1.7428149043271852,91.17385450800401,2596.1,2204.0,65,28.11
917.7,749.4,1.6041407697987178,62.054049974892315,3391.6,1842.3,65,32.81
590.3,589.5,1.791280724325667,93.03401352381147,4242.5,1478.7,65,37.91
513.6,439.7,1.7252755749684312,79.42414863507432,5082.3,865.4,65,46.1
224.8,301.8,1.5714549647739111,60.05557730293608,5909.2,465.2,65,68.89
250.7,593.2,1.6698482790623856,69.81797872651393,99.8,5957.3,70,9.61
302.6,1194.9,1.7689116059784298,75.19822149594151,185.1,5218.4,70,11.53
591.9,1596.3,1.7953826319166997,78.65704778665308,475.7,4237.1,70,14.25
1293.8,1220.3,1.893763588092823,97.3451577764259,1545.7,2841.2,70,23.42
1305.6,803.2,1.8200292445539294,97.19617097526422,2648.8,2143.4,70,28.11
945.5,691.5,1.73285518270874,68.532917524949,3449.5,1814.5,70,32.81
575.7,626.5,1.6887080987227523,59.11817819878237,4205.5,1493.3,70,37.91
438.8,515.0,1.732257822192781,73.83335854614354,5007.0,940.2,70,46.1
274.8,275.5,1.9339438499251311,110.78740154383836,5935.5,415.2,70,68.89
252.9,590.8,1.8964327868286859,85.0692050851451,102.2,5955.1,75,9.61
349.1,1123.8,1.5026291472595414,49.019420138171434,256.2,5171.9,75,11.53
794.0,1389.5,1.5541252475486644,50.234851772538605,682.5,4035.0,75,14.25
1200.4,1305.8,1.9140885258175147,96.80351930311363,1460.2,2934.6,75,23.42
1239.4,917.0,1.7118498526783559,72.15878806231143,2535.0,2209.6,75,28.11
928.8,685.8,1.551402180843356,48.981537637761434,3455.2,1831.2,75,32.81
651.4,568.5,1.7694949161957205,82.38826282368002,4263.5,1417.6,75,37.91
501.3,437.4,1.8932396850697966,92.95746197679406,5084.6,877.7,75,46.1
238.1,286.1,1.6588700894510342,62.735095129166424,5924.9,451.9,75,68.89
167.8,637.6,1.6296269281194582,56.40095528911996,55.4,6040.2,80,9.61
278.4,1200.9,1.7042747410658223,68.36415785947437,179.1,5242.6,80,11.53
508.8,1609.9,1.6438241455689653,64.81660234888483,462.1,4320.2,80,14.25
1329.5,1141.8,1.9004064059039063,107.52045849475785,1624.2,2805.5,80,23.42
1166.4,895.8,1.7472699255686432,81.23392872320022,2556.2,2282.6,80,28.11
967.8,652.8,1.627254633903989,60.61254014263052,3488.2,1792.2,80,32.81
648.9,571.5,1.633545302613148,58.2463638362524,4260.5,1420.1,80,37.91
433.5,516.5,1.7849851098184526,74.99549363231515,5005.5,945.5,80,46.1
255.1,284.8,1.7024096575605558,65.74362345621184,5926.2,434.9,80,68.89
217.1,598.3,1.9155474672407728,100.91619233253127,94.7,5990.9,85,9.61
273.8,1175.3,1.5460791070652289,47.521004223890735,204.7,5247.2,85,11.53
682.2,1480.7,1.5828286411217145,55.157479512144526,591.3,4146.8,85,14.25
1519.0,941.9,1.762002942637713,75.11759419571572,1824.1,2616.0,85,23.42
1296.3,848.7,1.6762538531337765,70.76748567523785,2603.3,2152.7,85,28.11
882.2,712.6,1.7204481795253965,73.2977349631688,3428.4,1877.8,85,32.81
638.7,688.3,1.7264245965043024,71.42352855521571,4143.7,1430.3,85,37.91
358.4,566.0,1.6280180191276628,52.4671724143059,4956.0,1020.6,85,46.1
265.6,275.4,1.532004381352599,47.81758072838146,5935.6,424.4,85,68.89
144.6,641.2,1.8097176592764335,88.97740675014893,51.8,6063.4,90,9.61
297.6,1210.0,1.7521524337397616,72.08342703654264,170.0,5223.4,90,11.53
575.1,1569.2,1.5309421753921102,53.0115547651463,502.8,4253.9,90,14.25
1347.8,1144.1,1.7124480485919917,70.24717048574722,1621.9,2787.2,90,23.42
1267.0,810.6,1.7498407232216173,70.77815776697153,2641.4,2182.0,90,28.11
1034.7,614.2,1.7197160094120245,67.87855403636057,3526.8,1725.3,90,32.81
557.1,617.9,1.6443112561326516,68.76707606931079,4214.1,1511.9,90,37.91
447.3,527.2,1.6592464804962703,62.81723560948437,4994.8,931.7,90,46.1
251.3,276.3,1.7510287429013052,78.36322898999217,5934.7,438.7,90,68.89
238.6,597.4,1.8509427022308707,100.8554969788618,95.6,5969.4,95,9.61
343.2,1131.1,1.6179584232098865,57.15688329312648,248.9,5177.8,95,11.53
560.5,1595.6,1.8113688582055052,82.89819855823025,476.4,4268.5,95,14.25
