FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
16.1,6.8,3.2,76.9,12,213.99666666666698
15.2,8.0,13.0,66.8,12,219.62666666666698
22.0,12.3,18.7,50.0,12,227.64
25.0,11.7,29.3,37.0,12,232.7
27.1,13.2,38.8,23.9,12,236.95
23.5,13.2,48.8,17.5,12,243.52333333333303
17.7,10.5,61.5,13.3,12,248.97
14.3,16.5,66.5,5.7,12,252.14
10.0,0.0,93.0,0.0,12,259.5
12.6,3.5,6.5,80.4,22,213.99666666666698
8.9,3.3,17.7,73.1,22,219.62666666666698
18.0,10.6,20.4,54.0,22,227.64
17.6,10.0,31.0,44.4,22,232.7
11.5,15.6,36.4,39.5,22,236.95
15.1,4.5,57.5,25.9,22,243.52333333333303
15.9,8.4,63.6,15.1,22,248.97
15.7,9.6,73.4,4.3,22,252.14
6.6,13.0,80.0,3.4,22,259.5
6.5,3.1,6.9,86.5,32,213.99666666666698
6.6,6.4,14.6,75.4,32,219.62666666666698
18.4,8.8,22.2,53.6,32,227.64
13.2,7.5,33.5,48.8,32,232.7
10.5,6.0,46.0,40.5,32,236.95
11.1,11.0,51.0,29.9,32,243.52333333333303
15.8,9.0,63.0,15.2,32,248.97
15.0,5.7,77.3,5.0,32,252.14
6.9,7.6,85.4,3.1,32,259.5
7.8,1.2,8.8,85.2,42,213.99666666666698
2.0,3.7,17.3,80.0,42,219.62666666666698
13.4,5.9,25.1,58.6,42,227.64
12.8,3.5,37.5,49.2,42,232.7
8.0,3.5,48.5,43.0,42,236.95
8.4,7.4,54.6,32.6,42,243.52333333333303
11.9,10.9,61.1,19.1,42,248.97
14.5,8.2,74.8,5.5,42,252.14
5.9,5.4,87.6,4.1,42,259.5
4.5,1.1,8.9,88.5,52,213.99666666666698
5.2,3.4,17.6,76.8,52,219.62666666666698
11.9,6.9,24.1,60.1,52,227.64
7.6,3.3,37.7,54.4,52,232.7
6.2,4.1,47.9,44.8,52,236.95
9.6,5.3,56.7,31.4,52,243.52333333333303
14.2,8.8,63.2,16.8,52,248.97
11.2,7.0,76.0,8.8,52,252.14
6.6,5.3,87.7,3.4,52,259.5
6.6,1.7,8.3,86.4,62,213.99666666666698
3.2,4.2,16.8,78.8,62,219.62666666666698
8.1,6.8,24.2,63.9,62,227.64
9.9,3.8,37.2,52.1,62,232.7
5.4,2.6,49.4,45.6,62,236.95
10.8,4.7,57.3,30.2,62,243.52333333333303
11.6,8.4,63.6,19.4,62,248.97
9.7,7.1,75.9,10.3,62,252.14
4.0,4.7,88.3,6.0,62,259.5
3.3,3.2,6.8,89.7,72,213.99666666666698
3.5,1.6,19.4,78.5,72,219.62666666666698
11.0,3.8,27.2,61.0,72,227.64
6.7,3.7,37.3,55.3,72,232.7
5.0,4.3,47.7,46.0,72,236.95
12.2,3.6,58.4,28.8,72,243.52333333333303
10.4,7.1,64.9,20.6,72,248.97
9.7,11.8,71.2,10.3,72,252.14
6.5,5.1,87.9,3.5,72,259.5
4.5,1.4,8.6,88.5,82,213.99666666666698
4.6,1.2,19.8,77.4,82,219.62666666666698
7.6,4.2,26.8,64.4,82,227.64
5.5,2.3,38.7,56.5,82,232.7
4.0,3.5,48.5,47.0,82,236.95
8.7,3.9,58.1,32.3,82,243.52333333333303
12.1,7.6,64.4,18.9,82,248.97
9.6,7.9,75.1,10.4,82,252.14
6.0,3.1,89.9,4.0,82,259.5
2.6,2.2,7.8,90.4,92,213.99666666666698
1.5,1.3,19.7,80.5,92,219.62666666666698
7.5,4.2,26.8,64.5,92,227.64
6.6,2.8,38.2,55.4,92,232.7
5.8,1.8,50.2,45.2,92,236.95
5.6,3.2,58.8,35.4,92,243.52333333333303
11.1,6.4,65.6,19.9,92,248.97
10.8,7.9,75.1,9.2,92,252.14
5.7,3.6,89.4,4.3,92,259.5
3.7,2.8,7.2,89.3,102,213.99666666666698
3.7,1.4,19.6,78.3,102,219.62666666666698
