FN,FP,MAE,MSE,TN,TP,sr,t
1652.4,385.0,2.4630821620055063,183.8786383016954,308.0,4555.6,5,9.61
948.2,1000.9,4.242860310099986,303.06975240834663,379.1,4572.8,5,11.53
1923.0,1152.9,2.6339508766845388,171.11427231270832,919.1,2906.0,5,14.25
1673.3,1672.0,9.942042892334445,1620.7321689030578,1094.0,2461.7,5,23.42
1808.6,1615.4,2.765813505289089,168.94618533980582,1836.6,1640.4,5,28.11
1364.8,1157.1,4.196921605564411,401.6617426315027,2983.9,1395.2,5,32.81
1573.5,526.0,2.8209345022460512,207.14366298362557,4306.0,495.5,5,37.91
775.2,1521.3,2.375370091291117,149.57872914505145,4000.7,603.8,5,46.1
690.0,0.0,2.2499420373858863,152.97737682654684,6211.0,0.0,5,68.89
794.9,550.5,2.3173670482538764,137.53676071221562,142.5,5413.1,10,9.61
833.5,983.1,1.9366646862773513,85.12935515577452,396.9,4687.5,10,11.53
1060.2,1429.5,2.262534632661933,89.51334467504708,642.5,3768.8,10,14.25
1604.3,1398.8,2.407562164903637,111.7207511168671,1367.2,2530.7,10,23.42
1498.9,1444.0,1.9691489639182727,88.59390378350965,2008.0,1950.1,10,28.11
1201.2,1153.9,2.172666135342704,137.01676982321405,2987.1,1558.8,10,32.81
1079.3,1055.8,2.3553802347485875,112.3543245631068,3776.2,989.7,10,37.91
688.8,660.6,2.4831943196638173,194.2003503347341,4861.4,690.2,10,46.1
352.9,360.4,2.511239530502826,183.7655287291697,5850.6,337.1,10,68.89
808.5,526.1,2.0418516157078686,108.6201850710042,166.9,5399.5,15,9.61
1039.7,998.3,2.25814229821765,142.0186930444863,381.7,4481.3,15,11.53
1617.3,1167.1,2.1322786552673523,115.1943421460658,904.9,3211.7,15,14.25
1469.7,1454.0,4.147304376177366,440.27372233535,1312.0,2665.3,15,23.42
1502.1,1209.3,1.9797969859440663,119.30953546297637,2242.7,1946.9,15,28.11
1113.2,1381.3,1.9728390088392984,96.85187567309084,2759.7,1646.8,15,32.81
956.5,723.4,1.7972299666714968,70.85411136936675,4108.6,1112.5,15,37.91
