FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.0718367182923477,0.0,410.0,2,13.502753092236302
0.0,91.0,0.13365247717213813,0.0,365.0,2,13.803859817649501
63.8,109.6,0.08091747988989681,27.4,255.2,2,14.032251164870901
191.8,54.6,0.06480193406480997,127.4,82.2,2,14.233252060704999
68.4,159.6,0.058478834736326535,68.4,159.6,2,14.440960814602402
72.8,164.4,0.07405759791920546,109.6,109.2,2,14.6307274187917
41.1,223.3,0.0969321083838955,95.7,95.9,2,14.8784780444677
91.0,0.0,0.06825101785385153,365.0,0.0,2,15.222434323308498
46.0,0.0,0.15807529541189846,410.0,0.0,2,15.637958571596501
0.0,46.0,0.0660519039841009,0.0,410.0,47,13.502753092236302
0.0,91.0,0.06700451239729831,0.0,365.0,47,13.803859817649501
1.3,134.6,0.06749971080668678,2.4,317.7,47,14.032251164870901
76.5,129.8,0.06173230947809544,52.2,197.5,47,14.233252060704999
82.6,133.1,0.06893440698738298,94.9,145.4,47,14.440960814602402
98.7,111.1,0.06581784552923389,162.9,83.3,47,14.6307274187917
112.3,33.7,0.07634304857810051,285.3,24.7,47,14.8784780444677
91.0,0.0,0.06475897356539273,365.0,0.0,47,15.222434323308498
46.0,0.0,0.0659445526482301,410.0,0.0,47,15.637958571596501
0.0,46.0,0.05811176557904133,0.0,410.0,92,13.502753092236302
2.8,89.3,0.06665446941910487,1.7,362.2,92,13.803859817649501
25.3,122.9,0.0660785804271491,14.1,293.7,92,14.032251164870901
54.0,125.3,0.07224993572019697,56.7,220.0,92,14.233252060704999
93.4,89.6,0.06324656098734809,138.4,134.6,92,14.440960814602402
92.8,85.0,0.06187373911095061,189.0,89.2,92,14.6307274187917
97.3,34.5,0.05719191133105748,284.5,39.7,92,14.8784780444677
74.7,13.8,0.06308904520935708,351.2,16.3,92,15.222434323308498
46.0,0.0,0.04643495019941262,410.0,0.0,92,15.637958571596501
0.0,46.0,0.06974504778550732,0.0,410.0,137,13.502753092236302
15.6,83.9,0.05497659684902991,7.1,349.4,137,13.803859817649501
32.5,106.2,0.06577346960409339,30.8,286.5,137,14.032251164870901
48.9,115.5,0.06166706184489593,66.5,225.1,137,14.233252060704999
73.4,99.6,0.058122409070136674,128.4,154.6,137,14.440960814602402
81.9,73.8,0.05029118110143368,200.2,100.1,137,14.6307274187917
79.9,52.9,0.05172053828882869,266.1,57.1,137,14.8784780444677
68.0,25.5,0.0535102132877194,339.5,23.0,137,15.222434323308498
40.6,5.3,0.049986564815488396,404.7,5.4,137,15.637958571596501
0.0,46.0,0.06371935860227058,0.0,410.0,182,13.502753092236302
10.2,85.9,0.05393877582850097,5.1,354.8,182,13.803859817649501
36.3,102.3,0.050451181820629035,34.7,282.7,182,14.032251164870901
60.4,96.2,0.047063324347994005,85.8,213.6,182,14.233252060704999
87.8,86.2,0.058938719186825805,141.8,140.2,182,14.440960814602402
95.0,61.5,0.044461430987176524,212.5,87.0,182,14.6307274187917
89.6,36.0,0.05532938842611172,283.0,47.4,182,14.8784780444677
67.2,19.7,0.05731371664073907,345.3,23.8,182,15.222434323308498
44.9,0.5,0.06235938466504324,409.5,1.1,182,15.637958571596501
0.0,46.0,0.04304652495260027,0.0,410.0,227,13.502753092236302
11.7,80.2,0.04374440093489621,10.8,353.3,227,13.803859817649501
36.6,97.1,0.051732966115086064,39.9,282.4,227,14.032251164870901
57.4,105.4,0.056042651048004447,76.6,216.6,227,14.233252060704999
76.5,85.9,0.048392910631527356,142.1,151.5,227,14.440960814602402
82.8,59.6,0.05336326651229197,214.4,99.2,227,14.6307274187917
