FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.6687871322996667,14.073762256677776,0.0,6147.0,5,3.0
0.0,1764.0,0.6065980775732985,11.666219066479899,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.5846785490025601,11.03972371153939,0.0,4823.0,5,4.0
0.0,2767.0,0.5859682171665943,10.122798628218131,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.5690914360237647,10.23078619845755,3484.0,0.0,5,8.0
2718.0,0.0,0.5714099405883205,9.952565650710849,4183.0,0.0,5,9.0
2017.0,0.0,0.6773076365744095,13.613970600074063,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.6463845819446458,12.805788211048318,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.5852050427474279,10.845804955803505,6212.0,0.0,5,19.0
0.0,754.0,0.6815437376225667,14.274060120111418,0.0,6147.0,10,3.0
0.0,1764.0,0.6176882577404241,11.792200808256453,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.5711780901318649,9.875845690640647,0.0,4823.0,10,4.0
0.0,2767.0,0.5707409554170894,9.676525543802025,0.0,4134.0,10,6.666666666666668
1025.1,2438.8,0.5842993769018983,10.947053164597722,1045.2,2391.9,10,8.0
2718.0,0.0,0.60085494855818,11.211133652127714,4183.0,0.0,10,9.0
2016.0,0.0,0.5904071873641501,10.177954885765349,4885.0,0.0,10,10.666666666666666
1363.0,0.0,0.5930927884847608,11.311214155758426,5538.0,0.0,10,12.666666666666664
689.0,0.0,0.6074481959136357,12.011428295416122,6212.0,0.0,10,19.0
0.0,754.0,0.6380041539873449,9.996451399958138,0.0,6147.0,15,3.0
0.0,1764.0,0.5734869342607352,10.656373472443608,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.5655170748200744,10.320731294981405,0.0,4823.0,15,4.0
0.0,2767.0,0.5773028063565666,10.673224492424607,0.0,4134.0,15,6.666666666666668
3417.0,0.0,0.5650002415108922,10.112750165032445,3484.0,0.0,15,8.0
2718.0,0.0,0.5767763126116988,10.983844531388364,4183.0,0.0,15,9.0
2017.0,0.0,0.5857073854030816,10.664143682880098,4884.0,0.0,15,10.666666666666666
1363.0,0.0,0.68233589334879,14.171105636864223,5538.0,0.0,15,12.666666666666664
689.0,0.0,0.5777133748732067,10.754177333397735,6212.0,0.0,15,19.0
0.0,754.0,0.585615611264068,10.099286737831877,0.0,6147.0,20,3.0
173.9,1641.0,0.5779259044582912,9.947402147836868,123.0,4963.1,20,3.6666666666666665
388.3,1858.1,0.608984205187654,11.010977475084125,219.9,4434.7,20,4.0
1157.8,1800.7,0.5900304303724098,10.51861485452994,966.3,2976.2,20,6.666666666666668
1679.1,1708.0,0.5650823552142202,9.77072404965464,1776.0,1737.9,20,8.0
1640.3,1465.5,0.6041081002753225,10.481945048221679,2717.5,1077.7,20,9.0
1486.3,642.7,0.5960319760421195,10.628455215830234,4242.3,529.7,20,10.666666666666666
1363.0,0.0,0.6470100951552916,12.57353241881209,5538.0,0.0,20,12.666666666666664
689.0,0.0,0.5812225281360189,9.944232317377514,6212.0,0.0,20,19.0
0.0,754.0,0.6066560401874125,11.071245713181666,0.0,6147.0,25,3.0
0.0,1764.0,0.5652707337100904,9.024514965624949,0.0,5137.0,25,3.6666666666666665
571.7,1742.6,0.6528957155967733,11.085667133587725,335.4,4251.3,25,4.0
1136.7,1791.7,0.5432546007824952,9.760269848170152,975.3,2997.3,25,6.666666666666668
1216.7,1611.8,0.5974496449789886,10.814158173533626,1872.2,2200.3,25,8.0
557.0,1724.4,0.5870212046563299,9.635739586855367,2458.6,2161.0,25,9.0
1343.6,889.3,0.6277592619427137,12.211748699866366,3995.7,672.4,25,10.666666666666666
1363.0,0.0,0.5436289426653141,8.77947439179507,5538.0,0.0,25,12.666666666666664
689.0,0.0,0.5811814712843549,10.289849297203304,6212.0,0.0,25,19.0
0.0,754.0,0.5794908950393662,10.240589930605873,0.0,6147.0,30,3.0
0.0,1764.0,0.6008114765975946,11.354357661530535,0.0,5137.0,30,3.6666666666666665
373.5,1846.2,0.5911075689513597,9.852164742629892,231.8,4449.5,30,4.0
1306.1,1670.6,0.5669081775588078,9.369249223139963,1096.4,2827.9,30,6.666666666666668
1164.3,1455.5,0.5772375984156886,9.964586855367177,2028.5,2252.7,30,8.0
1045.6,2054.0,0.6011785731536492,11.322561947543834,2129.0,1672.4,30,9.0
1250.6,876.3,0.5741341834516737,9.867795327569272,4008.7,765.4,30,10.666666666666666
1164.5,426.3,0.5384968362073129,9.10377401020786,5111.7,198.5,30,12.666666666666664
689.0,0.0,0.5813312080374826,10.218564942278899,6212.0,0.0,30,19.0
0.0,754.0,0.5614741824856301,9.064515609653998,0.0,6147.0,35,3.0
985.4,1252.1,0.5583731826305367,9.071397060007405,511.9,4151.6,35,3.6666666666666665
879.9,1486.2,0.6117857315364923,9.96957928802589,591.8,3943.1,35,4.0
1772.1,1289.4,0.6259141187267545,10.134186671818899,1477.6,2361.9,35,6.666666666666668
1432.8,1309.9,0.5588441288702121,8.819717351752564,2174.1,1984.2,35,8.0
786.0,1719.2,0.5354296478771192,9.65986249979874,2463.8,1932.0,35,9.0
1298.7,922.9,0.5553011640825002,9.96811090180167,3962.1,717.3,35,10.666666666666666
1117.9,456.2,0.6233565183789789,11.217707981129951,5081.8,245.1,35,12.666666666666664
689.0,0.0,0.6092740182582235,10.983803474536701,6212.0,0.0,35,19.0
0.0,754.0,0.5662077959715983,9.957906261572395,0.0,6147.0,40,3.0
675.3,1447.8,0.5850311549050862,9.709641114814277,316.2,4461.7,40,3.6666666666666665
801.3,1560.8,0.5640776699029126,9.683999903395641,517.2,4021.7,40,4.0
1160.0,1714.4,0.5647683910544365,9.466914617849266,1052.6,2974.0,40,6.666666666666668
1501.6,1202.0,0.5546056127131334,9.437949411518462,2282.0,1915.4,40,8.0
1356.4,923.2,0.685767763126117,11.218723936949555,3259.8,1361.6,40,9.0
1069.0,979.6,0.5594406607738008,9.946676810124135,3905.4,947.0,40,10.666666666666666
1060.6,498.0,0.5315703038207025,9.020559017211676,5040.0,302.4,40,12.666666666666664
689.0,0.0,0.603818287204753,10.589801397543031,6212.0,0.0,40,19.0
0.0,754.0,0.6046176882577405,10.4911912927273,0.0,6147.0,45,3.0
446.2,1518.8,0.5542433463749215,9.241721006617398,245.2,4690.8,45,3.6666666666666665
862.6,1573.0,0.5771482393855962,10.182970261958813,505.0,3960.4,45,4.0
1208.7,1718.3,0.5495628652852245,8.934112608478642,1048.7,2925.3,45,6.666666666666668
1574.8,1183.7,0.5583852581751437,9.943757345956303,2300.3,1842.2,45,8.0
1238.1,1005.3,0.5174636526107327,8.320530438422772,3177.7,1479.9,45,9.0
823.5,1026.0,0.5512244602231561,9.661585277496014,3859.0,1192.5,45,10.666666666666666
1042.5,488.0,0.5444283437183017,9.15822344587741,5050.0,320.5,45,12.666666666666664
689.0,0.0,0.5479495725257209,9.5245431418957,6212.0,0.0,45,19.0
0.0,754.0,0.5202144616722214,8.845510312515096,0.0,6147.0,50,3.0
723.8,1322.4,0.5546080278220548,9.833409409264357,441.6,4413.2,50,3.6666666666666665
844.6,1569.3,0.5204608027822054,8.468020737735275,508.7,3978.4,50,4.0
1355.7,1605.1,0.5514925373134328,9.736459691832103,1161.9,2778.3,50,6.666666666666668
1401.2,1093.0,0.5770854465536396,10.359422949975045,2391.0,2015.8,50,8.0
1298.0,796.0,0.5018065014732164,6.308078539342125,3387.0,1420.0,50,9.0
962.8,658.2,0.5462541660628895,9.685773398380267,4226.8,1053.2,50,10.666666666666666
934.4,760.0,0.5566777761677051,9.78487014764366,4778.0,428.6,50,12.666666666666664
689.0,0.0,0.6578273680142975,12.057160797951987,6212.0,0.0,50,19.0
0.0,754.0,0.5693619282229629,10.563728284145615,0.0,6147.0,55,3.0
454.0,1474.4,0.5425324832149931,9.53762457936853,289.6,4683.0,55,3.6666666666666665
917.9,1517.8,0.5975438342269237,10.903685858732228,560.2,3905.1,55,4.0
1111.3,1707.2,0.5736825580833694,10.382085124539117,1059.8,3022.7,55,6.666666666666668
