FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
36.1,15.4,19.6,274.9,36,173.891
31.9,34.6,34.4,245.1,36,214.959
49.0,35.1,68.9,193.0,36,246.171
70.7,37.8,101.2,136.3,36,279.184
49.7,41.1,131.9,123.3,36,312.586
61.3,23.1,184.9,76.7,36,350.175
33.0,22.0,220.0,71.0,36,404.142
13.9,8.7,268.3,55.1,36,515.107
8.5,23.4,288.6,25.5,36,1902.79
17.4,16.4,18.6,293.6,70,173.891
33.5,24.4,44.6,243.5,70,214.959
37.9,34.8,69.2,204.1,70,246.171
46.9,31.7,106.3,161.1,70,279.184
45.1,35.7,137.3,127.9,70,312.586
41.1,22.2,185.8,96.9,70,350.175
27.7,13.4,228.6,76.3,70,404.142
14.6,3.4,273.6,54.4,70,515.107
14.4,3.3,307.7,20.6,70,1902.79
18.7,15.8,19.2,292.3,104,173.891
18.3,26.1,42.9,258.7,104,214.959
33.7,33.4,70.6,208.3,104,246.171
42.4,32.9,105.1,165.6,104,279.184
41.0,30.2,142.8,132.0,104,312.586
33.1,24.6,183.4,104.9,104,350.175
28.2,13.4,228.6,75.8,104,404.142
11.5,8.5,268.5,57.5,104,515.107
9.1,7.2,303.8,25.9,104,1902.79
17.5,9.2,25.8,293.5,138,173.891
25.8,20.5,48.5,251.2,138,214.959
32.0,28.4,75.6,210.0,138,246.171
39.7,24.3,113.7,168.3,138,279.184
31.5,23.0,150.0,141.5,138,312.586
27.6,24.0,184.0,110.4,138,350.175
19.0,16.2,225.8,85.0,138,404.142
9.9,10.7,266.3,59.1,138,515.107
9.9,3.4,307.6,25.1,138,1902.79
9.8,15.5,19.5,301.2,172,173.891
24.0,19.3,49.7,253.0,172,214.959
35.2,26.0,78.0,206.8,172,246.171
33.7,25.8,112.2,174.3,172,279.184
30.7,24.4,148.6,142.3,172,312.586
24.6,19.2,188.8,113.4,172,350.175
20.5,9.0,233.0,83.5,172,404.142
11.0,6.0,271.0,58.0,172,515.107
5.0,5.6,305.4,30.0,172,1902.79
12.6,11.2,23.8,298.4,206,173.891
22.7,21.7,47.3,254.3,206,214.959
27.3,24.2,79.8,214.7,206,246.171
32.1,27.5,111.5,174.9,206,279.184
25.7,28.3,144.7,147.3,206,312.586
25.7,18.8,189.2,112.3,206,350.175
16.1,10.8,231.2,87.9,206,404.142
10.5,6.3,270.7,58.5,206,515.107
3.3,8.6,303.4,30.7,206,1902.79
12.3,13.2,21.8,298.7,240,173.891
24.3,17.5,51.5,252.7,240,214.959
30.3,21.2,82.8,211.7,240,246.171
24.2,24.4,113.6,183.8,240,279.184
26.7,22.7,150.3,146.3,240,312.586
24.2,16.6,191.4,113.8,240,350.175
14.1,10.6,231.4,89.9,240,404.142
6.1,3.9,273.1,62.9,240,515.107
5.3,4.2,306.8,29.7,240,1902.79
9.1,11.5,23.5,301.9,274,173.891
20.2,18.2,50.8,256.8,274,214.959
31.1,20.9,83.1,210.9,274,246.171
28.1,25.3,112.7,179.9,274,279.184
31.4,21.8,151.2,141.6,274,312.586
21.9,17.4,190.6,116.1,274,350.175
17.8,10.9,231.1,86.2,274,404.142
9.8,4.0,273.0,59.2,274,515.107
6.6,3.6,307.4,28.4,274,1902.79
14.7,7.6,27.4,296.3,308,173.891
21.0,16.2,52.8,256.0,308,214.959
29.1,17.5,86.5,212.9,308,246.171
21.0,19.2,118.8,187.0,308,279.184
25.8,17.7,155.3,147.2,308,312.586
24.2,13.5,194.5,113.8,308,350.175
18.5,7.2,234.8,85.5,308,404.142
5.9,7.2,269.8,63.1,308,515.107
6.1,4.4,306.6,28.9,308,1902.79
13.7,8.2,26.8,297.3,342,173.891
19.9,17.7,51.3,257.1,342,214.959
25.3,19.2,84.8,216.7,342,246.171
23.2,20.4,117.6,184.8,342,279.184
24.4,16.1,156.9,148.6,342,312.586
22.5,16.2,191.8,115.5,342,350.175
13.0,10.8,231.2,91.0,342,404.142
7.8,3.6,273.4,61.2,342,515.107
3.6,5.6,305.4,31.4,342,1902.79
12.3,10.4,24.6,298.7,376,173.891
19.1,15.2,53.8,257.9,376,214.959
22.6,20.7,83.3,219.4,376,246.171
21.6,16.8,122.2,185.4,376,279.184
23.8,16.8,156.2,149.2,376,312.586
18.4,13.1,194.9,119.6,376,350.175
15.4,7.8,234.2,88.6,376,404.142
8.5,1.8,275.2,60.5,376,515.107
4.7,1.9,310.1,29.3,376,1902.79
14.5,9.2,25.8,296.5,410,173.891
23.9,15.2,53.8,253.1,410,214.959
22.6,21.1,82.9,219.4,410,246.171
22.4,17.1,120.9,185.6,410,279.184
25.6,15.4,157.6,147.4,410,312.586
16.2,15.3,192.7,121.8,410,350.175
13.8,11.3,230.7,90.2,410,404.142
6.6,3.0,274.0,62.4,410,515.107
3.6,3.6,307.4,31.4,410,1902.79
10.5,9.6,25.4,300.5,444,173.891
18.6,12.5,56.5,258.4,444,214.959
26.0,16.8,87.2,216.0,444,246.171
24.7,16.0,122.0,183.3,444,279.184
18.0,19.2,153.8,155.0,444,312.586
18.0,12.8,195.2,120.0,444,350.175
12.8,7.9,234.1,91.2,444,404.142
6.6,5.6,271.4,62.4,444,515.107
1.9,4.3,306.7,33.1,444,1902.79
10.5,8.1,26.9,300.5,478,173.891
17.2,13.5,55.5,259.8,478,214.959
20.8,17.7,86.3,221.2,478,246.171
22.8,16.4,121.6,185.2,478,279.184
19.5,18.3,154.7,153.5,478,312.586
17.7,13.4,194.6,120.3,478,350.175
12.0,7.4,234.6,92.0,478,404.142
5.7,4.2,272.8,63.3,478,515.107
4.1,2.4,308.6,30.9,478,1902.79
8.9,8.1,26.9,302.1,512,173.891
20.9,10.7,58.3,256.1,512,214.959
20.0,19.1,84.9,222.0,512,246.171
23.7,16.1,121.9,184.3,512,279.184
21.2,12.6,160.4,151.8,512,312.586
18.0,12.3,195.7,120.0,512,350.175
13.6,6.2,235.8,90.4,512,404.142
7.0,3.3,273.7,62.0,512,515.107
4.4,3.4,307.6,30.6,512,1902.79
10.1,7.7,27.3,300.9,546,173.891
16.5,12.6,56.4,260.5,546,214.959
22.5,18.3,85.7,219.5,546,246.171
22.4,16.9,122.1,184.6,546,279.184
18.9,16.3,156.7,154.1,546,312.586
21.7,10.6,197.4,116.3,546,350.175
13.1,8.2,233.8,90.9,546,404.142
5.8,3.6,273.4,63.2,546,515.107
2.2,2.8,309.2,31.8,546,1902.79
10.6,10.0,25.0,300.4,580,173.891
16.2,14.8,54.2,260.8,580,214.959
18.7,15.8,88.2,223.3,580,246.171
20.0,16.2,121.8,188.0,580,279.184
19.0,13.5,159.5,154.0,580,312.586
19.0,14.3,193.7,119.0,580,350.175
11.2,8.7,233.3,92.8,580,404.142
7.1,3.9,273.1,61.9,580,515.107
2.8,3.6,307.4,32.2,580,1902.79
11.4,7.1,27.9,299.6,614,173.891
17.9,12.7,56.3,259.1,614,214.959
20.8,17.1,86.9,221.2,614,246.171
17.9,14.5,123.5,190.1,614,279.184
18.0,16.1,156.9,155.0,614,312.586
