FN,FP,MSE,TN,TP,sr,t
0.0,35.0,67726.63909273497,0.0,311.0,2,173.891
0.0,69.0,98402.63687390031,0.0,277.0,2,214.959
96.8,62.4,98993.4612184945,41.6,145.2,2,246.171
41.6,110.4,61051.542566335396,27.6,166.4,2,279.184
103.8,69.2,84634.45318017082,103.8,69.2,2,312.586
55.2,124.8,73140.56973508511,83.2,82.8,2,350.175
31.2,169.4,229196.35681713177,72.6,72.8,2,404.142
69.0,0.0,72228.84583902804,277.0,0.0,2,515.107
35.0,0.0,82549.74042465347,311.0,0.0,2,1902.79
0.0,35.0,73488.26809697013,0.0,311.0,36,173.891
0.0,69.0,85822.10717095912,0.0,277.0,36,214.959
31.3,41.2,13038.391773835712,62.8,210.7,36,246.171
38.9,70.3,92648.51639910138,68.7,168.1,36,279.184
38.6,84.7,36135.1170788492,88.3,134.4,36,312.586
42.9,110.0,71239.26124575148,98.0,95.1,36,350.175
32.6,135.3,79697.75405588477,106.7,71.4,36,404.142
33.1,107.3,65694.83090606835,169.7,35.9,36,515.107
30.6,2.0,65363.78764277174,310.0,3.4,36,1902.79
11.3,18.8,8579.010210697481,16.2,299.7,70,173.891
10.9,29.0,18993.68378531446,40.0,266.1,70,214.959
14.7,41.5,18341.49949384931,62.5,227.3,70,246.171
33.8,37.1,20843.58008498553,100.9,174.2,70,279.184
36.4,39.1,15914.831785908402,133.9,136.6,70,312.586
36.8,46.9,17045.30970235498,161.1,101.2,70,350.175
26.3,30.1,16527.59205709884,211.9,77.7,70,404.142
14.7,2.2,19681.488922061188,274.8,54.3,70,515.107
0.0,21.7,18273.85351363641,289.3,35.0,70,1902.79
12.6,16.5,11393.364350488424,18.5,298.4,104,173.891
14.0,24.2,13277.820457024713,44.8,263.0,104,214.959
18.0,38.6,14210.675891367524,65.4,224.0,104,246.171
23.2,41.1,10512.677928426108,96.9,184.8,104,279.184
28.5,38.6,14662.83673863197,134.4,144.5,104,312.586
31.8,34.3,8501.061911727573,173.7,106.2,104,350.175
21.0,26.3,14008.260448892212,215.7,83.0,104,404.142
13.3,2.2,14098.83733585299,274.8,55.7,104,515.107
10.8,9.2,15918.528674596595,301.8,24.2,104,1902.79
7.0,14.3,12380.530332938335,20.7,304.0,138,173.891
11.0,22.4,9289.898457968793,46.6,266.0,138,214.959
17.3,34.2,12614.861232594527,69.8,224.7,138,246.171
20.2,41.9,7028.4850851631445,96.1,187.8,138,279.184
32.5,29.0,11329.362387635989,144.0,140.5,138,312.586
31.1,24.8,9439.22236343136,183.2,106.9,138,350.175
24.4,13.5,10170.714429585165,228.5,79.6,138,404.142
12.9,4.7,7813.964633790229,272.3,56.1,138,515.107
7.1,9.4,9617.94154118673,301.6,27.9,138,1902.79
9.0,14.4,6898.677595907032,20.6,302.0,172,173.891
12.6,23.9,12042.575776003543,45.1,264.4,172,214.959
15.7,34.0,15093.55201710891,70.0,226.3,172,246.171
25.8,27.8,14533.517910490884,110.2,182.2,172,279.184
31.6,29.6,10405.94192278327,143.4,141.4,172,312.586
31.1,22.4,7939.557336211629,185.6,106.9,172,350.175
16.2,13.3,13614.898455486724,228.7,87.8,172,404.142
11.7,3.3,11649.807584036116,273.7,57.3,172,515.107
6.9,7.7,11879.072467312302,303.3,28.1,172,1902.79
6.8,11.8,6749.024231263519,23.2,304.2,206,173.891
13.0,21.5,6301.255500416548,47.5,264.0,206,214.959
18.9,28.3,5976.517645650474,75.7,223.1,206,246.171
23.6,31.5,7423.414189379652,107.5,183.4,206,279.184
28.3,29.4,4840.09723677455,143.6,144.7,206,312.586
28.9,22.6,6294.8970511638445,185.4,109.1,206,350.175
17.9,11.1,14133.01973204742,230.9,86.1,206,404.142
12.9,2.9,5680.843048745032,274.1,56.1,206,515.107
5.8,6.6,4780.571693077815,305.4,28.2,206,1902.79
5.4,17.2,6006.418621574041,17.8,305.6,240,173.891
11.6,23.1,8693.712018462256,45.9,265.4,240,214.959
19.1,26.8,4352.095745174265,77.2,222.9,240,246.171
22.2,28.1,4145.554478824002,109.9,185.8,240,279.184
22.2,25.7,6380.766764024899,147.3,150.8,240,312.586
23.5,19.6,3254.2451784462664,188.4,114.5,240,350.175
20.4,10.4,4768.719146802964,231.6,83.6,240,404.142
9.2,5.6,4638.017284543793,271.4,59.8,240,515.107
4.0,6.4,5325.394369184057,304.6,31.0,240,1902.79
9.6,10.4,3459.237088964036,24.6,301.4,274,173.891
12.7,24.9,6147.430498775323,44.1,264.3,274,214.959
18.9,22.4,5467.205608444362,81.6,223.1,274,246.171
23.3,22.1,4228.63137192673,115.9,184.7,274,279.184
24.5,30.0,7851.979758462183,143.0,148.5,274,312.586
23.8,15.5,9325.10411219361,192.5,114.2,274,350.175
16.3,8.7,3943.8574852400307,233.3,87.7,274,404.142
8.9,6.2,8961.957934639377,270.8,60.1,274,515.107
3.1,8.8,5031.634080167229,302.2,31.9,274,1902.79
8.5,10.5,5160.245211533138,24.5,302.5,308,173.891
13.3,21.7,4581.763906792605,47.3,263.7,308,214.959
25.3,22.9,6805.330742129768,81.1,216.7,308,246.171
25.2,23.2,8329.553441044302,114.8,182.8,308,279.184
27.7,22.9,5679.501005440647,150.1,145.3,308,312.586
23.3,17.3,5761.778775200921,190.7,114.7,308,350.175
18.5,8.9,3881.9053290861316,233.1,85.5,308,404.142
7.7,6.2,6226.2048777737455,270.8,61.3,308,515.107
2.8,5.9,4238.701284707239,305.1,32.2,308,1902.79
10.5,10.0,3932.934936189539,25.0,300.5,342,173.891
10.7,25.6,4232.374330620577,43.4,266.3,342,214.959
19.7,27.7,3309.9612182600454,76.3,222.3,342,246.171
24.5,25.5,2626.581320701352,112.5,183.5,342,279.184
20.5,22.7,3173.964666741897,150.3,152.5,342,312.586
27.0,20.5,4769.581590880986,187.5,111.0,342,350.175
18.5,10.9,3794.3678536778366,231.1,85.5,342,404.142
6.1,6.5,4169.421399564958,270.5,62.9,342,515.107
4.4,5.2,4082.5443730421225,305.8,30.6,342,1902.79
14.2,10.1,5374.796283118521,24.9,296.8,376,173.891
6.3,29.5,2476.4021759919387,39.5,270.7,376,214.959
17.5,27.6,4046.802468384298,76.4,224.5,376,246.171
19.7,30.1,5560.672690711276,108.9,187.3,376,279.184
23.5,27.5,4167.839007665698,145.5,149.5,376,312.586
28.3,14.2,4513.581896334492,193.8,109.7,376,350.175
17.1,8.7,3226.967013694173,233.3,86.9,376,404.142
6.8,6.7,6408.785642751773,270.3,62.2,376,515.107
3.5,6.3,4834.547187734053,305.7,30.5,376,1902.79
9.6,11.4,2237.0234321067487,23.6,301.4,410,173.891
12.7,22.2,2283.6429408308413,46.8,264.3,410,214.959
18.9,26.8,3894.0857418470596,77.2,223.1,410,246.171
28.5,16.4,2772.805202471587,121.6,179.5,410,279.184
23.9,21.3,3919.121751110869,151.7,149.1,410,312.586
18.9,23.3,4848.046141685415,184.7,119.1,410,350.175
15.8,5.7,2808.1905383355497,236.3,88.2,410,404.142
5.1,5.4,3325.817256362831,271.6,63.9,410,515.107
4.0,4.9,3129.0105878498284,306.1,31.0,410,1902.79
11.1,8.6,4039.0786253297965,26.4,299.9,444,173.891
11.8,22.6,2852.20668388685,46.4,265.2,444,214.959
24.6,26.5,2538.805666834198,77.5,217.4,444,246.171
24.0,17.6,2275.0624231365837,120.4,184.0,444,279.184
