FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
55.1,40.1,5.9,354.9,47,13.502753092236302
64.7,69.2,21.8,300.3,47,13.803859817649501
102.8,78.5,58.5,216.2,47,14.032251164870901
122.2,86.4,95.6,151.8,47,14.233252060704999
109.1,90.5,137.5,118.9,47,14.440960814602402
94.0,80.4,193.6,88.0,47,14.6307274187917
90.0,63.0,256.0,47.0,47,14.8784780444677
65.0,53.7,311.3,26.0,47,15.222434323308498
32.6,31.1,378.9,13.4,47,15.637958571596501
61.7,36.3,9.7,348.3,92,13.502753092236302
84.9,62.2,28.8,280.1,92,13.803859817649501
114.0,69.0,68.0,205.0,92,14.032251164870901
116.6,86.8,95.2,157.4,92,14.233252060704999
106.9,77.3,150.7,121.1,92,14.440960814602402
100.5,72.3,201.7,81.5,92,14.6307274187917
81.9,46.2,272.8,55.1,92,14.8784780444677
62.1,42.9,322.1,28.9,92,15.222434323308498
25.7,24.2,385.8,20.3,92,15.637958571596501
55.3,37.3,8.7,354.7,137,13.502753092236302
87.3,57.3,33.7,277.7,137,13.803859817649501
107.7,78.2,58.8,211.3,137,14.032251164870901
117.5,79.4,102.6,156.5,137,14.233252060704999
107.7,73.6,154.4,120.3,137,14.440960814602402
95.4,65.6,208.4,86.6,137,14.6307274187917
76.7,60.0,259.0,60.3,137,14.8784780444677
59.4,43.5,321.5,31.6,137,15.222434323308498
32.3,21.7,388.3,13.7,137,15.637958571596501
51.2,34.8,11.2,358.8,182,13.502753092236302
87.2,60.7,30.3,277.8,182,13.803859817649501
97.5,68.1,68.9,221.5,182,14.032251164870901
105.5,70.9,111.1,168.5,182,14.233252060704999
100.5,82.2,145.8,127.5,182,14.440960814602402
95.5,64.7,209.3,86.5,182,14.6307274187917
74.1,45.2,273.8,62.9,182,14.8784780444677
57.3,36.6,328.4,33.7,182,15.222434323308498
28.2,14.7,395.3,17.8,182,15.637958571596501
52.0,36.3,9.7,358.0,227,13.502753092236302
75.8,59.4,31.6,289.2,227,13.803859817649501
95.5,69.5,67.5,223.5,227,14.032251164870901
105.0,75.4,106.6,169.0,227,14.233252060704999
93.6,79.0,149.0,134.4,227,14.440960814602402
100.6,57.4,216.6,81.4,227,14.6307274187917
76.5,43.8,275.2,60.5,227,14.8784780444677
56.3,31.6,333.4,34.7,227,15.222434323308498
26.8,16.3,393.7,19.2,227,15.637958571596501
48.6,37.7,8.3,361.4,272,13.502753092236302
80.7,55.3,35.7,284.3,272,13.803859817649501
92.5,67.4,69.6,226.5,272,14.032251164870901
95.3,77.7,104.3,178.7,272,14.233252060704999
99.0,64.5,163.5,129.0,272,14.440960814602402
88.8,62.0,212.0,93.2,272,14.6307274187917
74.9,52.3,266.7,62.1,272,14.8784780444677
58.1,29.1,335.9,32.9,272,15.222434323308498
27.1,12.8,397.2,18.9,272,15.637958571596501
54.0,36.0,10.0,356.0,317,13.502753092236302
81.4,58.9,32.1,283.6,317,13.803859817649501
94.2,67.8,69.2,224.8,317,14.032251164870901
105.0,68.2,113.8,169.0,317,14.233252060704999
