FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.271529372554702,120.6852117796841,0.0,6208.0,5,9.61
0.0,1380.0,2.116364005216636,133.96136658304596,0.0,5521.0,5,11.53
0.0,2072.0,2.740548616142588,133.3290509877409,0.0,4829.0,5,14.25
1240.5,1936.2,2.186942414142878,145.36513449389943,829.8,2894.5,5,23.42
1724.5,1726.0,2.132047732212723,142.71604399078393,1726.0,1724.5,5,28.11
1932.0,1242.3,2.0816642515577457,132.10850687094626,2898.7,828.0,5,32.81
1862.1,483.2,2.1402829155194896,139.59141233537167,4348.8,206.9,5,37.91
827.4,2208.8,2.0807550210114476,135.1993680246921,3313.2,551.6,5,46.1
690.0,0.0,2.121613766120852,137.96191503776265,6211.0,0.0,5,68.89
0.0,693.0,2.0816738878423418,129.36667684771774,0.0,6208.0,10,9.61
0.0,1380.0,2.0979848572670625,128.69303545846978,0.0,5521.0,10,11.53
0.0,2072.0,2.1646456600492683,123.7620680421533,0.0,4829.0,10,14.25
0.0,2766.0,2.4705337342414144,128.40685361989568,0.0,4135.0,10,23.42
1034.7,2416.4,2.613018750905666,131.53652643292273,1035.6,2414.3,10,28.11
1380.0,2070.5,2.08499231995363,133.6313355244747,2070.5,1380.0,10,32.81
1034.5,2416.0,2.6762331980872345,133.34547704084918,2416.0,1034.5,10,37.91
1103.2,1104.4,2.2270045065932473,121.49147540688307,4417.6,275.8,10,46.1
690.0,0.0,2.1865529343573398,130.2264180750036,6211.0,0.0,10,68.89
0.0,693.0,2.0717397478626287,125.45667013637316,0.0,6208.0,15,9.61
0.0,1380.0,2.161683823600444,144.29638852275193,0.0,5521.0,15,11.53
0.0,2072.0,2.113356093319809,133.39837999339224,0.0,4829.0,15,14.25
0.0,2766.0,2.2835422305946,127.46124936222448,0.0,4135.0,15,23.42
344.9,3106.8,3.2085617929768624,154.58938479747536,345.2,3104.1,15,28.11
1380.0,2070.5,2.0931513597063227,127.64305249867814,2070.5,1380.0,15,32.81
1241.4,1932.8,2.3616056513548758,130.8478660785458,2899.2,827.6,15,37.91
1379.0,0.0,2.103109501038497,131.79741090886023,5522.0,0.0,15,46.1
690.0,0.0,2.2481985509346476,125.90220543604953,6211.0,0.0,15,68.89
0.0,693.0,2.2266178669758,135.52806936955517,0.0,6208.0,20,9.61
0.0,1380.0,2.1492556875815096,143.9553757219968,0.0,5521.0,20,11.53
0.0,2072.0,2.414441675119548,134.07909934502246,0.0,4829.0,20,14.25
635.6,2204.0,2.6298441385306472,139.7988066141139,562.0,3499.4,20,23.42
1433.0,1673.2,2.1048923634255905,137.8470559638313,1778.8,2016.0,20,28.11
1037.2,2068.7,2.2368731922909726,125.95768830773802,2072.3,1722.8,20,32.81
1238.6,1499.9,2.4945601796841035,129.00229551079553,3332.1,830.4,20,37.91
987.3,1173.2,2.255493855962904,125.76971968507465,4348.8,391.7,20,46.1
690.0,0.0,2.264864729749312,146.10978323371975,6211.0,0.0,20,68.89
0.0,693.0,2.526543343774035,130.1922503815018,0.0,6208.0,25,9.61
0.0,1380.0,2.1311647661617235,126.38605840994562,0.0,5521.0,25,11.53
0.0,2072.0,2.4324558179973925,131.53768598192212,0.0,4829.0,25,14.25
1303.3,1641.7,2.5192250135026546,134.6375627890629,1124.3,2831.7,25,23.42
1259.6,1620.7,2.6362781127967336,132.48413580731233,1831.3,2189.4,25,28.11
701.5,2045.7,2.498047710947218,135.48040641216352,2095.3,2058.5,25,32.81
823.9,2144.1,2.142648793002872,121.42901282347455,2687.9,1245.1,25,37.91
709.0,1661.2,2.7436724967396033,143.4112798142443,3860.8,670.0,25,46.1
690.0,0.0,2.005015989878836,114.97122254957476,6211.0,0.0,25,68.89
0.0,693.0,2.0572063757564147,110.55671290115758,0.0,6208.0,30,9.61
0.0,1380.0,2.586181799739169,134.83416178209922,0.0,5521.0,30,11.53
0.0,2072.0,2.313961073908234,124.88236974908777,0.0,4829.0,30,14.25
1023.4,1894.3,2.335001516343387,128.96070018963815,871.7,3111.6,30,23.42
1093.0,1547.9,2.235048807626224,123.5157381992877,1904.1,2356.0,30,28.11
1162.4,2013.7,2.2372160012221984,139.43952268293282,2127.3,1597.6,30,32.81
913.7,1565.9,2.5330270009177416,133.82399880252865,3266.1,1155.3,30,37.91
819.1,1678.0,2.2814500180641404,132.04780044061476,3844.0,559.9,30,46.1
690.0,0.0,2.710904584619843,136.62434021849822,6211.0,0.0,30,68.89
0.0,693.0,2.124128430662223,130.2716213271555,0.0,6208.0,35,9.61
0.0,1380.0,2.529107665555716,139.38856068685695,0.0,5521.0,35,11.53
0.0,2072.0,2.3881820665376714,126.85893452545379,0.0,4829.0,35,14.25
1319.8,1611.6,2.6616495369577535,137.01870895315784,1154.4,2815.2,35,23.42
1333.2,1666.8,2.598656207927705,164.33587344760141,1785.2,2115.8,35,28.11
801.6,1463.1,1.989280761869633,121.4365640443572,2677.9,1958.4,35,32.81
585.7,1966.3,2.135290198216887,118.21056107797878,2865.7,1483.3,35,37.91
872.5,1309.9,2.1779701771203723,133.1066462207529,4212.1,506.5,35,46.1
690.0,0.0,2.2142317330158647,131.47470862583523,6211.0,0.0,35,68.89
0.0,693.0,2.2978160902643134,131.4464531084668,0.0,6208.0,40,9.61
0.0,1380.0,2.222492776628772,121.02177571477759,0.0,5521.0,40,11.53
0.0,2072.0,2.1975658839059795,138.38142669079772,0.0,4829.0,40,14.25
1070.4,1879.3,2.2833151031424017,126.21573617186425,886.7,3064.6,40,23.42
1136.5,1855.9,2.337815374583393,124.07397066458483,1596.1,2312.5,40,28.11
