FN,FP,MSE,TN,TP,sr,t
0.0,35.0,73754.49116214192,0.0,311.0,2,173.891
0.0,69.0,91553.96175051862,0.0,277.0,2,214.959
48.4,83.2,83726.22088029479,20.8,193.6,2,246.171
83.2,82.8,88293.07489761345,55.2,124.8,2,279.184
86.5,86.5,131545.63043707644,86.5,86.5,2,312.586
69.0,104.0,87403.74037743369,104.0,69.0,2,350.175
31.2,169.4,74840.95862406792,72.6,72.8,2,404.142
69.0,0.0,63492.758573628016,277.0,0.0,2,515.107
35.0,0.0,78692.41638327876,311.0,0.0,2,1902.79
3.6,29.7,60424.36930629887,5.3,307.4,36,173.891
24.9,25.0,69694.86658032119,44.0,252.1,36,214.959
28.4,53.2,19000.601729960392,50.8,213.6,36,246.171
39.2,48.4,21639.72346252309,90.6,167.8,36,279.184
44.5,63.1,77064.86411794928,109.9,128.5,36,312.586
47.5,39.1,22901.446596381767,168.9,90.5,36,350.175
37.2,70.6,23977.84779884411,171.4,66.8,36,404.142
31.0,78.6,68114.26924879295,198.4,38.0,36,515.107
10.2,15.7,16050.966721935194,296.3,23.8,36,1902.79
14.1,11.9,17323.563892337843,23.1,296.9,70,173.891
14.1,30.6,11022.751360894035,38.4,262.9,70,214.959
31.2,35.5,14853.215957815477,68.5,210.8,70,246.171
42.5,33.0,13928.58093328526,105.0,165.5,70,279.184
28.6,39.8,27946.25419482768,133.2,144.4,70,312.586
34.1,28.1,15323.883529871255,179.9,103.9,70,350.175
24.0,21.3,9565.644951395308,220.7,80.0,70,404.142
12.1,2.8,12610.145993978073,274.2,56.9,70,515.107
1.2,23.7,20532.85680455152,287.3,33.8,70,1902.79
6.3,15.9,8304.49325322884,19.1,304.7,104,173.891
11.4,25.5,6823.938523036748,43.5,265.6,104,214.959
15.5,35.6,10561.85751759493,68.4,226.5,104,246.171
24.0,33.3,9413.12185098799,104.7,184.0,104,279.184
30.0,37.9,8944.720516654019,135.1,143.0,104,312.586
35.9,25.5,11856.906618753788,182.5,102.1,104,350.175
22.5,16.1,7962.667090743945,225.9,81.5,104,404.142
12.7,2.8,14742.031514486796,274.2,56.3,104,515.107
8.0,8.0,10325.676961309597,303.0,27.0,104,1902.79
7.1,15.2,5231.047398590833,19.8,303.9,138,173.891
13.2,22.2,9039.116480377666,46.8,263.8,138,214.959
24.4,26.4,3943.1588897699753,77.6,217.6,138,246.171
23.8,32.6,11516.380416703323,105.4,184.2,138,279.184
35.2,23.9,12410.211894473783,149.1,137.8,138,312.586
30.0,21.9,13893.938324402701,186.1,108.0,138,350.175
17.4,12.7,7250.80327281131,229.3,86.6,138,404.142
12.1,5.5,7675.345081813519,271.5,56.9,138,515.107
3.3,6.9,7684.773746453386,304.1,31.7,138,1902.79
7.7,13.5,6538.464444612338,21.5,303.3,172,173.891
9.7,25.1,6536.6873306893085,43.9,267.3,172,214.959
25.3,26.0,10908.583610452913,78.0,216.7,172,246.171
26.9,24.3,9757.422632974332,113.7,181.1,172,279.184
26.1,29.9,14181.74115320681,143.1,146.9,172,312.586
