FN,FP,TN,TP,sr,t
2935.8,332.3,421.7,3211.2,5,3.0
1739.4,917.1,846.9,3397.6,5,3.6666666666666665
2055.3,1136.5,941.5,2767.7,5,4.0
1710.0,1381.6,1385.4,2424.0,5,6.666666666666668
1977.9,1193.8,2290.2,1439.1,5,8.0
1084.4,2118.6,2064.4,1633.6,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
1129.4,613.3,140.7,5017.6,10,3.0
1478.1,1003.6,760.4,3658.9,10,3.6666666666666665
1741.2,1263.6,814.4,3081.8,10,4.0
1560.1,1526.3,1240.7,2573.9,10,6.666666666666668
1854.3,1188.9,2295.1,1562.7,10,8.0
1507.3,1197.6,2985.4,1210.7,10,9.0
1167.9,810.8,4074.2,848.1,10,10.666666666666666
694.8,685.4,4852.6,668.2,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
1114.2,504.6,249.4,5032.8,15,3.0
1664.3,1005.0,759.0,3472.7,15,3.6666666666666665
2222.7,962.7,1115.3,2600.3,15,4.0
1996.8,1191.1,1575.9,2137.2,15,6.666666666666668
2029.2,879.1,2604.9,1387.8,15,8.0
1366.0,953.7,3229.3,1352.0,15,9.0
1197.9,807.3,4076.7,819.1,15,10.666666666666666
701.7,429.6,5108.4,661.3,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
1131.5,489.4,264.6,5015.5,20,3.0
1425.1,1040.2,723.8,3711.9,20,3.6666666666666665
1568.3,1202.8,875.2,3254.7,20,4.0
1908.3,1253.1,1513.9,2225.7,20,6.666666666666668
1560.3,1105.2,2378.8,1856.7,20,8.0
1454.0,729.1,3453.9,1264.0,20,9.0
886.3,1112.8,3772.2,1129.7,20,10.666666666666666
743.3,430.6,5107.4,619.7,20,12.666666666666664
185.2,370.3,5841.7,503.8,20,19.0
1080.8,487.5,266.5,5066.2,25,3.0
1434.3,1033.4,730.6,3702.7,25,3.6666666666666665
1861.2,1047.9,1030.1,2961.8,25,4.0
1875.1,1017.8,1749.2,2258.9,25,6.666666666666668
1305.7,1278.7,2205.3,2111.3,25,8.0
1325.2,967.0,3216.0,1392.8,25,9.0
893.1,616.9,4268.1,1122.9,25,10.666666666666666
712.0,302.6,5235.4,651.0,25,12.666666666666664
354.8,398.1,5813.9,334.2,25,19.0
979.6,500.0,254.0,5167.4,30,3.0
1608.8,898.8,865.2,3528.2,30,3.6666666666666665
1680.8,1140.4,937.6,3142.2,30,4.0
1782.4,1096.5,1670.5,2351.6,30,6.666666666666668
1575.1,1067.9,2416.1,1841.9,30,8.0
1117.9,1041.4,3141.6,1600.1,30,9.0
775.4,738.9,4146.1,1240.6,30,10.666666666666666
549.1,526.0,5012.0,813.9,30,12.666666666666664
366.4,221.5,5990.5,322.6,30,19.0
1061.1,455.5,298.5,5085.9,35,3.0
1570.4,904.3,859.7,3566.6,35,3.6666666666666665
1641.9,1086.2,991.8,3181.1,35,4.0
1712.4,1261.2,1505.8,2421.6,35,6.666666666666668
1629.0,918.3,2565.7,1788.0,35,8.0
1179.7,772.5,3410.5,1538.3,35,9.0
993.9,558.0,4327.0,1022.1,35,10.666666666666666
604.2,424.6,5113.4,758.8,35,12.666666666666664
356.5,195.9,6016.1,332.5,35,19.0
721.9,553.9,200.1,5425.1,40,3.0
1595.5,875.9,888.1,3541.5,40,3.6666666666666665
1549.5,1162.0,916.0,3273.5,40,4.0
1566.3,1238.1,1528.9,2567.7,40,6.666666666666668
1426.2,947.4,2536.6,1990.8,40,8.0
1080.8,858.9,3324.1,1637.2,40,9.0
716.1,631.4,4253.6,1299.9,40,10.666666666666666
424.6,418.3,5119.7,938.4,40,12.666666666666664
389.8,260.7,5951.3,299.2,40,19.0
821.1,516.6,237.4,5325.9,45,3.0
1475.0,847.5,916.5,3662.0,45,3.6666666666666665
1678.1,960.5,1117.5,3144.9,45,4.0
1652.5,1164.0,1603.0,2481.5,45,6.666666666666668
1359.9,1112.8,2371.2,2057.1,45,8.0
1077.8,768.8,3414.2,1640.2,45,9.0
871.6,430.3,4454.7,1144.4,45,10.666666666666666
509.6,339.0,5199.0,853.4,45,12.666666666666664
406.8,179.3,6032.7,282.2,45,19.0
713.1,535.9,218.1,5433.9,50,3.0
