FN,FP,MAE,MSE,TN,TP,sr,t
1263.8,578.8,0.3001524480536522,2.7440352807517705,111.2,4947.2,5,150.54166666666666
1351.2,1048.6,0.3490614484599944,2.780820670149365,331.4,4169.8,5,152.04285714285714
2271.1,937.8,0.37232398195562716,3.0029279226068573,1132.2,2559.9,5,153.1529411764706
1958.0,1366.1,0.288999916489058,2.761234953100008,1393.9,2183.0,5,154.06666666666666
1729.8,1586.8,0.3034066500439382,3.1071641142791577,1863.7,1720.7,5,154.83124999999995
1177.5,2138.3,0.29888626254617223,2.091797772801944,2002.7,1582.5,5,155.56774193548392
1681.1,1001.7,0.2775636235711442,3.2631278201704577,3829.3,388.9,5,156.32666666666668
1125.3,850.1,0.3057916179642247,4.304800858900318,4670.9,254.7,5,157.02608695652177
690.0,0.0,0.3035905883329851,2.6532218842905406,6211.0,0.0,5,157.98999999999995
629.4,626.0,0.26269507826059885,2.1645345254187953,64.0,5581.6,10,150.54166666666666
1199.0,858.3,0.31240218611531095,2.1371240470777693,521.7,4322.0,10,152.04285714285714
1782.1,1128.7,0.3096786717969616,2.460819174677392,941.3,3048.9,10,153.1529411764706
1405.1,1575.8,0.33376193653646136,3.3046464295668856,1184.2,2735.9,10,154.06666666666666
1874.0,1331.5,0.44738157113984806,4.332933380724563,2119.5,1576.0,10,154.83124999999995
1476.0,1583.4,0.28752745545778235,2.926365064885512,2557.6,1284.0,10,155.56774193548392
1378.6,1051.4,0.26535558550653515,1.7227417184094282,3779.6,691.4,10,156.32666666666668
751.6,1461.5,0.234968971950547,2.5717644473003984,4059.5,628.4,10,157.02608695652177
568.8,699.0,0.2945483751170289,3.0083846877714655,5512.0,121.2,10,157.98999999999995
814.2,525.9,0.3092574958147863,2.8459954733187134,164.1,5396.8,15,150.54166666666666
1040.0,1053.3,0.2869563604504192,2.981800886118646,326.7,4481.0,15,152.04285714285714
1468.7,1125.8,0.26121781458804955,3.1207912448137836,944.2,3362.3,15,153.1529411764706
1740.0,1484.6,0.292009323674991,1.71845559241555,1275.4,2401.0,15,154.06666666666666
1616.6,1550.6,0.28234105150809685,3.2360198341974686,1899.9,1833.9,15,154.83124999999995
1598.2,1261.9,0.2622891002566482,1.7242314730054815,2879.1,1161.8,15,155.56774193548392
1371.0,1027.4,0.3543693772091177,3.4162543655289057,3803.6,699.0,15,156.32666666666668
944.9,929.9,0.37111861803926055,2.9783299967117416,4591.1,435.1,15,157.02608695652177
602.6,282.8,0.2375937833825688,1.9718662612403608,5928.2,87.4,15,157.98999999999995
632.8,549.3,0.27643352487901374,2.2902275542033577,140.7,5578.2,20,150.54166666666666
1068.2,934.9,0.3008133911180496,3.0244200852766836,445.1,4452.8,20,152.04285714285714
1084.5,1341.6,0.28602235460504194,2.9081935153492817,728.4,3746.5,20,153.1529411764706
1392.3,1362.4,0.2643178752190613,3.0693259509827313,1397.6,2748.7,20,154.06666666666666
1436.3,1760.0,0.29514089997899284,2.0751625292174785,1691.0,2013.7,20,154.83124999999995
1517.1,1187.1,0.38491502551049644,3.644058385485829,2953.9,1242.9,20,155.56774193548392
1312.5,943.2,0.31205910347937493,3.828763553560188,3887.8,757.5,20,156.32666666666668
1001.0,586.8,0.3291279598224722,3.570552808876395,4934.2,379.0,20,157.02608695652177
526.1,227.3,0.2806157884170402,2.3046201581338988,5983.7,163.9,20,157.98999999999995
608.2,498.4,0.2531790889014193,2.760315318316732,191.6,5602.8,25,150.54166666666666
854.6,977.8,0.27548984340005334,2.209690801929679,402.2,4666.4,25,152.04285714285714
1423.8,1156.5,0.2920816037132438,1.75264404294347,913.5,3407.2,25,153.1529411764706
1378.3,1593.2,0.3308205015397804,2.6342757161015227,1166.8,2762.7,25,154.06666666666666
1254.8,1811.3,0.27120601929978827,2.183823853240028,1639.3,2195.6,25,154.83124999999995
1491.4,1207.9,0.3104477508059372,2.0217482180075472,2933.1,1268.6,25,155.56774193548392
1360.8,890.8,0.35014834651906257,3.589480307812651,3940.2,709.2,25,156.32666666666668
852.5,717.8,0.24481318899763482,2.290135896839643,4803.2,527.5,25,157.02608695652177
515.6,394.6,0.2751591534994085,1.9100537267047795,5816.4,174.4,25,157.98999999999995
588.8,544.3,0.33913543919645683,3.117336432190152,145.7,5622.2,30,150.54166666666666
852.7,882.5,0.2911052823969802,3.3831510968531027,497.5,4668.3,30,152.04285714285714
1361.8,1110.0,0.2970991533267296,2.8411987394626737,960.0,3469.2,30,153.1529411764706
1381.3,1427.5,0.29083591129313857,3.059805853637133,1332.5,2759.7,30,154.06666666666666
1604.1,1437.2,0.28002751703413764,1.6176679067431468,2013.8,1845.9,30,154.83124999999995
1450.5,1254.7,0.3255627216473213,2.4758139478449093,2886.3,1309.5,30,155.56774193548392
1248.4,1187.7,0.3153501495879929,2.907748617158364,3643.3,821.6,30,156.32666666666668
916.8,735.0,0.275923347743179,2.8936007206266674,4786.0,463.2,30,157.02608695652177
455.8,315.0,0.3028003119530086,2.530741756332819,5896.0,234.2,30,157.98999999999995
