FN,FP,TN,TP,sr,t
0.0,754.0,0.0,6147.0,5,3.0
0.0,1764.0,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.0,4823.0,5,4.0
0.0,2767.0,0.0,4134.0,5,6.666666666666668
3417.0,0.0,3484.0,0.0,5,8.0
2718.0,0.0,4183.0,0.0,5,9.0
2017.0,0.0,4884.0,0.0,5,10.666666666666666
1363.0,0.0,5538.0,0.0,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
0.0,754.0,0.0,6147.0,10,3.0
2069.5,809.4,954.6,3067.5,10,3.6666666666666665
2077.2,1022.8,1055.2,2745.8,10,4.0
1862.5,1224.4,1542.6,2271.5,10,6.666666666666668
1617.0,1539.0,1945.0,1800.0,10,8.0
1044.7,1543.4,2639.6,1673.3,10,9.0
862.9,1900.7,2984.3,1153.1,10,10.666666666666666
1363.0,0.0,5538.0,0.0,10,12.666666666666664
689.0,0.0,6212.0,0.0,10,19.0
1548.0,507.1,246.9,4599.0,15,3.0
1674.3,900.0,864.0,3462.7,15,3.6666666666666665
2063.9,923.2,1154.8,2759.1,15,4.0
2236.0,1174.0,1593.0,1898.0,15,6.666666666666668
1535.7,1235.9,2248.1,1881.3,15,8.0
1421.5,920.5,3262.5,1296.5,15,9.0
938.9,1500.4,3383.6,1078.1,15,10.666666666666666
1195.6,323.6,5214.4,167.4,15,12.666666666666664
689.0,0.0,6212.0,0.0,15,19.0
576.9,625.0,129.0,5570.1,20,3.0
1281.8,1104.2,659.8,3855.2,20,3.6666666666666665
1774.8,1184.2,893.8,3048.2,20,4.0
1499.7,1587.2,1179.8,2634.3,20,6.666666666666668
1595.2,1144.6,2339.4,1821.8,20,8.0
1315.2,1105.1,3077.9,1402.8,20,9.0
1198.7,473.1,4411.9,817.3,20,10.666666666666666
729.4,599.0,4939.0,633.6,20,12.666666666666664
689.0,0.0,6212.0,0.0,20,19.0
822.9,528.8,225.2,5324.1,25,3.0
1082.5,1218.7,545.3,4054.5,25,3.6666666666666665
1440.3,1167.6,910.4,3382.7,25,4.0
1534.5,1462.7,1304.3,2599.5,25,6.666666666666668
1489.5,1157.8,2326.2,1927.5,25,8.0
1458.7,800.6,3382.4,1259.3,25,9.0
1211.3,450.5,4434.5,804.7,25,10.666666666666666
663.9,290.3,5247.7,699.1,25,12.666666666666664
689.0,0.0,6212.0,0.0,25,19.0
933.3,475.3,278.7,5213.7,30,3.0
1280.5,1088.3,675.7,3856.5,30,3.6666666666666665
1311.4,1361.7,716.3,3511.6,30,4.0
1793.9,1329.6,1437.4,2340.1,30,6.666666666666668
1502.3,966.3,2517.7,1914.7,30,8.0
1071.0,1094.0,3089.0,1647.0,30,9.0
1030.4,568.1,4316.9,985.6,30,10.666666666666666
708.8,394.0,5144.0,654.2,30,12.666666666666664
450.5,178.5,6033.5,238.5,30,19.0
707.7,552.1,201.9,5439.3,35,3.0
1154.0,1158.3,605.7,3983.0,35,3.6666666666666665
1560.3,1268.9,809.1,3262.7,35,4.0
1483.2,1381.8,1385.2,2650.8,35,6.666666666666668
1551.5,1120.7,2363.3,1865.5,35,8.0
1176.6,743.7,3439.3,1541.4,35,9.0
818.1,544.5,4340.5,1197.9,35,10.666666666666666
682.1,277.5,5260.5,680.9,35,12.666666666666664
510.9,131.8,6080.2,178.1,35,19.0
658.0,515.0,239.0,5489.0,40,3.0
1241.8,1147.4,616.6,3895.2,40,3.6666666666666665
1537.5,1199.4,878.6,3285.5,40,4.0
1525.7,1411.5,1355.5,2608.3,40,6.666666666666668
1148.2,1093.2,2390.8,2268.8,40,8.0
1062.6,688.4,3494.6,1655.4,40,9.0
732.8,637.0,4248.0,1283.2,40,10.666666666666666
508.0,364.0,5174.0,855.0,40,12.666666666666664
242.0,331.1,5880.9,447.0,40,19.0
485.2,596.6,157.4,5661.8,45,3.0
1518.6,1010.6,753.4,3618.4,45,3.6666666666666665
1427.0,1237.3,840.7,3396.0,45,4.0
1635.0,1162.7,1604.3,2499.0,45,6.666666666666668
1395.3,1031.9,2452.1,2021.7,45,8.0
1077.4,661.8,3521.2,1640.6,45,9.0
922.1,614.4,4270.6,1093.9,45,10.666666666666666
441.5,490.7,5047.3,921.5,45,12.666666666666664
270.5,308.7,5903.3,418.5,45,19.0
617.7,535.2,218.8,5529.3,50,3.0
1246.5,1099.8,664.2,3890.5,50,3.6666666666666665
1337.7,1229.4,848.6,3485.3,50,4.0
1514.0,1281.6,1485.4,2620.0,50,6.666666666666668
1458.3,1145.1,2338.9,1958.7,50,8.0
1059.3,637.5,3545.5,1658.7,50,9.0
654.5,551.1,4333.9,1361.5,50,10.666666666666666
579.5,381.5,5156.5,783.5,50,12.666666666666664
206.7,336.9,5875.1,482.3,50,19.0
487.1,564.0,190.0,5659.9,55,3.0
1309.1,966.6,797.4,3827.9,55,3.6666666666666665
1478.5,1135.3,942.7,3344.5,55,4.0
1610.3,1202.0,1565.0,2523.7,55,6.666666666666668
1488.1,927.1,2556.9,1928.9,55,8.0
988.0,800.9,3382.1,1730.0,55,9.0
754.1,563.4,4321.6,1261.9,55,10.666666666666666
358.5,448.0,5090.0,1004.5,55,12.666666666666664
323.9,251.9,5960.1,365.1,55,19.0
603.7,495.6,258.4,5543.3,60,3.0
1090.9,1072.5,691.5,4046.1,60,3.6666666666666665
1507.4,1063.3,1014.7,3315.6,60,4.0
1584.0,1037.3,1729.7,2550.0,60,6.666666666666668
1335.7,903.2,2580.8,2081.3,60,8.0
1001.5,751.1,3431.9,1716.5,60,9.0
659.9,534.5,4350.5,1356.1,60,10.666666666666666
520.4,327.0,5211.0,842.6,60,12.666666666666664
360.2,289.4,5922.6,328.8,60,19.0
590.6,539.8,214.2,5556.4,65,3.0
1381.3,884.6,879.4,3755.7,65,3.6666666666666665
1335.6,1112.5,965.5,3487.4,65,4.0
1703.7,1062.9,1704.1,2430.3,65,6.666666666666668
1139.1,1114.9,2369.1,2277.9,65,8.0
1019.1,751.6,3431.4,1698.9,65,9.0
670.1,587.4,4297.6,1345.9,65,10.666666666666666
451.5,394.0,5144.0,911.5,65,12.666666666666664
329.3,237.2,5974.8,359.7,65,19.0
806.1,477.9,276.1,5340.9,70,3.0
1254.8,923.7,840.3,3882.2,70,3.6666666666666665
1426.3,1134.5,943.5,3396.7,70,4.0
1355.8,1266.5,1500.5,2778.2,70,6.666666666666668
990.7,1203.8,2280.2,2426.3,70,8.0
978.4,795.5,3387.5,1739.6,70,9.0
666.2,632.1,4251.9,1350.8,70,10.666666666666666
427.1,398.8,5139.2,935.9,70,12.666666666666664
326.2,237.8,5974.2,362.8,70,19.0
587.9,540.7,213.3,5559.1,75,3.0
1084.5,1121.5,642.5,4052.5,75,3.6666666666666665
1457.7,1096.7,981.3,3365.3,75,4.0
1465.3,1131.0,1636.0,2668.7,75,6.666666666666668
1170.2,917.0,2567.0,2246.8,75,8.0
977.8,753.9,3429.1,1740.2,75,9.0
670.2,591.2,4293.8,1345.8,75,10.666666666666666
400.6,405.1,5132.9,962.4,75,12.666666666666664
358.2,270.1,5941.9,330.8,75,19.0
