FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.27208638716277983,3.425730786529626,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.3067098879084438,3.6400600614976,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.2401824725339313,1.6503087820042541,0.0,4831.0,5,153.1529411764706
1656.4,1656.0,0.26712210086511845,3.734612574035259,1104.0,2484.6,5,154.06666666666666
2415.4,1035.2,0.25784533731587417,2.7107374993388644,2415.3,1035.1,5,154.83124999999995
2760.0,0.0,0.25148254041355556,2.0604166918143454,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2591692652220252,2.717180891889363,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.24300611728544483,1.6807954334161532,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.25237845484160654,2.7012319592429828,6211.0,0.0,5,157.98999999999995
78.6,677.8,0.3155341171297089,2.847805099721401,12.2,6132.4,10,150.54166666666666
511.9,1220.3,0.29929158188793636,2.7886274452132582,159.7,5009.1,10,152.04285714285714
1071.4,1472.1,0.28710936703885925,2.6486302358651796,597.9,3759.6,10,153.1529411764706
2010.6,1408.9,0.39406744701916124,3.311219861907433,1351.1,2130.4,10,154.06666666666666
1640.1,1478.9,0.28532306106080185,1.9196542231123064,1972.1,1809.9,10,154.83124999999995
1343.2,1943.7,0.26135077673330437,2.4480875643359825,2197.3,1416.8,10,155.56774193548392
1454.3,1174.8,0.31440005719423,3.819012062066295,3656.2,615.7,10,156.32666666666668
1380.0,0.0,0.24708770026824695,2.0603752677908265,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.29527711239581106,3.3209357130503987,6211.0,0.0,10,157.98999999999995
817.0,591.1,0.31682026610112674,2.920355878910171,98.9,5394.0,15,150.54166666666666
951.0,1026.2,0.3314037139386087,2.713055146545487,353.8,4570.0,15,152.04285714285714
1928.6,969.0,0.24963152800821414,1.6958398931039507,1101.0,2902.4,15,153.1529411764706
1868.4,1226.6,0.3376931559994997,4.0450720384791685,1533.4,2272.6,15,154.06666666666666
1548.3,1608.2,0.2740715101449488,3.451391993368394,1842.2,1902.3,15,154.83124999999995
1727.8,1404.4,0.29900116030898705,2.4763323982486396,2736.6,1032.2,15,155.56774193548392
1655.8,734.7,0.2946670116182076,2.979764571903262,4096.3,414.2,15,156.32666666666668
1194.9,175.6,0.27516008860408264,2.6853276387134777,5345.4,185.1,15,157.02608695652177
690.0,0.0,0.2761429987414464,1.5668994116758772,6211.0,0.0,15,157.98999999999995
129.5,659.6,0.284057863511286,2.630547833913119,30.4,6081.5,20,150.54166666666666
442.9,1146.2,0.25090724795526054,3.020987337674241,233.8,5078.1,20,152.04285714285714
1376.8,1240.0,0.2666493070111606,2.841718275741569,830.0,3454.2,20,153.1529411764706
1624.3,1343.4,0.25471274640185604,2.0459203418624505,1416.6,2516.7,20,154.06666666666666
1691.0,1227.1,0.26483284205833285,2.8599711079044936,2223.9,1759.0,20,154.83124999999995
1712.3,978.9,0.32519393796431123,1.7126934063996946,3162.1,1047.7,20,155.56774193548392
1384.4,1011.1,0.2725431917768023,2.201314563345197,3819.9,685.6,20,156.32666666666668
973.7,618.4,0.27118826673493357,2.5912750332885324,4902.6,406.3,20,157.02608695652177
638.5,51.1,0.29722970504041546,4.394247686828136,6159.9,51.5,20,157.98999999999995
726.2,559.8,0.249717740530392,1.725431097349805,130.2,5484.8,25,150.54166666666666
859.6,974.1,0.27966726335028624,1.9549826332306555,405.9,4661.4,25,152.04285714285714
1225.3,1242.2,0.25399991801335803,1.760669670453559,827.8,3605.7,25,153.1529411764706
1081.1,1661.9,0.26620860176455,3.1742335789720166,1098.1,3059.9,25,154.06666666666666
1576.6,1316.8,0.23120922978129727,2.5689738505551483,2133.5,1874.1,25,154.83124999999995
1568.8,1287.4,0.3002161715382216,2.874618510153007,2853.6,1191.2,25,155.56774193548392
1377.2,762.8,0.26358697456158553,1.5094819635941041,4068.2,692.8,25,156.32666666666668
1058.1,440.9,0.24549893720655525,2.9743987908282574,5080.1,321.9,25,157.02608695652177
690.0,0.0,0.24996107106100074,1.4056230830130583,6211.0,0.0,25,157.98999999999995
324.8,627.3,0.27253458895223204,2.5403879480654625,62.7,5886.2,30,150.54166666666666
1024.1,885.1,0.4107478350770298,3.8605428969696782,494.9,4496.9,30,152.04285714285714
1029.2,1436.5,0.33103208957778724,2.4538893029669953,633.5,3801.8,30,153.1529411764706
1357.1,1430.0,0.2615798313376502,2.737133626313983,1330.0,2783.9,30,154.06666666666666
1479.5,1311.5,0.25504750561358425,2.13563641235915,2139.5,1970.5,30,154.83124999999995
1550.6,851.2,0.3038013141298041,3.513614921362535,3289.8,1209.4,30,155.56774193548392
1469.9,763.4,0.231043473874266,2.578255427557657,4067.6,600.1,30,156.32666666666668
969.0,490.7,0.24301605684667846,2.0040871640651834,5030.3,411.0,30,157.02608695652177
639.7,55.2,0.26396238916460807,2.4541173912266183,6155.8,50.3,30,157.98999999999995
547.4,549.7,0.5902402165436922,12.998698817240106,140.3,5663.6,35,150.54166666666666
865.0,936.1,0.27386968856137617,1.664020383876806,443.9,4656.0,35,152.04285714285714
1094.9,1278.5,0.24199439894727645,3.210608431844668,791.5,3736.1,35,153.1529411764706
1492.2,1319.8,0.263319122494787,2.3449160506027336,1440.2,2648.8,35,154.06666666666666
1793.2,1022.3,0.26969634842147017,2.1327006107231177,2428.1,1657.4,35,154.83124999999995
1445.3,1067.4,0.2379108424925543,1.9442931983506593,3073.6,1314.7,35,155.56774193548392
1202.5,747.7,0.24480442060721525,1.6639667355234002,4083.3,867.5,35,156.32666666666668
949.5,339.6,0.2697526554893753,3.2070727287873195,5181.4,430.5,35,157.02608695652177
537.9,136.6,0.25523238186254027,2.3779104894190524,6074.4,152.1,35,157.98999999999995
520.8,536.5,0.24515463710777596,3.5442337836894486,153.5,5690.2,40,150.54166666666666
668.7,1004.7,0.26898901757641824,2.847305513723451,375.3,4852.3,40,152.04285714285714
1159.8,1236.8,0.3125599458021734,3.868161818234609,833.2,3671.2,40,153.1529411764706
1486.9,1245.6,0.24391701471149912,3.8900182040114153,1514.4,2654.1,40,154.06666666666666
1624.5,1195.5,0.23682025283732946,1.2964125601833272,2255.5,1825.5,40,154.83124999999995
1298.1,1293.4,0.2813048032556022,2.2743722144062115,2847.6,1461.9,40,155.56774193548392
1313.0,649.2,0.29434334603256695,2.321487594960836,4181.8,757.0,40,156.32666666666668
866.3,477.9,0.2798629265282301,2.306544839413518,5043.1,513.7,40,157.02608695652177
494.2,229.0,0.26597673911885783,2.8368961006091418,5982.0,195.8,40,157.98999999999995
532.9,495.0,0.2916452732150878,2.0480623322524036,195.0,5678.1,45,150.54166666666666
