FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.109745109404434,129.10175367772786,0.0,6208.0,5,9.61
0.0,1380.0,2.051141863498044,123.66826609743516,0.0,5521.0,5,11.53
0.0,2072.0,2.057569482683669,131.5648331357774,0.0,4829.0,5,14.25
413.5,2489.4,2.0849154325460075,127.78256725581801,276.6,3721.5,5,23.42
2069.4,1380.8,2.174514736994639,149.45558784355893,2071.2,1379.6,5,28.11
1380.0,2070.5,2.1822880741921464,146.16810865381825,2070.5,1380.0,5,32.81
1862.1,483.2,2.1380847993044485,140.81662224512388,4348.8,206.9,5,37.91
965.3,1656.6,3.5185730473844368,172.63994453215474,3865.4,413.7,5,46.1
690.0,0.0,2.1709427619185626,143.2773193769019,6211.0,0.0,5,68.89
0.0,693.0,2.714652412693812,137.04521406562816,0.0,6208.0,10,9.61
0.0,1380.0,2.157111940298507,129.62377330423126,0.0,5521.0,10,11.53
0.0,2072.0,3.2097711925807864,154.77981941892483,0.0,4829.0,10,14.25
0.0,2766.0,2.8157111288219103,139.37107654468917,0.0,4135.0,10,23.42
1034.7,2416.4,2.1110507897406174,123.16020713202438,1035.6,2414.3,10,28.11
1380.0,2070.5,3.204799434864512,155.46580330127512,2070.5,1380.0,10,32.81
1241.4,1932.8,2.2926785248514707,125.51261085820894,2899.2,827.6,10,37.91
1103.2,1104.4,2.764134328358209,134.08557474273294,4417.6,275.8,10,46.1
690.0,0.0,2.1467689610201424,125.05921185515142,6211.0,0.0,10,68.89
0.0,693.0,2.1544379075496307,145.3731494189248,0.0,6208.0,15,9.61
0.0,1380.0,2.3753421243298076,129.48017208414882,0.0,5521.0,15,11.53
0.0,2072.0,2.215691059266773,151.02293569691992,0.0,4829.0,15,14.25
0.0,2766.0,2.1145660532290007,133.9887335856317,0.0,4135.0,15,23.42
689.8,2761.6,2.3819610201420085,129.95693916356728,690.4,2759.2,15,28.11
552.0,3312.8,2.188003670965561,124.07459495727832,828.2,2208.0,15,32.81
1655.2,966.4,2.4067897406173016,127.97848145486164,3865.6,413.8,15,37.91
1241.1,552.2,2.1114781625851324,132.85373862767716,4969.8,137.9,15,46.1
690.0,0.0,2.1363309278848477,143.6788138585004,6211.0,0.0,15,68.89
0.0,693.0,2.0709777858281404,134.51301194779018,0.0,6208.0,20,9.61
0.0,1380.0,3.0857474134183445,164.31276578648016,0.0,5521.0,20,11.53
0.0,2072.0,2.181537342414143,126.2845636665121,0.0,4829.0,20,14.25
483.4,2351.9,3.557513519779742,187.09104660773804,414.1,3651.6,20,23.42
1054.7,2214.9,2.929337806115056,154.61586279072603,1237.1,2394.3,20,28.11
924.0,2193.2,2.1666126213592234,143.8116868849877,1947.8,1836.0,20,32.81
1193.5,1448.9,2.402824590639038,128.5510517190987,3383.1,875.5,20,37.91
983.8,1158.6,2.421840776699029,134.34257947059848,4363.4,395.2,20,46.1
690.0,0.0,2.407756049847848,136.37895472019994,6211.0,0.0,20,68.89
0.0,693.0,2.0920600163855854,126.20206459535443,0.0,6208.0,25,9.61
0.0,1380.0,2.354566780270881,154.02312640687734,0.0,5521.0,25,11.53
0.0,2072.0,2.421429916989256,126.9253197405308,0.0,4829.0,25,14.25
999.1,1937.7,3.0308098436124093,156.8138505774385,828.3,3135.9,25,23.42
1226.4,1579.3,2.027804407228766,116.40989704397323,1872.7,2222.6,25,28.11
1112.8,2006.0,2.921785211359186,167.5784400553198,2135.0,1647.2,25,32.81
873.3,1894.6,2.726014214773779,141.1504822924798,2937.4,1195.7,25,37.91
852.8,1690.1,3.5360801043327057,222.71856135477952,3831.9,526.2,25,46.1
642.4,342.2,2.9879919925024976,153.20927795372978,5868.8,47.6,25,68.89
0.0,693.0,3.3707852055280805,181.8228691377209,0.0,6208.0,30,9.61
0.0,1380.0,2.1048040380621162,114.43019732607188,0.0,5521.0,30,11.53
0.0,2072.0,1.924184337213608,118.57858463473936,0.0,4829.0,30,14.25
1223.6,1590.5,2.3964173163309668,130.87427514854366,1175.5,2911.4,30,23.42
964.8,1709.3,2.6312277045194747,132.29910890329458,1742.7,2484.2,30,28.11
826.0,1866.7,2.174734024054485,125.46612901081164,2274.3,1934.0,30,32.81
1045.5,1917.6,2.8768340860422805,169.28460160440937,2914.4,1023.5,30,37.91
628.5,2243.7,2.29584670820654,131.58362498010916,3278.3,750.5,30,46.1
690.0,0.0,2.0461607013476306,116.53560723822311,6211.0,0.0,30,68.89
0.0,693.0,2.2704070664229254,120.50787368650171,0.0,6208.0,35,9.61
0.0,1380.0,2.2198704284592643,124.7184108063432,0.0,5521.0,35,11.53
0.0,2072.0,2.329447698338468,144.08657797533846,0.0,4829.0,35,14.25
1080.0,1745.5,2.5760325604037684,131.69861392311788,1020.5,3055.0,35,23.42
1272.4,1569.0,2.38851409097668,129.38075872552594,1883.0,2176.6,35,28.11
745.9,1886.4,2.6031215997870913,146.40547883734334,2254.6,2014.1,35,32.81
732.1,2151.8,2.280334994928271,135.7641559532886,2680.2,1336.9,35,37.91
590.3,1854.8,2.664875923779162,137.15980713970382,3667.2,788.7,35,46.1
690.0,0.0,1.885630147804666,87.13123896065426,6211.0,0.0,35,68.89
0.0,693.0,2.5841525763357387,143.42687389553822,0.0,6208.0,40,9.61
0.0,1380.0,2.352978606812181,119.9800927091425,0.0,5521.0,40,11.53
