FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
41.3,41.1,4.9,368.7,47,13.502753092236302
67.1,69.9,21.1,297.9,47,13.803859817649501
78.4,89.4,47.6,240.6,47,14.032251164870901
104.1,87.9,94.1,169.9,47,14.233252060704999
118.6,92.2,135.8,109.4,47,14.440960814602402
111.2,83.8,190.2,70.8,47,14.6307274187917
79.6,72.3,246.7,57.4,47,14.8784780444677
64.8,33.7,331.3,26.2,47,15.222434323308498
42.2,21.6,388.4,3.8,47,15.637958571596501
26.6,40.4,5.6,383.4,92,13.502753092236302
67.5,67.9,23.1,297.5,92,13.803859817649501
107.3,79.7,57.3,211.7,92,14.032251164870901
95.9,88.6,93.4,178.1,92,14.233252060704999
112.2,76.9,151.1,115.8,92,14.440960814602402
102.7,79.4,194.6,79.3,92,14.6307274187917
95.5,60.8,258.2,41.5,92,14.8784780444677
70.5,37.2,327.8,20.5,92,15.222434323308498
32.6,25.5,384.5,13.4,92,15.637958571596501
33.7,39.5,6.5,376.3,137,13.502753092236302
71.5,64.2,26.8,293.5,137,13.803859817649501
92.5,73.4,63.6,226.5,137,14.032251164870901
106.6,84.0,98.0,167.4,137,14.233252060704999
106.2,72.4,155.6,121.8,137,14.440960814602402
102.2,62.7,211.3,79.8,137,14.6307274187917
78.0,55.5,263.5,59.0,137,14.8784780444677
56.8,40.8,324.2,34.2,137,15.222434323308498
31.5,15.5,394.5,14.5,137,15.637958571596501
28.6,39.0,7.0,381.4,182,13.502753092236302
67.7,63.9,27.1,297.3,182,13.803859817649501
78.3,77.4,59.6,240.7,182,14.032251164870901
93.7,82.8,99.2,180.3,182,14.233252060704999
96.0,71.5,156.5,132.0,182,14.440960814602402
90.7,62.1,211.9,91.3,182,14.6307274187917
75.5,42.5,276.5,61.5,182,14.8784780444677
52.5,31.4,333.6,38.5,182,15.222434323308498
30.3,15.7,394.3,15.7,182,15.637958571596501
24.4,39.3,6.7,385.6,227,13.502753092236302
64.4,66.2,24.8,300.6,227,13.803859817649501
79.0,78.6,58.4,240.0,227,14.032251164870901
92.0,87.3,94.7,182.0,227,14.233252060704999
100.4,71.6,156.4,127.6,227,14.440960814602402
82.7,64.6,209.4,99.3,227,14.6307274187917
65.9,56.0,263.0,71.1,227,14.8784780444677
51.2,27.6,337.4,39.8,227,15.222434323308498
27.8,13.1,396.9,18.2,227,15.637958571596501
33.3,38.7,7.3,376.7,272,13.502753092236302
61.9,61.7,29.3,303.1,272,13.803859817649501
77.7,74.1,62.9,241.3,272,14.032251164870901
90.1,72.4,109.6,183.9,272,14.233252060704999
97.1,68.1,159.9,130.9,272,14.440960814602402
77.3,58.2,215.8,104.7,272,14.6307274187917
73.5,42.2,276.8,63.5,272,14.8784780444677
53.8,30.6,334.4,37.2,272,15.222434323308498
24.7,15.9,394.1,21.3,272,15.637958571596501
28.6,39.3,6.7,381.4,317,13.502753092236302
54.2,62.4,28.6,310.8,317,13.803859817649501
77.8,76.4,60.6,241.2,317,14.032251164870901
82.9,72.8,109.2,191.1,317,14.233252060704999
